time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524992401779388,465015,-0.3498881,-0.967247,10,
638524992401888890,465026,-0.3950619,-0.9990425,10,
638524992401998586,465037,-0.4405028,-1.031026,10,
638524992402108583,465048,-0.4862572,-1.06323,10,
638524992402228590,465059,-0.5312532,-1.0949,10,
638524992402338588,465071,-0.5768477,-1.126992,10,
638524992402448585,465081,-0.6230376,-1.159502,10,
638524992402558590,465092,-0.6678227,-1.191024,10,
638524992402668595,465104,-0.7132431,-1.222993,10,
638524992402778587,465115,-0.7591492,-1.255304,10,
638524992402894587,465126,-0.804487,-1.287215,10,
638524992403004586,465137,-0.8515948,-1.320372,10,
638524992403114581,465148,-0.8951793,-1.351048,10,
638524992403224586,465159,-0.9404186,-1.38289,10,
638524992403334598,465170,-0.9860083,-1.414978,10,
638524992403449778,465181,-1.031184,-1.446775,10,
638524992403559776,465193,-1.076587,-1.478732,10,
638524992403669785,465204,-1.123092,-1.511464,10,
638524992403779768,465215,-1.168097,-1.543141,10,
638524992403888247,465226,-1.212673,-1.574515,10,
638524992403998141,465237,-1.258117,-1.606501,10,
638524992404118128,465248,-1.303657,-1.638554,10,
638524992404228128,465259,-1.349204,-1.670611,10,
638524992404338129,465270,-1.394762,-1.702677,10,
638524992404443251,465281,-1.440131,-1.73461,10,
638524992404553251,465292,-1.485155,-1.7663,10,
638524992404673264,465304,-1.530583,-1.798274,10,
638524992404783271,465315,-1.576223,-1.830398,10,
638524992404883255,465326,-1.621612,-1.862344,10,
638524992404996680,465337,-1.667013,-1.8943,10,
638524992405116680,465348,-1.71214,-1.926063,10,
638524992405226701,465359,-1.757657,-1.958099,10,
638524992405336683,465370,-1.803217,-1.990167,10,
638524992405441833,465381,-1.848497,-2.022037,10,
638524992405551840,465392,-1.893995,-2.05406,10,
638524992405671843,465404,-1.939227,-2.085896,10,
638524992405781842,465415,-1.985043,-2.118144,10,
638524992405893593,465426,-2.030303,-2.150001,10,
638524992406003314,465437,-2.076002,-2.182165,10,
638524992406113326,465448,-2.120862,-2.21374,10,
638524992406223324,465459,-2.166382,-2.245779,10,
638524992406333323,465470,-2.212005,-2.27789,10,
638524992406448539,465481,-2.257321,-2.309786,10,
638524992406568537,465493,-2.30303,-2.341958,10,
638524992406668554,465504,-2.350589,-2.375432,10,
638524992406778546,465515,-2.394303,-2.4062,10,
638524992406888539,465526,-2.438992,-2.437654,10,
638524992407004212,465537,-2.484569,-2.469733,10,
638524992407114197,465548,-2.53066,-2.502174,10,
638524992407224198,465559,-2.574636,-2.533127,10,
638524992407334204,465570,-2.62045,-2.565373,10,
638524992407449395,465581,-2.666371,-2.597694,10,
638524992407559392,465593,-2.711137,-2.629202,10,
638524992407669391,465603,-2.757161,-2.661596,10,
638524992407779395,465615,-2.802069,-2.693205,10,
638524992407889388,465626,-2.847741,-2.725351,10,
638524992408005157,465637,-2.893156,-2.757317,10,
638524992408115151,465648,-2.938881,-2.789499,10,
638524992408285158,465665,-2.984051,-2.821292,10,
638524992408390316,465676,-3.054106,-2.870601,10,
638524992408550320,465691,-3.098269,-2.901685,10,
638524992408600320,465697,-3.161091,-2.945901,10,
638524992408650322,465702,-3.185301,-2.962941,10,
638524992408740315,465711,-3.206868,-2.978121,10,
638524992408850325,465722,-3.242049,-3.002884,10,
638524992408965477,465733,-3.287825,-3.035103,10,
638524992409075492,465744,-3.333275,-3.067093,10,
638524992409185480,465756,-3.37847,-3.098904,10,
638524992409295482,465767,-3.424121,-3.131035,10,
638524992409410663,465778,-3.469528,-3.162994,10,
638524992409520675,465789,-3.514939,-3.194957,10,
638524992409630677,465800,-3.560091,-3.226737,10,
638524992409740670,465811,-3.605664,-3.258814,10,
638524992409860674,465822,-3.651112,-3.290802,10,
638524992409960662,465833,-3.696926,-3.323048,10,
638524992410080671,465844,-3.741673,-3.354543,10,
638524992410190662,465855,-3.787428,-3.386747,10,
638524992410300674,465867,-3.83279,-3.418675,10,
638524992410405817,465878,-3.878686,-3.450979,10,
638524992410515815,465889,-3.923501,-3.482522,10,
638524992410635824,465900,-3.968874,-3.514458,10,
638524992410745821,465911,-4.014541,-3.5466,10,
638524992410855816,465922,-4.059853,-3.578493,10,
638524992410960979,465933,-4.105062,-3.610313,10,
638524992411073926,465944,-4.150584,-3.642353,10,
638524992411183936,465956,-4.196229,-3.67448,10,
638524992411303938,465967,-4.241949,-3.70666,10,
638524992411414048,465978,-4.287026,-3.738388,10,
638524992411524059,465989,-4.332187,-3.770174,10,
638524992411634054,466000,-4.377469,-3.802046,10,
638524992411744068,466011,-4.422719,-3.833895,10,
638524992411854045,466022,-4.468555,-3.866157,10,
638524992411969229,466033,-4.513825,-3.89802,10,
638524992412074387,466044,-4.5592,-3.929956,10,
638524992412184401,466056,-4.604471,-3.961821,10,
638524992412304388,466067,-4.651004,-3.994573,10,
638524992412409592,466078,-4.69695,-4.026912,10,
638524992412529597,466089,-4.74325,-4.0595,10,
638524992412639592,466101,-4.789452,-4.092018,10,
638524992412749609,466112,-4.835406,-4.124363,10,
638524992412869598,466123,-4.882048,-4.157192,10,
638524992412984805,466135,-4.927979,-4.18952,10,
638524992413095520,466146,-4.974617,-4.222346,10,
638524992413205519,466157,-5.020618,-4.254725,10,
638524992413325514,466169,-5.066571,-4.287067,10,
638524992413429801,466180,-5.113658,-4.32021,10,
638524992413549789,466191,-5.159626,-4.352564,10,
638524992413659793,466203,-5.206246,-4.385378,10,
638524992413769791,466214,-5.251615,-4.417311,10,
638524992413879786,466225,-5.297903,-4.44989,10,
638524992413999799,466237,-5.343915,-4.482276,10,
638524992414109798,466248,-5.390272,-4.514904,10,
638524992414219791,466259,-5.435875,-4.547001,10,
638524992414329787,466270,-5.48106,-4.578804,10,
638524992414439568,466281,-5.526503,-4.610788,10,
638524992414549576,466292,-5.57204,-4.642839,10,
638524992414659568,466303,-5.617974,-4.67517,10,
638524992414779570,466314,-5.663142,-4.706961,10,
638524992414889577,466325,-5.70857,-4.738935,10,
638524992414999579,466336,-5.753932,-4.770864,10,
638524992415109573,466348,-5.799051,-4.802621,10,
638524992415219572,466359,-5.845009,-4.834969,10,
638524992415329572,466370,-5.890722,-4.867144,10,
638524992415449600,466381,-5.935681,-4.898788,10,
638524992415549570,466392,-5.981843,-4.931279,10,
638524992415669577,466403,-6.026628,-4.962801,10,
638524992415779572,466414,-6.07241,-4.995024,10,
638524992415889572,466425,-6.117229,-5.026569,10,
638524992415999574,466437,-6.162961,-5.058758,10,
638524992416109575,466448,-6.209095,-5.091228,10,
638524992416219578,466459,-6.253382,-5.1224,10,
638524992416329574,466470,-6.298873,-5.154419,10,
638524992416439670,466481,-6.344319,-5.186405,10,
638524992416549673,466492,-6.38957,-5.218254,10,
638524992416669686,466504,-6.435141,-5.250329,10,
638524992416779683,466514,-6.483126,-5.284102,10,
638524992416889679,466525,-6.526347,-5.314524,10,
638524992416999683,466537,-6.571966,-5.346632,10,
638524992417109685,466548,-6.616911,-5.378267,10,
638524992417219675,466559,-6.661904,-5.409935,10,
638524992417329668,466570,-6.707419,-5.441971,10,
638524992417439681,466581,-6.753095,-5.474119,10,
638524992417549669,466592,-6.798168,-5.505844,10,
638524992417659667,466603,-6.843809,-5.537968,10,
638524992417769668,466614,-6.889109,-5.569852,10,
638524992417889675,466625,-6.93461,-5.601878,10,
638524992417999670,466636,-6.980165,-5.633942,10,
638524992418109671,466647,-7.025413,-5.66579,10,
638524992418219673,466659,-7.070969,-5.697853,10,
638524992418329700,466670,-7.11668,-5.730026,10,
638524992418441319,466681,-7.161506,-5.761577,10,
638524992418551303,466692,-7.208139,-5.794399,10,
638524992418661328,466703,-7.252401,-5.825553,10,
638524992418771306,466714,-7.298018,-5.85766,10,
638524992418881310,466725,-7.343236,-5.889487,10,
638524992418991303,466736,-7.388937,-5.921654,10,
638524992419111304,466747,-7.434016,-5.953382,10,
638524992419221305,466758,-7.479767,-5.985584,10,
638524992419331317,466770,-7.524942,-6.017381,10,
638524992419439806,466781,-7.570687,-6.049578,10,
638524992419549795,466792,-7.615369,-6.081027,10,
638524992419659798,466803,-7.660879,-6.113059,10,
638524992419769813,466814,-7.706593,-6.145234,10,
638524992419879791,466825,-7.752267,-6.177382,10,
638524992419999799,466836,-7.797503,-6.209221,10,
638524992420109796,466848,-7.842949,-6.241207,10,
638524992420219795,466859,-7.889426,-6.273919,10,
638524992420329806,466870,-7.934046,-6.305325,10,
638524992420440738,466881,-7.979043,-6.336996,10,
638524992420550757,466892,-8.02432,-6.368864,10,
638524992420660749,466903,-8.069578,-6.400719,10,
638524992420770750,466914,-8.115215,-6.43284,10,
638524992420890755,466925,-8.160779,-6.464911,10,
638524992420990742,466936,-8.206992,-6.497437,10,
638524992421110741,466947,-8.251312,-6.528631,10,
638524992421220749,466958,-8.296898,-6.560717,10,
638524992421330739,466970,-8.342292,-6.592667,10,
638524992421440855,466981,-8.387935,-6.624792,10,
638524992421550877,466992,-8.432976,-6.656494,10,
638524992421660860,467003,-8.478645,-6.688639,10,
638524992421770860,467014,-8.52377,-6.7204,10,
638524992421880866,467025,-8.570235,-6.753103,10,
638524992422000865,467036,-8.615248,-6.784784,10,
638524992422100869,467047,-8.661476,-6.817322,10,
638524992422220865,467058,-8.705472,-6.848289,10,
638524992422330857,467070,-8.751126,-6.880422,10,
638524992422438964,467081,-8.796689,-6.912491,10,
638524992422548965,467092,-8.84181,-6.94425,10,
638524992422658964,467103,-8.887356,-6.976307,10,
638524992422778968,467114,-8.932408,-7.008017,10,
638524992422878964,467125,-8.978463,-7.040432,10,
638524992422998962,467136,-9.023592,-7.072195,10,
638524992423108982,467147,-9.068936,-7.104111,10,
638524992423218973,467158,-9.114929,-7.136482,10,
638524992423328972,467170,-9.15954,-7.167881,10,
638524992423438975,467181,-9.205567,-7.200277,10,
638524992423558991,467192,-9.250981,-7.232243,10,
638524992423658969,467203,-9.29768,-7.265111,10,
638524992423768966,467214,-9.341685,-7.296083,10,
638524992423888971,467225,-9.386676,-7.327749,10,
638524992423988963,467236,-9.433051,-7.36039,10,
638524992424108972,467247,-9.477452,-7.391642,10,
638524992424218973,467258,-9.52284,-7.423587,10,
638524992424328967,467269,-9.568594,-7.455791,10,
638524992424438952,467280,-9.613699,-7.487538,10,
638524992424548973,467291,-9.658843,-7.519313,10,
638524992424658963,467303,-9.704483,-7.551436,10,
638524992424768966,467314,-9.74955,-7.583157,10,
638524992424878956,467325,-9.7957,-7.615639,10,
638524992424998985,467336,-9.841575,-7.647927,10,
638524992425108971,467347,-9.88702,-7.679914,10,
638524992425218976,467358,-9.931688,-7.711353,10,
638524992425328972,467369,-9.977284,-7.743446,10,
638524992425438979,467381,-10.02268,-7.775398,10,
638524992425548972,467392,-10.06811,-7.807371,10,
638524992425658966,467403,-10.11339,-7.839241,10,
638524992425768973,467414,-10.15966,-7.871805,10,
638524992425878971,467425,-10.20446,-7.903341,10,
638524992425988962,467436,-10.24984,-7.935282,10,
638524992426108971,467447,-10.29507,-7.967115,10,
638524992426218971,467458,-10.34115,-7.99955,10,
638524992426328974,467469,-10.38608,-8.031173,10,
638524992426439080,467480,-10.43124,-8.062957,10,
638524992426549093,467492,-10.47641,-8.094753,10,
638524992426659086,467503,-10.52239,-8.127115,10,
638524992426769083,467514,-10.56749,-8.158862,10,
638524992426879076,467525,-10.61376,-8.191426,10,
638524992426999092,467536,-10.65838,-8.222836,10,
638524992427109093,467548,-10.70482,-8.255521,10,
638524992427219094,467558,-10.75099,-8.288017,10,
638524992427329086,467569,-10.79571,-8.31949,10,
638524992427439084,467580,-10.83976,-8.350494,10,
638524992427549082,467592,-10.88557,-8.38274,10,
638524992427659113,467603,-10.93153,-8.415089,10,
638524992427769080,467614,-10.97603,-8.446411,10,
638524992427879093,467625,-11.02134,-8.478301,10,
638524992427989080,467636,-11.06754,-8.510817,10,
638524992428099081,467647,-11.11234,-8.54235,10,
638524992428219090,467658,-11.15788,-8.574407,10,
638524992428329089,467669,-11.20343,-8.606466,10,
638524992428439207,467680,-11.24926,-8.638718,10,
638524992428549216,467692,-11.29391,-8.670144,10,
638524992428659219,467703,-11.33959,-8.702295,10,
638524992428769204,467714,-11.38491,-8.734199,10,
638524992428879204,467725,-11.4302,-8.766075,10,
638524992428989206,467736,-11.47565,-8.79806,10,
638524992429099208,467747,-11.52188,-8.830601,10,
638524992429209205,467758,-11.56663,-8.862095,10,
638524992429329211,467769,-11.61201,-8.894037,10,
638524992429439327,467780,-11.6573,-8.925919,10,
638524992429549341,467791,-11.70268,-8.957859,10,
638524992429659337,467803,-11.7481,-8.989825,10,
638524992429769336,467814,-11.79364,-9.021877,10,
638524992429879329,467825,-11.83928,-9.054003,10,
638524992429989329,467836,-11.88441,-9.085765,10,
638524992430099333,467847,-11.92972,-9.117659,10,
638524992430209326,467858,-11.9751,-9.1496,10,
638524992430329338,467869,-12.02066,-9.181668,10,
638524992430439436,467880,-12.06619,-9.21371,10,
638524992430549432,467891,-12.11108,-9.24531,10,
638524992430659461,467903,-12.15677,-9.277465,10,
638524992430769437,467914,-12.20256,-9.309698,10,
638524992430879442,467925,-12.24781,-9.341547,10,
638524992430989444,467936,-12.29353,-9.373723,10,
638524992431099460,467947,-12.33823,-9.405185,10,
638524992431209443,467958,-12.38401,-9.437407,10,
638524992431319436,467969,-12.42923,-9.469239,10,
638524992431439543,467980,-12.47463,-9.501194,10,
638524992431549534,467991,-12.49898,-9.51833,10,
638524992431659552,468003,-12.47528,-9.468196,10,
638524992431769542,468013,-12.45147,-9.417857,10,
638524992431879542,468025,-12.42791,-9.368013,10,
638524992431989548,468036,-12.40422,-9.317926,10,
638524992432099561,468047,-12.3805,-9.267753,10,
638524992432209541,468058,-12.35671,-9.217445,10,
638524992432319552,468069,-12.33296,-9.167211,10,
638524992432429656,468080,-12.3094,-9.117376,10,
638524992432549647,468091,-12.2857,-9.067252,10,
638524992432659651,468102,-12.26179,-9.016696,10,
638524992432769644,468113,-12.23776,-8.965861,10,
638524992432879648,468125,-12.21435,-8.916348,10,
638524992432989664,468136,-12.19048,-8.865873,10,
638524992433099650,468147,-12.16672,-8.815615,10,
638524992433209642,468158,-12.14302,-8.765502,10,
638524992433329654,468169,-12.11944,-8.715619,10,
638524992433439653,468180,-12.0952,-8.664368,10,
638524992433549652,468192,-12.07153,-8.614294,10,
638524992433659653,468202,-12.04753,-8.56355,10,
638524992433769656,468214,-12.02415,-8.514081,10,
638524992433879657,468224,-12.0004,-8.463864,10,
638524992433989655,468236,-11.97696,-8.414289,10,
638524992434099648,468247,-11.95322,-8.364086,10,
638524992434209657,468258,-11.92944,-8.313785,10,
638524992434319644,468269,-11.90547,-8.26309,10,
638524992434429651,468280,-11.88204,-8.213527,10,
638524992434539646,468291,-11.85836,-8.163459,10,
638524992434659655,468302,-11.83448,-8.11294,10,
638524992434769652,468313,-11.81079,-8.062842,10,
638524992434879646,468324,-11.78718,-8.012899,10,
638524992434989660,468336,-11.76332,-7.962449,10,
638524992435099653,468347,-11.73963,-7.912335,10,
638524992435209649,468358,-11.71591,-7.862186,10,
638524992435329655,468369,-11.6921,-7.811825,10,
638524992435429652,468380,-11.66765,-7.760113,10,
638524992435539647,468391,-11.64476,-7.711703,10,
638524992435659653,468402,-11.62088,-7.661198,10,
638524992435769652,468413,-11.59712,-7.610947,10,
638524992435879672,468424,-11.57339,-7.56076,10,
638524992435989652,468436,-11.54956,-7.510361,10,
638524992436099648,468447,-11.52578,-7.460062,10,
638524992436209663,468458,-11.50204,-7.409843,10,
638524992436319657,468469,-11.47834,-7.359724,10,
638524992436429657,468480,-11.45446,-7.309235,10,
638524992436539645,468491,-11.4308,-7.259184,10,
638524992436649645,468502,-11.40734,-7.209568,10,
638524992436769651,468513,-11.38355,-7.159255,10,
638524992436879654,468525,-11.35984,-7.109114,10,
638524992436989648,468536,-11.33577,-7.058204,10,
638524992437099647,468547,-11.31197,-7.007868,10,
638524992437209656,468558,-11.28826,-6.957716,10,
638524992437319660,468569,-11.26478,-6.908052,10,
638524992437437771,468580,-11.24095,-6.857668,10,
638524992437547774,468591,-11.21636,-6.805658,10,
638524992437647770,468602,-11.19352,-6.757343,10,
638524992437767771,468613,-11.17013,-6.707886,10,
638524992437877772,468624,-11.14628,-6.657445,10,
638524992437987785,468635,-11.12237,-6.606863,10,
638524992438097777,468646,-11.0988,-6.557019,10,
638524992438207771,468658,-11.07502,-6.506731,10,
638524992438317783,468669,-11.05104,-6.456011,10,
638524992438427881,468680,-11.02705,-6.405272,10,
