time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524991802714382,405109,1.583947,-11.17103,10,
638524991802834394,405120,1.564841,-11.11858,10,
638524991802944395,405131,1.545637,-11.06587,10,
638524991803054383,405142,1.526911,-11.01447,10,
638524991803164401,405153,1.507867,-10.9622,10,
638524991803274380,405164,1.488875,-10.91007,10,
638524991803384385,405175,1.47005,-10.85839,10,
638524991803504400,405187,1.450628,-10.80508,10,
638524991803604393,405197,1.431249,-10.75189,10,
638524991803714380,405208,1.412699,-10.70098,10,
638524991803824383,405220,1.393954,-10.64952,10,
638524991803944390,405231,1.374826,-10.59702,10,
638524991804054381,405242,1.35566,-10.54441,10,
638524991804164386,405253,1.336906,-10.49293,10,
638524991804274383,405264,1.31771,-10.44024,10,
638524991804384389,405275,1.298856,-10.38849,10,
638524991804494384,405286,1.279657,-10.33579,10,
638524991804604382,405297,1.260821,-10.28409,10,
638524991804714384,405309,1.241764,-10.23178,10,
638524991804834391,405320,1.222481,-10.17885,10,
638524991804934392,405331,1.203643,-10.12714,10,
638524991805054388,405342,1.184856,-10.07558,10,
638524991805164383,405353,1.165789,-10.02324,10,
638524991805274391,405364,1.146555,-9.970445,10,
638524991805384391,405375,1.127782,-9.918914,10,
638524991805494390,405386,1.108619,-9.866315,10,
638524991805604387,405397,1.089706,-9.814401,10,
638524991805714389,405408,1.070641,-9.762069,10,
638524991805834387,405420,1.051776,-9.710289,10,
638524991805934389,405431,1.032307,-9.656849,10,
638524991806054384,405442,1.013682,-9.605725,10,
638524991806164398,405453,0.9945332,-9.553164,10,
638524991806274398,405464,0.97526,-9.500262,10,
638524991806384385,405475,0.9566728,-9.449244,10,
638524991806494394,405486,0.9375303,-9.3967,10,
638524991806604382,405497,0.9186243,-9.344806,10,
638524991806714376,405508,0.8997415,-9.292974,10,
638524991806824394,405519,0.8805512,-9.2403,10,
638524991806934381,405531,0.8615242,-9.188074,10,
638524991807054394,405542,0.8425885,-9.136098,10,
638524991807164399,405553,0.8235297,-9.083784,10,
638524991807274392,405564,0.8045391,-9.031657,10,
638524991807384390,405575,0.7855757,-8.979605,10,
638524991807494388,405586,0.7664807,-8.927192,10,
638524991807604388,405597,0.747588,-8.875334,10,
638524991807714376,405608,0.728598,-8.823209,10,
638524991807824384,405619,0.7094555,-8.770665,10,
638524991807934390,405631,0.6903741,-8.718289,10,
638524991808054383,405642,0.671375,-8.66614,10,
638524991808164395,405653,0.6524805,-8.614277,10,
638524991808274380,405664,0.6332437,-8.561475,10,
638524991808384384,405675,0.614286,-8.509439,10,
638524991808494391,405686,0.5954639,-8.457774,10,
638524991808604408,405697,0.5763797,-8.405391,10,
638524991808714385,405708,0.5572971,-8.353011,10,
638524991808824392,405719,0.5385022,-8.301421,10,
638524991808934383,405730,0.5194266,-8.249062,10,
638524991809044380,405742,0.5004426,-8.196953,10,
638524991809164393,405753,0.4814677,-8.144869,10,
638524991809274382,405764,0.46235,-8.092393,10,
638524991809384386,405775,0.4433952,-8.040364,10,
638524991809494392,405786,0.424315,-7.987991,10,
638524991809604390,405797,0.4053161,-7.935843,10,
638524991809714390,405808,0.3864165,-7.883965,10,
638524991809824394,405819,0.3673,-7.831493,10,
638524991809934386,405830,0.3483654,-7.77952,10,
638524991810044383,405842,0.3293687,-7.727377,10,
638524991810164391,405853,0.3101492,-7.674622,10,
638524991810274391,405864,0.2911608,-7.622501,10,
638524991810384390,405875,0.2722786,-7.570673,10,
638524991810494397,405886,0.253307,-7.518599,10,
638524991810604387,405897,0.2343706,-7.46662,10,
638524991810714387,405908,0.2153327,-7.414364,10,
638524991810824384,405919,0.1962119,-7.361879,10,
638524991810934383,405930,0.1772917,-7.309946,10,
638524991811054385,405942,0.1582962,-7.257806,10,
638524991811164395,405953,0.1389232,-7.20463,10,
638524991811274380,405964,0.1200323,-7.152777,10,
638524991811384390,405975,0.1012264,-7.101157,10,
638524991811494392,405986,0.08213477,-7.048754,10,
638524991811604393,405997,0.06331831,-6.997105,10,
638524991811714381,406008,0.04388091,-6.943751,10,
638524991811824398,406019,0.02484024,-6.891487,10,
638524991811934384,406030,0.006324159,-6.840663,10,
638524991812044384,406042,-0.01272935,-6.788363,10,
638524991812164392,406053,-0.03208032,-6.735248,10,
638524991812264400,406064,-0.05102668,-6.683243,10,
638524991812384391,406075,-0.06973018,-6.631905,10,
638524991812494391,406086,-0.08897092,-6.579091,10,
638524991812604393,406097,-0.1080089,-6.526834,10,
638524991812714392,406108,-0.1267911,-6.47528,10,
638524991812824383,406119,-0.1458624,-6.422932,10,
638524991812934384,406130,-0.1649747,-6.37047,10,
638524991813044377,406141,-0.183884,-6.318567,10,
638524991813164393,406153,-0.2027819,-6.266695,10,
638524991813274393,406164,-0.2224076,-6.212826,10,
638524991813384395,406175,-0.2409834,-6.161838,10,
638524991813494386,406186,-0.2599455,-6.109789,10,
638524991813604396,406197,-0.2789468,-6.057632,10,
638524991813714381,406208,-0.2982875,-6.004545,10,
638524991813824412,406219,-0.3171023,-5.952902,10,
638524991813934389,406230,-0.3360767,-5.90082,10,
638524991814044393,406241,-0.354953,-5.849007,10,
638524991814154379,406253,-0.3739346,-5.796905,10,
638524991814264385,406263,-0.3930735,-5.744371,10,
638524991814384394,406275,-0.4119569,-5.692539,10,
638524991814494392,406286,-0.4310847,-5.640036,10,
638524991814604384,406297,-0.4500564,-5.587961,10,
638524991814714393,406308,-0.4688951,-5.536251,10,
638524991814824393,406319,-0.488022,-5.48375,10,
638524991814934391,406330,-0.5071976,-5.431116,10,
638524991815044394,406341,-0.5260816,-5.379282,10,
638524991815154396,406352,-0.5450689,-5.327165,10,
638524991815264387,406363,-0.5640203,-5.275146,10,
638524991815374383,406375,-0.5830194,-5.222996,10,
638524991815494392,406386,-0.6020288,-5.170817,10,
638524991815604391,406397,-0.6211256,-5.118399,10,
638524991815714399,406408,-0.6399703,-5.066672,10,
638524991815824392,406419,-0.6591436,-5.014044,10,
638524991815934394,406430,-0.6781591,-4.961849,10,
638524991816044388,406441,-0.6972961,-4.909321,10,
638524991816154390,406452,-0.7161372,-4.857605,10,
638524991816264389,406464,-0.7351428,-4.805437,10,
638524991816384395,406475,-0.7544269,-4.752504,10,
638524991816494391,406486,-0.7734133,-4.70039,10,
638524991816604388,406497,-0.792035,-4.649276,10,
638524991816714392,406508,-0.8114096,-4.596095,10,
638524991816824392,406519,-0.8300413,-4.544953,10,
638524991816934381,406530,-0.8490611,-4.492746,10,
638524991817044388,406541,-0.8682028,-4.440205,10,
638524991817154383,406552,-0.8872582,-4.387899,10,
638524991817264380,406563,-0.9061852,-4.335947,10,
638524991817384386,406575,-0.9252124,-4.28372,10,
638524991817484383,406586,-0.9444743,-4.230848,10,
638524991817594381,406597,-0.9632146,-4.179409,10,
638524991817714385,406608,-0.9821338,-4.127479,10,
638524991817824391,406619,-1.001396,-4.074607,10,
638524991817934395,406630,-1.020171,-4.023071,10,
638524991818044379,406641,-1.039599,-3.969744,10,
638524991818154392,406652,-1.058368,-3.918225,10,
638524991818264381,406664,-1.077269,-3.866343,10,
638524991818374383,406674,-1.096249,-3.814247,10,
638524991818494391,406686,-1.115331,-3.761868,10,
638524991818604403,406697,-1.134226,-3.710005,10,
638524991818714392,406708,-1.153346,-3.657523,10,
638524991818824398,406719,-1.172239,-3.605662,10,
638524991818934397,406730,-1.191361,-3.553175,10,
638524991819044387,406741,-1.210239,-3.501358,10,
638524991819154391,406752,-1.229262,-3.449142,10,
638524991819264383,406763,-1.248431,-3.396525,10,
638524991819384392,406775,-1.26726,-3.344843,10,
638524991819494391,406786,-1.286865,-3.291027,10,
638524991819594385,406797,-1.305525,-3.239808,10,
638524991819714389,406808,-1.324352,-3.188132,10,
638524991819824389,406819,-1.343497,-3.13558,10,
638524991819934396,406830,-1.362377,-3.083758,10,
638524991820044379,406841,-1.381605,-3.030979,10,
638524991820154388,406852,-1.400319,-2.979613,10,
638524991820264384,406863,-1.419399,-2.927238,10,
638524991820374382,406875,-1.438369,-2.875169,10,
638524991820484378,406886,-1.457642,-2.822268,10,
638524991820594391,406897,-1.476737,-2.769855,10,
638524991820714400,406908,-1.495506,-2.718336,10,
638524991820824391,406919,-1.514525,-2.666131,10,
638524991820934405,406930,-1.533429,-2.614244,10,
638524991821044385,406941,-1.552431,-2.562084,10,
638524991821154401,406952,-1.571549,-2.509608,10,
638524991821264386,406963,-1.59064,-2.457206,10,
638524991821374383,406974,-1.609422,-2.40565,10,
638524991821494385,406986,-1.628605,-2.352998,10,
638524991821594402,406997,-1.648133,-2.299396,10,
638524991821714394,407008,-1.66658,-2.248759,10,
638524991821824396,407019,-1.685588,-2.196587,10,
638524991821934384,407030,-1.704607,-2.14438,10,
638524991822044385,407041,-1.723892,-2.091447,10,
638524991822154395,407052,-1.742613,-2.040058,10,
638524991822294415,407066,-1.761666,-1.987761,10,
638524991822404382,407077,-1.78569,-1.921818,10,
638524991822594383,407096,-1.804729,-1.86956,10,
638524991822644386,407102,-1.836512,-1.78232,10,
638524991822704383,407107,-1.846963,-1.753632,10,
638524991822784389,407115,-1.856255,-1.728128,10,
638524991822894384,407126,-1.869984,-1.690444,10,
638524991823014382,407138,-1.889003,-1.638239,10,
638524991823124386,407149,-1.908377,-1.585059,10,
638524991823234392,407160,-1.927023,-1.533877,10,
638524991823344397,407171,-1.945999,-1.481792,10,
638524991823454389,407182,-1.965084,-1.429405,10,
638524991823564380,407193,-1.984193,-1.376955,10,
638524991823674378,407204,-2.003397,-1.324241,10,
638524991823784412,407215,-2.022181,-1.272682,10,
638524991823894398,407226,-2.040968,-1.221115,10,
638524991824004390,407238,-2.060085,-1.16864,10,
638524991824124391,407249,-2.079093,-1.116467,10,
638524991824234386,407260,-2.098067,-1.064386,10,
638524991824344387,407271,-2.117259,-1.011705,10,
638524991824454379,407282,-2.136172,-0.9597931,10,
638524991824564388,407293,-2.155035,-0.9080143,10,
638524991824674384,407304,-2.174034,-0.8558674,10,
638524991824784621,407315,-2.193166,-0.8033519,10,
638524991824894389,407326,-2.212203,-0.7510962,10,
638524991825004386,407338,-2.231179,-0.6990089,10,
638524991825124388,407349,-2.250209,-0.6467748,10,
638524991825224385,407360,-2.269195,-0.5946622,10,
638524991825344384,407371,-2.288063,-0.542871,10,
638524991825454381,407382,-2.307387,-0.4898291,10,
638524991825564382,407393,-2.326227,-0.4381166,10,
638524991825674393,407404,-2.345127,-0.3862386,10,
638524991825784406,407415,-2.364137,-0.3340573,10,
638524991825894400,407426,-2.383426,-0.2811122,10,
638524991826014383,407438,-2.402178,-0.22964,10,
638524991826114386,407448,-2.421538,-0.1764984,10,
638524991826234388,407460,-2.440109,-0.125526,10,
638524991826344393,407471,-2.459603,-0.07201576,10,
638524991826464391,407483,-2.479132,-0.01841021,10,
638524991826574390,407494,-2.498336,0.03430223,10,
638524991826684395,407505,-2.517556,0.08705711,10,
638524991826794381,407517,-2.536892,0.1401324,10,
638524991826914380,407528,-2.556377,0.1936154,10,
638524991827024384,407539,-2.57571,0.2466812,10,
638524991827134386,407550,-2.594963,0.2995296,10,
638524991827244386,407561,-2.614211,0.3523622,10,
638524991827364408,407573,-2.633501,0.4053116,10,
638524991827474387,407584,-2.65312,0.4591627,10,
638524991827584393,407595,-2.672133,0.5113511,10,
638524991827704391,407607,-2.6916,0.5647836,10,
638524991827814396,407618,-2.711186,0.6185455,10,
638524991827924395,407629,-2.73007,0.6703806,10,
638524991828044386,407641,-2.749637,0.7240877,10,
638524991828154421,407652,-2.769081,0.7774587,10,
638524991828264389,407663,-2.787943,0.8292327,10,
638524991828374385,407674,-2.806916,0.8813105,10,
638524991828484387,407685,-2.826079,0.9339118,10,
638524991828594384,407696,-2.844977,0.9857836,10,
638524991828704391,407707,-2.864109,1.038299,10,
638524991828814385,407718,-2.883142,1.090541,10,
638524991828924394,407729,-2.901985,1.142263,10,
638524991829034397,407741,-2.92107,1.194649,10,
638524991829154387,407752,-2.939989,1.246577,10,
638524991829264387,407763,-2.959166,1.299215,10,
638524991829374393,407774,-2.978194,1.351445,10,
638524991829484402,407785,-2.997075,1.403272,10,
638524991829594391,407796,-3.01609,1.455465,10,
638524991829704382,407807,-3.035203,1.507926,10,
638524991829814386,407818,-3.054097,1.559789,10,
638524991829924386,407829,-3.073035,1.611771,10,
638524991830034378,407840,-3.092078,1.664041,10,
638524991830154384,407852,-3.111034,1.716073,10,
638524991830264389,407863,-3.130213,1.768719,10,
638524991830374384,407874,-3.149188,1.820801,10,
638524991830484381,407885,-3.16823,1.873069,10,
638524991830594393,407896,-3.18714,1.924973,10,
638524991830704392,407907,-3.20619,1.977265,10,
638524991830814383,407918,-3.225338,2.029822,10,
638524991830924382,407929,-3.24432,2.081926,10,
638524991831034396,407941,-3.263281,2.133972,10,
638524991831144388,407952,-3.282344,2.186296,10,
638524991831264381,407963,-3.301147,2.237909,10,
638524991831374376,407974,-3.320204,2.290216,10,
638524991831484384,407985,-3.339309,2.342658,10,
638524991831594389,407996,-3.358429,2.39514,10,
638524991831704379,408007,-3.377156,2.446545,10,
638524991831814396,408018,-3.396459,2.499527,10,
638524991831924397,408029,-3.41532,2.551298,10,
638524991832034399,408040,-3.434363,2.603567,10,
638524991832154397,408052,-3.453369,2.655737,10,
638524991832264394,408063,-3.472957,2.709502,10,
638524991832374389,408074,-3.491471,2.760321,10,
638524991832484376,408085,-3.510383,2.812234,10,
638524991832594386,408096,-3.529289,2.864127,10,
638524991832704389,408107,-3.548454,2.916732,10,
638524991832814383,408118,-3.567483,2.968965,10,
638524991832924390,408129,-3.586503,3.021172,10,
638524991833034382,408140,-3.605452,3.073184,10,
638524991833144388,408151,-3.62436,3.125083,10,
638524991833254383,408163,-3.64329,3.177044,10,
638524991833374388,408174,-3.662339,3.229332,10,
638524991833484407,408185,-3.68141,3.28168,10,
638524991833594396,408196,-3.700824,3.334968,10,
638524991833704386,408207,-3.719735,3.386878,10,
638524991833814385,408218,-3.738524,3.438451,10,
638524991833924389,408229,-3.757766,3.491268,10,
638524991834034394,408240,-3.776345,3.542265,10,
638524991834154393,408252,-3.795495,3.594829,10,
638524991834254397,408263,-3.814506,3.647011,10,
638524991834374386,408274,-3.833382,3.698824,10,
638524991834484399,408285,-3.852629,3.751655,10,
638524991834594392,408296,-3.871449,3.803313,10,
638524991834704383,408307,-3.890421,3.855389,10,
638524991834814401,408318,-3.909643,3.908151,10,
638524991834924390,408329,-3.928392,3.959613,10,
638524991835034383,408340,-3.947538,4.012167,10,
638524991835154405,408352,-3.966565,4.064393,10,
638524991835254382,408363,-3.985866,4.117372,10,
638524991835374389,408374,-4.004525,4.168588,10,
638524991835484392,408385,-4.02358,4.220891,10,
638524991835594387,408396,-4.042565,4.273005,10,
638524991835704389,408407,-4.061531,4.325063,10,
638524991835814388,408418,-4.080604,4.377414,10,
638524991835924394,408429,-4.099491,4.429256,10,
638524991836034385,408440,-4.11854,4.481543,10,
638524991836144391,408451,-4.13765,4.533997,10,
638524991836254384,408463,-4.156639,4.58612,10,
638524991836374386,408474,-4.175677,4.638378,10,
638524991836484399,408485,-4.194905,4.691157,10,
638524991836594384,408496,-4.213811,4.743052,10,
638524991836704388,408507,-4.232673,4.794825,10,
638524991836814389,408518,-4.251811,4.847354,10,
638524991836924399,408529,-4.270647,4.899056,10,
638524991837034394,408541,-4.289713,4.951393,10,
638524991837154392,408552,-4.30901,5.00436,10,
638524991837254390,408562,-4.328072,5.056682,10,
638524991837364401,408574,-4.346633,5.107629,10,
638524991837484397,408585,-4.365772,5.160163,10,
638524991837594382,408596,-4.384688,5.212085,10,
638524991837704381,408607,-4.403624,5.264062,10,
638524991837814383,408618,-4.422785,5.316656,10,
638524991837924399,408629,-4.441679,5.368516,10,
638524991838034378,408640,-4.460829,5.421081,10,
638524991838154396,408652,-4.479894,5.473411,10,
638524991838254387,408662,-4.499076,5.526065,10,
638524991838364394,408674,-4.517907,5.577753,10,
638524991838474387,408685,-4.527327,5.60361,10,
638524991838594386,408696,-4.518951,5.658001,10,
638524991838704388,408707,-4.510484,5.712989,10,
638524991838814394,408718,-4.501916,5.768629,10,
638524991838924393,408729,-4.493593,5.822681,10,
638524991839034390,408740,-4.485076,5.877988,10,
638524991839144381,408751,-4.476676,5.932537,10,
638524991839254530,408762,-4.468122,5.988088,10,
638524991839364525,408774,-4.459667,6.042995,10,
638524991839474521,408785,-4.451205,6.09795,10,
638524991839594515,408796,-4.442848,6.152221,10,
638524991839704512,408807,-4.434392,6.207132,10,
638524991839814534,408818,-4.425908,6.262229,10,
638524991839924528,408829,-4.417511,6.316753,10,
638524991840034521,408840,-4.409051,6.371694,10,
638524991840144508,408851,-4.400565,6.426807,10,
638524991840254509,408862,-4.39214,6.48152,10,
638524991840374514,408874,-4.383665,6.536559,10,
638524991840484518,408885,-4.375032,6.592617,10,
638524991840584514,408896,-4.366631,6.647174,10,
638524991840704513,408907,-4.358357,6.700902,10,
