time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549095316699921,424472,-11.29048,12.41459,10,
638549095316809924,424483,-11.33966,12.44198,10,
638549095316929927,424494,-11.38649,12.46806,10,
638549095317039914,424505,-11.43655,12.49594,10,
638549095317149913,424516,-11.48521,12.52304,10,
638549095317259909,424527,-11.53331,12.54982,10,
638549095317369923,424539,-11.5816,12.57672,10,
638549095317479921,424549,-11.63225,12.60493,10,
638549095317589914,424561,-11.67766,12.63022,10,
638549095317699925,424572,-11.72664,12.65749,10,
638549095317809914,424583,-11.77558,12.68474,10,
638549095317919926,424594,-11.82311,12.71121,10,
638549095318039907,424605,-11.87323,12.73912,10,
638549095318139916,424616,-11.92119,12.76584,10,
638549095318259917,424627,-11.96917,12.79256,10,
638549095318369917,424639,-12.01785,12.81967,10,
638549095318479918,424650,-12.06706,12.84707,10,
638549095318589908,424661,-12.11533,12.87395,10,
638549095318709925,424672,-12.16392,12.90101,10,
638549095318809915,424683,-12.21381,12.92879,10,
638549095318919911,424694,-12.25949,12.95423,10,
638549095319039907,424705,-12.30939,12.98203,10,
638549095319139907,424716,-12.35874,13.00951,10,
638549095319259906,424727,-12.40506,13.0353,10,
638549095319369915,424739,-12.45481,13.06301,10,
638549095319469915,424749,-12.50353,13.09014,10,
638549095319589911,424761,-12.55047,13.11628,10,
638549095319699916,424772,-12.60018,13.14397,10,
638549095319809908,424783,-12.64816,13.17068,10,
638549095319919909,424794,-12.69591,13.19728,10,
638549095320039917,424805,-12.74589,13.22511,10,
638549095320139907,424816,-12.7945,13.25218,10,
638549095320259915,424827,-12.84257,13.27895,10,
638549095320369912,424839,-12.89162,13.30627,10,
638549095320480155,424849,-12.94017,13.33331,10,
638549095320590157,424861,-12.98743,13.35963,10,
638549095320700156,424872,-13.0367,13.38707,10,
638549095320810155,424883,-13.0848,13.41385,10,
638549095320920171,424894,-13.13318,13.4408,10,
638549095321040162,424905,-13.18323,13.46867,10,
638549095321140157,424916,-13.23223,13.49595,10,
638549095321250157,424927,-13.23802,13.49918,10,
638549095321370163,424939,-13.22703,13.44366,10,
638549095321475474,424949,-13.21615,13.38866,10,
638549095321585465,424961,-13.20575,13.33612,10,
638549095321700563,424972,-13.19461,13.27983,10,
638549095321810566,424983,-13.18403,13.22637,10,
638549095321920551,424994,-13.17329,13.17211,10,
638549095322030558,425005,-13.16235,13.11682,10,
638549095322140562,425016,-13.15145,13.06177,10,
638549095322250567,425027,-13.14097,13.00881,10,
638549095322360558,425038,-13.12991,12.95292,10,
638549095322480558,425050,-13.11936,12.89963,10,
638549095322590557,425061,-13.10815,12.84298,10,
638549095322701037,425072,-13.09756,12.78946,10,
638549095322811045,425083,-13.08678,12.73502,10,
638549095322921422,425094,-13.0763,12.68207,10,
638549095323031390,425105,-13.06534,12.6267,10,
638549095323141383,425116,-13.05481,12.57346,10,
638549095323261396,425127,-13.04394,12.51856,10,
638549095323361382,425138,-13.03268,12.46164,10,
638549095323471381,425149,-13.0222,12.40872,10,
638549095323591392,425160,-13.01158,12.35502,10,
638549095323701597,425172,-13.00064,12.29978,10,
638549095323806710,425182,-12.98993,12.24565,10,
638549095323916700,425194,-12.97924,12.19163,10,
638549095324026705,425205,-12.96827,12.13621,10,
638549095324136696,425216,-12.95758,12.08221,10,
638549095324256700,425227,-12.94689,12.02817,10,
638549095324371765,425238,-12.93596,11.97298,10,
638549095324471766,425249,-12.92491,11.91711,10,
638549095324591787,425260,-12.91455,11.8648,10,
638549095324701773,425272,-12.90354,11.80916,10,
638549095324806872,425283,-12.89264,11.75406,10,
638549095324916875,425294,-12.88215,11.70106,10,
638549095325036877,425305,-12.87124,11.64593,10,
638549095325146885,425316,-12.86045,11.59142,10,
638549095325256870,425327,-12.84978,11.53752,10,
638549095325361969,425338,-12.83896,11.48284,10,
638549095325471985,425349,-12.8281,11.42796,10,
638549095325591969,425360,-12.81752,11.37451,10,
638549095325702264,425372,-12.80649,11.3188,10,
638549095325807393,425382,-12.79585,11.26504,10,
638549095325917396,425394,-12.78518,11.21111,10,
638549095326027390,425405,-12.77417,11.15549,10,
638549095326137396,425416,-12.76361,11.10214,10,
638549095326257399,425427,-12.75276,11.04732,10,
638549095326372489,425439,-12.7419,10.99242,10,
638549095326472491,425449,-12.73066,10.93565,10,
638549095326582491,425460,-12.7205,10.88429,10,
638549095326692490,425471,-12.70951,10.82876,10,
638549095326807569,425482,-12.69882,10.77474,10,
638549095326917571,425494,-12.6882,10.7211,10,
638549095327027562,425505,-12.67723,10.66566,10,
638549095327137577,425516,-12.66661,10.61203,10,
638549095327257563,425527,-12.65559,10.55634,10,
638549095327362662,425538,-12.64482,10.5019,10,
638549095327472653,425549,-12.63402,10.44735,10,
638549095327582670,425560,-12.62349,10.39413,10,
638549095327702655,425572,-12.61236,10.33792,10,
638549095327807732,425582,-12.60155,10.28328,10,
638549095327922825,425594,-12.5911,10.2305,10,
638549095328032815,425605,-12.58,10.17438,10,
638549095328142828,425616,-12.56931,10.12039,10,
638549095328252824,425627,-12.55884,10.06747,10,
638549095328362816,425638,-12.54777,10.01153,10,
638549095328472825,425649,-12.53724,9.958353,10,
638549095328582828,425660,-12.52644,9.903786,10,
638549095328692820,425671,-12.5155,9.848528,10,
638549095328807905,425682,-12.50465,9.793689,10,
638549095328917898,425694,-12.49401,9.739903,10,
638549095329027897,425705,-12.48314,9.685003,10,
638549095329137891,425715,-12.47252,9.631348,10,
638549095329247899,425727,-12.46181,9.577229,10,
638549095329357899,425738,-12.45079,9.521557,10,
638549095329467905,425749,-12.44011,9.467602,10,
638549095329587898,425760,-12.42929,9.412921,10,
638549095329697898,425771,-12.41835,9.357627,10,
638549095329803016,425782,-12.40775,9.304067,10,
638549095329912998,425793,-12.39694,9.249483,10,
638549095330023000,425804,-12.38614,9.194914,10,
638549095330132993,425816,-12.37544,9.140822,10,
638549095330253007,425827,-12.36474,9.086761,10,
638549095330363000,425838,-12.35348,9.029888,10,
638549095330473188,425849,-12.34317,8.977756,10,
638549095330583199,425860,-12.33234,8.923052,10,
638549095330698306,425871,-12.32138,8.867686,10,
638549095330808310,425882,-12.31072,8.813833,10,
638549095330913517,425894,-12.30003,8.759803,10,
638549095331033393,425905,-12.28899,8.704045,10,
638549095331133392,425916,-12.27835,8.650244,10,
638549095331253402,425927,-12.26762,8.596041,10,
638549095331363396,425938,-12.25655,8.540096,10,
638549095331473625,425949,-12.24591,8.486347,10,
638549095331583613,425960,-12.23526,8.432563,10,
638549095331698744,425971,-12.22441,8.377725,10,
638549095331803880,425982,-12.2136,8.323111,10,
638549095331913874,425993,-12.20302,8.269638,10,
638549095332023867,426004,-12.19197,8.213816,10,
638549095332143878,426016,-12.1815,8.16093,10,
638549095332253880,426027,-12.17029,8.104272,10,
638549095332363876,426038,-12.15961,8.050335,10,
638549095332473869,426049,-12.14894,7.996421,10,
638549095332583892,426060,-12.13821,7.942182,10,
638549095332698991,426071,-12.12733,7.887209,10,
638549095332809471,426082,-12.11651,7.832526,10,
638549095332919861,426093,-12.10573,7.778063,10,
638549095333029861,426104,-12.09496,7.723644,10,
638549095333139862,426115,-12.08439,7.670259,10,
638549095333249848,426127,-12.07367,7.61609,10,
638549095333359850,426138,-12.06257,7.560003,10,
638549095333469856,426149,-12.05213,7.507242,10,
638549095333589851,426160,-12.04134,7.452734,10,
638549095333699855,426171,-12.02993,7.395105,10,
638549095333799855,426182,-12.01942,7.341989,10,
638549095333919850,426193,-12.00898,7.289203,10,
638549095334029849,426204,-11.99789,7.23321,10,
638549095334139846,426215,-11.98735,7.179953,10,
638549095334249846,426227,-11.97658,7.125518,10,
638549095334359852,426238,-11.96568,7.070457,10,
638549095334469855,426249,-11.95473,7.01513,10,
638549095334579854,426260,-11.9442,6.961919,10,
638549095334689852,426271,-11.93333,6.906984,10,
638549095334799854,426282,-11.92243,6.85193,10,
638549095334919855,426293,-11.91177,6.798084,10,
638549095335029848,426304,-11.90091,6.743183,10,
638549095335139858,426315,-11.89026,6.689384,10,
638549095335249851,426327,-11.8795,6.635006,10,
638549095335359857,426338,-11.8686,6.579929,10,
638549095335469847,426349,-11.85797,6.52624,10,
638549095335579845,426360,-11.84723,6.471969,10,
638549095335689853,426371,-11.83635,6.416985,10,
638549095335799846,426382,-11.82566,6.362989,10,
638549095335919847,426393,-11.81483,6.308241,10,
638549095336029856,426404,-11.80369,6.251978,10,
638549095336139848,426415,-11.79313,6.198623,10,
638549095336249852,426427,-11.78242,6.144492,10,
638549095336359858,426437,-11.77151,6.08937,10,
638549095336469847,426449,-11.76099,6.036205,10,
638549095336579854,426460,-11.75014,5.981379,10,
638549095336689848,426471,-11.7393,5.926604,10,
638549095336799857,426482,-11.72862,5.872683,10,
638549095336919864,426493,-11.71777,5.817844,10,
638549095337029846,426504,-11.70686,5.762742,10,
638549095337139852,426515,-11.69611,5.708424,10,
638549095337249853,426527,-11.68538,5.654211,10,
638549095337359869,426538,-11.67447,5.599052,10,
638549095337469848,426548,-11.66355,5.543909,10,
638549095337579853,426560,-11.65318,5.491508,10,
638549095337689855,426571,-11.6421,5.43553,10,
638549095337799857,426582,-11.63156,5.382257,10,
638549095337909852,426593,-11.6206,5.326902,10,
638549095338019854,426604,-11.60975,5.272031,10,
638549095338139849,426615,-11.59927,5.219122,10,
638549095338249860,426627,-11.58827,5.163505,10,
638549095338359860,426637,-11.57743,5.108772,10,
638549095338469848,426649,-11.56702,5.056164,10,
638549095338579855,426660,-11.55592,5.000093,10,
638549095338689857,426671,-11.54507,4.945269,10,
638549095338804968,426682,-11.53463,4.892484,10,
638549095338910187,426693,-11.52362,4.836852,10,
638549095339020042,426704,-11.51278,4.782085,10,
638549095339140030,426715,-11.50223,4.728814,10,
638549095339250038,426727,-11.49131,4.673635,10,
638549095339360036,426737,-11.48032,4.618063,10,
638549095339470039,426749,-11.46985,4.565173,10,
638549095339580039,426760,-11.459,4.510345,10,
638549095339690040,426771,-11.4481,4.455261,10,
638549095339805139,426782,-11.4375,4.401711,10,
638549095339910407,426793,-11.42663,4.346817,10,
638549095340020237,426804,-11.41578,4.291966,10,
638549095340140230,426815,-11.40517,4.238376,10,
638549095340250233,426826,-11.39424,4.183124,10,
638549095340360239,426837,-11.38344,4.128565,10,
638549095340470231,426849,-11.37274,4.074499,10,
638549095340580243,426860,-11.36192,4.019824,10,
638549095340690240,426871,-11.35108,3.965091,10,
638549095340795349,426882,-11.34042,3.911225,10,
638549095340910663,426893,-11.32965,3.856798,10,
638549095341020441,426904,-11.31866,3.801237,10,
638549095341130449,426915,-11.30808,3.747814,10,
638549095341250450,426927,-11.29721,3.692873,10,
638549095341350448,426937,-11.28629,3.637691,10,
638549095341470453,426948,-11.27584,3.584898,10,
638549095341580452,426960,-11.26496,3.529934,10,
638549095341690443,426971,-11.25384,3.473745,10,
638549095341805557,426982,-11.24347,3.421368,10,
638549095341910844,426993,-11.2325,3.365909,10,
638549095342020694,427004,-11.22172,3.31147,10,
638549095342130687,427015,-11.21114,3.258022,10,
638549095342250693,427027,-11.20024,3.20291,10,
638549095342360691,427037,-11.18912,3.146755,10,
638549095342470680,427049,-11.17862,3.093688,10,
638549095342581330,427060,-11.1676,3.037996,10,
638549095342691328,427071,-11.15687,2.983774,10,
638549095342801327,427082,-11.14637,2.930758,10,
638549095342911335,427093,-11.13567,2.876681,10,
638549095343021327,427104,-11.12463,2.820915,10,
638549095343131334,427115,-11.11406,2.767479,10,
638549095343251333,427126,-11.10326,2.712896,10,
638549095343351333,427137,-11.09225,2.657277,10,
638549095343461336,427148,-11.08175,2.604246,10,
638549095343581343,427160,-11.07088,2.549287,10,
638549095343691337,427171,-11.05985,2.493574,10,
638549095343801336,427182,-11.04929,2.440238,10,
638549095343911333,427193,-11.03846,2.385518,10,
638549095344021333,427204,-11.02757,2.330466,10,
638549095344131327,427215,-11.01705,2.277345,10,
638549095344241336,427226,-11.00621,2.222534,10,
638549095344351333,427237,-10.99522,2.167045,10,
638549095344461329,427248,-10.98465,2.113608,10,
638549095344581332,427260,-10.97392,2.059381,10,
638549095344691334,427271,-10.96287,2.003594,10,
638549095344801341,427282,-10.95218,1.949537,10,
638549095344911329,427293,-10.94147,1.89543,10,
638549095345021333,427304,-10.93069,1.840992,10,
638549095345131334,427315,-10.92011,1.787534,10,
638549095345241336,427326,-10.90899,1.731336,10,
638549095345351338,427337,-10.89827,1.677186,10,
638549095345461336,427348,-10.88773,1.623934,10,
638549095345581329,427360,-10.87688,1.56908,10,
638549095345691329,427370,-10.86579,1.513069,10,
638549095345801330,427382,-10.85534,1.460255,10,
638549095345911338,427393,-10.84448,1.405394,10,
638549095346021327,427404,-10.83359,1.350363,10,
638549095346131335,427415,-10.82293,1.296477,10,
638549095346241333,427426,-10.81218,1.242165,10,
638549095346351339,427437,-10.80121,1.186766,10,
638549095346471333,427448,-10.79066,1.133469,10,
638549095346581341,427460,-10.77974,1.078265,10,
638549095346691329,427470,-10.76879,1.022923,10,
638549095346801335,427482,-10.75828,0.9698186,10,
638549095346911344,427493,-10.74742,0.9149709,10,
638549095347021335,427504,-10.73656,0.860105,10,
638549095347131333,427515,-10.726,0.8067408,10,
638549095347241331,427526,-10.71511,0.7516913,10,
638549095347361337,427537,-10.7041,0.6960955,10,
638549095347471347,427548,-10.69338,0.6419272,10,
638549095347581346,427559,-10.68263,0.5875835,10,
638549095347691334,427570,-10.67184,0.5331035,10,
638549095347796462,427582,-10.66119,0.4792838,10,
638549095347911565,427593,-10.65026,0.424067,10,
638549095348021560,427604,-10.63949,0.3696208,10,
638549095348131570,427615,-10.62891,0.316184,10,
638549095348241566,427626,-10.61813,0.2616873,10,
638549095348351562,427637,-10.60711,0.2060504,10,
638549095348461578,427648,-10.59657,0.15275,10,
638549095348571561,427659,-10.58567,0.09767199,10,
638549095348691568,427670,-10.5748,0.04275656,10,
638549095348801558,427682,-10.56431,-0.01021051,10,
638549095348911583,427693,-10.55322,-0.06626749,10,
638549095349021567,427704,-10.54247,-0.1205831,10,
638549095349131579,427715,-10.53199,-0.173553,10,
638549095349241568,427726,-10.521,-0.229074,10,
638549095349351561,427737,-10.51019,-0.2836971,10,
638549095349461567,427748,-10.49944,-0.3380203,10,
638549095349571560,427759,-10.48863,-0.3926392,10,
638549095349681563,427770,-10.47774,-0.447639,10,
638549095349796647,427782,-10.46717,-0.5010605,10,
638549095349911848,427793,-10.4563,-0.555954,10,
638549095350021733,427803,-10.44548,-0.6106548,10,
638549095350131737,427815,-10.43491,-0.6640296,10,
638549095350241733,427826,-10.42406,-0.7188802,10,
638549095350351739,427837,-10.41319,-0.7738223,10,
638549095350466818,427848,-10.40258,-0.8274012,10,
638549095350576820,427859,-10.39151,-0.8833375,10,
638549095350686821,427870,-10.38083,-0.9373102,10,
638549095350796823,427881,-10.37009,-0.9915829,10,
638549095350912031,427893,-10.35942,-1.045482,10,
638549095351021924,427903,-10.34848,-1.100771,10,
638549095351131946,427915,-10.33782,-1.154599,10,
638549095351241928,427926,-10.32705,-1.209042,10,
638549095351351927,427937,-10.31606,-1.264571,10,
638549095351461937,427948,-10.30545,-1.318188,10,
638549095351571936,427959,-10.29457,-1.373167,10,
638549095351681945,427970,-10.28378,-1.427654,10,
638549095351791931,427981,-10.27297,-1.482283,10,
638549095351912343,427993,-10.26224,-1.536521,10,
638549095352012186,428003,-10.25129,-1.591818,10,
638549095352162190,428018,-10.24078,-1.644954,10,
638549095352272179,428029,-10.2271,-1.714033,10,
638549095352462179,428048,-10.21627,-1.76879,10,
638549095352512179,428053,-10.19793,-1.861455,10,
638549095352572179,428059,-10.19228,-1.889966,10,
638549095352642349,428066,-10.18647,-1.919325,10,
638549095352762352,428078,-10.17949,-1.954612,10,
638549095352877425,428089,-10.16844,-2.010453,10,
638549095352987431,428100,-10.15757,-2.065355,10,
638549095353097428,428111,-10.14705,-2.118518,10,
638549095353207428,428123,-10.13609,-2.17391,10,
638549095353317434,428133,-10.12521,-2.228853,10,
638549095353427439,428144,-10.11475,-2.281742,10,
638549095353542517,428156,-10.10395,-2.336303,10,
638549095353652519,428167,-10.09297,-2.391748,10,
638549095353762519,428178,-10.08249,-2.444746,10,
638549095353877642,428189,-10.07156,-2.499938,10,
638549095353982782,428200,-10.06065,-2.555065,10,
638549095354092777,428211,-10.05008,-2.608494,10,
