time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549094938315358,386633,11.45219,-2.36363,10,
638549094938425360,386644,11.47546,-2.412774,10,
638549094938575357,386659,11.49955,-2.463638,10,
638549094938675358,386670,11.53043,-2.528861,10,
638549094938788044,386681,11.55322,-2.576983,10,
638549094938905364,386692,11.57735,-2.627932,10,
638549094939075361,386709,11.6013,-2.678513,10,
638549094939135363,386715,11.63779,-2.755579,10,
638549094939205367,386722,11.65081,-2.783062,10,
638549094939295361,386731,11.66682,-2.81688,10,
638549094939405363,386743,11.68516,-2.855599,10,
638549094939515354,386753,11.70965,-2.907312,10,
638549094939625363,386764,11.73259,-2.955763,10,
638549094939735357,386776,11.75659,-3.006451,10,
638549094939855362,386787,11.78056,-3.057068,10,
638549094939965358,386798,11.80443,-3.10747,10,
638549094940075354,386809,11.82784,-3.156898,10,
638549094940185352,386820,11.85194,-3.207806,10,
638549094940295353,386831,11.87527,-3.257074,10,
638549094940405361,386842,11.89893,-3.307036,10,
638549094940515351,386853,11.92314,-3.35815,10,
638549094940625358,386865,11.94652,-3.407524,10,
638549094940735360,386876,11.97062,-3.458429,10,
638549094940845353,386887,11.99447,-3.5088,10,
638549094940955367,386898,12.01794,-3.558355,10,
638549094941075361,386909,12.0416,-3.608322,10,
638549094941185360,386920,12.0659,-3.659629,10,
638549094941295369,386931,12.08906,-3.708544,10,
638549094941405366,386942,12.11316,-3.759437,10,
638549094941515352,386953,12.13737,-3.810558,10,
638549094941625361,386964,12.16046,-3.859312,10,
638549094941735360,386976,12.18411,-3.909267,10,
638549094941850438,386986,12.2086,-3.960979,10,
638549094941960443,386998,12.2317,-4.009757,10,
638549094942070446,387009,12.24646,-4.040932,10,
638549094942185511,387020,12.22424,-3.988597,10,
638549094942295500,387031,12.20305,-3.938667,10,
638549094942405508,387042,12.18141,-3.887672,10,
638549094942515511,387053,12.15937,-3.83576,10,
638549094942625500,387064,12.13807,-3.785571,10,
638549094942745510,387076,12.11633,-3.734358,10,
638549094942855500,387087,12.09375,-3.681167,10,
638549094942965781,387098,12.07218,-3.630348,10,
638549094943075786,387110,12.05031,-3.578817,10,
638549094943185781,387121,12.02782,-3.52584,10,
638549094943305784,387132,12.00616,-3.474813,10,
638549094943415780,387143,11.98416,-3.422985,10,
638549094943525775,387154,11.96203,-3.370845,10,
638549094943635768,387166,11.94037,-3.31983,10,
638549094943755778,387177,11.91831,-3.267838,10,
638549094943870837,387189,11.89609,-3.215509,10,
638549094943980843,387199,11.87372,-3.162808,10,
638549094944090841,387211,11.85233,-3.112419,10,
638549094944201147,387222,11.83026,-3.06042,10,
638549094944311152,387233,11.80834,-3.00877,10,
638549094944421142,387244,11.78694,-2.958366,10,
638549094944541142,387255,11.76494,-2.906539,10,
638549094944641144,387266,11.74314,-2.85518,10,
638549094944761132,387277,11.72183,-2.804975,10,
638549094944871134,387289,11.69995,-2.75343,10,
638549094944981141,387300,11.6778,-2.701238,10,
638549094945091152,387311,11.65666,-2.651436,10,
638549094945211418,387323,11.63485,-2.600042,10,
638549094945311410,387333,11.61212,-2.546501,10,
638549094945421414,387344,11.59179,-2.498599,10,
638549094945541415,387356,11.56954,-2.44619,10,
638549094945641407,387366,11.54764,-2.394608,10,
638549094945761414,387377,11.52651,-2.344821,10,
638549094945871404,387389,11.5045,-2.292967,10,
638549094945981416,387399,11.48288,-2.242027,10,
638549094946091419,387411,11.46143,-2.191507,10,
638549094946201625,387422,11.43961,-2.140104,10,
638549094946311634,387433,11.41749,-2.087982,10,
638549094946421621,387444,11.39637,-2.038232,10,
638549094946531618,387455,11.37456,-1.986837,10,
638549094946641625,387466,11.35265,-1.935226,10,
638549094946751619,387477,11.33099,-1.884201,10,
638549094946871623,387489,11.30935,-1.833221,10,
638549094946976934,387499,11.28739,-1.781484,10,
638549094947086933,387511,11.26631,-1.73181,10,
638549094947206933,387522,11.24405,-1.679376,10,
638549094947306923,387533,11.22208,-1.627613,10,
638549094947426932,387544,11.20114,-1.578284,10,
638549094947536931,387555,11.17893,-1.525962,10,
638549094947646938,387566,11.15729,-1.474973,10,
638549094947756931,387577,11.13606,-1.424973,10,
638549094947867155,387589,11.11412,-1.373288,10,
638549094947977158,387599,11.09196,-1.321084,10,
638549094948087166,387611,11.07097,-1.271626,10,
638549094948197159,387622,11.04872,-1.219213,10,
638549094948307163,387633,11.02692,-1.167836,10,
638549094948417161,387644,11.00585,-1.118212,10,
638549094948537162,387656,10.98393,-1.066574,10,
638549094948647159,387666,10.9617,-1.014197,10,
638549094948757162,387677,10.94048,-0.9642034,10,
638549094948872282,387689,10.91854,-0.9125152,10,
638549094948972483,387699,10.89679,-0.8612785,10,
638549094949092493,387711,10.87568,-0.811554,10,
638549094949197596,387722,10.85372,-0.7598171,10,
638549094949307597,387733,10.83194,-0.708497,10,
638549094949427602,387744,10.81049,-0.6579638,10,
638549094949537594,387755,10.78812,-0.6052675,10,
638549094949637597,387766,10.76619,-0.5536108,10,
638549094949757592,387777,10.74558,-0.5050387,10,
638549094949872692,387789,10.72351,-0.4530392,10,
638549094949972939,387799,10.70132,-0.4007711,10,
638549094950092933,387811,10.68025,-0.3511286,10,
638549094950198029,387822,10.65841,-0.2996774,10,
638549094950308035,387833,10.63654,-0.2481513,10,
638549094950418036,387844,10.61514,-0.1977429,10,
638549094950528035,387855,10.59337,-0.1464505,10,
638549094950638035,387866,10.57166,-0.09530592,10,
638549094950758035,387877,10.55007,-0.04445505,10,
638549094950873139,387889,10.52825,0.006947994,10,
638549094950973139,387899,10.50563,0.06025696,10,
638549094951083141,387910,10.48497,0.1089163,10,
638549094951198256,387922,10.46308,0.16049,10,
638549094951308249,387933,10.44107,0.2123332,10,
638549094951418256,387944,10.42011,0.2617316,10,
638549094951538255,387955,10.3981,0.3135767,10,
638549094951648256,387966,10.37603,0.3655734,10,
638549094951758260,387977,10.3544,0.4165239,10,
638549094951868254,387988,10.33306,0.4667931,10,
638549094951978249,387999,10.31124,0.5182185,10,
638549094952088255,388010,10.28942,0.5696239,10,
638549094952198256,388022,10.26802,0.6200395,10,
638549094952308252,388032,10.24615,0.6715508,10,
638549094952418260,388044,10.22485,0.7217331,10,
638549094952528257,388055,10.2029,0.7734408,10,
638549094952638248,388066,10.18095,0.8251505,10,
638549094952758265,388077,10.15955,0.8755722,10,
638549094952868257,388088,10.13706,0.928555,10,
638549094952978253,388099,10.11609,0.9779696,10,
638549094953088255,388110,10.09445,1.028932,10,
638549094953198256,388122,10.07269,1.080205,10,
638549094953308248,388133,10.05086,1.131633,10,
638549094953418254,388144,10.02935,1.182298,10,
638549094953528256,388155,10.00747,1.233847,10,
638549094953638252,388166,9.986021,1.284386,10,
638549094953758259,388177,9.964267,1.335635,10,
638549094953868256,388188,9.942109,1.387836,10,
638549094953978527,388199,9.92035,1.439097,10,
638549094954088518,388210,9.899019,1.48935,10,
638549094954198808,388222,9.877384,1.540321,10,
638549094954308797,388232,9.855446,1.592006,10,
638549094954418804,388244,9.834261,1.641916,10,
638549094954538810,388255,9.812216,1.693851,10,
638549094954638800,388266,9.789953,1.746299,10,
638549094954748799,388277,9.769053,1.795536,10,
638549094954868809,388288,9.747283,1.846824,10,
638549094954979042,388299,9.725087,1.899115,10,
638549094955089042,388310,9.703658,1.949598,10,
638549094955199045,388322,9.682128,2.00032,10,
638549094955309047,388332,9.660116,2.052177,10,
638549094955429049,388344,9.638871,2.102227,10,
638549094955529042,388355,9.615936,2.156258,10,
638549094955639038,388366,9.594859,2.205913,10,
638549094955749041,388377,9.57383,2.255455,10,
638549094955869034,388388,9.551901,2.307118,10,
638549094955969031,388399,9.529713,2.359391,10,
638549094956089046,388410,9.508526,2.409304,10,
638549094956199240,388422,9.486781,2.460532,10,
638549094956309245,388432,9.464457,2.513126,10,
638549094956419240,388444,9.443678,2.562078,10,
638549094956529244,388455,9.421396,2.614571,10,
638549094956639247,388466,9.3997,2.665684,10,
638549094956749249,388477,9.378472,2.715695,10,
638549094956869240,388488,9.356379,2.767746,10,
638549094956969239,388499,9.334317,2.81972,10,
638549094957089239,388510,9.31354,2.868669,10,
638549094957199251,388522,9.291315,2.921028,10,
638549094957309250,388532,9.2691,2.973364,10,
638549094957419237,388543,9.248125,3.02278,10,
638549094957529248,388555,9.226419,3.073917,10,
638549094957639243,388566,9.20469,3.125109,10,
638549094957749233,388577,9.183235,3.175655,10,
638549094957869243,388588,9.161344,3.227228,10,
638549094957969242,388599,9.139044,3.279763,10,
638549094958089240,388610,9.117845,3.329707,10,
638549094958199738,388621,9.095998,3.381176,10,
638549094958309743,388632,9.074398,3.432064,10,
638549094958419747,388644,9.053036,3.482391,10,
638549094958529739,388655,9.031072,3.534135,10,
638549094958639752,388666,9.009623,3.584667,10,
638549094958749744,388677,8.987947,3.635733,10,
638549094958859743,388688,8.965618,3.688335,10,
638549094958969741,388699,8.944151,3.738909,10,
638549094959079741,388710,8.922913,3.788944,10,
638549094959199994,388722,8.900909,3.840782,10,
638549094959300000,388732,8.878748,3.892992,10,
638549094959420001,388744,8.857767,3.94242,10,
638549094959529993,388755,8.835553,3.994755,10,
638549094959639994,388766,8.814139,4.045202,10,
638549094959749986,388777,8.792583,4.095985,10,
638549094959859996,388788,8.770861,4.147161,10,
638549094959969995,388799,8.749062,4.198517,10,
638549094960080007,388810,8.727367,4.249625,10,
638549094960200346,388821,8.705483,4.301182,10,
638549094960300336,388832,8.683996,4.351805,10,
638549094960420340,388843,8.66249,4.402471,10,
638549094960530345,388854,8.64053,4.454208,10,
638549094960640344,388866,8.619034,4.504849,10,
638549094960750350,388877,8.597135,4.556441,10,
638549094960860345,388888,8.575438,4.607556,10,
638549094960970340,388899,8.553741,4.658672,10,
638549094961080344,388910,8.532526,4.708652,10,
638549094961190557,388921,8.510284,4.76105,10,
638549094961300568,388932,8.48874,4.811806,10,
638549094961420554,388943,8.466925,4.863201,10,
638549094961530555,388955,8.445253,4.914257,10,
638549094961640559,388965,8.423613,4.96524,10,
638549094961750559,388977,8.402103,5.015914,10,
638549094961860559,388988,8.380216,5.067479,10,
638549094961970553,388999,8.358352,5.118989,10,
638549094962080549,389010,8.337069,5.169128,10,
638549094962190555,389021,8.314528,5.222232,10,
638549094962300556,389032,8.293356,5.27211,10,
638549094962420564,389043,8.271885,5.322694,10,
638549094962530552,389054,8.249882,5.37453,10,
638549094962640557,389065,8.228495,5.424915,10,
638549094962750558,389077,8.206668,5.476336,10,
638549094962860560,389088,8.184956,5.527487,10,
638549094962970556,389099,8.162709,5.579896,10,
638549094963080565,389110,8.141886,5.628954,10,
638549094963190556,389121,8.119755,5.681093,10,
638549094963300551,389132,8.097836,5.732731,10,
638549094963420558,389143,8.076668,5.782598,10,
638549094963530554,389154,8.054531,5.834749,10,
638549094963640561,389165,8.033089,5.885265,10,
638549094963750564,389177,8.011557,5.935992,10,
638549094963860554,389188,7.989639,5.987627,10,
638549094963970565,389199,7.968053,6.038481,10,
638549094964080553,389210,7.946166,6.090045,10,
638549094964190556,389221,7.924554,6.140959,10,
638549094964300559,389232,7.902976,6.191795,10,
638549094964410557,389243,7.881309,6.242841,10,
638549094964520551,389254,7.859416,6.294419,10,
638549094964640548,389266,7.837994,6.344885,10,
638549094964750557,389277,7.815701,6.397406,10,
638549094964860556,389288,7.794434,6.447508,10,
638549094964970565,389299,7.772658,6.498808,10,
638549094965080560,389310,7.751098,6.549603,10,
638549094965190553,389321,7.729186,6.601224,10,
638549094965300571,389332,7.707479,6.652364,10,
638549094965410570,389343,7.686177,6.702549,10,
638549094965530559,389354,7.663939,6.75494,10,
638549094965640560,389365,7.642529,6.805378,10,
638549094965750549,389377,7.620954,6.856206,10,
638549094965860551,389388,7.598806,6.908381,10,
638549094965970557,389399,7.577341,6.958951,10,
638549094966080553,389410,7.555767,7.009777,10,
638549094966190555,389421,7.533896,7.061302,10,
638549094966300566,389432,7.512532,7.111635,10,
638549094966410553,389443,7.490926,7.162536,10,
638549094966530558,389454,7.468827,7.214599,10,
638549094966640565,389465,7.447019,7.265976,10,
638549094966750564,389477,7.425476,7.316727,10,
638549094966860556,389488,7.403482,7.368542,10,
638549094966970770,389499,7.382049,7.419036,10,
638549094967080771,389510,7.360545,7.469697,10,
638549094967190770,389521,7.338462,7.52172,10,
638549094967300772,389532,7.335058,7.529739,10,
638549094967410759,389543,7.332199,7.474528,10,
638549094967520756,389554,7.329362,7.419754,10,
638549094967630765,389565,7.32654,7.365255,10,
638549094967750764,389577,7.323645,7.309352,10,
638549094967860769,389588,7.320721,7.252876,10,
638549094967970761,389599,7.317917,7.198731,10,
638549094968080977,389610,7.315029,7.142963,10,
638549094968190979,389621,7.312139,7.087158,10,
638549094968300984,389632,7.309277,7.031891,10,
638549094968410976,389643,7.306346,6.97529,10,
638549094968520973,389654,7.303518,6.920682,10,
638549094968640975,389665,7.300678,6.865832,10,
638549094968750976,389676,7.297766,6.809603,10,
638549094968860985,389688,7.294884,6.753954,10,
638549094968970980,389699,7.291994,6.698141,10,
638549094969080967,389710,7.289188,6.643973,10,
638549094969190979,389721,7.286287,6.587948,10,
638549094969306043,389732,7.283423,6.532633,10,
638549094969416046,389743,7.280527,6.476709,10,
638549094969526054,389754,7.277597,6.420127,10,
638549094969636048,389765,7.274816,6.366423,10,
638549094969746053,389776,7.271966,6.311399,10,
638549094969856055,389787,7.269078,6.255624,10,
638549094969966050,389799,7.266223,6.200494,10,
638549094970076052,389810,7.26328,6.143656,10,
638549094970191172,389821,7.26046,6.089199,10,
638549094970301183,389832,7.257592,6.033814,10,
638549094970411184,389843,7.254708,5.978128,10,
638549094970521175,389854,7.251805,5.922066,10,
638549094970631172,389865,7.248989,5.867682,10,
638549094970751166,389877,7.246084,5.811591,10,
638549094970861187,389888,7.243135,5.754653,10,
638549094970961390,389898,7.240324,5.700383,10,
638549094971081398,389910,7.237507,5.645977,10,
638549094971191390,389921,7.234563,5.589131,10,
638549094971296496,389932,7.23174,5.534611,10,
638549094971416498,389943,7.228876,5.479304,10,
638549094971526500,389954,7.225976,5.423301,10,
638549094971636501,389965,7.223071,5.367216,10,
638549094971746502,389976,7.220243,5.3126,10,
638549094971856512,389988,7.217335,5.256443,10,
638549094971966502,389998,7.214458,5.200886,10,
638549094972076501,390010,7.211648,5.146634,10,
638549094972191614,390021,7.208751,5.090678,10,
638549094972306686,390032,7.205914,5.035892,10,
638549094972416688,390043,7.202937,4.978418,10,
638549094972526689,390054,7.200111,4.92384,10,
638549094972636682,390065,7.197258,4.868738,10,
638549094972746698,390076,7.19439,4.813363,10,
638549094972856688,390087,7.191476,4.757105,10,
638549094972966676,390098,7.188684,4.703177,10,
638549094973076684,390110,7.185788,4.647265,10,
638549094973191752,390120,7.182857,4.590666,10,
638549094973301758,390132,7.180098,4.537378,10,
638549094973416845,390143,7.177184,4.481119,10,
638549094973526840,390154,7.174248,4.424414,10,
638549094973636846,390165,7.171397,4.369358,10,
638549094973746841,390176,7.168529,4.313978,10,
638549094973856855,390187,7.165661,4.258595,10,
638549094973966845,390198,7.162834,4.204008,10,
638549094974076844,390209,7.159941,4.148132,10,
638549094974191949,390221,7.157076,4.092806,10,
638549094974301947,390232,7.154219,4.03764,10,
638549094974407051,390243,7.151315,3.981552,10,
638549094974527057,390254,7.148425,3.92575,10,
638549094974637068,390265,7.145554,3.870295,10,
638549094974747060,390276,7.142719,3.815561,10,
638549094974857058,390287,7.139811,3.75939,10,
638549094974967063,390299,7.136957,3.70428,10,
638549094975077054,390310,7.134033,3.647815,10,
638549094975192123,390320,7.131156,3.592262,10,
638549094975302134,390332,7.128371,3.538482,10,
638549094975407241,390343,7.125481,3.482671,10,
638549094975517236,390354,7.122593,3.426907,10,
638549094975637236,390365,7.119732,3.371656,10,
