time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638549096136443246,506446,-0.9734603,6.570736,10,
638549096136553242,506457,-0.9224647,6.545477,10,
638549096136663238,506468,-0.8727188,6.520837,10,
638549096136773234,506479,-0.8241493,6.496779,10,
638549096136893240,506491,-0.7734978,6.471691,10,
638549096136998372,506502,-0.7217356,6.446052,10,
638549096137108357,506513,-0.6744332,6.422622,10,
638549096137218371,506524,-0.6240026,6.397643,10,
638549096137328358,506535,-0.5742562,6.373002,10,
638549096137438357,506546,-0.524451,6.348332,10,
638549096137558370,506558,-0.4748506,6.323764,10,
638549096137663437,506568,-0.4228993,6.298032,10,
638549096137773439,506579,-0.3753797,6.274494,10,
638549096137883437,506590,-0.3256731,6.249874,10,
638549096137993438,506601,-0.27632,6.225428,10,
638549096138113439,506613,-0.2261179,6.200562,10,
638549096138228565,506624,-0.1758361,6.175656,10,
638549096138328552,506635,-0.1257491,6.150847,10,
638549096138438553,506646,-0.07680465,6.126604,10,
638549096138548553,506657,-0.02722711,6.102047,10,
638549096138663652,506668,0.02282983,6.077253,10,
638549096138773656,506679,0.0718836,6.052956,10,
638549096138893661,506691,0.1226691,6.027801,10,
638549096138993645,506701,0.1730307,6.002856,10,
638549096139103646,506713,0.2208438,5.979173,10,
638549096139218754,506724,0.2713856,5.954139,10,
638549096139328754,506735,0.3218744,5.929131,10,
638549096139438746,506746,0.3707776,5.904908,10,
638549096139558754,506758,0.421055,5.880004,10,
638549096139663830,506768,0.4734046,5.854074,10,
638549096139773821,506779,0.5197061,5.831141,10,
638549096139893831,506791,0.5697783,5.806339,10,
638549096139993824,506801,0.6217206,5.780611,10,
638549096140103829,506812,0.6696327,5.756879,10,
638549096140218920,506824,0.7190118,5.73242,10,
638549096140328918,506835,0.7692242,5.707549,10,
638549096140444108,506846,0.818235,5.683273,10,
638549096140554048,506857,0.8693309,5.657964,10,
638549096140664052,506868,0.9193937,5.633167,10,
638549096140774039,506879,0.9677633,5.609209,10,
638549096140894045,506891,1.017988,5.584332,10,
638549096140999140,506901,1.068868,5.55913,10,
638549096141109135,506913,1.117339,5.535121,10,
638549096141219125,506924,1.167232,5.510408,10,
638549096141329135,506935,1.217475,5.485522,10,
638549096141439125,506946,1.266112,5.461431,10,
638549096141559141,506957,1.316705,5.436371,10,
638549096141664219,506968,1.367922,5.411002,10,
638549096141774211,506979,1.415293,5.387538,10,
638549096141884212,506990,1.465559,5.36264,10,
638549096141994212,507001,1.516106,5.337604,10,
638549096142104225,507013,1.564952,5.313409,10,
638549096142219310,507024,1.616024,5.288113,10,
638549096142329304,507035,1.666072,5.263322,10,
638549096142439305,507046,1.714482,5.239344,10,
638549096142549301,507057,1.764733,5.214454,10,
638549096142664386,507068,1.814404,5.189851,10,
638549096142774376,507079,1.863364,5.1656,10,
638549096142894377,507091,1.91439,5.140326,10,
638549096142994381,507101,1.965513,5.115004,10,
638549096143104376,507112,2.012997,5.091484,10,
638549096143219478,507124,2.062721,5.066855,10,
638549096143329481,507135,2.113265,5.04182,10,
638549096143439478,507146,2.162186,5.017588,10,
638549096143559488,507157,2.21208,4.992874,10,
638549096143664571,507168,2.263418,4.967445,10,
638549096143774575,507179,2.311408,4.943676,10,
638549096143884568,507190,2.36197,4.918631,10,
638549096143994568,507201,2.412052,4.893824,10,
638549096144104565,507212,2.460994,4.869582,10,
638549096144224572,507224,2.511056,4.844786,10,
638549096144324563,507234,2.561281,4.819909,10,
638549096144439649,507246,2.609403,4.796072,10,
638549096144549638,507257,2.660289,4.770868,10,
638549096144664726,507268,2.709739,4.746374,10,
638549096144774722,507279,2.759168,4.72189,10,
638549096144884724,507290,2.809566,4.696928,10,
638549096144994718,507301,2.859711,4.67209,10,
638549096145104723,507312,2.908532,4.647907,10,
638549096145214713,507323,2.958521,4.623147,10,
638549096145324723,507334,3.008744,4.59827,10,
638549096145444718,507346,3.057626,4.574058,10,
638549096145554727,507357,3.10826,4.548978,10,
638549096145654718,507367,3.157869,4.524405,10,
638549096145774719,507379,3.20708,4.50003,10,
638549096145884714,507390,3.257006,4.475301,10,
638549096145994723,507401,3.306865,4.450604,10,
638549096146104721,507412,3.356585,4.425978,10,
638549096146224715,507424,3.406966,4.401023,10,
638549096146324724,507434,3.456206,4.376633,10,
638549096146434713,507446,3.505792,4.352072,10,
638549096146554723,507457,3.555698,4.327353,10,
638549096146654713,507467,3.606398,4.30224,10,
638549096146774714,507479,3.655072,4.278131,10,
638549096146884723,507491,3.70476,4.25352,10,
638549096146984714,507501,3.75524,4.228515,10,
638549096147104719,507512,3.803638,4.204543,10,
638549096147214715,507523,3.854475,4.179362,10,
638549096147324724,507534,3.904723,4.154473,10,
638549096147434719,507545,3.936767,4.138601,10,
638549096147554725,507557,3.895245,4.099985,10,
638549096147654716,507567,3.853454,4.061119,10,
638549096147774716,507579,3.813994,4.024419,10,
638549096147884975,507591,3.773125,3.98641,10,
638549096147984969,507601,3.731142,3.947365,10,
638549096148104963,507612,3.692338,3.911277,10,
638549096148224961,507624,3.651198,3.873016,10,
638549096148324977,507634,3.609736,3.834455,10,
638549096148434967,507645,3.570503,3.797967,10,
638549096148554962,507657,3.529495,3.759829,10,
638549096148654971,507667,3.488237,3.721457,10,
638549096148774962,507679,3.447678,3.683737,10,
638549096148885180,507691,3.407217,3.646107,10,
638549096148985175,507701,3.366032,3.607804,10,
638549096149105171,507712,3.326551,3.571086,10,
638549096149215167,507724,3.285485,3.532893,10,
638549096149325173,507734,3.243905,3.494223,10,
638549096149435172,507745,3.203859,3.456979,10,
638549096149555175,507757,3.163101,3.419074,10,
638549096149655168,507767,3.121791,3.380654,10,
638549096149765174,507779,3.082428,3.344046,10,
638549096149885354,507790,3.041288,3.305784,10,
638549096149985352,507800,2.999937,3.267327,10,
638549096150100438,507812,2.960643,3.230783,10,
638549096150220443,507824,2.919069,3.192117,10,
638549096150320441,507834,2.878058,3.153976,10,
638549096150440888,507846,2.838835,3.117498,10,
638549096150540785,507856,2.796453,3.078082,10,
638549096150660783,507868,2.756516,3.04094,10,
638549096150770790,507879,2.71605,3.003305,10,
638549096150890782,507891,2.675016,2.965142,10,
638549096150985879,507900,2.633578,2.926604,10,
638549096151105869,507912,2.594376,2.890145,10,
638549096151215877,507923,2.553138,2.851793,10,
638549096151325874,507934,2.512397,2.813903,10,
638549096151440955,507945,2.472202,2.77652,10,
638549096151550953,507957,2.43124,2.738425,10,
638549096151660965,507967,2.389979,2.700051,10,
638549096151770954,507979,2.350721,2.66354,10,
638549096151880953,507990,2.309362,2.625075,10,
638549096152056030,508007,2.268126,2.586725,10,
638549096152156022,508017,2.206319,2.529242,10,
638549096152306024,508033,2.168333,2.493914,10,
638549096152366027,508038,2.112677,2.442153,10,
638549096152431272,508045,2.091504,2.422462,10,
638549096152521145,508054,2.066198,2.398926,10,
638549096152641143,508065,2.032743,2.367812,10,
638549096152751139,508077,1.99162,2.329567,10,
638549096152861151,508088,1.950703,2.291514,10,
638549096152971138,508099,1.910031,2.253687,10,
638549096153081141,508110,1.870048,2.216502,10,
638549096153191148,508121,1.828527,2.177886,10,
638549096153301149,508132,1.788028,2.140222,10,
638549096153411145,508143,1.748069,2.103059,10,
638549096153521144,508154,1.706661,2.064548,10,
638549096153641148,508165,1.666651,2.027338,10,
638549096153751147,508177,1.625533,1.989097,10,
638549096153861152,508188,1.584817,1.951231,10,
638549096153971157,508199,1.544237,1.91349,10,
638549096154081150,508210,1.503763,1.875848,10,
638549096154191153,508221,1.462979,1.837918,10,
638549096154301144,508232,1.421598,1.799432,10,
638549096154421152,508244,1.381628,1.762259,10,
638549096154521138,508254,1.339867,1.723421,10,
638549096154641140,508265,1.299953,1.686299,10,
638549096154751142,508277,1.259542,1.648716,10,
638549096154861152,508288,1.218189,1.610257,10,
638549096154971161,508299,1.177981,1.572863,10,
638549096155081152,508310,1.137745,1.535442,10,
638549096155191148,508321,1.096398,1.496988,10,
638549096155301147,508332,1.055699,1.459138,10,
638549096155411157,508343,1.015483,1.421736,10,
638549096155531156,508355,0.973949,1.383108,10,
638549096155641161,508366,0.9329115,1.344943,10,
638549096155751147,508377,0.8928468,1.307682,10,
638549096155861139,508388,0.8518441,1.269548,10,
638549096155971148,508399,0.8113375,1.231876,10,
638549096156081139,508410,0.7706501,1.194036,10,
638549096156201137,508422,0.7293252,1.155602,10,
638549096156311138,508433,0.688249,1.117401,10,
638549096156421152,508444,0.6693592,1.099833,10,
638549096156541146,508456,0.6180185,1.076092,10,
638549096156641153,508466,0.5655854,1.051846,10,
638549096156761166,508478,0.5170625,1.029408,10,
638549096156871146,508489,0.4653275,1.005486,10,
638549096156981146,508500,0.4141556,0.981823,10,
638549096157101167,508512,0.3635873,0.9584394,10,
638549096157211158,508523,0.31012,0.9337153,10,
638549096157321161,508534,0.2608134,0.9109154,10,
638549096157437416,508545,0.2097799,0.8873167,10,
638549096157547422,508557,0.1590705,0.8638678,10,
638549096157657417,508567,0.1075224,0.8400311,10,
638549096157767421,508578,0.05891422,0.817554,10,
638549096157883753,508590,0.008027811,0.7940235,10,
638549096157989528,508600,-0.04407804,0.7699289,10,
638549096158099525,508612,-0.09195738,0.7477889,10,
638549096158209538,508623,-0.1436852,0.7238693,10,
638549096158319518,508634,-0.1947014,0.7002788,10,
638549096158428663,508645,-0.2443647,0.6773138,10,
638549096158548367,508656,-0.2941901,0.654274,10,
638549096158658363,508667,-0.3457609,0.6304269,10,
638549096158768382,508678,-0.394905,0.6077018,10,
638549096158879557,508690,-0.4459117,0.5841155,10,
638549096158989550,508701,-0.4967681,0.5605989,10,
638549096159099548,508712,-0.5464641,0.5376186,10,
638549096159219538,508723,-0.5967361,0.5143723,10,
638549096159319546,508734,-0.6489577,0.4902244,10,
638549096159439542,508746,-0.6976335,0.4677162,10,
638549096159549551,508756,-0.7504618,0.4432878,10,
638549096159649535,508767,-0.7988994,0.4208899,10,
638549096159769543,508778,-0.8480716,0.3981519,10,
638549096159879552,508790,-0.8994101,0.3744121,10,
638549096159989539,508800,-0.9510616,0.3505278,10,
638549096160099544,508812,-0.9991856,0.3282747,10,
638549096160209547,508823,-1.050501,0.3045454,10,
638549096160319544,508834,-1.102258,0.2806125,10,
638549096160429544,508845,-1.150553,0.2582803,10,
638549096160549548,508856,-1.202105,0.2344418,10,
638549096160649538,508867,-1.253864,0.2105079,10,
638549096160769549,508878,-1.301789,0.1883464,10,
638549096160879549,508890,-1.353148,0.1645975,10,
638549096160989547,508901,-1.404335,0.1409278,10,
638549096161099536,508912,-1.453379,0.1182494,10,
638549096161209543,508923,-1.503932,0.09487295,10,
638549096161319545,508934,-1.554894,0.07130718,10,
638549096161429538,508945,-1.604372,0.04842806,10,
638549096161549544,508957,-1.655315,0.02487135,10,
638549096161649545,508967,-1.707039,0.0009531975,10,
638549096161769549,508978,-1.755422,-0.02141953,10,
638549096161879543,508990,-1.806823,-0.04518795,10,
638549096161989550,509000,-1.857846,-0.06878185,10,
638549096162099538,509012,-1.907216,-0.09161139,10,
638549096162209546,509023,-1.957565,-0.1148934,10,
638549096162319546,509034,-2.008847,-0.138607,10,
638549096162429539,509045,-2.057953,-0.161314,10,
638549096162549549,509056,-2.109557,-0.1851768,10,
638549096162649555,509067,-2.160158,-0.2085752,10,
638549096162769548,509078,-2.209363,-0.231329,10,
638549096162879538,509090,-2.260824,-0.255125,10,
638549096162989558,509100,-2.310962,-0.2783098,10,
638549096163099554,509112,-2.360077,-0.3010211,10,
638549096163214660,509123,-2.411351,-0.3247313,10,
638549096163314662,509134,-2.463158,-0.3486876,10,
638549096163429826,509145,-2.512044,-0.3712935,10,
638549096163549747,509157,-2.562835,-0.3947797,10,
638549096163649756,509167,-2.615435,-0.4191027,10,
638549096163769765,509178,-2.663558,-0.4413552,10,
638549096163879760,509190,-2.714679,-0.4649944,10,
638549096163989754,509201,-2.766119,-0.488781,10,
638549096164099759,509212,-2.815269,-0.5115089,10,
638549096164214835,509223,-2.865547,-0.5347581,10,
638549096164314836,509234,-2.916689,-0.5584068,10,
638549096164430006,509245,-2.965354,-0.5809102,10,
638549096164539936,509256,-3.016296,-0.6044664,10,
638549096164649933,509267,-3.066864,-0.6278496,10,
638549096164759923,509278,-3.116838,-0.6509585,10,
638549096164879923,509290,-3.167782,-0.6745157,10,
638549096164980195,509300,-3.219372,-0.6983714,10,
638549096165100199,509312,-3.267828,-0.7207785,10,
638549096165210193,509323,-3.319149,-0.7445097,10,
638549096165315279,509333,-3.369033,-0.7675772,10,
638549096165425277,509345,-3.418831,-0.7906046,10,
638549096165545288,509356,-3.469736,-0.8141437,10,
638549096165655287,509367,-3.521839,-0.8382368,10,
638549096165765286,509378,-3.570051,-0.8605309,10,
638549096165875287,509390,-3.621359,-0.8842564,10,
638549096165985286,509400,-3.673602,-0.9084144,10,
638549096166095288,509411,-3.721323,-0.9304814,10,
638549096166215288,509423,-3.772626,-0.954205,10,
638549096166315286,509434,-3.823936,-0.9779315,10,
638549096166425283,509445,-3.873017,-1.000627,10,
638549096166545288,509456,-3.923614,-1.024024,10,
638549096166655287,509467,-3.974857,-1.047719,10,
638549096166765290,509478,-4.024569,-1.070707,10,
638549096166875285,509489,-4.075104,-1.094075,10,
638549096166985289,509500,-4.125877,-1.117553,10,
638549096167095300,509511,-4.174907,-1.140225,10,
638549096167205288,509523,-4.226295,-1.163988,10,
638549096167315279,509534,-4.276926,-1.187401,10,
638549096167425278,509545,-4.327099,-1.210602,10,
638549096167545284,509556,-4.377063,-1.233706,10,
638549096167655290,509567,-4.428214,-1.257359,10,
638549096167765288,509578,-4.477554,-1.280174,10,
638549096167875284,509589,-4.528181,-1.303585,10,
638549096167985279,509600,-4.579312,-1.327229,10,
638549096168095285,509611,-4.628462,-1.349957,10,
638549096168205284,509623,-4.679219,-1.373427,10,
638549096168315281,509634,-4.731032,-1.397387,10,
638549096168425290,509645,-4.780915,-1.420453,10,
638549096168545288,509656,-4.830868,-1.443552,10,
638549096168655288,509667,-4.881425,-1.46693,10,
638549096168765279,509678,-4.931432,-1.490054,10,
638549096168875286,509689,-4.981601,-1.513253,10,
638549096168985289,509700,-5.033531,-1.537266,10,
638549096169095283,509711,-5.082362,-1.559847,10,
638549096169205295,509723,-5.133193,-1.583352,10,
638549096169315288,509734,-5.184531,-1.607091,10,
638549096169425285,509745,-5.234819,-1.630345,10,
638549096169545287,509756,-5.284919,-1.653512,10,
638549096169645282,509767,-5.335941,-1.677105,10,
638549096169765287,509778,-5.384294,-1.699464,10,
638549096169875286,509789,-5.435538,-1.72316,10,
638549096169980712,509800,-5.485891,-1.746444,10,
638549096170090716,509811,-5.536593,-1.769889,10,
638549096170205812,509823,-5.587112,-1.793249,10,
638549096170315814,509833,-5.637895,-1.816732,10,
638549096170425807,509845,-5.687126,-1.839497,10,
638549096170545809,509856,-5.738411,-1.863212,10,
638549096170655814,509867,-5.790055,-1.887093,10,
638549096170755812,509878,-5.839205,-1.90982,10,
638549096170875810,509889,-5.888671,-1.932694,10,
638549096170985825,509900,-5.940639,-1.956725,10,
638549096171091491,509911,-5.989121,-1.979144,10,
638549096171201487,509922,-6.041176,-2.003215,10,
638549096171317213,509933,-6.090493,-2.02602,10,
638549096171427206,509944,-6.140228,-2.049018,10,
638549096171537203,509956,-6.191181,-2.072579,10,
638549096171647214,509967,-6.241951,-2.096056,10,
638549096171757212,509978,-6.291711,-2.119066,10,
638549096171877211,509989,-6.34268,-2.142635,10,
638549096171987218,510000,-6.39395,-2.166343,10,
638549096172097203,510011,-6.443683,-2.18934,10,
638549096172207210,510022,-6.494122,-2.212664,10,
638549096172317218,510033,-6.544168,-2.235806,10,
638549096172427212,510044,-6.594751,-2.259196,10,
638549096172537207,510056,-6.644595,-2.282245,10,
638549096172647204,510066,-6.695781,-2.305914,10,
638549096172757203,510078,-6.745094,-2.328717,10,
638549096172867207,510089,-6.796921,-2.352683,10,
638549096172977207,510100,-6.846731,-2.375716,10,
638549096173097203,510111,-6.896702,-2.398823,10,
638549096173202283,510122,-6.947773,-2.422439,10,
638549096173312292,510133,-6.997345,-2.445361,10,
638549096173432287,510145,-7.0481,-2.468831,10,
638549096173532282,510155,-7.099527,-2.492612,10,
638549096173652282,510167,-7.148834,-2.515412,10,
