time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,
638524997434624806,968299,-10.73149,-7.750956,8.938365,-16.59957,-10.90297,11.8039,26.44224,7.508399,16.00194,
638524997434734817,968311,-10.69165,-7.722183,8.905185,-16.55291,-10.87233,11.77072,26.38741,7.492831,15.96876,
638524997434844928,968322,-10.651,-7.692825,8.87133,-16.5053,-10.84105,11.73687,26.33147,7.476945,15.9349,
638524997434954909,968333,-10.61111,-7.664016,8.838107,-16.45858,-10.81037,11.70365,26.27657,7.461357,15.90168,
638524997435074913,968344,-10.57164,-7.635509,8.805233,-16.41235,-10.78,11.67077,26.22225,7.445931,15.8688,
638524997435184906,968355,-10.53152,-7.606531,8.771816,-16.36535,-10.74914,11.63736,26.3967,-30.586,20,
638524997435294909,968366,-10.49173,-7.577789,8.738672,-16.31874,-10.71852,11.60421,26.35296,-30.53531,19.96686,
638524997435404913,968377,-10.45182,-7.548962,8.705429,-16.272,-10.68782,11.57097,26.30908,-30.48447,19.93361,
638524997435514934,968388,-10.41149,-7.519833,8.671837,-16.22476,-10.65679,11.53738,26.26475,-30.4331,19.90002,
638524997435624916,968399,-10.37162,-7.491035,8.638627,-16.17805,-10.62611,11.50417,26.22091,-30.38231,19.86681,
638524997435734899,968410,-10.33166,-7.462173,8.605344,-16.13125,-10.59537,11.47088,26.17699,-30.33141,19.83353,
638524997435845049,968422,-10.29145,-7.433135,8.571857,-16.08416,-10.56444,11.4374,26.13279,-30.2802,19.80004,
638524997435955032,968432,-10.25107,-7.403969,8.538224,-16.03686,-10.53337,11.40376,26.0884,-30.22877,19.76641,
638524997436065029,968444,-10.21189,-7.375668,8.505588,-15.99096,-10.50323,11.37113,26.04532,-30.17885,19.73377,
638524997436185043,968455,-10.1714,-7.346422,8.471861,-15.94353,-10.47208,11.3374,26.00081,-30.12728,19.70004,
638524997436295037,968466,-10.13122,-7.317401,8.438394,-15.89647,-10.44116,11.30393,25.95664,-30.07609,19.66658,
638524997436405043,968477,-10.09176,-7.288906,8.405533,-15.85026,-10.41081,11.27107,25.91327,-30.02584,19.63371,
638524997436515050,968488,-10.05177,-7.260017,8.372219,-15.80341,-10.38004,11.23776,25.8693,-29.97489,19.6004,
638524997436625034,968499,-10.01132,-7.230804,8.338531,-15.75604,-10.34892,11.20407,25.82484,-29.92337,19.56671,
638524997436735030,968510,-9.971307,-7.201905,8.305203,-15.70917,-10.31814,11.17074,25.78085,-29.87241,19.53339,
638524997436845144,968521,-9.931822,-7.173387,8.272316,-15.66292,-10.28776,11.13786,25.73745,-29.82211,19.5005,
638524997436955131,968533,-9.89136,-7.144163,8.238615,-15.61553,-10.25663,11.10415,25.69297,-29.77057,19.4668,
638524997437065145,968544,-9.851042,-7.115042,8.205033,-15.5683,-10.22561,11.07057,25.64864,-29.71922,19.43322,
638524997437185133,968555,-9.811467,-7.086459,8.172071,-15.52195,-10.19517,11.03761,25.60514,-29.66881,19.40025,
638524997437295136,968566,-9.770834,-7.057111,8.138227,-15.47436,-10.16391,11.00377,25.56047,-29.61705,19.36641,
638524997437405131,968577,-9.731631,-7.028797,8.105575,-15.42844,-10.13375,10.97111,25.51737,-29.56711,19.33376,
638524997437515135,968588,-9.691438,-6.999766,8.072097,-15.38136,-10.10282,10.93764,25.47319,-29.51592,19.30028,
638524997437625142,968599,-9.650826,-6.970435,8.038272,-15.33379,-10.07158,10.90381,25.42854,-29.46419,19.26645,
638524997437735143,968610,-9.611143,-6.941772,8.005219,-15.28731,-10.04105,10.87076,25.38492,-29.41364,19.2334,
638524997437845253,968621,-9.5711,-6.912851,7.971867,-15.24041,-10.01024,10.83741,25.3409,-29.36263,19.20005,
638524997437955242,968633,-9.531665,-6.884369,7.939021,-15.19422,-9.979905,10.80456,25.29755,-29.3124,19.1672,
638524997438065240,968644,-9.491471,-6.855339,7.905543,-15.14714,-9.948983,10.77108,25.25336,-29.26121,19.13373,
638524997438185249,968655,-9.451246,-6.826286,7.87204,-15.10002,-9.918036,10.73758,25.20914,-29.20997,19.10022,
638524997438295257,968666,-9.411126,-6.797309,7.838623,-15.05303,-9.88717,10.70416,25.16504,-29.15886,19.0668,
638524997438405256,968677,-9.371424,-6.768633,7.805554,-15.00653,-9.856626,10.67109,25.1214,-29.10829,19.03374,
638524997438515246,968688,-9.331441,-6.739755,7.772252,-14.95969,-9.825865,10.63779,25.07744,-29.05736,19.00043,
638524997438625247,968699,-9.29163,-6.711001,7.739093,-14.91306,-9.795237,10.60463,25.03368,-29.00665,18.96727,
638524997438735244,968710,-9.251498,-6.682015,7.705667,-14.86606,-9.764361,10.57121,24.98956,-28.95553,18.93385,
638524997438845379,968721,-9.211474,-6.653107,7.67233,-14.81918,-9.733569,10.53787,24.94556,-28.90455,18.90051,
638524997438955374,968733,-9.171445,-6.624195,7.638989,-14.77229,-9.702772,10.50453,24.90156,-28.85356,18.86717,
638524997439065365,968743,-9.131246,-6.59516,7.605506,-14.7252,-9.671845,10.47105,24.85737,-28.80236,18.83369,
638524997439175383,968755,-9.091512,-6.566462,7.572412,-14.67866,-9.641276,10.43795,24.81369,-28.75175,18.80059,
638524997439285372,968766,-9.051343,-6.53745,7.538955,-14.63161,-9.610373,10.40449,24.76953,-28.70058,18.76714,
638524997439405379,968777,-9.011521,-6.508688,7.505787,-14.58497,-9.579738,10.37133,24.72575,-28.64986,18.73397,
638524997439515378,968788,-8.971387,-6.479701,7.472359,-14.53796,-9.548861,10.3379,24.68163,-28.59873,18.70054,
638524997439625375,968799,-8.931463,-6.450866,7.439106,-14.4912,-9.518146,10.30465,24.63774,-28.54788,18.66729,
638524997439735378,968810,-8.891708,-6.422152,7.405993,-14.44463,-9.48756,10.27153,24.59404,-28.49724,18.63418,
638524997439843884,968821,-8.85131,-6.392974,7.372345,-14.39732,-9.45648,10.23788,24.54963,-28.44578,18.60053,
638524997439953883,968832,-8.811459,-6.364191,7.339153,-14.35064,-9.425821,10.20469,24.50582,-28.39502,18.56734,
638524997440063882,968843,-8.771454,-6.335298,7.305833,-14.30378,-9.395044,10.17137,24.46185,-28.34407,18.53402,
638524997440183890,968855,-8.731676,-6.306567,7.272701,-14.25719,-9.364441,10.13824,24.41812,-28.2934,18.50089,
638524997440293889,968866,-8.691267,-6.277381,7.239044,-14.20986,-9.333352,10.10458,24.3737,-28.24193,18.46723,
638524997440403890,968877,-8.651657,-6.248772,7.206052,-14.16346,-9.302878,10.07159,24.33015,-28.19147,18.43424,
638524997440513892,968888,-8.611332,-6.219646,7.172464,-14.11623,-9.271854,10.038,24.28582,-28.14011,18.40065,
638524997440623893,968899,-8.571267,-6.190709,7.139094,-14.0693,-9.241031,10.00463,24.24178,-28.08908,18.36728,
638524997440733890,968910,-8.531305,-6.161846,7.105809,-14.02249,-9.210286,9.971348,24.19785,-28.03817,18.33399,
638524997440843991,968921,-8.491527,-6.133115,7.072677,-13.9759,-9.179683,9.938216,24.15412,-27.9875,18.30086,
638524997440954003,968933,-8.451487,-6.104196,7.039328,-13.929,-9.148879,9.904867,24.11011,-27.9365,18.26751,
638524997441063997,968943,-8.411033,-6.074978,7.005633,-13.88162,-9.117757,9.871173,24.06563,-27.88497,18.23382,
638524997441183997,968955,-8.371153,-6.046174,6.972417,-13.83491,-9.087076,9.837956,24.02179,-27.83418,18.2006,
638524997441293993,968966,-8.330779,-6.017014,6.938789,-13.78762,-9.056015,9.804329,23.97741,-27.78275,18.16697,
638524997441403994,968977,-8.291284,-5.988487,6.905893,-13.74135,-9.02563,9.771433,23.93399,-27.73244,18.13408,
638524997441514012,968988,-8.251087,-5.959455,6.872413,-13.69427,-8.994705,9.737953,23.8898,-27.68124,18.1006,
638524997441623991,968999,-8.210883,-5.930417,6.838926,-13.64718,-8.963775,9.704467,23.84561,-27.63003,18.06711,
638524997441734000,969010,-8.171452,-5.901937,6.806083,-13.601,-8.933438,9.671623,23.80226,-27.5798,18.03427,
638524997441844093,969021,-8.131234,-5.872889,6.772585,-13.55389,-8.902497,9.638125,23.75805,-27.52857,18.00077,
638524997441954090,969032,-8.091786,-5.844398,6.739728,-13.50768,-8.872149,9.605269,23.71468,-27.47832,17.96791,
638524997442064083,969043,-8.051595,-5.815368,6.706252,-13.46061,-8.841228,9.571793,23.6705,-27.42713,17.93444,
638524997442174088,969054,-8.011602,-5.786483,6.672942,-13.41376,-8.81046,9.538483,23.62653,-27.37619,17.90113,
638524997442284091,969066,-7.971364,-5.757421,6.639427,-13.36663,-8.779504,9.504969,23.5823,-27.32493,17.86761,
638524997442404091,969077,-7.931502,-5.72863,6.606225,-13.31994,-8.748837,9.471767,23.53848,-27.27416,17.83441,
638524997442514113,969088,-7.891314,-5.699604,6.572752,-13.27287,-8.717918,9.438294,23.4943,-27.22297,17.80094,
638524997442624088,969099,-7.851231,-5.670653,6.539367,-13.22592,-8.687081,9.404909,23.45024,-27.17191,17.76755,
638524997442734089,969110,-7.811646,-5.642063,6.506396,-13.17955,-8.656627,9.371939,23.40672,-27.12149,17.73458,
638524997442844202,969121,-7.770997,-5.612703,6.472539,-13.13194,-8.625354,9.338081,23.36203,-27.06971,17.70073,
638524997442954196,969132,-7.73125,-5.583995,6.439433,-13.08539,-8.594774,9.304976,23.31834,-27.01908,17.66762,
638524997443064199,969143,-7.691559,-5.555328,6.406374,-13.0389,-8.564239,9.271917,23.27471,-26.96853,17.63456,
638524997443174198,969154,-7.651395,-5.526319,6.372921,-12.99185,-8.533339,9.238463,23.23055,-26.91737,17.60111,
638524997443284192,969165,-7.611057,-5.497185,6.339324,-12.9446,-8.502305,9.204865,23.18621,-26.86599,17.56751,
638524997443404197,969177,-7.571602,-5.468688,6.306461,-12.89839,-8.471951,9.172003,23.14284,-26.81573,17.53465,
638524997443514195,969188,-7.531512,-5.439732,6.273069,-12.85143,-8.441108,9.138611,23.09877,-26.76466,17.50126,
638524997443624215,969199,-7.491359,-5.410731,6.239625,-12.8044,-8.410216,9.105166,23.05463,-26.71352,17.46781,
638524997443734208,969210,-7.451163,-5.381699,6.206145,-12.75732,-8.379292,9.071687,23.01044,-26.66232,17.43433,
638524997443844307,969221,-7.411311,-5.352915,6.172952,-12.71064,-8.348632,9.038494,22.96663,-26.61156,17.40114,
638524997443954311,969232,-7.371601,-5.324234,6.139877,-12.66413,-8.318081,9.005419,22.92298,-26.56097,17.36806,
638524997444064298,969243,-7.330712,-5.294702,6.105821,-12.61623,-8.286624,8.971362,22.87803,-26.50889,17.33401,
638524997444179519,969254,-7.291201,-5.266164,6.072911,-12.56995,-8.256227,8.938453,22.83459,-26.45856,17.3011,
638524997444289507,969265,-7.251544,-5.237522,6.039881,-12.5235,-8.225717,8.905422,22.791,-26.40805,17.26807,
638524997444399527,969277,-7.211503,-5.208601,6.006529,-12.4766,-8.194911,8.872071,22.74698,-26.35704,17.23472,
638524997444509517,969288,-7.17129,-5.179557,5.973036,-12.4295,-8.163974,8.838578,22.70278,-26.30582,17.20122,
638524997444619522,969299,-7.131485,-5.150807,5.939881,-12.38288,-8.133349,8.805424,22.65902,-26.25512,17.16807,
638524997444739520,969310,-7.091644,-5.122031,5.906697,-12.33621,-8.102698,8.77224,22.61522,-26.20437,17.13488,
638524997444845033,969321,-7.050479,-5.092299,5.872411,-12.28799,-8.071029,8.737953,9.466171,5.190609,20,
638524997444955021,969332,-7.011305,-5.064006,5.839783,-12.24211,-8.040891,8.705325,9.450728,5.182141,19.96737,
638524997445065014,969343,-6.971368,-5.035161,5.806519,-12.19533,-8.010165,8.672061,9.434984,5.173508,19.93411,
638524997445175006,969354,-6.931271,-5.0062,5.773121,-12.14836,-7.979317,8.638663,9.419177,5.16484,19.90071,
638524997445295013,969366,-6.891425,-4.977421,5.739933,-12.10169,-7.948662,8.605474,9.403469,5.156227,19.86752,
638524997445405021,969377,-6.850856,-4.94812,5.706142,-12.05417,-7.917451,8.571685,9.387476,5.147457,19.83373,
638524997445505033,969388,-6.810775,-4.91917,5.672758,-12.00723,-7.886615,8.538301,9.371675,5.138793,19.80035,
638524997445624997,969399,-6.771379,-4.890716,5.639945,-11.96108,-7.856306,8.505486,9.356144,5.130277,19.76753,
638524997445735026,969410,-6.731384,-4.861829,5.606633,-11.91424,-7.825537,8.472175,9.340377,5.121631,19.73422,
638524997445845017,969421,-6.691203,-4.832808,5.573165,-11.86717,-7.794624,8.438707,9.324536,5.112946,19.70075,
638524997445955011,969432,-6.651173,-4.803895,5.539824,-11.82028,-7.763828,8.405366,9.308756,5.104292,19.66741,
638524997446065008,969443,-6.611154,-4.774991,5.506491,-11.77341,-7.73304,8.372033,9.292979,5.095642,19.63408,
638524997446175010,969454,-6.571162,-4.746107,5.473182,-11.72657,-7.702272,8.338724,9.277214,5.086997,19.60077,
638524997446285016,969465,-6.530886,-4.717017,5.439635,-11.67939,-7.671287,8.305178,9.261336,5.078291,19.56722,
638524997446395006,969477,-6.491361,-4.688469,5.406714,-11.6331,-7.640879,8.272257,9.245754,5.069747,19.5343,
638524997446505019,969488,-6.451081,-4.659377,5.373165,-11.58592,-7.60989,8.238707,9.229875,5.06104,19.50075,
638524997446620167,969499,-6.411278,-4.630629,5.340013,-11.5393,-7.579268,8.205555,9.214184,5.052436,19.4676,
638524997446730159,969510,-6.371477,-4.601882,5.306861,-11.49268,-7.548647,8.172403,9.198493,5.043832,19.43445,
638524997446846352,969521,-6.331412,-4.572944,5.273491,-11.44575,-7.517824,8.139033,9.182698,5.035172,19.40108,
638524997446956340,969532,-6.291348,-4.544007,5.240121,-11.39882,-7.487001,8.105663,9.166903,5.026511,19.36771,
638524997447066340,969543,-6.251228,-4.515029,5.206705,-11.35183,-7.456135,8.072247,9.151087,5.017838,19.33429,
638524997447176339,969554,-6.211439,-4.486291,5.173564,-11.30522,-7.425524,8.039105,9.135401,5.009237,19.30115,
638524997447286349,969565,-6.171205,-4.457232,5.140053,-11.2581,-7.39457,8.005594,9.119539,5.00054,19.26764,
638524997447396340,969576,-6.131285,-4.428399,5.106803,-11.21134,-7.363858,7.972344,9.103802,4.99191,19.23439,
638524997447516338,969588,-6.091182,-4.399434,5.073401,-11.16437,-7.333006,7.938943,9.087993,4.983242,19.20099,
638524997447626341,969599,-6.049923,-4.369634,5.039036,-11.11604,-7.301264,7.904578,9.071728,4.974323,19.16662,
638524997447736353,969610,-6.010598,-4.34123,5.006281,-11.06998,-7.271009,7.871823,9.056225,4.965822,19.13387,
638524997447846423,969621,-5.971032,-4.312654,4.973326,-11.02363,-7.240569,7.838868,9.040627,4.957269,19.10091,
638524997447956425,969632,-5.931344,-4.283988,4.94027,-10.97715,-7.210036,7.805811,9.024981,4.948689,19.06786,
638524997448066433,969643,-5.891398,-4.255137,4.906999,-10.93036,-7.179304,7.77254,9.009233,4.940054,19.03458,
638524997448176420,969654,-5.851254,-4.226142,4.873562,-10.88334,-7.14842,7.739104,8.993407,4.931376,19.00115,
638524997448286431,969666,-5.810946,-4.197029,4.839989,-10.83612,-7.117409,7.70553,8.977516,4.922663,18.96758,
638524997448396426,969676,-5.770556,-4.167857,4.806347,-10.78881,-7.086335,7.671889,8.961594,4.913932,18.93393,
638524997448506435,969688,-5.731107,-4.139364,4.77349,-10.74261,-7.055986,7.639031,8.946042,4.905405,18.90108,
638524997448621621,969699,-5.691062,-4.110441,4.740136,-10.6957,-7.025177,7.605677,8.930255,4.896749,18.86772,
638524997448731614,969710,-5.65037,-4.08105,4.706243,-10.64804,-6.993871,7.571784,8.914213,4.887952,18.83383,
638524997448846979,969721,-5.611268,-4.052809,4.673674,-10.60224,-6.963789,7.539216,8.898798,4.8795,18.80126,
638524997448952145,969732,-5.57107,-4.023776,4.640193,-10.55516,-6.932863,7.505734,8.882951,4.870811,18.76778,
638524997449062145,969743,-5.531384,-3.995111,4.607138,-10.50867,-6.90233,7.472679,8.867306,4.862232,18.73472,
638524997449172281,969754,-5.490541,-3.965612,4.57312,-10.46083,-6.870909,7.438661,8.851205,4.853403,18.7007,
638524997449282286,969765,-5.451113,-3.937135,4.540279,-10.41465,-6.840575,7.405821,8.835661,4.84488,18.66786,
638524997449402274,969776,-5.411311,-3.908387,4.507128,-10.36803,-6.809954,7.372669,8.81997,4.836276,18.63471,
638524997449512279,969788,-5.370942,-3.87923,4.473504,-10.32074,-6.778896,7.339045,8.804055,4.827549,18.60109,
638524997449622276,969799,-5.331152,-3.850492,4.440362,-10.27414,-6.748285,7.305904,8.788369,4.818948,18.56795,
638524997449732271,969810,-5.291286,-3.821697,4.407156,-10.22744,-6.717613,7.272698,8.772653,4.81033,18.53474,
638524997449839598,969821,-5.251182,-3.792732,4.373754,-10.18047,-6.68676,7.239295,8.756843,4.801661,18.50134,
638524997449954767,969832,-5.210285,-3.763194,4.339691,-10.13257,-6.655296,7.205232,8.74072,4.792821,18.46728,
638524997450064771,969843,-5.171204,-3.734967,4.307139,-10.08679,-6.625229,7.172681,8.725313,4.784373,18.43472,
638524997450174770,969854,-5.131204,-3.706077,4.273823,-10.03994,-6.594456,7.139364,8.709544,4.775726,18.40141,
638524997450284772,969865,-5.091332,-3.677279,4.240613,-9.993237,-6.563781,7.106155,8.693826,4.767107,18.3682,
638524997450394769,969876,-5.051187,-3.648283,4.207176,-9.946215,-6.532896,7.072718,8.677999,4.75843,18.33476,
638524997450504771,969887,-5.010643,-3.618999,4.173406,-9.898725,-6.501703,7.038948,8.662016,4.749665,18.30099,
638524997450614772,969899,-4.971079,-3.590425,4.140453,-9.852385,-6.471265,7.005995,8.64642,4.741113,18.26804,
638524997450734772,969910,-4.930988,-3.561468,4.10706,-9.805426,-6.440421,6.972602,8.630614,4.732447,18.23465,
638524997450839918,969921,-4.891224,-3.532748,4.07394,-9.75885,-6.409829,6.939482,8.614939,4.723851,18.20153,
638524997450950055,969932,-4.850299,-3.50319,4.039854,-9.710915,-6.378344,6.905395,8.598805,4.715005,18.16744,
638524997451060057,969943,-4.811147,-3.474912,4.007243,-9.665055,-6.348222,6.872785,8.58337,4.706542,18.13483,
638524997451170156,969954,-4.770622,-3.445642,3.973489,-9.617588,-6.317045,6.839031,8.567394,4.697782,18.10108,
638524997451280143,969965,-4.730775,-3.416862,3.940301,-9.570916,-6.286389,6.805842,8.551686,4.689168,18.06789,
638524997451400137,969976,-4.691069,-3.388184,3.907229,-9.524407,-6.255842,6.77277,8.536033,4.680585,18.03482,
638524997451510152,969987,-4.651179,-3.359373,3.874005,-9.477685,-6.225153,6.739546,8.520308,4.671962,18.00159,
638524997451615074,969999,-4.611325,-3.330588,3.84081,-9.431004,-6.194492,6.706351,8.504596,4.663347,17.9684,
638524997451734987,970010,-4.57097,-3.301441,3.807198,-9.383736,-6.163445,6.672739,8.488687,4.654624,17.93479,
638524997451840131,970021,-4.530579,-3.272267,3.773555,-9.336425,-6.13237,6.639096,8.472763,4.645893,17.90114,
638524997451949709,970032,-4.491334,-3.243922,3.740868,-9.290458,-6.102178,6.606409,8.457292,4.637409,17.86846,
638524997452059712,970043,-4.450439,-3.214386,3.706806,-9.242558,-6.070715,6.572347,8.44117,4.628569,17.8344,
638524997452169712,970054,-4.411299,-3.186116,3.674205,-9.196712,-6.040603,6.539746,8.425739,4.620108,17.8018,
638524997452279704,970065,-4.370915,-3.156948,3.640569,-9.149409,-6.009534,6.50611,8.409819,4.611379,17.76816,
638524997452399712,970076,-4.33123,-3.128285,3.607515,-9.102926,-5.979003,6.473056,8.394174,4.6028,17.73511,
638524997452509714,970087,-4.291259,-3.099416,3.574223,-9.056108,-5.948252,6.439764,8.378416,4.59416,17.70181,
638524997452619711,970098,-4.251039,-3.070366,3.540723,-9.008998,-5.917309,6.406264,8.36256,4.585465,17.66831,
638524997452729721,970110,-4.211263,-3.041637,3.507593,-8.962408,-5.886707,6.373134,8.34688,4.576867,17.63518,
638524997452839836,970121,-4.171039,-3.012584,3.474089,-8.915293,-5.855761,6.339631,8.331022,4.568172,17.60168,
638524997452949954,970132,-4.131017,-2.983678,3.440755,-8.868415,-5.824971,6.306296,8.315245,4.559521,17.56834,
638524997453059951,970143,-4.091251,-2.954956,3.407633,-8.821836,-5.794377,6.273174,8.299568,4.550925,17.53522,
638524997453169983,970154,-4.051061,-2.925929,3.374158,-8.774762,-5.763457,6.2397,8.283725,4.542237,17.50175,
638524997453279960,970165,-4.010984,-2.896983,3.340778,-8.72782,-5.732625,6.206319,8.267925,4.533574,17.46837,
638524997453399960,970176,-3.971126,-2.868195,3.30758,-8.681134,-5.70196,6.173121,8.252213,4.524958,17.43517,
638524997453509957,970187,-3.93115,-2.839321,3.274283,-8.63431,-5.671205,6.139824,8.236453,4.516316,17.40187,
638524997453617797,970198,-3.891168,-2.810444,3.240982,-8.587479,-5.640445,6.106523,8.220692,4.507674,17.36857,
638524997453727766,970210,-3.851029,-2.781453,3.20755,-8.540463,-5.609565,6.073091,8.204868,4.498997,17.33514,
