time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638525002307213996,1455558,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,10.03086,10.94589,6.439537,-6.454532,-6.412282,5.007017,9.045983,-9.852554,6.272635,
638525002307323992,1455569,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,9.978726,10.88901,6.406068,-6.411387,-6.36942,4.973549,8.997717,-9.799984,6.239166,
638525002307433998,1455580,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,9.927337,10.83293,6.373078,-6.368859,-6.327169,4.940558,8.95014,-9.748163,6.206176,
638525002307543997,1455591,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,9.875393,10.77625,6.339732,-6.325873,-6.284464,4.907213,8.90205,-9.695786,6.17283,
638525002307653997,1455602,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,9.823047,10.71913,6.306128,-6.282553,-6.241427,4.873609,8.853588,-9.643002,6.139226,
638525002307764001,1455613,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,9.771633,10.66303,6.273122,-6.240005,-6.199157,4.840603,8.805989,-9.591158,6.10622,
638525002307873999,1455624,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,9.719924,10.6066,6.239927,-6.197213,-6.156644,4.807407,8.758117,-9.539017,6.073025,
638525002307983996,1455635,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,9.667815,10.54974,6.206475,-6.154089,-6.113802,4.773955,8.709874,-9.486471,6.039573,
638525002308104007,1455647,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,9.615566,10.49273,6.172933,-6.11085,-6.070846,4.740414,8.661502,-9.433784,6.006031,
638525002308213997,1455658,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,9.562787,10.43513,6.139051,-6.067173,-6.027453,4.706532,8.612638,-9.380564,5.972149,
638525002308323994,1455669,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,9.511448,10.37911,6.106093,-6.024686,-5.985244,4.673573,8.565108,-9.328794,5.939191,
638525002308434002,1455680,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,9.460187,10.32318,6.073185,-5.982264,-5.943099,4.640666,8.517651,-9.277103,5.906283,
638525002308543993,1455691,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,9.407582,10.26577,6.039415,-5.938731,-5.89985,4.606895,8.468949,-9.224058,5.872513,
638525002308653989,1455702,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,9.355734,10.2092,6.00613,-5.895823,-5.857223,4.573611,8.420948,-9.171776,5.839228,
638525002308764012,1455713,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,9.304667,10.15347,5.973347,-5.853562,-5.815238,4.540828,8.373671,-9.120281,5.806445,
638525002308873998,1455724,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,9.252668,10.09673,5.939965,-5.810529,-5.772486,4.507446,8.325529,-9.067846,5.773063,
638525002308989819,1455735,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,9.200633,10.03995,5.90656,-5.767467,-5.729705,4.474041,8.277354,-9.015375,5.739658,
638525002309099832,1455746,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,9.148192,9.982725,5.872895,-5.724069,-5.68659,4.440376,8.228805,-8.962496,5.705993,
638525002309209823,1455758,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,9.096826,9.926672,5.839919,-5.681559,-5.644358,4.4074,8.181249,-8.910698,5.673017,
638525002309319819,1455769,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,9.044572,9.869654,5.806374,-5.638316,-5.601398,4.373855,8.132872,-8.858007,5.639472,
638525002309429828,1455780,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,8.992834,9.813198,5.77316,-5.5955,-5.558861,4.340641,8.084972,-8.805838,5.606258,
638525002309539827,1455791,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,8.941032,9.756672,5.739906,-5.552631,-5.516273,4.307386,8.037014,-8.753603,5.573004,
638525002309649813,1455802,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,8.888514,9.699364,5.706191,-5.509168,-5.473094,4.273671,7.988392,-8.700645,5.539289,
638525002309759927,1455813,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,8.837553,9.643755,5.673476,-5.466995,-5.431196,4.240956,7.941212,-8.649259,5.506574,
638525002309879930,1455824,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,8.785391,9.586836,5.63999,-5.423828,-5.388311,4.20747,7.89292,-8.596661,5.473088,
638525002309989930,1455835,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,8.733146,9.529825,5.60645,-5.380591,-5.345357,4.173931,7.84455,-8.543979,5.439548,
638525002310099922,1455846,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,8.681509,9.473478,5.573301,-5.337859,-5.302903,4.140781,7.796744,-8.49191,5.406399,
638525002310209931,1455858,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,8.629787,9.41704,5.540097,-5.295055,-5.26038,4.107578,7.748859,-8.439755,5.373195,
638525002310319929,1455869,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,8.575971,9.358315,5.505548,-5.250518,-5.216134,4.073029,7.699036,-8.385489,5.338646,
638525002310429932,1455880,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,8.526182,9.303986,5.473586,-5.209315,-5.1752,4.041067,7.652941,-8.335283,5.306684,
638525002310539936,1455891,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,8.473899,9.246933,5.440022,-5.166047,-5.132214,4.007503,7.604536,-8.282562,5.27312,
638525002310659929,1455902,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,8.42106,9.189276,5.406101,-5.122319,-5.088772,3.973582,7.555617,-8.229281,5.239199,
638525002310765458,1455913,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,8.368738,9.132183,5.372513,-5.07902,-5.045756,3.939993,7.507177,-8.176523,5.205611,
638525002310875453,1455924,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,8.318528,9.077394,5.34028,-5.037468,-5.004476,3.90776,7.460693,-8.125894,5.173378,
638525002310985457,1455935,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,8.266518,9.020641,5.306891,-4.994427,-4.961715,3.874372,7.412542,-8.073448,5.139989,
638525002311095463,1455946,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,8.214711,8.964109,5.273634,-4.951554,-4.919123,3.841114,7.36458,-8.021209,5.106732,
638525002311205459,1455957,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,8.162774,8.907436,5.240292,-4.908573,-4.876422,3.807772,7.316496,-7.968837,5.07339,
638525002311315450,1455969,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,8.110891,8.850821,5.206985,-4.865636,-4.833766,3.774465,7.268462,-7.91652,5.040083,
638525002311425474,1455980,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,8.058192,8.793316,5.173154,-4.822024,-4.79044,3.740634,7.219673,-7.863381,5.006252,
638525002311545467,1455991,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,8.006825,8.737263,5.140178,-4.779515,-4.748208,3.707658,7.172117,-7.811584,4.973276,
638525002311655447,1456002,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,7.954369,8.680021,5.106503,-4.736103,-4.70508,3.673982,7.123551,-7.758688,4.9396,
638525002311760731,1456013,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,7.903229,8.624218,5.073673,-4.693782,-4.663035,3.641153,7.076206,-7.707121,4.906771,
638525002311880735,1456025,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,7.850757,8.566959,5.039988,-4.650358,-4.619895,3.607468,7.027627,-7.65421,4.873085,
638525002311990728,1456035,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,7.796499,8.507753,5.005157,-4.605456,-4.575286,3.572636,6.977395,-7.599499,4.838254,
638525002312090740,1456046,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,7.747583,8.454376,4.973754,-4.564976,-4.53507,3.541234,6.932109,-7.550175,4.806852,
638525002312210727,1456057,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,7.695686,8.397745,4.940438,-4.522027,-4.492403,3.507918,6.884062,-7.497843,4.773536,
638525002312320720,1456068,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,7.643702,8.341019,4.907065,-4.479006,-4.449663,3.474545,6.835934,-7.445423,4.740163,
638525002312430852,1456080,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,7.591734,8.284311,4.873703,-4.435999,-4.406937,3.441183,6.787821,-7.39302,4.706801,
638525002312540849,1456091,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,7.539581,8.227402,4.840223,-4.392839,-4.364059,3.407703,6.739537,-7.340431,4.673321,
638525002312650859,1456102,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,7.488125,8.171251,4.80719,-4.350255,-4.321754,3.37467,6.691898,-7.288544,4.640288,
638525002312760964,1456113,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,7.436245,8.114639,4.773885,-4.307321,-4.279099,3.341364,6.643867,-7.23623,4.606983,
638525002312870960,1456124,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,7.383488,8.05707,4.740016,-4.263661,-4.235724,3.307496,6.595024,-7.183031,4.573114,
638525002312980946,1456135,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,7.33184,8.000711,4.70686,-4.220919,-4.193262,3.274339,6.547208,-7.130951,4.539958,
638525002313100952,1456146,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,7.280678,7.944884,4.674016,-4.178579,-4.151199,3.241496,6.499842,-7.079362,4.507114,
638525002313200952,1456157,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,7.228104,7.887514,4.640265,-4.13507,-4.107974,3.207744,6.451168,-7.026348,4.473363,
638525002313320955,1456168,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,7.176733,7.831457,4.607287,-4.092558,-4.065739,3.174766,6.403608,-6.974547,4.440385,
638525002313431060,1456179,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,7.124886,7.774879,4.574003,-4.04965,-4.023112,3.141482,6.355607,-6.922266,4.407101,
638525002313541052,1456191,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,7.072891,7.718141,4.540624,-4.006621,-3.980364,3.108103,6.30747,-6.869836,4.373722,
638525002313651061,1456202,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,7.020817,7.661317,4.507194,-3.963526,-3.937551,3.074673,6.25926,-6.817327,4.340292,
638525002313761057,1456213,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,6.969131,7.604917,4.474013,-3.920753,-3.895057,3.041492,6.211409,-6.765208,4.307111,
638525002313871062,1456224,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,6.917306,7.548364,4.440743,-3.877864,-3.852448,3.008222,6.163427,-6.712949,4.273841,
638525002313981063,1456235,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,6.86412,7.490327,4.4066,-3.833849,-3.808721,2.974079,6.114187,-6.659319,4.239697,
638525002314091070,1456246,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,6.813139,7.434696,4.373871,-3.791659,-3.766806,2.941351,6.066988,-6.607911,4.206969,
638525002314201067,1456257,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,6.76128,7.378107,4.34058,-3.748743,-3.72417,2.908059,6.018976,-6.555618,4.173677,
638525002314321068,1456268,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,6.709724,7.321848,4.307483,-3.706077,-3.681783,2.874962,5.971246,-6.503632,4.140581,
638525002314431162,1456280,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,6.657696,7.265075,4.274083,-3.663021,-3.639008,2.841562,5.923078,-6.451169,4.107181,
638525002314541173,1456291,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,6.605358,7.207963,4.240484,-3.619708,-3.595978,2.807963,5.874622,-6.398393,4.073582,
638525002314651167,1456302,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,6.553582,7.151465,4.207245,-3.57686,-3.553411,2.774725,5.826688,-6.346184,4.040343,
638525002314761273,1456313,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,6.501636,7.09478,4.173897,-3.533871,-3.510702,2.741377,5.778595,-6.293803,4.006995,
638525002314871272,1456324,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,6.450178,7.03863,4.140864,-3.491287,-3.468396,2.708343,5.730955,-6.241916,3.973962,
638525002314981270,1456335,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,6.397861,6.98154,4.107278,-3.44799,-3.425383,2.674757,5.682519,-6.18916,3.940375,
638525002315101275,1456347,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,6.345465,6.924364,4.073641,-3.404629,-3.382305,2.64112,5.63401,-6.136326,3.906739,
638525002315201270,1456357,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,6.292036,6.866062,4.039342,-3.360414,-3.338378,2.606821,5.584545,-6.08245,3.872439,
638525002315321278,1456368,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,6.242556,6.812069,4.007577,-3.319466,-3.297698,2.575057,5.538736,-6.032557,3.840675,
638525002315439689,1456380,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,6.190714,6.755498,3.974297,-3.276563,-3.255076,2.541776,5.49074,-5.980281,3.807394,
638525002315539679,1456391,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,6.134125,6.693747,3.937968,-3.229732,-3.20855,2.505447,5.438349,-5.923219,3.771066,
638525002315649682,1456402,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,6.086098,6.641338,3.907136,-3.189986,-3.169064,2.474615,5.393885,-5.87479,3.740234,
638525002315759694,1456413,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,6.034954,6.585529,3.874303,-3.147661,-3.127015,2.441782,5.346535,-5.823217,3.707401,
638525002315869708,1456424,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,5.981869,6.527602,3.840225,-3.103729,-3.083371,2.407704,5.297388,-5.769688,3.673322,
638525002315979683,1456435,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,5.930887,6.47197,3.807496,-3.061539,-3.041456,2.374975,5.250189,-5.71828,3.640594,
638525002316089693,1456446,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,5.879099,6.415458,3.77425,-3.018681,-2.998878,2.341729,5.202244,-5.666059,3.607348,
638525002316209692,1456457,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,5.827066,6.35868,3.740848,-2.975622,-2.9561,2.308327,5.154072,-5.613593,3.573945,
638525002316319705,1456468,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,5.77491,6.301767,3.707365,-2.932459,-2.91322,2.274844,5.105785,-5.561,3.540463,
638525002316428603,1456479,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,5.723603,6.24578,3.674428,-2.89,-2.871038,2.241907,5.058285,-5.509265,3.507526,
638525002316538605,1456491,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,5.671267,6.18867,3.64083,-2.846688,-2.828009,2.208309,5.00983,-5.456491,3.473928,
638525002316648596,1456502,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,5.619448,6.132125,3.607564,-2.803805,-2.785406,2.175044,4.961857,-5.404239,3.440662,
638525002316759013,1456513,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,5.56776,6.075724,3.574383,-2.761031,-2.742911,2.141862,4.914005,-5.35212,3.407481,
638525002316868996,1456524,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,5.516024,6.019268,3.54117,-2.718215,-2.700376,2.108649,4.866107,-5.299951,3.374268,
638525002316989006,1456535,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,5.463614,5.962078,3.507525,-2.674843,-2.657287,2.075005,4.817586,-5.247103,3.340623,
638525002317088993,1456546,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,5.411242,5.904927,3.473904,-2.631501,-2.614228,2.041383,4.769098,-5.194291,3.307001,
638525002317209003,1456557,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,5.360329,5.84937,3.441219,-2.589367,-2.57237,2.008698,4.721962,-5.142952,3.274317,
638525002317319007,1456568,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,5.308039,5.79231,3.407651,-2.546094,-2.529379,1.97513,4.673552,-5.090225,3.240748,
638525002317429102,1456579,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,5.256214,5.735758,3.374381,-2.503205,-2.48677,1.94186,4.625571,-5.037966,3.207479,
638525002317539096,1456591,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,5.204661,5.679502,3.341286,-2.460542,-2.444386,1.908765,4.577843,-4.985982,3.174383,
638525002317649100,1456602,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,5.152182,5.622235,3.307595,-2.417111,-2.401239,1.875074,4.529256,-4.933063,3.140693,
638525002317759216,1456613,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,5.100403,5.565733,3.274355,-2.37426,-2.358668,1.841834,4.481318,-4.88085,3.107452,
638525002317869231,1456624,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,5.048463,5.509055,3.241011,-2.331276,-2.315965,1.80849,4.433231,-4.828476,3.074108,
638525002317979199,1456635,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,4.996859,5.452744,3.207883,-2.288571,-2.273538,1.775362,4.385456,-4.77644,3.04098,
638525002318089202,1456646,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,4.944729,5.395859,3.174417,-2.24543,-2.230679,1.741896,4.337193,-4.723874,3.007514,
638525002318209202,1456657,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,4.893177,5.339604,3.141322,-2.202767,-2.188295,1.708801,4.289466,-4.67189,2.97442,
638525002318319213,1456668,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,4.840843,5.282496,3.107725,-2.159457,-2.145268,1.675204,4.241014,-4.619118,2.940823,
638525002318429307,1456679,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,4.789154,5.226091,3.074542,-2.11668,-2.102771,1.642021,4.193159,-4.566996,2.90764,
638525002318539306,1456690,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,4.737217,5.169417,3.041201,-2.073699,-2.06007,1.60868,4.145075,-4.514625,2.874298,
