time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638549105755949322,1468397,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-10.07187,7.013176,19.34966,2.51128,0.1475114,2.186016,-19.70713,-3.456607,17.25006,
638549105756059322,1468408,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-10.05443,7.00103,19.31614,2.472781,0.14525,2.152505,-19.66885,-3.449892,17.21654,
638549105756179325,1468419,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-10.03695,6.988863,19.28257,2.434214,0.1429846,2.118934,-19.6305,-3.443165,17.18297,
638549105756284428,1468431,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-10.01959,6.976774,19.24922,2.395895,0.1407338,2.085579,-19.59239,-3.436482,17.14962,
638549105756394630,1468441,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-10.00161,6.964257,19.21469,2.356222,0.1384034,2.051046,-19.55294,-3.429562,17.11509,
638549105756504636,1468453,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.985036,6.952713,19.18284,2.319632,0.1362541,2.019196,-19.51655,-3.42318,17.08323,
638549105756614626,1468463,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.967429,6.940453,19.14901,2.280771,0.1339715,1.98537,-19.47791,-3.416401,17.04941,
638549105756734625,1468475,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.950494,6.92866,19.11647,13.22697,32.03416,20,-19.44074,-3.409882,17.01687,
638549105756844633,1468486,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.932948,6.916443,19.08277,13.20468,31.98018,19.96629,-19.40223,-3.403127,16.98316,
638549105756954632,1468497,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.915513,6.904303,19.04927,13.18252,31.92653,19.9328,-19.36396,-3.396415,16.94967,
638549105757064631,1468508,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.897957,6.892078,19.01554,13.16022,31.8725,19.89907,-19.32543,-3.389657,16.91594,
638549105757169730,1468519,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.88106,6.880312,18.98308,13.13875,31.82051,19.86661,-19.28834,-3.383152,16.88348,
638549105757279727,1468530,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.863667,6.868201,18.94967,13.11665,31.76699,19.83319,-19.25017,-3.376456,16.85007,
638549105757399728,1468541,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.846237,6.856065,18.91618,13.0945,31.71336,19.79971,-19.21191,-3.369746,16.81658,
638549105757504816,1468552,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.828906,6.843997,18.88289,13.07248,31.66003,19.76641,-19.17388,-3.363074,16.78329,
638549105757624801,1468564,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.811683,6.832005,18.8498,13.0506,31.60703,19.73333,-19.13607,-3.356444,16.7502,
638549105757724795,1468575,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.793519,6.819357,18.81491,13.02752,31.55114,19.69843,-19.09621,-3.349452,16.7153,
638549105757844806,1468586,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.776893,6.80778,18.78296,13.0064,31.49997,19.66649,-19.05972,-3.343051,16.68336,
638549105757954789,1468597,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.759404,6.795602,18.74936,12.98417,31.44616,19.63289,-19.02133,-3.336318,16.64976,
638549105758074795,1468609,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.741919,6.783427,18.71577,12.96196,31.39236,19.5993,-18.98296,-3.329587,16.61617,
638549105758179896,1468620,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.723606,6.770676,18.68059,12.93869,31.33601,19.56412,-18.94276,-3.322537,16.58099,
638549105758289893,1468631,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.706563,6.758809,18.64785,12.91704,31.28357,19.53137,-18.90536,-3.315976,16.54825,
638549105758409899,1468643,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.688452,6.746198,18.61305,12.89403,31.22784,19.49658,-18.86561,-3.309004,16.51345,
638549105758520297,1468654,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.670465,6.733673,18.5785,12.87117,31.17249,19.46202,-18.82613,-3.30208,16.4789,
638549105758630313,1468665,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.653115,6.721593,18.54517,12.84913,31.1191,19.42869,-18.78805,-3.295401,16.44557,
638549105758750307,1468677,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.635365,6.709232,18.51106,12.82657,31.06448,19.39459,-18.74909,-3.288568,16.41146,
638549105758860307,1468688,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.617601,6.696864,18.47694,12.80401,31.00982,19.36046,-18.71011,-3.281729,16.37734,
638549105758980307,1468699,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.600044,6.684639,18.44321,12.7817,30.9558,19.32673,-18.67157,-3.274971,16.34361,
638549105759090306,1468711,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.581965,6.67205,18.40848,12.75873,30.90017,19.292,-18.63189,-3.268011,16.30887,
638549105759200488,1468722,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.564229,6.6597,18.3744,12.73619,30.84559,19.25793,-18.59296,-3.261183,16.2748,
638549105759320487,1468733,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.546926,6.647651,18.34116,12.71421,30.79234,19.22468,-18.55499,-3.254522,16.24156,
638549105759440479,1468745,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.529048,6.635202,18.30681,12.69149,30.73733,19.19034,-18.51575,-3.247639,16.20721,
638549105759540473,1468756,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.510632,6.622378,18.27143,12.66809,30.68066,19.15496,-18.47533,-3.240549,16.17183,
638549105759660484,1468768,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.493845,6.61069,18.23918,12.64676,30.62901,19.12271,-18.43848,-3.234087,16.13958,
638549105759770482,1468779,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.475643,6.598015,18.20421,12.62364,30.57299,19.08774,-18.39853,-3.22708,16.10461,
638549105759880476,1468790,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.457405,6.585316,18.16917,12.60047,30.51687,19.0527,-18.3585,-3.220058,16.06957,
638549105760000732,1468802,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.440568,6.573592,18.13683,12.57907,30.46506,19.02035,-18.32155,-3.213577,16.03723,
638549105760110735,1468813,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.42234,6.5609,18.10181,12.55591,30.40898,18.98534,-18.28154,-3.20656,16.00221,
638549105760220984,1468824,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.404965,6.548801,18.06843,12.53384,30.35551,18.95196,-18.24341,-3.199871,15.96883,
638549105760330980,1468835,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.38782,6.536863,18.03549,12.51205,30.30275,18.91902,-18.20578,-3.193271,15.93589,
638549105760450981,1468846,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.370095,6.524521,18.00144,12.48953,30.24821,18.88497,-18.16688,-3.186447,15.90184,
638549105760560992,1468857,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.35234,6.512157,17.96733,12.46697,30.19358,18.85085,-18.12791,-3.179612,15.86773,
638549105760670996,1468869,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.335372,6.500343,17.93473,12.44542,30.14137,18.81826,-18.09067,-3.17308,15.83513,
638549105760780992,1468880,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.317882,6.488164,17.90113,12.42319,30.08755,18.78466,-18.05228,-3.166347,15.80153,
638549105760890987,1468891,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.300535,6.476085,17.86781,12.40116,30.03417,18.75133,-18.01421,-3.159669,15.7682,
638549105761000986,1468902,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.283492,6.464218,17.83506,12.3795,29.98172,18.71859,-17.9768,-3.153108,15.73546,
638549105761110997,1468913,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.265977,6.452023,17.80141,12.35725,29.92783,18.68494,-17.93836,-3.146366,15.70181,
638549105761220992,1468924,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.248543,6.439883,17.76792,12.3351,29.87418,18.65145,-17.9001,-3.139654,15.66832,
638549105761330992,1468935,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.231455,6.427985,17.73509,12.31339,29.8216,18.61862,-17.86259,-3.133076,15.63549,
638549105761451003,1468946,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.213909,6.415768,17.70139,12.29109,29.76761,18.58491,-17.82408,-3.126322,15.60179,
638549105761556312,1468957,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.196439,6.403603,17.66782,12.2689,29.71385,18.55135,-17.78574,-3.119596,15.56822,
638549105761676334,1468969,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.179334,6.391692,17.63496,12.24716,29.66122,18.51849,-17.7482,-3.113011,15.53536,
638549105761776312,1468980,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.161211,6.379073,17.60014,12.22414,29.60545,18.48367,-17.70842,-3.106035,15.50055,
638549105761886312,1468991,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.14443,6.367388,17.56791,12.20282,29.55381,18.45143,-17.67159,-3.099575,15.46831,
638549105762001440,1469002,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.127204,6.355394,17.53481,12.18093,29.50081,18.41834,-17.63378,-3.092943,15.43522,
638549105762121438,1469013,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.11003,6.343436,17.50182,12.15911,29.44796,18.38534,-17.59609,-3.086332,15.40222,
638549105762221430,1469024,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.091817,6.330753,17.46683,12.13597,29.39192,18.35035,-17.55611,-3.07932,15.36723,
638549105762331434,1469035,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.075525,6.319409,17.43553,12.11527,29.34179,18.31906,-17.52036,-3.073049,15.33594,
638549105762441430,1469046,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.057937,6.307162,17.40174,12.09292,29.28766,18.28526,-17.48175,-3.066278,15.30215,
638549105762561792,1469057,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.040297,6.294879,17.36785,12.07051,29.23338,18.25138,-17.44304,-3.059487,15.26826,
638549105762671761,1469068,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.02303,6.282857,17.33468,12.04857,29.18025,18.21821,-17.40514,-3.05284,15.23509,
638549105762781755,1469080,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-9.00589,6.270922,17.30175,12.0268,29.12751,18.18528,-17.36752,-3.046242,15.20216,
638549105762891758,1469091,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.988434,6.258767,17.26821,12.00462,29.07379,18.15174,-17.32921,-3.039521,15.16862,
638549105763006885,1469102,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.971127,6.246715,17.23496,11.98263,29.02054,18.11849,-17.29122,-3.032859,15.13537,
638549105763116892,1469113,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.953352,6.234339,17.20082,11.96004,28.96584,18.08434,-17.25221,-3.026016,15.10122,
638549105763226890,1469124,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.93623,6.222416,17.16792,11.93829,28.91316,18.05145,-17.21463,-3.019425,15.06833,
638549105763336899,1469135,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.919025,6.210437,17.13487,11.91643,28.86022,18.01839,-17.17687,-3.012802,15.03527,
638549105763446888,1469146,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.901401,6.198164,17.10101,11.89404,28.80598,17.98453,-17.13819,-3.006017,15.00142,
638549105763556891,1469157,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.884048,6.186082,17.06767,11.87199,28.75259,17.9512,-17.1001,-2.999337,14.96808,
638549105763666886,1469168,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.867061,6.174253,17.03503,11.85041,28.70031,17.91856,-17.06282,-2.992797,14.93544,
638549105763776889,1469180,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.849699,6.162164,17.00168,11.82835,28.64689,17.8852,-17.02471,-2.986113,14.90209,
638549105763886885,1469190,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.832191,6.149972,16.96804,11.8061,28.59301,17.85157,-16.98628,-2.979373,14.86845,
638549105763996882,1469202,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.81523,6.138163,16.93546,11.78455,28.54082,17.81898,-16.94906,-2.972844,14.83587,
638549105764116888,1469213,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.797373,6.125728,16.90115,11.76186,28.48587,17.78468,-16.90986,-2.965969,14.80156,
638549105764216883,1469224,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.779509,6.113289,16.86683,11.73916,28.4309,17.75035,-16.87066,-2.959092,14.76724,
638549105764332014,1469235,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.763133,6.101886,16.83537,11.71836,28.38051,17.71889,-16.83471,-2.952788,14.73578,
638549105764442014,1469246,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.745227,6.089418,16.80097,11.69561,28.32541,17.68449,-16.79541,-2.945895,14.70139,
638549105764552015,1469257,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.727744,6.077245,16.76738,11.6734,28.27162,17.65091,-16.75704,-2.939164,14.6678,
638549105764662009,1469268,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.711151,6.065691,16.7355,11.65231,28.22056,17.61903,-16.72062,-2.932777,14.63592,
638549105764782013,1469280,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.693625,6.053487,16.70183,11.63004,28.16663,17.58536,-16.68216,-2.92603,14.60225,
638549105764892011,1469291,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.676072,6.041265,16.66811,11.60774,28.11261,17.55164,-16.64363,-2.919272,14.56853,
638549105765007172,1469302,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.658929,6.029328,16.63518,11.58596,28.05986,17.5187,-16.606,-2.912673,14.53559,
638549105765117174,1469314,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.64086,6.016746,16.60046,11.56301,28.00426,17.48399,-16.56635,-2.905717,14.50088,
638549105765217169,1469324,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.623208,6.004455,16.56655,11.54058,27.94994,17.45008,-16.52761,-2.898921,14.46697,
638549105765332278,1469335,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.606927,5.993118,16.53527,11.51989,27.89984,17.4188,-16.49187,-2.892653,14.43569,
638549105765442270,1469346,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.589559,5.981024,16.5019,11.49782,27.8464,17.38543,-16.45375,-2.885967,14.40232,
638549105765557365,1469357,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.571932,5.968751,16.46804,11.47543,27.79216,17.35157,-16.41507,-2.879182,14.36846,
638549105765662560,1469368,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.555024,5.956978,16.43556,11.45395,27.74013,17.31908,-16.37796,-2.872673,14.33598,
638549105765782505,1469380,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.537222,5.944582,16.40136,11.43133,27.68535,17.28488,-16.33888,-2.865819,14.30178,
638549105765892509,1469391,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.52,5.93259,16.36827,11.40944,27.63236,17.2518,-16.30108,-2.85919,14.26869,
638549105765997630,1469401,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.502645,5.920505,16.33493,11.38739,27.57895,17.21846,-16.26299,-2.852509,14.23535,
638549105766107624,1469413,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.485682,5.908693,16.30234,11.36584,27.52676,17.18587,-16.22576,-2.845978,14.20276,
638549105766217631,1469424,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.467722,5.896187,16.26784,11.34302,27.47149,17.15136,-16.18634,-2.839064,14.16826,
638549105766332755,1469435,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.450588,5.884257,16.23492,11.32125,27.41877,17.11845,-16.14874,-2.832469,14.13534,
638549105766447868,1469446,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.433368,5.872266,16.20184,11.29938,27.36578,17.08536,-16.11094,-2.825839,14.10226,
638549105766552980,1469457,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.415587,5.859886,16.16768,11.27678,27.31107,17.0512,-16.07192,-2.818995,14.0681,
638549105766662980,1469468,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.399103,5.848407,16.13601,11.25584,27.26034,17.01954,-16.03574,-2.812649,14.03643,
638549105766772986,1469479,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.381347,5.836043,16.1019,11.23328,27.2057,16.98542,-15.99677,-2.805813,14.00232,
638549105766882980,1469490,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.363861,5.823868,16.0683,11.21106,27.1519,16.95183,-15.95839,-2.799082,13.96873,
638549105766998104,1469502,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.346906,5.812062,16.03573,11.18952,27.09972,16.91926,-15.92118,-2.792555,13.93616,
638549105767108107,1469513,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.329437,5.799898,16.00217,11.16733,27.04597,16.8857,-15.88284,-2.78583,13.9026,
638549105767218101,1469524,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.311621,5.787492,15.96794,11.14469,26.99115,16.85147,-15.84373,-2.778971,13.86837,
638549105767333185,1469535,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.294908,5.775854,15.93583,11.12345,26.93972,16.81936,-15.80705,-2.772537,13.83626,
638549105767448290,1469546,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.277542,5.763762,15.90247,11.10139,26.88628,16.786,-15.76894,-2.765852,13.8029,
638549105767558288,1469557,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-8.259322,5.751076,15.86747,11.07824,26.83022,16.75099,-15.72895,-2.758838,13.7679,
