time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638525001470698794,1371906,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.47389,14.91697,15.73581,23.80595,-11.52387,14.69335,11.72048,1.802618,13.47869,
638525001470808794,1371917,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.44756,14.88548,15.70259,23.75213,-11.49782,14.66013,11.6916,1.798176,13.44547,
638525001470918790,1371929,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.42127,14.85404,15.66943,23.6984,-11.47181,14.62697,11.66276,1.79374,13.41231,
638525001471028795,1371940,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.39435,14.82185,15.63547,23.64337,-11.44517,14.593,11.63323,1.789198,13.37835,
638525001471138801,1371951,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.36825,14.79064,15.60254,23.59003,-11.41935,14.56008,11.6046,1.784795,13.34542,
638525001471248800,1371962,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.34139,14.75851,15.56866,23.53512,-11.39277,14.52619,11.57513,1.780263,13.31153,
638525001471358796,1371973,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.31511,14.72709,15.53551,23.48142,-11.36677,14.49305,11.54631,1.77583,13.27839,
638525001471478807,1371984,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.28901,14.69588,15.50258,23.42806,-11.34094,14.46012,11.51767,1.771426,13.24546,
638525001471588797,1371995,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.26267,14.66438,15.46936,23.37424,-11.31489,14.4269,11.48878,1.766983,13.21224,
638525001471698796,1372006,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.23619,14.63271,15.43595,23.32011,-11.28868,14.39349,11.45973,1.762515,13.17883,
638525001471808792,1372017,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.20978,14.60114,15.40264,23.26614,-11.26255,14.36018,11.43077,1.75806,13.14552,
638525001471918789,1372029,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.18347,14.56967,15.36945,23.21236,-11.23652,14.32699,11.4019,1.753621,13.11233,
638525001472028795,1372040,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.15685,14.53784,15.33587,23.15796,-11.21019,14.29341,11.37271,1.74913,13.07875,
638525001472138784,1372051,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.13063,14.50648,15.30279,23.10436,-11.18424,14.26033,11.34394,1.744706,13.04567,
638525001472248791,1372062,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.1041,14.47477,15.26933,23.05015,-11.158,14.22687,11.31484,1.740231,13.01221,
638525001472358808,1372073,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.07755,14.44301,15.23584,22.99588,-11.13173,14.19337,11.28572,1.735752,12.97872,
638525001472468795,1372084,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.05134,14.41167,15.20277,22.94231,-11.10579,14.16031,11.25697,1.731329,12.94565,
638525001472588793,1372095,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-12.02486,14.38,15.16936,22.88818,-11.07959,14.1269,11.22791,1.726861,12.91224,
638525001472698810,1372106,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.99833,14.34828,15.1359,22.83397,-11.05335,14.09344,11.19882,1.722386,12.87878,
638525001472808791,1372117,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.97215,14.31697,15.10287,22.78046,-11.02744,14.06041,11.1701,1.717969,12.84575,
638525001472918800,1372129,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.94574,14.28538,15.06955,22.72647,-11.00131,14.02709,11.14113,1.713513,12.81243,
638525001473028796,1372140,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.91913,14.25356,15.03598,22.67208,-10.97498,13.99352,11.11194,1.709023,12.77886,
638525001473138804,1372151,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.89266,14.22191,15.0026,22.61799,-10.9488,13.96013,11.08291,1.704558,12.74548,
638525001473248788,1372162,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.86655,14.19069,14.96965,22.56462,-10.92296,13.92719,11.05426,1.700152,12.71253,
638525001473358792,1372173,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.83993,14.15885,14.93607,22.51021,-10.89662,13.89361,11.02506,1.695661,12.67895,
638525001473478796,1372184,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.81343,14.12717,14.90265,22.45606,-10.87041,13.86019,10.996,1.691191,12.64553,
638525001473588798,1372195,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.78658,14.09506,14.86878,22.40119,-10.84384,13.82632,10.96655,1.686662,12.61166,
638525001473698795,1372207,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.76087,14.06432,14.83635,22.34863,-10.8184,13.79389,10.93834,1.682323,12.57923,
638525001473808799,1372217,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.73395,14.03213,14.80239,22.29362,-10.79177,13.75993,10.90882,1.677782,12.54527,
638525001473918819,1372228,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.70778,14.00083,14.76937,22.24012,-10.76587,13.72691,10.88011,1.673366,12.51225,
638525001474028804,1372240,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.68153,13.96943,14.73626,22.18646,-10.7399,13.69379,10.85131,1.668937,12.47914,
638525001474138791,1372251,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.65519,13.93793,14.70303,22.13263,-10.71384,13.66057,10.82242,1.664493,12.44591,
638525001474248790,1372262,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.62876,13.90634,14.6697,22.07862,-10.68769,13.62724,10.79343,1.660035,12.41258,
638525001474358792,1372273,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.60218,13.87455,14.63617,22.0243,-10.6614,13.59371,10.76427,1.655551,12.37905,
638525001474468789,1372284,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.57601,13.84325,14.60315,21.9708,-10.6355,13.56069,10.73556,1.651135,12.34603,
638525001474588808,1372295,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.54949,13.81154,14.5697,21.91661,-10.60926,13.52724,10.70648,1.646662,12.31258,
638525001474698793,1372306,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.52301,13.77987,14.53629,21.86247,-10.58306,13.49382,10.67742,1.642193,12.27917,
638525001474808797,1372318,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.49672,13.74843,14.50312,21.80873,-10.55704,13.46066,10.64858,1.637757,12.246,
638525001474918798,1372329,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.4698,13.71624,14.46916,21.75372,-10.53041,13.4267,10.61905,1.633216,12.21204,
638525001475028791,1372340,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.44335,13.68461,14.4358,21.69966,-10.50424,13.39334,10.59004,1.628754,12.17868,
638525001475138792,1372351,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.41726,13.65341,14.40289,21.64634,-10.47843,13.36043,10.56142,1.624352,12.14577,
638525001475248789,1372362,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.39075,13.62171,14.36944,21.59215,-10.4522,13.32698,10.53234,1.619879,12.11232,
638525001475358790,1372373,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.36462,13.59046,14.33648,21.53874,-10.42634,13.29402,10.50367,1.61547,12.07936,
638525001475478798,1372384,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.33817,13.55883,14.30311,21.48468,-10.40017,13.26065,10.47466,1.611008,12.04599,
638525001475578793,1372395,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.31131,13.52671,14.26923,21.42979,-10.3736,13.22677,10.4452,1.606477,12.01211,
638525001475698803,1372406,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.28534,13.49565,14.23647,21.3767,-10.3479,13.19401,10.41671,1.602095,11.97935,
638525001475808797,1372417,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.25885,13.46398,14.20305,21.32256,-10.32169,13.16059,10.38765,1.597626,11.94593,
638525001475918794,1372428,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.23259,13.43258,14.16993,21.26889,-10.29571,13.12746,10.35885,1.593196,11.91281,
638525001476028806,1372440,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.20607,13.40086,14.13647,21.21468,-10.26947,13.09401,10.32975,1.588721,11.87935,
638525001476138794,1372451,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.17954,13.36913,14.103,21.16046,-10.24322,13.06054,10.30065,1.584245,11.84588,
638525001476248793,1372462,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.15305,13.33746,14.06959,21.10632,-10.21701,13.02712,10.27159,1.579776,11.81247,
638525001476358800,1372473,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.127,13.30631,14.03672,21.05308,-10.19124,12.99426,10.24302,1.575381,11.7796,
638525001476468797,1372484,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.10038,13.27448,14.00315,20.99868,-10.1649,12.96069,10.21382,1.57089,11.74603,
638525001476578803,1372495,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.07411,13.24306,13.97001,20.94498,-10.13891,12.92755,10.185,1.566458,11.71288,
638525001476698817,1372506,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.04753,13.21128,13.93648,20.89066,-10.11262,12.89402,10.15585,1.561975,11.67936,
638525001476808798,1372517,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-11.02127,13.17987,13.90335,20.83698,-10.08663,12.86089,10.12704,1.557543,11.64622,
638525001476918796,1372528,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.99465,13.14804,13.86977,20.78258,-10.0603,12.82731,10.09784,1.553053,11.61265,
638525001477028802,1372540,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.96835,13.11659,13.8366,20.72883,-10.03427,12.79413,10.06899,1.548616,11.57947,
638525001477138804,1372551,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.94168,13.0847,13.80296,20.67433,-10.00789,12.7605,10.03974,1.544117,11.54583,
638525001477248801,1372562,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.91523,13.05306,13.76958,20.62024,-9.98171,12.72712,10.01071,1.539653,11.51245,
638525001477358792,1372573,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.88913,13.02186,13.73667,20.56692,-9.955896,12.6942,9.982094,1.535251,11.47954,
638525001477469540,1372584,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.86291,12.9905,13.70358,20.51331,-9.929945,12.66112,9.953321,1.530826,11.44645,
638525001477579552,1372595,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.83609,12.95843,13.66976,20.45851,-9.903418,12.62729,9.923911,1.526303,11.41263,
638525001477689549,1372606,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.8099,12.92711,13.63671,20.40497,-9.877499,12.59425,9.895176,1.521883,11.37958,
638525001477809546,1372617,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.78336,12.89537,13.60323,20.35073,-9.85124,12.56077,9.866064,1.517406,11.34611,
638525001477919550,1372628,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.75706,12.86393,13.57006,20.29699,-9.825224,12.5276,9.83722,1.51297,11.31293,
638525001478029550,1372639,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.73043,12.83208,13.53647,20.24256,-9.798876,12.49401,9.808007,1.508477,11.27934,
638525001478139544,1372651,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.70438,12.80093,13.5036,20.18931,-9.7731,12.46114,9.779428,1.504081,11.24648,
638525001478249551,1372662,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.67772,12.76904,13.46997,20.13482,-9.746719,12.42751,9.750181,1.499583,11.21284,
638525001478359559,1372673,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.65154,12.73773,13.43694,20.0813,-9.720814,12.39448,9.721459,1.495166,11.17981,
638525001478469551,1372684,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.62516,12.70619,13.40366,20.02739,-9.694714,12.3612,9.692523,1.490715,11.14653,
638525001478579547,1372695,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.59877,12.67464,13.37038,19.97346,-9.66861,12.32792,9.663581,1.486264,11.11325,
638525001478699553,1372706,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.57218,12.64283,13.33683,19.9191,-9.642296,12.29437,9.634407,1.481777,11.0797,
638525001478809543,1372717,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.54551,12.61094,13.30319,19.8646,-9.61591,12.26073,9.605152,1.477278,11.04606,
638525001478919564,1372728,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.51942,12.57974,13.27027,19.81127,-9.590094,12.22781,9.57653,1.472876,11.01314,
638525001479029548,1372739,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.49291,12.54804,13.23683,19.75708,-9.563864,12.19437,9.54745,1.468403,10.9797,
638525001479139552,1372750,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.46655,12.51652,13.20358,19.70321,-9.537785,12.16112,9.518536,1.463956,10.94645,
638525001479249549,1372762,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.44033,12.48517,13.17051,19.64963,-9.511848,12.12805,9.489779,1.459533,10.91338,
638525001479359549,1372773,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.41373,12.45336,13.13695,19.59525,-9.485527,12.09449,9.460596,1.455045,10.87982,
638525001479469977,1372784,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.3875,12.422,13.10387,19.54166,-9.459581,12.06141,9.43183,1.450621,10.84674,
638525001479579987,1372795,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.36007,12.38919,13.06926,19.48559,-9.432438,12.0268,9.401737,1.445992,10.81213,
638525001479689986,1372806,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.33456,12.35868,13.03708,19.43344,-9.407196,11.99462,9.373751,1.441688,10.77994,
638525001479799983,1372817,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.30791,12.32682,13.00347,19.37899,-9.380835,11.96101,9.344524,1.437193,10.74633,
638525001479910150,1372828,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.28153,12.29527,12.97018,19.32506,-9.354731,11.92772,9.315582,1.432742,10.71305,
638525001480029981,1372839,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.25543,12.26406,12.93727,19.27173,-9.328911,11.8948,9.286957,1.428339,10.68013,
638525001480139989,1372850,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.22893,12.23236,12.90383,19.21755,-9.302683,11.86136,9.257878,1.423867,10.64669,
638525001480249979,1372862,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.20248,12.20074,12.87047,19.1635,-9.27652,11.828,9.22887,1.419405,10.61333,
638525001480359982,1372873,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.17601,12.16909,12.83708,19.1094,-9.25033,11.79461,9.199834,1.41494,10.57994,
638525001480470361,1372884,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.14962,12.13752,12.80378,19.05544,-9.224213,11.76131,9.170877,1.410486,10.54664,
638525001480580355,1372895,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.12277,12.10542,12.76991,19.00058,-9.197651,11.72745,9.141429,1.405957,10.51277,
638525001480690370,1372906,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.0969,12.07448,12.73728,18.9477,-9.172054,11.69481,9.113051,1.401593,10.48014,
638525001480800375,1372917,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.07047,12.04288,12.70394,18.89368,-9.145905,11.66147,9.08406,1.397134,10.4468,
638525001480910355,1372928,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.04361,12.01076,12.67005,18.83879,-9.119329,11.62759,9.054597,1.392602,10.41292,
638525001481020359,1372939,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-10.01756,11.9796,12.63719,18.78554,-9.093552,11.59472,9.026016,1.388207,10.38005,
638525001481140356,1372950,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.991282,11.94818,12.60404,18.73183,-9.067554,11.56157,8.997193,1.383774,10.3469,
638525001481250357,1372962,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.964772,11.91648,12.5706,18.67765,-9.041327,11.52813,8.968114,1.379302,10.31346,
638525001481360356,1372973,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.937969,11.88443,12.53679,18.62287,-9.014807,11.49432,8.938712,1.37478,10.27965,
638525001481470709,1372984,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.91196,11.85332,12.50398,18.56971,-8.989073,11.46151,8.910181,1.370392,10.24684,
638525001481580710,1372995,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.885637,11.82185,12.47077,18.51591,-8.96303,11.4283,8.881308,1.365951,10.21363,
638525001481690707,1373006,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.859072,11.79008,12.43726,18.46161,-8.936745,11.39479,8.852166,1.361469,10.18012,
638525001481800709,1373017,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.832673,11.75851,12.40396,18.40766,-8.910625,11.36149,8.823208,1.357015,10.14682,
638525001481910699,1373028,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.806118,11.72675,12.37046,18.35338,-8.884352,11.32799,8.794078,1.352535,10.11332,
638525001482030713,1373039,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.779837,11.69533,12.33731,18.29967,-8.858349,11.29484,8.765249,1.348101,10.08016,
