time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638549106266877600,1519490,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.638629,-2.570524,2.440764,0.2433128,3.224005,1.940501,-4.22646,20.07248,19.20054,
638549106266992702,1519501,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.616996,-2.536587,2.408542,0.2392726,3.17047,1.908279,-4.219368,20.0388,19.16832,
638549106267112700,1519513,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.594079,-2.500635,2.374408,0.2349925,3.113757,1.874144,-4.211854,20.00311,19.13418,
638549106267212691,1519523,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.571166,-2.464689,2.340279,0.2307129,3.057054,1.840015,-4.204341,19.96744,19.10005,
638549106267322691,1519534,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.54986,-2.431266,2.308545,0.2267337,3.00433,1.808282,-4.197356,19.93426,19.06832,
638549106267437787,1519546,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.527357,-2.395963,2.275026,0.2225304,2.94864,1.774763,-4.189978,19.89922,19.0348,
638549106267547784,1519557,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.50427,-2.359746,2.24064,0.2182183,2.891509,1.740376,-4.182408,19.86327,19.00042,
638549106267667787,1519568,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.482639,-2.325812,2.208421,0.2141781,2.83798,1.708158,-4.175316,19.82959,18.9682,
638549106267777788,1519579,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.459783,-2.289956,2.174378,0.2099094,2.781418,1.674115,-4.167823,19.794,18.93415,
638549106267877792,1519590,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.437302,-2.254688,2.140893,0.2057104,2.725784,1.640629,-4.160452,19.759,18.90067,
638549106267997784,1519601,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.415686,-2.220778,2.108696,0.201673,2.672291,1.608433,-4.153365,19.72534,18.86847,
638549106268112870,1519613,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.392856,-2.184964,2.074693,0.1974092,2.615796,1.57443,-4.14588,19.68979,18.83447,
638549106268223047,1519624,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.370125,-2.149304,2.040835,-11.95268,-4.920307,20,-4.138427,19.65439,18.80061,
638549106268333037,1519635,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.348105,-2.11476,2.008037,-11.93308,-4.912238,19.9672,-4.131207,19.62011,18.76781,
638549106268443047,1519646,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.325935,-2.07998,1.975015,-11.91335,-4.904114,19.93418,-4.123938,19.58558,18.73479,
638549106268558144,1519657,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.302629,-2.043418,1.940301,-11.8926,-4.895574,19.89947,-4.116297,19.54929,18.70008,
638549106268658145,1519668,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.280442,-2.008612,1.907254,-11.87285,-4.887444,19.86642,-4.109022,19.51475,18.66703,
638549106268778144,1519679,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.259023,-1.97501,1.875351,-11.85378,-4.879595,19.83452,-4.102,19.48139,18.63513,
638549106268878143,1519690,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-25.12753,13.43473,20,-11.83293,-4.87101,19.79962,-4.094318,19.44491,18.60023,
638549106268998143,1519701,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-25.08793,13.41356,19.96848,-11.81409,-4.863256,19.7681,-4.08738,19.41196,18.56871,
638549106269113217,1519713,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-25.04524,13.39073,19.9345,-11.79379,-4.854896,19.73412,-4.0799,19.37644,18.53473,
638549106269213513,1519723,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-25.00229,13.36777,19.90032,-11.77336,-4.846487,19.69994,-4.072376,19.3407,18.50055,
638549106269333499,1519735,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.96219,13.34633,19.8684,-11.75428,-4.838635,19.66802,-4.065351,19.30734,18.46863,
638549106269438608,1519746,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.91922,13.32336,19.8342,-11.73384,-4.830221,19.63382,-4.057822,19.27159,18.43443,
638549106269548607,1519757,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.87695,13.30076,19.80055,-11.71373,-4.821943,19.60017,-4.050415,19.23641,18.40078,
638549106269658601,1519768,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.83666,13.27922,19.76849,-11.69457,-4.814054,19.56811,-4.043356,19.20288,18.36872,
638549106269778603,1519779,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.79443,13.25664,19.73487,-11.67448,-4.805784,19.53449,-4.035957,19.16774,18.3351,
638549106269878599,1519790,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.75163,13.23375,19.70081,-11.65412,-4.797403,19.50043,-4.028459,19.13213,18.30103,
638549106269993707,1519801,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.71098,13.21202,19.66846,-11.63479,-4.789445,19.46807,-4.021338,19.09831,18.26868,
638549106270108795,1519813,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.66866,13.1894,19.63477,-11.61466,-4.781158,19.43439,-4.013923,19.0631,18.235,
638549106270218801,1519823,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.62564,13.16639,19.60052,-11.59419,-4.772733,19.40014,-4.006385,19.0273,18.20075,
638549106270328796,1519834,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.5857,13.14504,19.56874,-11.5752,-4.764914,19.36836,-3.999389,18.99407,18.16897,
638549106270438805,1519846,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.54306,13.12225,19.5348,-11.55491,-4.756565,19.33442,-3.991918,18.95859,18.13503,
638549106270548806,1519857,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.49935,13.09887,19.50001,-11.53412,-4.748004,19.29963,-3.984259,18.92221,18.10023,
638549106270664133,1519868,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.45941,13.07752,19.46822,-11.51512,-4.740184,19.26784,-3.977262,18.88898,18.06845,
638549106270773924,1519879,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.4177,13.05522,19.43502,-11.49528,-4.732016,19.23464,-3.969953,18.85427,18.03525,
638549106270883912,1519890,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.3752,13.0325,19.4012,-11.47507,-4.723695,19.20082,-3.962508,18.81892,18.00143,
638549106270993928,1519901,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.33448,13.01073,19.36879,-11.4557,-4.715722,19.16841,-3.955374,18.78503,17.96902,
638549106271109027,1519912,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.29144,12.98771,19.33453,-11.43522,-4.707294,19.13415,-3.947833,18.74922,17.93476,
638549106271219026,1519923,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.24883,12.96494,19.30062,-11.41496,-4.69895,19.10023,-3.940368,18.71376,17.90084,
638549106271324107,1519934,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.20844,12.94334,19.26846,-11.39574,-4.69104,19.06808,-3.93329,18.68015,17.86869,
638549106271439223,1519946,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.16643,12.92088,19.23503,-11.37576,-4.682815,19.03465,-3.925931,18.6452,17.83526,
638549106271549233,1519957,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.12385,12.89812,19.20114,-11.3555,-4.674478,19.00076,-3.918471,18.60977,17.80137,
638549106271664363,1519968,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.08286,12.8762,19.16851,-11.33601,-4.666451,18.96813,-3.911289,18.57566,17.76874,
638549106271774364,1519979,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-24.04039,12.85349,19.13471,-11.31581,-4.658135,18.93433,-3.903849,18.54033,17.73494,
638549106271884368,1519990,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.99798,12.83082,19.10096,-11.29563,-4.649831,18.90058,-3.896418,18.50504,17.70119,
638549106271989443,1520001,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.95769,12.80928,19.06889,-11.27647,-4.641942,18.86851,-3.889359,18.47151,17.66912,
638549106272109450,1520012,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.915,12.78646,19.03491,-11.25616,-4.633583,18.83453,-3.88188,18.43599,17.63514,
638549106272219449,1520023,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.87263,12.7638,19.00118,-11.236,-4.625285,18.8008,-3.874456,18.40073,17.60141,
638549106272329442,1520034,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.83187,12.74201,18.96874,-11.21661,-4.617304,18.76836,-3.867315,18.36681,17.56897,
638549106272434580,1520046,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.78989,12.71957,18.93533,-11.19665,-4.609085,18.73495,-3.85996,18.33189,17.53556,
638549106272549672,1520057,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.74702,12.69664,18.90121,-11.17625,-4.600689,18.70082,-3.852449,18.29621,17.50143,
638549106272659662,1520068,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.70574,12.67457,18.86834,-11.15661,-4.592605,18.66796,-3.845215,18.26186,17.46857,
638549106272769660,1520079,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.66407,12.65229,18.83518,-11.13679,-4.584446,18.6348,-3.837915,18.22719,17.43541,
638549106272879660,1520090,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.6223,12.62996,18.80194,-11.11693,-4.576268,18.60155,-3.830598,18.19244,17.40216,
638549106272989677,1520101,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.58056,12.60765,18.76871,-11.09707,-4.568095,18.56833,-3.823285,18.15771,17.36894,
638549106273109668,1520113,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.53768,12.58472,18.73458,-11.07667,-4.559698,18.5342,-3.815772,18.12202,17.33481,
638549106273219661,1520123,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.49468,12.56173,18.70036,-11.05622,-4.551278,18.49998,-3.808238,18.08624,17.30058,
638549106273324744,1520134,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.4551,12.54057,18.66885,-11.03739,-4.543528,18.46847,-3.801303,18.05331,17.26908,
638549106273434750,1520146,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.41288,12.51799,18.63525,-11.01731,-4.53526,18.43487,-3.793905,18.01818,17.23548,
638549106273549828,1520156,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.36987,12.495,18.60102,-10.99685,-4.526839,18.40064,-3.786371,17.98239,17.20125,
638549106273659823,1520168,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.32952,12.47342,18.5689,-10.97765,-4.518937,18.36852,-3.779301,17.94881,17.16913,
638549106273769821,1520179,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.28715,12.45077,18.53518,-10.9575,-4.510642,18.3348,-3.771878,17.91356,17.13541,
638549106273879826,1520190,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.24507,12.42827,18.50168,-10.93749,-4.502401,18.3013,-3.764505,17.87855,17.10191,
638549106273989828,1520201,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.20446,12.40656,18.46936,-10.91817,-4.494449,18.26898,-3.75739,17.84476,17.06959,
638549106274099822,1520212,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.16128,12.38347,18.43499,-10.89763,-4.485994,18.23461,-3.749825,17.80882,17.03522,
638549106274209823,1520223,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.11979,12.36129,18.40197,-10.87789,-4.47787,18.20159,-3.742555,17.7743,17.0022,
638549106274329823,1520234,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.07833,12.33912,18.36897,-10.85817,-4.46975,18.16858,-3.735291,17.7398,16.96919,
638549106274444949,1520246,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-23.03531,12.31612,18.33472,-10.8377,-4.461327,18.13434,-3.727754,17.70401,16.93495,
638549106274544956,1520256,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.99214,12.29304,18.30036,-10.81717,-4.452873,18.09998,-3.72019,17.66808,16.90059,
638549106274654946,1520268,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.95221,12.27169,18.26858,-10.79818,-4.445055,18.0682,-3.713195,17.63486,16.86881,
638549106274764945,1520279,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.91027,12.24928,18.2352,-10.77823,-4.436844,18.03482,-3.705848,17.59997,16.83543,
638549106274874952,1520290,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.86886,12.22713,18.20224,-10.75853,-4.428735,18.00186,-3.698592,17.56551,16.80247,
638549106274994946,1520301,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.82719,12.20485,18.16908,-10.73871,-4.420575,17.96869,-3.691291,17.53084,16.7693,
638549106275110007,1520313,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.78497,12.18228,18.13547,-10.71862,-4.412307,17.93509,-3.683893,17.4957,16.7357,
638549106275210011,1520323,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.74105,12.1588,18.10051,-10.69773,-4.403707,17.90013,-3.676198,17.45916,16.70074,
638549106275325125,1520334,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.70147,12.13764,18.06901,-10.6789,-4.395957,17.86863,-3.669264,17.42623,16.66924,
638549106275435125,1520346,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.65948,12.11519,18.03559,-10.65893,-4.387734,17.83521,-3.661907,17.39128,16.63581,
638549106275545117,1520356,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.61672,12.09233,18.00155,-10.63859,-4.379361,17.80117,-3.654415,17.35571,16.60178,
638549106275655127,1520368,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.57565,12.07037,17.96887,-10.61906,-4.37132,17.76849,-3.64722,17.32154,16.5691,
638549106275775131,1520379,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.53313,12.04763,17.93502,-10.59883,-4.362993,17.73464,-3.63977,17.28615,16.53525,
638549106275875118,1520390,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.49037,12.02477,17.90098,-10.57849,-4.35462,17.7006,-3.632278,17.25057,16.50121,
638549106275995116,1520401,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.45066,12.00354,17.86938,-10.5596,-4.346845,17.669,-3.625322,17.21753,16.46961,
638549106276100206,1520412,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.40775,11.9806,17.83523,-10.53919,-4.338443,17.63485,-3.617804,17.18183,16.43546,
638549106276210217,1520423,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.36627,11.95843,17.80222,-10.51946,-4.330321,17.60184,-3.610537,17.14732,16.40244,
638549106276320214,1520434,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.32448,11.93608,17.76895,-10.49958,-4.322138,17.56857,-3.603215,17.11255,16.36918,
638549106276435286,1520446,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.28255,11.91367,17.73558,-10.47964,-4.313928,17.5352,-3.595869,17.07766,16.33581,
638549106276545301,1520456,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.23963,11.89072,17.70142,-10.45922,-4.305523,17.50104,-3.588349,17.04194,16.30165,
638549106276655298,1520467,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.19946,11.86924,17.66944,-10.44011,-4.297657,17.46906,-3.581311,17.00852,16.26967,
638549106276765290,1520479,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.15706,11.84657,17.63569,-10.41994,-4.289354,17.43531,-3.573882,16.97323,16.23592,
638549106276875287,1520489,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.11505,11.82411,17.60226,-10.39996,-4.281128,17.40188,-3.566522,16.93828,16.20249,
638549106276990389,1520501,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.07417,11.80225,17.56972,-10.38051,-4.273123,17.36934,-3.559359,16.90426,16.16995,
638549106277110374,1520512,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-22.03151,11.77944,17.53576,-10.36022,-4.264769,17.33538,-3.551885,16.86876,16.13599,
638549106277210386,1520523,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.98807,11.75622,17.50119,-10.33956,-4.256264,17.30081,-3.544275,16.83262,16.10142,
638549106277325497,1520534,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.94836,11.73499,17.46958,-10.32067,-4.248488,17.2692,-3.537317,16.79958,16.06981,
638549106277435510,1520545,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.90576,11.71222,17.43568,-10.30041,-4.240147,17.2353,-3.529854,16.76414,16.03591,
638549106277545510,1520556,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.86398,11.68987,17.40242,-10.28053,-4.231965,17.20204,-3.522533,16.72937,16.00265,
638549106277655507,1520568,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.82256,11.66773,17.36945,-10.26083,-4.223854,17.16907,-3.515275,16.6949,15.96968,
638549106277775501,1520579,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.78032,11.64514,17.33583,-10.24073,-4.215583,17.13545,-3.507875,16.65976,15.93606,
638549106277875506,1520590,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.73759,11.6223,17.30182,-10.22041,-4.207215,17.10144,-3.500388,16.6242,15.90205,
638549106277990603,1520601,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.69702,11.60061,17.26953,-10.20111,-4.199272,17.06915,-3.493281,16.59045,15.86976,
638549106278100605,1520612,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.65468,11.57797,17.23583,-10.18097,-4.190982,17.03545,-3.485863,16.55522,15.83606,
638549106278205683,1520623,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.6116,11.55494,17.20155,-10.16048,-4.182547,17.00117,-3.478316,16.51937,15.80178,
638549106278320762,1520634,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.57157,11.53354,17.16968,-10.14144,-4.174707,16.9693,-3.471301,16.48606,15.76991,
638549106278435872,1520645,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-21.52916,11.51086,17.13592,-10.12126,-4.166402,16.93554,-3.463871,16.45077,15.73616,
