time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638549104588754934,1351677,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.459154,-7.113071,12.50392,-5.363695,-2.187278,14.06944,-0.2504196,6.34983,13.43676,
638549104588864937,1351688,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.455239,-7.093987,12.47037,-5.350905,-2.182063,14.03589,-0.2497945,6.333977,13.40322,
638549104588974927,1351699,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.4513,-7.074788,12.43662,-5.338039,-2.176816,14.00214,-0.2491655,6.318027,13.36947,
638549104589094939,1351711,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.447465,-7.056091,12.40376,-5.325509,-2.171706,13.96927,-0.2485528,6.302496,13.3366,
638549104589194937,1351721,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.443336,-7.035966,12.36838,-5.312022,-2.166207,13.9339,-0.2478933,6.285778,13.30123,
638549104589304932,1351732,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.439708,-7.018278,12.33729,-5.300169,-2.161373,13.90281,-0.247314,6.271085,13.27014,
638549104589424936,1351744,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.435805,-6.99925,12.30384,-5.287417,-2.156173,13.86936,-0.2466908,6.255279,13.23669,
638549104589524933,1351754,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.431635,-6.978921,12.2681,-5.273794,-2.150617,13.83362,-0.2460246,6.23839,13.20095,
638549104589634935,1351766,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.428048,-6.961435,12.23737,-5.262076,-2.145839,13.80289,-0.2454519,6.223865,13.17022,
638549104589754937,1351777,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.424107,-6.942225,12.2036,-5.249202,-2.140589,13.76912,-0.2448225,6.207907,13.13645,
638549104589864939,1351788,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.420128,-6.922828,12.1695,-5.236203,-2.135288,13.73502,-0.2441869,6.191794,13.10235,
638549104589974929,1351799,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.416334,-6.904333,12.13699,-5.223809,-2.130234,13.70251,-0.2435808,6.17643,13.06984,
638549104590084937,1351810,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.412466,-6.885474,12.10384,-5.21117,-2.12508,13.66936,-0.2429628,6.160764,13.03669,
638549104590194936,1351821,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.408556,-6.866412,12.07033,-5.198396,-2.119871,13.63585,-0.2423382,6.144929,13.00318,
638549104590304928,1351832,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.40471,-6.847666,12.03738,-5.185833,-2.114748,13.6029,-0.241724,6.129357,12.97023,
638549104590424940,1351844,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.400816,-6.828682,12.00401,-5.173111,-2.10956,13.56953,-0.2411022,6.113587,12.93686,
638549104590524933,1351855,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.39682,-6.809201,11.96976,-5.160056,-2.104236,13.53528,-0.2404642,6.097404,12.90261,
638549104590634934,1351865,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.39295,-6.790339,11.93661,-5.147415,-2.099081,13.50213,-0.2398462,6.081735,12.86946,
638549104590744938,1351877,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.389173,-6.771925,11.90424,-5.135076,-2.094049,13.46976,-0.239243,6.066438,12.83709,
638549104590854934,1351888,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.385282,-6.752959,11.8709,-5.122365,-2.088866,13.43642,-0.2386217,6.050683,12.80375,
638549104590974927,1351899,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.381385,-6.733962,11.83751,-5.109634,-2.083674,13.40303,-0.2379994,6.034901,12.77036,
638549104591084940,1351911,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.377403,-6.714549,11.80338,-5.096625,-2.078369,13.3689,-0.2373633,6.018775,12.73623,
638549104591194934,1351921,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.373519,-6.695618,11.7701,-5.083938,-2.073196,13.33562,-0.236743,6.003048,12.70295,
638549104591304931,1351932,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.369731,-6.677149,11.73764,-5.071561,-2.068149,13.30316,-0.2361379,5.987707,12.67049,
638549104591414935,1351944,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.365803,-6.658003,11.70398,-5.058731,-2.062916,13.2695,-0.2355108,5.971802,12.63683,
638549104591524938,1351954,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.361883,-6.638892,11.67039,-5.045923,-2.057693,13.23591,-0.2348847,5.955925,12.60324,
638549104591644926,1351966,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.358067,-6.62029,11.63769,-5.033457,-2.05261,13.20321,-0.2342753,5.940473,12.57054,
638549104591754958,1351978,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.354053,-6.600721,11.60329,-5.020343,-2.047262,13.16881,-0.2336345,5.924217,12.53614,
638549104591854930,1351988,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.350086,-6.581385,11.5693,-5.007385,-2.041978,13.13482,-0.2330008,5.908154,12.50215,
638549104591974936,1351999,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.346419,-6.563511,11.53788,-4.995407,-2.037093,13.1034,-0.2324152,5.893306,12.47073,
638549104592084946,1352010,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.342463,-6.544225,11.50398,-4.982482,-2.031823,13.0695,-0.2317834,5.877285,12.43683,
638549104592194938,1352021,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.338526,-6.525034,11.47024,-4.969622,-2.026578,13.03577,-0.2311544,5.861343,12.4031,
638549104592304936,1352032,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.334694,-6.506353,11.4374,-4.957102,-2.021473,13.00293,-0.2305422,5.845824,12.37026,
638549104592414936,1352044,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.330807,-6.487403,11.40409,-4.944403,-2.016294,12.96962,-0.2299213,5.830083,12.33695,
638549104592524931,1352054,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.326907,-6.468392,11.37067,-4.931663,-2.011099,12.9362,-0.2292986,5.81429,12.30353,
638549104592634927,1352066,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.323134,-6.450003,11.33835,-4.919339,-2.006074,12.90387,-0.2286963,5.799014,12.2712,
638549104592744926,1352077,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.31913,-6.430483,11.30403,-4.906258,-2.000739,12.86956,-0.2280569,5.782798,12.23689,
638549104592854937,1352088,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.315232,-6.411479,11.27063,-4.893522,-1.995546,12.83615,-0.2274342,5.767011,12.20348,
638549104592974927,1352099,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.311369,-6.392647,11.23752,-4.880902,-1.990399,12.80305,-0.2268171,5.751368,12.17038,
638549104593084942,1352110,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.307421,-6.373402,11.20369,-4.868005,-1.98514,12.76922,-0.2261868,5.735381,12.13655,
638549104593194929,1352121,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.303567,-6.354616,11.17067,-4.855415,-1.980006,12.7362,-0.2255712,5.719775,12.10353,
638549104593304929,1352132,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.29978,-6.336157,11.13822,-4.843045,-1.974962,12.70375,-0.2249665,5.704441,12.07108,
638549104593414939,1352143,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.295836,-6.316931,11.10442,-4.830161,-1.969707,12.66995,-0.2243366,5.68847,12.03728,
638549104593524933,1352154,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.2919,-6.297743,11.07069,-4.817302,-1.964464,12.63622,-0.2237082,5.67253,12.00355,
638549104593634926,1352165,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.288063,-6.279038,11.03782,-4.804767,-1.959352,12.60335,-0.2230954,5.656992,11.97067,
638549104593754930,1352177,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.28418,-6.260109,11.00454,-4.792082,-1.954179,12.57007,-0.2224751,5.641268,11.9374,
638549104593864937,1352188,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.28026,-6.241001,10.97095,-4.779276,-1.948957,12.53648,-0.221849,5.625394,11.90381,
638549104593974942,1352199,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.276347,-6.221927,10.93742,-4.766494,-1.943745,12.50295,-0.2212243,5.60955,11.87028,
638549104594084934,1352210,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.272434,-6.202851,10.90389,-4.753711,-1.938532,12.46942,-0.2205992,5.593703,11.83675,
638549104594194940,1352221,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.268539,-6.183865,10.87051,-4.740987,-1.933343,12.43605,-0.2199774,5.577931,11.80338,
638549104594304929,1352233,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.264693,-6.165113,10.83755,-4.72842,-1.928218,12.40309,-0.2193632,5.562354,11.77041,
638549104594414936,1352244,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.2607,-6.14565,10.80334,-4.715377,-1.9229,12.36887,-0.2187257,5.546186,11.7362,
638549104594524932,1352254,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.256911,-6.12718,10.77087,-4.703,-1.917852,12.33641,-0.2181206,5.530842,11.70373,
638549104594634942,1352265,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.253104,-6.108619,10.73824,-4.690561,-1.91278,12.30378,-0.2175126,5.515424,11.6711,
638549104594744937,1352277,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.249166,-6.08942,10.70449,-4.677695,-1.907533,12.27003,-0.2168837,5.499475,11.63736,
638549104594854927,1352287,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.245239,-6.070278,10.67084,-4.664867,-1.902302,12.23638,-0.2162566,5.483573,11.60371,
638549104594974933,1352299,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.241404,-6.051582,10.63798,-4.652338,-1.897192,12.20352,-0.2156444,5.468042,11.57084,
638549104595094936,1352311,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.237473,-6.032423,10.6043,-4.639499,-1.891956,12.16984,-0.2150168,5.452127,11.53716,
638549104595200031,1352321,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.233271,-6.011936,10.56829,-4.62577,-1.886358,12.13383,-0.2143455,5.435108,11.50115,
638549104595305142,1352332,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.229535,-5.993721,10.53627,-4.613563,-1.88138,12.10181,-0.2137489,5.419977,11.46913,
638549104595415404,1352343,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.225812,-5.975575,10.50437,-4.601403,-1.876421,12.06991,-0.2131543,5.404903,11.43723,
638549104595525403,1352354,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.221915,-5.956576,10.47097,-4.58867,-1.871229,12.03651,-0.212532,5.389121,11.40384,
638549104595635411,1352365,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.218081,-5.937886,10.43812,-4.576145,-1.866121,12.00366,-0.2119198,5.373594,11.37098,
638549104595755402,1352377,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.214133,-5.918642,10.40429,-4.563248,-1.860862,11.96983,-0.2112894,5.357608,11.33715,
638549104595855398,1352388,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.21022,-5.899565,10.37076,-4.550464,-1.855649,11.9363,-0.2106643,5.341761,11.30362,
638549104595965395,1352399,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.206412,-5.881003,10.33813,-4.538024,-1.850576,11.90367,-0.2100563,5.326341,11.27099,
638549104596085408,1352410,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.202467,-5.861772,10.30432,-4.525136,-1.845321,11.86986,-0.2094264,5.310365,11.23718,
638549104596185402,1352421,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.198519,-5.842526,10.27049,-4.512239,-1.840061,11.83603,-0.208796,5.294378,11.20335,
638549104596305397,1352432,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.194762,-5.824208,10.23829,-4.499963,-1.835055,11.80383,-0.2081957,5.27916,11.17115,
638549104596425993,1352444,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.190841,-5.805092,10.20469,-4.487153,-1.829831,11.77023,-0.2075696,5.263281,11.13755,
638549104596525989,1352454,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.18667,-5.784762,10.16895,-4.473528,-1.824275,11.73449,-0.2069035,5.246393,11.10181,
638549104596635993,1352465,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.183126,-5.767485,10.13858,-4.46195,-1.819554,11.70412,-0.2063375,5.23204,11.07144,
638549104596745990,1352477,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.179144,-5.748074,10.10446,-4.448942,-1.814249,11.67,-0.2057014,5.215916,11.03732,
638549104596855998,1352487,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.175257,-5.729125,10.07115,-4.436243,-1.809071,11.63669,-0.2050805,5.200175,11.00401,
638549104596965991,1352499,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.171438,-5.710505,10.03842,-4.423765,-1.803982,11.60396,-0.2044706,5.184708,10.97128,
638549104597085995,1352510,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.167502,-5.691318,10.00469,-4.410907,-1.798739,11.57023,-0.2038422,5.168768,10.93755,
638549104597186000,1352521,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.163571,-5.672158,9.971011,-4.398067,-1.793503,11.53655,-0.2032146,5.152852,10.90387,
638549104597305984,1352532,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.159748,-5.653518,9.938246,-4.385576,-1.788409,11.50379,-0.2026038,5.137368,10.87111,
638549104597416197,1352543,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.155748,-5.634022,9.903975,-4.372511,-1.783081,11.46952,-0.2019653,5.121173,10.83684,
638549104597526200,1352554,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.151906,-5.615293,9.871052,-4.35996,-1.777963,11.43659,-0.2013516,5.105615,10.80391,
638549104597636195,1352565,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.148098,-5.596725,9.838412,-4.347517,-1.772889,11.40395,-0.2007432,5.09019,10.77127,
638549104597756195,1352577,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.144181,-5.577631,9.804848,-4.334721,-1.767671,11.37039,-0.2001176,5.074329,10.73771,
638549104597856196,1352587,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.140186,-5.558156,9.770613,-4.321669,-1.762348,11.33615,-0.1994796,5.05815,10.70347,
638549104597966194,1352599,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.136445,-5.53992,9.738557,-4.309449,-1.757365,11.3041,-0.1988821,5.043002,10.67142,
638549104598086197,1352610,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.132505,-5.520715,9.704797,-4.296578,-1.752116,11.27034,-0.1982527,5.027048,10.63766,
638549104598186410,1352621,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.128494,-5.501164,9.670429,-4.283476,-1.746773,11.23597,-0.1976123,5.010807,10.60329,
638549104598306403,1352632,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.12478,-5.483057,9.638599,-4.271342,-1.741825,11.20414,-0.1970191,4.995765,10.57146,
638549104598416423,1352644,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.120852,-5.463907,9.604938,-4.258509,-1.736592,11.17048,-0.1963916,4.979857,10.5378,
638549104598526405,1352654,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.116909,-5.444686,9.57115,-4.245627,-1.731339,11.13669,-0.1957617,4.96389,10.50401,
638549104598636413,1352665,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.113077,-5.426007,9.538316,-4.23311,-1.726234,11.10386,-0.1951499,4.948373,10.47118,
638549104598746409,1352676,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.109199,-5.407101,9.505081,-4.22044,-1.721068,11.07062,-0.1945305,4.932668,10.43794,
638549104598856408,1352687,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.10528,-5.387999,9.471502,-4.207639,-1.715847,11.03704,-0.1939049,4.9168,10.40436,
638549104598966409,1352699,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.101429,-5.369224,9.438498,-4.195056,-1.710716,11.00404,-0.1932898,4.901203,10.37136,
638549104599086416,1352710,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.097535,-5.350244,9.405134,-4.182337,-1.70553,10.97068,-0.192668,4.885436,10.338,
638549104599186415,1352721,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.093583,-5.330977,9.371265,-4.169425,-1.700264,10.93681,-0.1920366,4.869431,10.30413,
638549104599306402,1352732,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.089762,-5.312353,9.338528,-4.156945,-1.695175,10.90407,-0.1914263,4.85396,10.27139,
638549104599416627,1352744,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.085814,-5.293104,9.304689,-4.144045,-1.689914,10.87023,-0.1907954,4.837969,10.23755,
638549104599526634,1352754,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.081788,-5.273481,9.270196,-4.130895,-1.684552,10.83574,-0.1901526,4.821668,10.20306,
638549104599636629,1352765,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.078093,-5.255468,9.238532,-4.118824,-1.679629,10.80407,-0.1895623,4.806705,10.17139,
638549104599746641,1352777,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.074188,-5.23643,9.205066,-4.106065,-1.674426,10.77061,-0.1889386,4.790889,10.13793,
638549104599856626,1352787,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.070294,-5.217451,9.171704,-4.093347,-1.66924,10.73725,-0.1883168,4.775124,10.10457,
638549104599966636,1352799,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.066463,-5.198771,9.138868,-4.080829,-1.664135,10.70441,-0.187705,4.759606,10.07173,
638549104600086640,1352810,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.062421,-5.179071,9.104238,-4.067626,-1.658751,10.66978,-0.1870594,4.743241,10.0371,
638549104600191720,1352821,22.79336,-10.06877,16.10336,-11.93975,-2.947259,12.63627,-29.76421,-4.90003,19.16763,-1.058514,-5.160023,9.070754,-4.054862,-1.653546,10.6363,-0.1864352,4.727417,10.00362,
