time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524916602328218,181728,-0.351379,4.583506,10,
638524916602448218,181739,-0.3921049,4.623892,10,
638524916602548216,181750,-0.4315232,4.662982,10,
638524916602658210,181761,-0.4698182,4.700958,10,
638524916602768205,181772,-0.5094804,4.740289,10,
638524916602881099,181783,-0.5486317,4.779114,10,
638524916602991104,181794,-0.588072,4.818226,10,
638524916603111097,181805,-0.6276199,4.857444,10,
638524916603221105,181816,-0.6670957,4.896591,10,
638524916603331095,181827,-0.7068629,4.936027,10,
638524916603441129,181838,-0.7455317,4.974373,10,
638524916603551097,181850,-0.7851581,5.013669,10,
638524916603661096,181861,-0.8251331,5.053311,10,
638524916603771095,181872,-0.8642585,5.09211,10,
638524916603881350,181883,-0.9039462,5.131467,10,
638524916603991350,181894,-0.9427897,5.169987,10,
638524916604101347,181905,-0.9821938,5.209062,10,
638524916604221358,181916,-1.021994,5.24853,10,
638524916604331361,181927,-1.06126,5.287468,10,
638524916604441347,181938,-1.100759,5.326638,10,
638524916604551351,181949,-1.139972,5.365525,10,
638524916604661346,181961,-1.179359,5.404583,10,
638524916604771358,181972,-1.21938,5.444271,10,
638524916604879950,181983,-1.258399,5.482964,10,
638524916604989946,181994,-1.297749,5.521986,10,
638524916605109953,182005,-1.3371,5.561009,10,
638524916605219960,182016,-1.377637,5.601209,10,
638524916605329946,182027,-1.416506,5.639754,10,
638524916605439944,182038,-1.455606,5.678527,10,
638524916605549952,182049,-1.494866,5.71746,10,
638524916605659950,182061,-1.534384,5.756649,10,
638524916605769942,182072,-1.573956,5.795891,10,
638524916605880745,182083,-1.613209,5.834816,10,
638524916605990755,182094,-1.652809,5.874086,10,
638524916606110755,182105,-1.692081,5.91303,10,
638524916606210769,182116,-1.732425,5.953038,10,
638524916606330754,182127,-1.770782,5.991075,10,
638524916606440750,182138,-1.810348,6.030311,10,
638524916606550745,182149,-1.849791,6.069425,10,
638524916606660767,182161,-1.889282,6.108587,10,
638524916606770746,182172,-1.928634,6.147611,10,
638524916606879151,182183,-1.968321,6.186967,10,
638524916606989175,182194,-2.007347,6.225667,10,
638524916607099161,182205,-2.047025,6.265015,10,
638524916607219160,182216,-2.086244,6.303906,10,
638524916607329167,182227,-2.125668,6.343002,10,
638524916607439169,182238,-2.165287,6.38229,10,
638524916607549159,182249,-2.204631,6.421307,10,
638524916607659160,182261,-2.244122,6.460468,10,
638524916607769167,182272,-2.283658,6.499674,10,
638524916607879563,182283,-2.323084,6.538772,10,
638524916607989569,182294,-2.362407,6.577767,10,
638524916608109565,182305,-2.401894,6.616925,10,
638524916608209583,182316,-2.441674,6.656373,10,
638524916608329580,182327,-2.480441,6.694817,10,
638524916608439575,182338,-2.520142,6.734187,10,
638524916608549568,182349,-2.56002,6.773733,10,
638524916608659573,182361,-2.598819,6.812209,10,
638524916608769565,182372,-2.638658,6.851715,10,
638524916608887317,182383,-2.677829,6.89056,10,
638524916608997333,182394,-2.718116,6.930511,10,
638524916609107317,182405,-2.756925,6.968997,10,
638524916609217320,182416,-2.796453,7.008195,10,
638524916609327312,182427,-2.835906,7.047319,10,
638524916609437316,182438,-2.876162,7.087239,10,
638524916609547313,182449,-2.914487,7.125245,10,
638524916609657309,182460,-2.953851,7.164281,10,
638524916609767328,182472,-2.993409,7.203509,10,
638524916609878291,182483,-3.032957,7.242727,10,
638524916609988310,182494,-3.072325,7.281766,10,
638524916610098301,182505,-3.111588,7.320702,10,
638524916610208292,182516,-3.15101,7.359796,10,
638524916610328303,182527,-3.190165,7.398624,10,
638524916610438317,182538,-3.229875,7.438003,10,
638524916610548296,182549,-3.269025,7.476827,10,
638524916610658304,182560,-3.309293,7.516759,10,
638524916610768296,182572,-3.348305,7.555447,10,
638524916610878421,182583,-3.387951,7.594762,10,
638524916610998439,182594,-3.426926,7.633411,10,
638524916611098421,182605,-3.46776,7.673905,10,
638524916611208438,182616,-3.506156,7.711981,10,
638524916611328437,182627,-3.545199,7.750699,10,
638524916611438429,182638,-3.584563,7.789735,10,
638524916611548438,182649,-3.624947,7.829782,10,
638524916611658428,182660,-3.663392,7.867907,10,
638524916611768429,182672,-3.703009,7.907193,10,
638524916611877771,182682,-3.742855,7.946707,10,
638524916611987766,182694,-3.781963,7.985488,10,
638524916612097765,182705,-3.821241,8.02444,10,
638524916612217784,182716,-3.86081,8.063679,10,
638524916612327774,182727,-3.900729,8.103266,10,
638524916612437786,182738,-3.939687,8.141899,10,
638524916612547776,182749,-3.979077,8.180961,10,
638524916612667786,182761,-4.018418,8.219974,10,
638524916612767769,182771,-4.05994,8.261149,10,
638524916612877776,182783,-4.097447,8.298344,10,
638524916612997778,182794,-4.137233,8.337797,10,
638524916613097763,182805,-4.177106,8.377338,10,
638524916613207778,182816,-4.215659,8.415569,10,
638524916613327774,182827,-4.25506,8.454642,10,
638524916613437770,182838,-4.294436,8.493689,10,
638524916613547769,182849,-4.333706,8.532632,10,
638524916613657768,182860,-4.351482,8.55026,10,
638524916613767768,182871,-4.400047,8.577306,10,
638524916613876553,182882,-4.448474,8.604275,10,
638524916613986561,182894,-4.496475,8.631007,10,
638524916614106560,182905,-4.545506,8.658313,10,
638524916614216670,182916,-4.594259,8.685464,10,
638524916614326668,182927,-4.642582,8.712375,10,
638524916614436658,182938,-4.690701,8.739172,10,
638524916614546666,182949,-4.739686,8.766452,10,
638524916614656679,182960,-4.788127,8.793428,10,
638524916614766671,182971,-4.836982,8.820636,10,
638524916614876664,182982,-4.885267,8.847526,10,
638524916614986669,182993,-4.933462,8.874366,10,
638524916615096661,183005,-4.981936,8.901361,10,
638524916615216665,183016,-5.030715,8.928526,10,
638524916615326671,183027,-5.08031,8.956145,10,
638524916615436673,183038,-5.127412,8.982376,10,
638524916615546669,183049,-5.175855,9.009354,10,
638524916615656677,183060,-5.224539,9.036467,10,
638524916615766690,183071,-5.273073,9.063495,10,
638524916615881111,183082,-5.321525,9.090477,10,
638524916615991112,183094,-5.370445,9.117721,10,
638524916616101120,183105,-5.418956,9.144736,10,
638524916616211120,183116,-5.467735,9.171901,10,
638524916616321121,183127,-5.51627,9.19893,10,
638524916616431130,183138,-5.564186,9.225615,10,
638524916616551124,183149,-5.612919,9.252754,10,
638524916616661153,183160,-5.662182,9.280189,10,
638524916616797642,183174,-5.710881,9.307309,10,
638524916616907522,183185,-5.771304,9.340959,10,
638524916617017518,183196,-5.819882,9.368012,10,
638524916617157528,183210,-5.868357,9.395008,10,
638524916617207525,183216,-5.927583,9.427992,10,
638524916617287532,183223,-5.952186,9.441693,10,
638524916617397530,183235,-5.986325,9.460706,10,
638524916617507520,183246,-6.035654,9.488177,10,
638524916617617519,183257,-6.083294,9.514709,10,
638524916617737525,183268,-6.132268,9.541983,10,
638524916617847527,183279,-6.181068,9.56916,10,
638524916617957526,183290,-6.228907,9.5958,10,
638524916618067526,183301,-6.277454,9.622836,10,
638524916618177528,183312,-6.327408,9.650656,10,
638524916618287516,183323,-6.374495,9.676878,10,
638524916618397530,183334,-6.423381,9.704103,10,
638524916618507537,183345,-6.471956,9.731154,10,
638524916618617526,183357,-6.519955,9.757885,10,
638524916618737523,183368,-6.569009,9.785203,10,
638524916618847643,183379,-6.617271,9.81208,10,
638524916618957645,183390,-6.665795,9.839104,10,
638524916619067642,183401,-6.714147,9.866031,10,
638524916619177636,183412,-6.763046,9.893262,10,
638524916619285944,183423,-6.811571,9.920285,10,
638524916619405950,183435,-6.860037,9.947276,10,
638524916619515948,183446,-6.909473,9.974808,10,
638524916619625956,183457,-6.957479,10.00154,10,
638524916619735955,183468,-7.005547,10.02831,10,
638524916619841133,183479,-7.054113,10.05536,10,
638524916619951136,183490,-7.102229,10.08215,10,
638524916620071154,183501,-7.151553,10.10962,10,
638524916620181138,183512,-7.200053,10.13663,10,
638524916620291143,183523,-7.247878,10.16327,10,
638524916620401137,183534,-7.296269,10.19021,10,
638524916620511143,183545,-7.345074,10.21739,10,
638524916620621140,183557,-7.393353,10.24428,10,
638524916620731140,183568,-7.441852,10.27129,10,
638524916620851237,183579,-7.491605,10.299,10,
638524916620961234,183590,-7.540809,10.3264,10,
638524916621071248,183602,-7.590043,10.35382,10,
638524916621181258,183613,-7.639421,10.38132,10,
638524916621301242,183625,-7.688462,10.40863,10,
638524916621411244,183636,-7.73819,10.43632,10,
638524916621521240,183647,-7.787325,10.46369,10,
638524916621641245,183659,-7.837563,10.49166,10,
638524916621751246,183670,-7.886851,10.51911,10,
638524916621861240,183681,-7.935828,10.54639,10,
638524916621981244,183692,-7.984272,10.57337,10,
638524916622091237,183703,-8.034412,10.60129,10,
638524916622201262,183715,-8.0835,10.62862,10,
638524916622311249,183726,-8.133192,10.6563,10,
638524916622431249,183737,-8.182674,10.68386,10,
638524916622546391,183749,-8.231281,10.71092,10,
638524916622656397,183760,-8.281699,10.739,10,
638524916622766501,183771,-8.329563,10.76566,10,
638524916622876499,183782,-8.37806,10.79266,10,
638524916622986491,183793,-8.42738,10.82013,10,
638524916623096497,183805,-8.475002,10.84665,10,
638524916623206505,183815,-8.525104,10.87455,10,
638524916623316502,183826,-8.571839,10.90058,10,
638524916623436502,183838,-8.620947,10.92793,10,
638524916623541657,183849,-8.669489,10.95496,10,
638524916623651655,183860,-8.717565,10.98174,10,
638524916623761672,183871,-8.766379,11.00892,10,
638524916623871650,183882,-8.815198,11.03611,10,
638524916623981661,183893,-8.863435,11.06297,10,
638524916624091655,183904,-8.911702,11.08985,10,
638524916624211659,183916,-8.960291,11.11691,10,
638524916624321673,183927,-9.009618,11.14438,10,
638524916624431662,183938,-9.058032,11.17134,10,
638524916624541777,183949,-9.105986,11.19805,10,
638524916624651782,183960,-9.154203,11.2249,10,
638524916624761775,183971,-9.202762,11.25194,10,
638524916624871784,183982,-9.25203,11.27938,10,
638524916624981783,183993,-9.299773,11.30597,10,
638524916625091773,184004,-9.348262,11.33297,10,
638524916625201770,184015,-9.397014,11.36012,10,
638524916625321775,184026,-9.445006,11.38685,10,
638524916625431795,184038,-9.494133,11.41421,10,
638524916625541894,184048,-9.54334,11.44161,10,
638524916625651883,184060,-9.590663,11.46797,10,
638524916625761885,184071,-9.639304,11.49506,10,
638524916625871895,184082,-9.687975,11.52216,10,
638524916625981887,184093,-9.736665,11.54928,10,
638524916626101893,184104,-9.784922,11.57615,10,
638524916626211898,184115,-9.834096,11.60353,10,
638524916626321890,184126,-9.882607,11.63055,10,
638524916626431890,184138,-9.930559,11.65726,10,
638524916626542005,184148,-9.979575,11.68455,10,
638524916626652004,184160,-10.02764,11.71132,10,
638524916626762002,184171,-10.07598,11.73824,10,
638524916626872011,184182,-10.12544,11.76578,10,
638524916626981999,184193,-10.17305,11.7923,10,
638524916627102010,184204,-10.22212,11.81963,10,
638524916627202010,184215,-10.27115,11.84693,10,
638524916627312021,184226,-10.31873,11.87343,10,
638524916627432004,184237,-10.3672,11.90042,10,
638524916627542108,184248,-10.41564,11.9274,10,
638524916627652101,184260,-10.46412,11.95439,10,
638524916627762102,184271,-10.51261,11.9814,10,
638524916627872111,184282,-10.5611,12.0084,10,
638524916627982103,184293,-10.60991,12.03559,10,
638524916628092098,184304,-10.65847,12.06263,10,
638524916628202101,184315,-10.70674,12.08951,10,
638524916628312121,184326,-10.75539,12.1166,10,
638524916628432113,184337,-10.80373,12.14352,10,
638524916628542242,184348,-10.85249,12.17068,10,
638524916628652218,184359,-10.90104,12.19771,10,
638524916628762228,184371,-10.94938,12.22464,10,
638524916628872218,184382,-10.99806,12.25175,10,
638524916628982228,184393,-11.04622,12.27857,10,
638524916629092256,184404,-11.09514,12.30581,10,
638524916629202218,184415,-11.14397,12.333,10,
638524916629312241,184426,-11.19199,12.35974,10,
638524916629432217,184437,-11.24023,12.38661,10,
638524916629542221,184448,-11.28937,12.41398,10,
638524916629652233,184460,-11.33723,12.44063,10,
638524916629758782,184471,-11.38682,12.46825,10,
638524916629868781,184482,-11.43552,12.49537,10,
638524916629978799,184493,-11.48327,12.52196,10,
638524916630098789,184504,-11.53141,12.54877,10,
638524916630208805,184515,-11.58074,12.57624,10,
638524916630318786,184526,-11.6285,12.60284,10,
638524916630428783,184537,-11.6775,12.63012,10,
638524916630538800,184548,-11.72547,12.65684,10,
638524916630648786,184559,-11.77386,12.68379,10,
638524916630758774,184571,-11.82276,12.71102,10,
638524916630868790,184582,-11.87096,12.73787,10,
638524916630978796,184593,-11.91974,12.76503,10,
638524916631088789,184604,-11.96851,12.79219,10,
638524916631208789,184615,-12.0168,12.81908,10,
638524916631318788,184626,-12.06584,12.84639,10,
638524916631428780,184637,-12.11392,12.87317,10,
638524916631538780,184648,-12.16225,12.90008,10,
638524916631648898,184659,-12.21094,12.9272,10,
638524916631758903,184671,-12.25976,12.95439,10,
638524916631868889,184682,-12.30762,12.98104,10,
638524916631978903,184693,-12.35623,13.00811,10,
638524916632098908,184704,-12.40502,13.03528,10,
638524916632208898,184715,-12.4545,13.06283,10,
638524916632318901,184726,-12.50316,13.08994,10,
638524916632428913,184737,-12.55116,13.11667,10,
638524916632538904,184748,-12.59894,13.14328,10,
638524916632648891,184759,-12.64703,13.17006,10,
638524916632759325,184771,-12.69623,13.19745,10,
638524916632869326,184782,-12.74595,13.22515,10,
638524916632979322,184793,-12.79277,13.25122,10,
638524916633099335,184804,-12.84154,13.27838,10,
638524916633209333,184815,-12.89127,13.30607,10,
638524916633319333,184826,-12.93916,13.33274,10,
638524916633429330,184837,-12.9874,13.35961,10,
638524916633539325,184848,-13.03597,13.38666,10,
638524916633649331,184859,-13.08402,13.41342,10,
638524916633759334,184870,-13.13256,13.44045,10,
638524916633869325,184882,-13.18138,13.46764,10,
638524916633979330,184893,-13.22971,13.49455,10,
638524916634089326,184904,-13.23802,13.49918,10,
638524916634199328,184915,-13.22714,13.44422,10,
638524916634319332,184926,-13.2164,13.38991,10,
638524916634429326,184937,-13.20556,13.33517,10,
638524916634539335,184948,-13.19491,13.28137,10,
638524916634649326,184959,-13.18404,13.22643,10,
638524916634759331,184970,-13.17329,13.1721,10,
638524916634869329,184981,-13.16243,13.11727,10,
638524916634979330,184993,-13.15178,13.06346,10,
638524916635089329,185004,-13.14094,13.00868,10,
638524916635199330,185015,-13.13014,12.95407,10,
638524916635309333,185026,-13.11938,12.89973,10,
638524916635429330,185037,-13.10862,12.84538,10,
638524916635539332,185048,-13.09783,12.79084,10,
638524916635649336,185060,-13.08702,12.73622,10,
638524916635759334,185070,-13.0761,12.68106,10,
638524916635869339,185081,-13.0655,12.62749,10,
638524916635979336,185092,-13.0547,12.57291,10,
638524916636089325,185104,-13.04396,12.51865,10,
638524916636199327,185115,-13.03314,12.46399,10,
638524916636309328,185126,-13.02237,12.40957,10,
638524916636429333,185137,-13.01151,12.35468,10,
638524916636539326,185148,-13.00065,12.29983,10,
638524916636649334,185159,-12.98981,12.24504,10,
638524916636758769,185171,-12.97925,12.19168,10,
638524916636868768,185181,-12.96838,12.13678,10,
638524916636978868,185192,-12.95768,12.08269,10,
638524916637088871,185204,-12.94687,12.02808,10,
638524916637198868,185215,-12.93606,11.97345,10,
638524916637308874,185226,-12.92537,11.91944,10,
638524916637418861,185237,-12.91454,11.86474,10,
638524916637538875,185248,-12.90379,11.8104,10,
638524916637648868,185259,-12.89296,11.75571,10,
638524916637758861,185270,-12.88219,11.70127,10,
638524916637868864,185281,-12.8714,11.64675,10,
638524916637978864,185293,-12.86055,11.59194,10,
638524916638088857,185304,-12.84977,11.53745,10,
638524916638198869,185315,-12.83881,11.48207,10,
638524916638318871,185326,-12.82839,11.42942,10,
638524916638428870,185337,-12.81724,11.37312,10,
638524916638538864,185348,-12.80656,11.31911,10,
638524916638648875,185359,-12.79597,11.26565,10,
638524916638758877,185370,-12.78514,11.2109,10,
638524916638868863,185381,-12.77445,11.15689,10,
638524916638978857,185392,-12.76359,11.10201,10,
638524916639088862,185404,-12.75281,11.04757,10,
638524916639198865,185415,-12.74199,10.9929,10,
638524916639308860,185426,-12.73114,10.93807,10,
638524916639418861,185437,-12.7205,10.88432,10,
638524916639538874,185448,-12.70963,10.82939,10,
638524916639648864,185459,-12.69885,10.77492,10,
638524916639758865,185470,-12.68816,10.72092,10,
638524916639868870,185482,-12.67734,10.66623,10,
638524916639978871,185493,-12.66623,10.61011,10,
