time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,
638524999401402405,1164977,26.3631,30.95884,18.00099,12.85715,-15.95222,16.73427,-6.586137,16.87052,15.60125,
638524999401522411,1164989,26.31526,30.90265,17.96832,12.83205,-15.92108,16.7016,-6.572346,16.83519,15.56858,
638524999401632520,1164999,26.26531,30.84399,17.93421,12.80585,-15.88857,16.66749,-6.557948,16.79831,15.53447,
638524999401742500,1165011,26.21783,30.78824,17.90179,12.78094,-15.85767,16.63507,-6.544263,16.76326,15.50206,
638524999401852504,1165022,26.16879,30.73066,17.86831,12.75521,-15.82575,16.60159,-6.530128,16.72705,15.46857,
638524999401962513,1165033,26.12006,30.67342,17.83503,12.72965,-15.79403,16.56831,-6.516079,16.69107,15.43529,
638524999402072489,1165044,26.07091,30.61571,17.80148,12.70387,-15.76204,16.53476,-6.501914,16.65478,15.40174,
638524999402182508,1165055,26.02253,30.55889,17.76844,12.67848,-15.73055,16.50172,-6.487967,16.61906,15.3687,
638524999402292507,1165066,25.97369,30.50154,17.73509,12.65286,-15.69876,16.46837,-6.473889,16.583,15.33535,
638524999402402494,1165077,25.92456,30.44384,17.70154,12.62709,-15.66678,16.43482,8.681537,14.61388,20,
638524999402522515,1165089,25.87576,30.38654,17.66823,12.60149,-15.63502,16.40151,8.667074,14.58953,19.96668,
638524999402632507,1165100,25.82689,30.32915,17.63486,12.57585,-15.60321,16.36814,8.65259,14.56515,19.93331,
638524999402742506,1165111,25.77796,30.27169,17.60144,12.55018,-15.57136,16.33472,8.638086,14.54074,19.8999,
638524999402852497,1165122,25.72954,30.21483,17.56839,12.52478,-15.53984,16.30167,8.623736,14.51658,19.86684,
638524999402962519,1165133,25.68072,30.1575,17.53505,12.49917,-15.50806,16.26833,8.609265,14.49222,19.8335,
638524999403072500,1165144,25.63188,30.10014,17.5017,12.47355,-15.47628,16.23498,8.59479,14.46786,19.80016,
638524999403182497,1165155,25.58309,30.04285,17.46839,12.44795,-15.44452,16.20167,8.580329,14.44351,19.76684,
638524999403292508,1165166,25.53456,29.98585,17.43525,12.42249,-15.41293,16.16853,8.565945,14.4193,19.73371,
638524999403402498,1165177,25.48567,29.92845,17.40187,12.39684,-15.38111,16.13515,8.551455,14.39491,19.70033,
638524999403512508,1165188,25.43685,29.87111,17.36853,12.37123,-15.34933,16.10181,8.536984,14.37055,19.66699,
638524999403632515,1165199,25.38811,29.81387,17.33525,12.34566,-15.3176,16.06853,8.522538,14.34623,19.63371,
638524999403742520,1165211,25.33923,29.75648,17.30188,12.32002,-15.28579,16.03516,8.508052,14.32185,19.60033,
638524999403852500,1165222,25.28951,29.69809,17.26793,12.29393,-15.25343,16.00121,8.493314,14.29704,19.56638,
638524999403962511,1165233,25.24163,29.64186,17.23523,12.26881,-15.22226,15.96851,8.479122,14.27315,19.53369,
638524999404072499,1165244,25.19275,29.58447,17.20186,12.24318,-15.19045,15.93514,8.464637,14.24877,19.50032,
638524999404182509,1165255,25.14401,29.52722,17.16857,12.2176,-15.15872,15.90185,8.450188,14.22445,19.46703,
638524999404292499,1165266,25.09543,29.47018,17.13541,12.19212,-15.1271,15.86869,8.435791,14.20021,19.43386,
638524999404402495,1165277,25.04663,29.41286,17.10208,12.16651,-15.09533,15.83536,8.421325,14.17586,19.40054,
638524999404512510,1165288,24.99764,29.35534,17.06863,12.14081,-15.06345,15.80191,8.406806,14.15142,19.36709,
638524999404632506,1165300,24.94906,29.29829,17.03546,12.11533,-15.03183,15.76875,8.392408,14.12718,19.33392,
638524999404742497,1165311,24.89933,29.23989,17.0015,12.08924,-14.99946,15.73479,8.377668,14.10237,19.29996,
638524999404852510,1165322,24.85118,29.18335,16.96863,12.06398,-14.96812,15.70191,8.363398,14.07835,19.26709,
638524999404962525,1165333,24.80253,29.12621,16.93541,12.03846,-14.93645,15.66869,8.348978,14.05408,19.23387,
638524999405072499,1165344,24.75375,29.06893,16.9021,12.01287,-14.9047,15.63538,8.334518,14.02974,19.20056,
638524999405182508,1165355,24.70485,29.0115,16.86871,11.98721,-14.87287,15.60199,8.320025,14.00534,19.16717,
638524999405292506,1165366,24.65598,28.95412,16.83535,11.96158,-14.84106,15.56863,8.305542,13.98096,19.1338,
638524999405402500,1165377,24.60757,28.89727,16.80229,11.93618,-14.80955,15.53557,8.291193,13.95681,19.10075,
638524999405512503,1165388,24.55813,28.8392,16.76853,11.91024,-14.77737,15.50181,8.276538,13.93214,19.06699,
638524999405622507,1165399,24.50984,28.7825,16.73556,11.88491,-14.74594,15.46884,8.262227,13.90805,19.03402,
638524999405742499,1165410,24.46094,28.72507,16.70217,11.85925,-14.71411,15.43545,8.247731,13.88364,19.00062,
638524999405852506,1165422,24.41202,28.66762,16.66876,11.83359,-14.68227,15.40205,8.233232,13.85924,18.96722,
638524999405962509,1165433,24.36326,28.61037,16.63547,11.80801,-14.65053,15.36875,8.218781,13.83491,18.93393,
638524999406072501,1165444,24.31442,28.55302,16.60213,11.78239,-14.61874,15.33541,8.204306,13.81055,18.90058,
638524999406182518,1165455,24.26526,28.49529,16.56856,11.7566,-14.58675,15.30184,8.189735,13.78602,18.86702,
638524999406292509,1165466,24.21684,28.43842,16.53549,11.7312,-14.55522,15.26877,8.175382,13.76186,18.83395,
638524999406402503,1165477,24.1679,28.38095,16.50208,11.70553,-14.52337,15.23536,8.160878,13.73744,18.80054,
638524999406512502,1165488,24.1193,28.32388,16.46889,11.68003,-14.49174,15.20218,8.146472,13.71319,18.76735,
638524999406626116,1165500,24.07067,28.26677,16.43569,11.65452,-14.46008,15.16897,8.132058,13.68893,18.73415,
638524999406736106,1165510,24.02059,28.20796,16.40149,11.62824,-14.42749,15.13478,8.117215,13.66395,18.69995,
638524999406846114,1165522,23.97287,28.15192,16.36891,11.60321,-14.39643,15.10219,8.103071,13.64014,18.66737,
638524999406966117,1165533,23.92422,28.09479,16.33569,11.57769,-14.36476,15.06897,8.088652,13.61586,18.63415,
638524999407066111,1165544,23.87461,28.03653,16.30182,11.55166,-14.33247,15.0351,8.073948,13.59111,18.60028,
638524999407186140,1165555,23.82649,27.98002,16.26896,11.52641,-14.30115,15.00224,8.059685,13.5671,18.56742,
638524999407296110,1165566,23.7779,27.92297,16.23579,11.50093,-14.26952,14.96907,8.045285,13.54286,18.53424,
638524999407406111,1165577,23.72831,27.86472,16.20192,11.47491,-14.23724,14.9352,8.030584,13.51812,18.50038,
638524999407516127,1165588,23.68008,27.80809,16.16899,11.44961,-14.20585,14.90228,8.016291,13.49406,18.46745,
638524999407626201,1165599,23.63169,27.75127,16.13595,11.42422,-14.17435,14.86924,8.001948,13.46991,18.43441,
638524999407736192,1165610,23.58297,27.69406,16.10268,11.39866,-14.14264,14.83597,7.987509,13.44561,18.40114,
638524999407846196,1165621,23.53378,27.63629,16.0691,11.37286,-14.11063,14.80238,7.972929,13.42107,18.36755,
638524999407956202,1165633,23.48536,27.57943,16.03603,11.34746,-14.07911,14.76932,7.958576,13.3969,18.33449,
638524999408066192,1165644,23.43637,27.5219,16.00258,11.32176,-14.04722,14.73587,7.944057,13.37247,18.30104,
638524999408186206,1165655,23.3874,27.46439,15.96915,11.29607,-14.01535,14.70243,7.929543,13.34803,18.2676,
638524999408296204,1165666,23.33856,27.40703,15.9358,11.27044,-13.98355,14.66908,7.915066,13.32366,18.23425,
638524999408406193,1165677,23.28967,27.34962,15.90242,11.24479,-13.95173,14.6357,7.900577,13.29927,18.20087,
638524999408516202,1165688,23.24093,27.29239,15.86913,11.21922,-13.92001,14.60242,7.88613,13.27495,18.16759,
638524999408625914,1165699,23.19225,27.23522,15.8359,11.19369,-13.88832,14.56918,7.871702,13.25067,18.13435,
638524999408735912,1165710,23.14339,27.17785,15.80254,11.16806,-13.85652,14.53582,7.857221,13.22629,18.10099,
638524999408845927,1165722,23.09464,27.1206,15.76925,11.14248,-13.82479,14.50253,7.842772,13.20197,18.0677,
638524999408955909,1165733,23.04551,27.0629,15.7357,11.11671,-13.79281,14.46899,7.82821,13.17745,18.03415,
638524999409065908,1165744,22.99733,27.00632,15.7028,11.09143,-13.76145,14.43609,7.813929,13.15342,18.00125,
638524999409175924,1165755,22.94834,26.94878,15.66935,16.26042,16.73784,20,7.799407,13.12897,17.9678,
638524999409295920,1165766,22.89966,26.89163,15.63611,16.2334,16.71003,19.96676,7.784981,13.10469,17.93456,
638524999409405914,1165777,22.85069,26.83412,15.60267,16.20621,16.68204,19.93332,7.770466,13.08025,17.90112,
638524999409515919,1165788,22.80172,26.77661,15.56924,16.17903,16.65406,19.89989,7.755951,13.05582,17.86768,
638524999409625919,1165799,22.75258,26.7189,15.53568,16.15175,16.62598,19.86633,7.741387,13.0313,17.83413,
638524999409735907,1165810,22.70428,26.66219,15.50271,16.12494,16.59838,19.83336,7.727073,13.00721,17.80116,
638524999409845907,1165821,22.6555,26.60491,15.4694,16.09786,16.57051,19.80005,7.712615,12.98287,17.76785,
638524999409955912,1165833,22.60703,26.54799,15.4363,16.07095,16.54281,19.76695,7.698248,12.95869,17.73475,
638524999410075912,1165844,22.5579,26.49029,15.40276,16.04368,16.51473,19.73341,7.683686,12.93418,17.7012,
638524999410179909,1165855,22.50828,26.43202,15.36888,16.01613,16.48638,19.69952,7.668979,12.90942,17.66732,
638524999410289913,1165866,22.46046,26.37586,15.33622,15.98958,16.45905,19.66687,7.654805,12.88556,17.63467,
638524999410399925,1165877,22.4115,26.31837,15.3028,15.96241,16.43108,19.63344,7.640295,12.86113,17.60124,
638524999410509919,1165888,22.36188,26.2601,15.26891,15.93486,16.40272,19.59956,7.625587,12.83638,17.56736,
638524999410619925,1165899,22.31413,26.20402,15.23631,15.90835,16.37543,19.56695,7.611433,12.81255,17.53475,
638524999410739924,1165910,22.26523,26.1466,15.20292,15.8812,16.34749,19.53357,7.59694,12.78815,17.50136,
638524999410849923,1165921,22.21609,26.08889,15.16937,15.85392,16.31941,19.50001,7.582376,12.76364,17.46781,
638524999410959927,1165933,22.16776,26.03214,15.13637,15.8271,16.2918,19.46701,7.568052,12.73953,17.43481,
638524999411069918,1165944,22.11902,25.9749,15.10308,15.80004,16.26394,19.43373,7.553605,12.71521,17.40153,
638524999411179932,1165955,22.06976,25.91705,15.06945,15.77269,16.23579,19.40009,7.539003,12.69063,17.36789,
638524999411293938,1165966,22.0208,25.85955,15.03602,15.74551,16.20781,19.36666,7.524492,12.6662,17.33446,
638524999411403929,1165977,21.97238,25.80269,15.00296,15.71863,16.18014,19.3336,7.510141,12.64204,17.3014,
638524999411513936,1165988,21.92355,25.74535,14.96961,15.69152,16.15224,19.30026,7.495667,12.61768,17.26806,
638524999411623953,1165999,21.87462,25.68789,14.9362,15.66436,16.12428,19.26685,7.481165,12.59327,17.23465,
638524999411733934,1166010,21.82573,25.63048,14.90282,15.63722,16.09635,19.23347,7.466676,12.56888,17.20127,
638524999411843946,1166021,21.77681,25.57303,14.86942,15.61006,16.06839,19.20006,7.452176,12.54447,17.16786,
638524999411963936,1166033,21.72821,25.51595,14.83623,15.58308,16.04062,19.16688,7.43777,12.52022,17.13468,
638524999412064328,1166044,21.6779,25.45688,14.80189,15.55516,16.01187,19.13253,7.422861,12.49512,17.10033,
638524999412174339,1166055,21.63069,25.40144,14.76964,15.52894,15.98489,19.10029,7.408866,12.47156,17.06809,
638524999412294349,1166066,21.58219,25.34448,14.73653,15.50202,15.95717,19.06717,7.394492,12.44737,17.03497,
638524999412404329,1166077,21.53352,25.28733,14.7033,15.475,15.92936,19.03394,7.380066,12.42308,17.00174,
638524999412514335,1166088,21.48447,25.22973,14.66981,15.44777,15.90133,19.00045,7.36553,12.39861,16.96825,
638524999412624445,1166099,21.4359,25.17269,14.63664,15.42081,15.87358,18.96729,7.351132,12.37438,16.93509,
638524999412739653,1166110,21.38708,25.11536,14.60331,15.39371,15.84568,18.93395,7.336663,12.35002,16.90175,
638524999412849660,1166121,21.33706,25.05662,14.56915,15.36594,15.81709,18.8998,7.321836,12.32506,16.86759,
638524999412959657,1166133,21.28947,25.00074,14.53666,15.33952,15.7899,18.86731,7.307733,12.30132,16.8351,
638524999413069662,1166144,21.23986,24.94248,14.50279,15.31198,15.76156,18.83343,7.29303,12.27657,16.80123,
638524999413176551,1166155,21.19144,24.88562,14.46972,15.2851,15.73389,18.80037,7.278677,12.25241,16.76817,
638524999413286536,1166166,21.14195,24.8275,14.43593,15.25762,15.7056,18.76657,7.264008,12.22772,16.73437,
638524999413396547,1166177,21.09408,24.77128,14.40324,15.23105,15.67825,18.73389,7.249819,12.20384,16.70169,
638524999413516555,1166188,21.04516,24.71384,14.36984,15.2039,15.6503,18.70049,7.235322,12.17943,16.66829,
638524999413626669,1166199,20.99672,24.65696,14.33677,15.177,15.62262,18.66741,7.220965,12.15526,16.63521,
638524999413731850,1166210,20.94777,24.59947,14.30334,15.14983,15.59464,18.63399,7.206456,12.13084,16.60179,
638524999413841853,1166221,20.89868,24.54182,14.26982,15.12257,15.56659,18.60047,7.191905,12.10635,16.56826,
638524999413961860,1166232,20.85039,24.48511,14.23685,15.09577,15.53899,18.56749,7.177591,12.08225,16.53529,
638524999414071949,1166243,20.80099,24.4271,14.20312,15.06834,15.51077,18.53376,7.16295,12.05761,16.50156,
638524999414182093,1166255,20.75247,24.37012,14.16999,15.04141,15.48304,18.50063,7.148569,12.0334,16.46843,
638524999414292088,1166266,20.70373,24.31289,14.13671,15.01435,15.45519,18.46735,7.134124,12.00908,16.43515,
638524999414402280,1166277,20.65513,24.25582,14.10353,14.98738,15.42742,18.43417,7.11972,11.98484,16.40197,
638524999414512096,1166288,20.60578,24.19786,14.06983,14.95998,15.39921,18.40047,7.105091,11.96021,16.36827,
638524999414627303,1166299,20.55717,24.14078,14.03664,14.93299,15.37144,18.36728,7.090686,11.93596,16.33508,
638524999414742540,1166311,20.50837,24.08348,14.00332,14.9059,15.34356,18.33396,7.076222,11.91161,16.30176,
638524999414842526,1166321,20.4583,24.02467,13.96912,14.8781,15.31494,18.29977,7.061379,11.88663,16.26757,
638524999414952537,1166332,20.41101,23.96914,13.93684,14.85185,15.28792,18.26748,7.047364,11.86304,16.23528,
638524999415072531,1166344,20.36219,23.91181,13.9035,14.82475,15.26002,18.23415,7.032895,11.83868,16.20195,
638524999415182668,1166355,20.31255,23.85352,13.86961,14.79719,15.23166,18.20025,7.018181,11.81391,16.16805,
638524999415292673,1166366,20.26434,23.7969,13.83669,14.77043,15.2041,18.16733,7.003891,11.78986,16.13513,
638524999415402670,1166377,20.21593,23.74005,13.80363,14.74355,15.17644,18.13428,6.989543,11.76571,16.10208,
638524999415512678,1166388,20.1665,23.68201,13.76988,14.71611,15.1482,18.10053,6.974894,11.74105,16.06833,
638524999415627860,1166399,20.11818,23.62526,13.73689,14.68929,15.12058,18.06754,6.960572,11.71694,16.03533,
638524999415733056,1166410,20.06879,23.56727,13.70317,14.66187,15.09236,18.03381,6.945933,11.6923,16.00161,
638524999415843065,1166421,20.02058,23.51065,13.67025,14.63511,15.06481,18.00089,6.931644,11.66824,15.96869,
638524999415953064,1166432,19.97206,23.45367,13.63712,14.60817,15.03709,17.96776,6.917263,11.64403,15.93556,
638524999416063054,1166443,19.92299,23.39605,13.60361,14.58093,15.00905,17.93426,6.902719,11.61955,15.90206,
638524999416173176,1166454,19.8737,23.33817,13.56996,14.55357,14.98088,17.90061,6.888112,11.59496,15.86841,
638524999416288360,1166466,19.82566,23.28176,13.53716,14.5269,14.95343,17.8678,6.873872,11.57099,15.8356,
638524999416398348,1166477,19.77637,23.22387,13.5035,14.49954,14.92526,17.83414,6.859262,11.5464,15.80194,
638524999416508352,1166488,19.72701,23.16591,13.4698,14.47214,14.89706,17.80044,6.844633,11.52178,15.76824,
638524999416624587,1166499,19.67916,23.10971,13.43712,14.44557,14.86971,17.76777,6.83045,11.4979,15.73557,
638524999416739771,1166510,19.63007,23.05206,13.4036,14.41832,14.84166,17.73425,6.8159,11.47341,15.70205,
638524999416839761,1166521,19.58101,22.99445,13.3701,14.39108,14.81362,17.70075,6.801358,11.44893,15.66855,
638524999416959780,1166532,19.53284,22.93789,13.33721,14.36435,14.7861,17.66786,6.787082,11.4249,15.63566,
638524999417069760,1166543,19.48386,22.88037,13.30377,14.33716,14.75811,17.63442,6.772566,11.40046,15.60222,
638524999417174964,1166555,19.43506,22.82306,13.27045,14.31006,14.73023,17.6011,6.758101,11.37611,15.56889,
638524999417284951,1166565,19.38541,22.76476,13.23655,14.2825,14.70186,17.5672,6.743387,11.35134,15.535,
638524999417404949,1166577,19.33779,22.70884,13.20403,14.25607,14.67464,17.53468,6.729272,11.32758,15.50248,
638524999417504943,1166588,19.28715,22.64937,13.16946,14.22796,14.64571,17.5001,6.714263,11.30232,15.4679,
638524999417626207,1166599,19.24005,22.59405,13.13729,14.20181,14.61879,17.46794,6.700302,11.27882,15.43574,
638524999417731370,1166610,19.19082,22.53625,13.10368,14.17448,14.59066,17.43433,6.685712,11.25426,15.40213,
638524999417841361,1166621,19.14198,22.47888,13.07033,14.14736,14.56275,17.40097,6.671234,11.22989,15.36877,
638524999417951381,1166632,19.09329,22.42171,13.03708,14.12033,14.53493,17.36773,6.656804,11.2056,15.33553,
638524999418061372,1166643,19.04463,22.36456,13.00386,14.09332,14.50712,17.3345,6.64238,11.18132,15.3023,
638524999418181366,1166654,18.99575,22.30717,12.97048,14.06619,14.47919,17.30113,6.627893,11.15693,15.26893,
638524999418291373,1166666,18.94708,22.25002,12.93725,14.03917,14.45138,17.26789,6.613468,11.13265,15.2357,
638524999418401371,1166677,18.89808,22.19248,12.9038,14.01197,14.42338,17.23444,6.598946,11.1082,15.20224,
638524999418511369,1166688,18.84954,22.13546,12.87065,13.98502,14.39563,17.20129,6.584556,11.08398,15.16909,
638524999418625157,1166699,18.80065,22.07805,12.83727,13.95788,14.3677,17.16791,6.570066,11.05959,15.13571,
638524999418730314,1166710,18.75203,22.02096,12.80407,13.93089,14.33992,17.13471,6.555656,11.03533,15.10251,
638524999418840335,1166721,18.70311,21.96352,12.77067,13.90373,14.31196,17.10131,6.541157,11.01093,15.06911,
638524999418950327,1166732,18.65434,21.90624,12.73736,13.87666,14.28409,17.06801,6.526701,10.98659,15.03581,
638524999419060423,1166743,18.60532,21.84867,12.70389,13.84944,14.25608,17.03454,6.512172,10.96214,15.00234,
638524999419180436,1166754,18.55658,21.79144,12.67061,13.82238,14.22823,17.00126,6.497725,10.93782,14.96906,
638524999419290429,1166765,18.5082,21.73463,12.63758,13.79553,14.20058,16.96823,6.483387,10.91368,14.93602,
638524999419400421,1166777,18.45923,21.67712,12.60414,13.76834,14.1726,16.93479,6.468872,10.88925,14.90259,
638524999419510440,1166788,18.40992,21.61921,12.57047,13.74097,14.14442,16.90112,6.454257,10.86465,14.86892,
638524999419620431,1166799,18.36176,21.56266,12.53759,13.71423,14.1169,16.86823,6.439983,10.84062,14.83603,
638524999419730415,1166810,18.31268,21.50502,12.50407,13.68699,14.08885,16.83472,6.425435,10.81613,14.80252,
638524999419850435,1166821,18.26372,21.44753,12.47064,13.65981,14.06087,16.80129,6.410924,10.7917,14.76909,
638524999419950441,1166832,18.21317,21.38816,12.43613,13.63174,14.03199,16.76677,6.395942,10.76648,14.73457,
638524999420070425,1166843,18.16638,21.33322,12.40418,13.60577,14.00525,16.73483,6.382075,10.74314,14.70263,
638524999420170423,1166854,18.1173,21.27558,12.37067,13.57852,13.97721,16.70131,6.367527,10.71865,14.66911,
638524999420290430,1166865,18.06885,21.21869,12.33759,13.55163,13.94952,16.66823,8.887782,-27.35747,20,
638524999420400426,1166877,18.02018,21.16153,12.30435,13.52461,13.92171,16.63499,8.873013,-27.31201,19.96676,
638524999420510432,1166888,17.97011,21.10274,12.27017,13.49681,13.8931,16.60081,8.857821,-27.26525,19.93258,
638524999420622636,1166899,17.92245,21.04677,12.23762,13.47036,13.86586,16.56827,8.84336,-27.22074,19.90004,
638524999420732641,1166910,17.87339,20.98915,12.20412,13.44312,13.83782,16.53477,8.828471,-27.17491,19.86654,
638524999420842623,1166921,17.8246,20.93186,12.17081,13.41603,13.80995,16.50145,8.813667,-27.12934,19.83322,
