time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,
638549102575321033,1150334,0.4217461,-0.4341652,-0.2581503,-19.25107,-17.57557,15.46862,7.697695,21.25186,13.20424,
638549102575431033,1150345,0.4762968,-0.4903204,-0.2915401,-19.20951,-17.53764,15.43523,7.67823,21.19812,13.17085,
638549102575541037,1150356,0.5302701,-0.5458814,-0.3245764,-19.1684,-17.5001,15.4022,7.65897,21.14495,13.13781,
638549102575661029,1150368,26.01405,24.21168,20,-19.12705,-17.46235,15.36897,7.639602,21.09147,13.10459,
638549102575771040,1150379,25.96993,24.17061,19.96607,-19.08483,-17.42381,15.33505,7.619825,21.03687,13.07066,
638549102575881029,1150389,25.92646,24.13015,19.93266,-19.04324,-17.38584,15.30163,7.600343,20.98309,13.03724,
638549102575991238,1150401,25.88433,24.09094,19.90026,-19.00292,-17.34903,15.26924,7.581458,20.93095,13.00485,
638549102576101243,1150412,25.84057,24.05022,19.86663,-18.96106,-17.31081,15.2356,7.561849,20.87681,12.97121,
638549102576211235,1150423,25.79595,24.00868,19.83232,-18.91837,-17.27183,15.20129,7.541849,20.8216,12.93691,
638549102576321244,1150434,25.75418,23.9698,19.8002,-18.8784,-17.23534,15.16918,7.523126,20.76991,12.90479,
638549102576436306,1150445,25.70988,23.92857,19.76614,-18.83601,-17.19664,15.13512,7.50327,20.71509,12.87073,
638549102576546300,1150456,25.66678,23.88846,19.73301,-18.79478,-17.159,15.10198,7.483955,20.66176,12.8376,
638549102576656309,1150467,25.62367,23.84834,19.69987,-18.75353,-17.12134,15.06884,7.464634,20.60842,12.80445,
638549102576766307,1150479,25.58078,23.80842,19.66689,-18.71249,-17.08388,15.03587,7.44541,20.55535,12.77148,
638549102576876299,1150490,25.5362,23.76693,19.63262,-18.66984,-17.04494,15.0016,7.425431,20.50019,12.73721,
638549102576986308,1150501,25.49349,23.72718,19.59978,-18.62897,-17.00763,14.96876,7.406288,20.44734,12.70437,
638549102577096306,1150512,25.45074,23.6874,19.56692,-18.58807,-16.97028,14.93589,7.387128,20.39444,12.6715,
638549102577216300,1150523,25.40665,23.64636,19.53302,-18.54589,-16.93177,14.90199,7.367367,20.33988,12.63761,
638549102577326310,1150534,25.36366,23.60635,19.49997,-18.50475,-16.89421,14.86894,7.348098,20.28669,12.60455,
638549102577436306,1150545,25.31991,23.56563,19.46634,-18.46289,-16.856,14.83531,7.328491,20.23255,12.57092,
638549102577546299,1150556,25.27692,23.52561,19.43328,-18.42175,-16.81844,14.80225,7.30922,20.17935,12.53786,
638549102577656308,1150567,25.23401,23.48567,19.40029,-18.3807,-16.78096,14.76926,7.289988,20.12625,12.50487,
638549102577766300,1150578,25.19056,23.44524,19.36689,-18.33913,-16.743,14.73586,7.270514,20.07249,12.47147,
638549102577876301,1150589,25.14706,23.40475,19.33344,-18.2975,-16.705,14.70241,7.251017,20.01866,12.43803,
638549102577986311,1150601,25.1043,23.36496,19.30057,-18.2566,-16.66766,14.66954,7.231854,19.96576,12.40516,
638549102578106304,1150612,25.06062,23.3243,19.26699,-18.2148,-16.6295,14.63596,7.212277,19.91171,12.37157,
638549102578211401,1150623,25.0164,23.28314,19.23299,-18.17249,-16.59087,14.60196,7.192455,19.85699,12.33757,
638549102578321413,1150634,24.97405,23.24372,19.20043,-18.13196,-16.55387,14.5694,7.173474,19.80458,12.30501,
638549102578431396,1150645,24.93042,23.20312,19.16689,-18.09022,-16.51576,14.53586,7.15392,19.7506,12.27147,
638549102578541407,1150656,24.88595,23.16173,19.1327,-18.04768,-16.47692,14.50167,7.133991,19.69558,12.23729,
638549102578651403,1150667,24.84388,23.12258,19.10035,-18.00742,-16.44017,14.46933,7.115134,19.64352,12.20494,
638549102578771407,1150679,24.80079,23.08247,19.06722,-17.96619,-16.40253,14.4362,7.09582,19.5902,12.17181,
638549102578871393,1150689,24.75608,23.04086,19.03285,-17.92341,-16.36347,14.40182,7.075782,19.53488,12.13744,
638549102578991662,1150701,24.71425,23.00193,19.00069,-17.88339,-16.32694,14.36967,7.057035,19.48312,12.10528,
638549102579101663,1150712,24.67017,22.9609,18.9668,-17.84121,-16.28843,14.33577,7.037277,19.42857,12.07139,
638549102579211649,1150723,24.62679,22.92053,18.93345,-17.79971,-16.25054,14.30242,7.017835,19.3749,12.03804,
638549102579321648,1150734,24.58418,22.88087,18.90069,-17.75894,-16.21332,14.26967,6.998738,19.32217,12.00528,
638549102579436757,1150745,24.54105,22.84073,18.86753,-17.71767,-16.17564,14.23651,6.979406,19.2688,11.97212,
638549102579546751,1150756,24.49639,22.79916,18.83319,-17.67493,-16.13662,14.20217,6.959388,19.21353,11.93778,
638549102579656762,1150767,24.45407,22.75977,18.80066,-17.63445,-16.09966,14.16963,6.940422,19.16117,11.90525,
638549102579766766,1150778,24.41041,22.71914,18.76709,-17.59267,-16.06152,14.13606,6.920852,19.10714,11.87168,
638549102579876755,1150789,24.36685,22.67859,18.7336,-17.55099,-16.02347,14.10258,6.90133,19.05325,11.83819,
638549102579986758,1150801,24.3242,22.6389,18.70082,-17.51019,-15.98621,14.06979,6.882215,19.00047,11.8054,
638549102580096760,1150812,24.28097,22.59866,18.66758,-17.46882,-15.94845,14.03655,6.862837,18.94698,11.77216,
638549102580206759,1150823,24.23706,22.5578,18.63382,-17.42681,-15.9101,14.00279,6.84316,18.89265,11.73841,
638549102580326764,1150834,24.19406,22.51777,18.60076,-17.38566,-15.87253,13.96973,6.823884,18.83943,11.70534,
638549102580436758,1150845,24.14981,22.47659,18.56674,-17.34332,-15.83387,13.93571,6.804051,18.78468,11.67132,
638549102580546763,1150856,24.10701,22.43676,18.53384,-17.30238,-15.79649,13.90281,6.784871,18.73173,11.63842,
638549102580656752,1150867,24.06395,22.39668,18.50073,-17.26118,-15.75888,13.8697,6.765572,18.67844,11.60532,
638549102580766766,1150879,24.02077,22.35649,18.46753,-17.21986,-15.72116,13.8365,6.746217,18.62501,11.57212,
638549102580876755,1150889,23.97675,22.31552,18.43369,-17.17774,-15.6827,13.80266,6.726487,18.57054,11.53827,
638549102580986767,1150901,23.93443,22.27614,18.40116,-17.13725,-15.64574,13.77013,6.707522,18.51818,11.50574,
638549102581096754,1150912,23.89028,22.23504,18.36721,-17.09501,-15.60717,13.73618,6.687733,18.46355,11.4718,
638549102581206761,1150923,23.84671,22.19449,18.33371,-17.05332,-15.56911,13.70268,6.668204,18.40963,11.4383,
638549102581321854,1150934,23.80412,22.15485,18.30097,-17.01256,-15.53191,13.66994,6.649115,18.35693,11.40555,
638549102581431855,1150945,23.76067,22.11442,18.26757,-16.971,-15.49396,13.63654,6.629644,18.30317,11.37215,
638549102581541846,1150956,23.7167,22.07349,18.23376,-16.92892,-15.45554,13.60273,6.609934,18.24876,11.33834,
638549102581651848,1150967,23.67435,22.03408,18.2012,-16.8884,-15.41855,13.57017,6.590954,18.19636,11.30579,
638549102581771860,1150978,23.63021,21.99299,18.16726,-16.84616,-15.37999,13.53623,6.571168,18.14174,11.27185,
638549102581881864,1150989,23.5861,21.95194,18.13336,-16.80397,-15.34146,13.50233,6.551401,18.08716,11.23794,
638549102581982049,1151000,23.5434,21.9122,18.10052,-16.76311,-15.30416,13.46949,6.53226,18.03432,11.20511,
638549102582102054,1151012,23.50053,21.8723,18.06757,-16.72209,-15.26671,13.43654,6.513048,17.98128,11.17215,
638549102582212060,1151023,23.45662,21.83143,18.03381,-16.68008,-15.22836,13.40278,6.493368,17.92695,11.13839,
638549102582322056,1151034,23.41397,21.79173,18.00101,-16.63926,-15.19109,13.36998,6.474248,17.87416,11.10559,
638549102582432052,1151045,23.37042,21.7512,17.96754,-16.5976,-15.15306,13.33651,6.454732,17.82028,11.07212,
638549102582542053,1151056,23.32689,21.71068,17.93406,-16.55594,-15.11503,13.30303,6.435219,17.76641,11.03865,
638549102582652055,1151067,23.28432,21.67106,17.90133,-16.51521,-15.07784,13.2703,6.416139,17.71373,11.00592,
638549102582762050,1151078,23.24081,21.63057,17.86789,-16.47359,-15.03983,13.23686,6.39664,17.6599,10.97247,
638549102582872052,1151089,23.19653,21.58936,17.83384,-16.43122,-15.00116,13.20282,6.376794,17.60511,10.93843,
638549102582987186,1151100,23.15422,21.54998,17.80131,-16.39074,-14.9642,13.17029,6.357831,17.55276,10.9059,
638549102583097193,1151112,23.11026,21.50907,17.76752,-16.34867,-14.9258,13.13649,6.338129,17.49836,10.8721,
638549102583207187,1151123,23.06635,21.46819,17.73375,-16.30665,-14.88743,13.10272,6.318445,17.44402,10.83834,
638549102583322322,1151134,23.02315,21.42799,17.70054,-16.26533,-14.8497,13.06952,6.299085,17.39057,10.80513,
638549102583432338,1151145,22.98075,21.38852,17.66794,-16.22475,-14.81266,13.03691,6.28008,17.3381,10.77253,
638549102583542330,1151156,22.93634,21.34719,17.6338,-16.18226,-14.77387,13.00277,6.260177,17.28315,10.73839,
638549102583652324,1151167,22.89405,21.30783,17.60129,-16.1418,-14.73693,12.97026,6.241221,17.23082,10.70587,
638549102583772334,1151179,22.84984,21.26669,17.5673,-16.0995,-14.69831,12.93627,6.221408,17.17612,10.67188,
638549102583872324,1151189,22.8054,21.22533,17.53314,-16.05698,-14.65949,12.90211,6.20149,17.12113,10.63772,
638549102583987422,1151200,22.7641,21.18689,17.50138,-16.01746,-14.62341,12.87035,6.182978,17.07002,10.60596,
638549102584097423,1151212,22.72038,21.14619,17.46777,-15.97563,-14.58522,12.83674,6.163382,17.01592,10.57235,
638549102584207419,1151223,22.67574,21.10465,17.43345,-15.93292,-14.54622,12.80242,6.143374,16.96068,10.53803,
638549102584322538,1151234,22.63295,21.06483,17.40055,-15.89198,-14.50885,12.76952,6.124197,16.90774,10.50513,
638549102584432528,1151245,22.59011,21.02495,17.36762,-15.85099,-14.47142,12.73658,6.104995,16.85472,10.4722,
638549102584542521,1151256,22.54642,20.98429,17.33403,-15.80919,-14.43326,12.703,6.085418,16.80067,10.43861,
638549102584652533,1151267,22.50381,20.94464,17.30128,-15.76842,-14.39604,12.67024,6.06632,16.74795,10.40585,
638549102584762520,1151278,22.46032,20.90416,17.26784,-15.72681,-14.35805,12.6368,6.046827,16.69413,10.37242,
638549102584872520,1151289,22.4166,20.86346,17.23422,-15.68497,-14.31985,12.60319,6.027228,16.64003,10.3388,
638549102584987634,1151300,22.37413,20.82394,17.20157,-15.64434,-14.28276,12.57054,6.008196,16.58748,10.30615,
638549102585097641,1151311,22.32998,20.78285,17.16763,-15.6021,-14.24419,12.5366,5.988407,16.53285,10.27221,
638549102585207640,1151322,22.28634,20.74224,17.13408,-15.56034,-14.20607,12.50305,5.968849,16.47885,10.23866,
638549102585322771,1151334,22.24402,20.70284,17.10154,-15.51985,-14.1691,12.47051,5.94988,16.42648,10.20612,
638549102585432770,1151345,22.19966,20.66156,17.06744,-15.47741,-14.13035,12.4364,5.929998,16.3716,10.17202,
638549102585532767,1151355,22.15615,20.62107,17.03399,-15.43578,-14.09235,12.40296,5.910499,16.31776,10.13857,
638549102585652764,1151367,22.11395,20.58179,17.00154,-15.3954,-14.05548,12.37051,5.891583,16.26554,10.10612,
638549102585762767,1151378,22.07012,20.541,16.96784,-15.35346,-14.0172,12.33681,5.87194,16.21131,10.07243,
638549102585872765,1151389,22.02621,20.50013,16.93409,-15.31145,-13.97884,12.30305,5.85226,16.15697,10.03867,
638549102585987854,1151400,21.98415,20.46099,16.90175,-15.27121,-13.9421,12.27072,5.833409,16.10493,10.00633,
638549102586097851,1151412,21.9406,20.42045,16.86827,-15.22953,-13.90405,12.23723,5.813887,16.05103,9.972845,
638549102586197849,1151422,21.89659,20.37949,16.83443,-15.18743,-13.86561,12.2034,5.794163,15.99658,9.939012,
638549102586322935,1151434,21.85406,20.33991,16.80174,-15.14674,-13.82847,12.17071,5.775104,15.94396,9.906319,
638549102586432944,1151445,21.81016,20.29905,16.76798,-15.10473,-13.79011,12.13695,5.755425,15.88963,9.872563,
638549102586532945,1151455,21.76591,20.25787,16.73397,-15.0624,-13.75146,12.10293,5.735594,15.83488,9.838547,
638549102586652952,1151467,21.72383,20.2187,16.70161,-15.02213,-13.7147,12.07058,5.716733,15.78281,9.806193,
638549102586762936,1151478,21.68035,20.17823,16.66818,-14.98053,-13.67672,12.03715,5.697245,15.72901,9.772764,
638549102586872938,1151489,21.63584,20.1368,16.63396,-14.93794,-13.63783,12.00293,5.677294,15.67393,9.738541,
638549102586988070,1151501,21.59357,20.09747,16.60147,-14.8975,-13.60091,11.97043,5.658351,15.62163,9.706047,
638549102587098064,1151512,21.54978,20.05671,16.5678,-14.8556,-13.56266,11.93677,5.638725,15.56744,9.672381,
638549102587213254,1151523,21.506,20.01596,16.53414,-14.81371,-13.52442,11.90311,5.619103,15.51327,9.638724,
638549102587313200,1151533,21.46295,19.9759,16.50105,-14.77252,-13.48682,11.87001,5.599808,15.46,9.605626,
638549102587438301,1151545,21.42053,19.93641,16.46843,-14.73193,-13.44976,11.8374,5.580794,15.40751,9.57301,
638549102587538289,1151555,21.37502,19.89406,16.43344,-14.68839,-13.41,11.80241,5.560398,15.3512,9.538023,
638549102587648290,1151567,21.33418,19.85604,16.40204,-14.64931,-13.37433,11.77101,5.542092,15.30066,9.506622,
638549102587768299,1151578,21.29013,19.81504,16.36817,-14.60716,-13.33585,11.73714,5.522347,15.24615,9.472754,
638549102587868292,1151589,21.24577,19.77376,16.33407,-14.56471,-13.2971,11.70304,5.502465,15.19126,9.438648,
638549102587988511,1151600,21.20399,19.73488,16.30195,-14.52474,-13.2606,11.67092,5.483741,15.13956,9.40653,
638549102588098517,1151612,21.16042,19.69433,16.26845,-14.48306,-13.22254,11.63742,5.464214,15.08565,9.373034,
638549102588198727,1151622,21.11476,19.65182,16.23334,-14.43936,-13.18265,11.60231,5.443747,15.02915,9.337926,
638549102588318723,1151634,21.07353,19.61346,16.20165,-14.39992,-13.14664,11.57062,5.425272,14.97814,9.306234,
638549102588428726,1151645,21.02993,19.57288,16.16813,-14.3582,-13.10856,11.5371,5.405729,14.92418,9.272713,
638549102588538725,1151655,20.98555,19.53157,16.134,-14.31573,-13.06979,11.50298,5.385836,14.86926,9.238589,
638549102588648723,1151667,20.94395,19.49285,16.10202,-14.27593,-13.03345,11.471,5.367192,14.81779,9.206609,
638549102588768736,1151678,20.90024,19.45217,16.06842,-14.23411,-12.99527,11.43739,5.347602,14.76371,9.173005,
638549102588868715,1151689,20.85614,19.41113,16.03451,-14.19192,-12.95674,11.40349,5.327836,14.70914,9.139099,
638549102588988723,1151700,20.81371,19.37164,16.00189,-14.15132,-12.91968,11.37087,5.30882,14.65664,9.10648,
638549102589098716,1151712,20.76934,19.33034,15.96778,-14.10886,-12.88092,11.33675,5.288931,14.60173,9.072364,
638549102589198873,1151722,20.72498,19.28906,15.93368,-14.06642,-12.84217,11.30265,5.269051,14.54684,9.038262,
638549102589318873,1151733,20.68385,19.25077,15.90205,-14.02707,-12.80624,11.27103,5.250615,14.49594,9.006639,
638549102589428879,1151745,20.64036,19.2103,15.86862,-13.98546,-12.76826,11.23759,5.231125,14.44214,8.973207,
638549102589528871,1151755,20.5953,19.16836,15.83398,-13.94234,-12.72889,11.20295,5.210929,14.38638,8.938564,
638549102589648873,1151767,20.5541,19.13002,15.8023,-13.90292,-12.6929,11.17128,5.192463,14.3354,8.906888,
638549102589768877,1151778,20.50973,19.08872,15.76819,-13.86046,-12.65414,11.13716,5.172574,14.28049,8.872771,
638549102589868873,1151788,20.46505,19.04714,15.73384,-13.81772,-12.61512,11.10281,5.152551,14.22521,8.838426,
638549102589978868,1151800,20.42378,19.00872,15.70211,-13.77823,-12.57906,11.07108,5.134051,14.17413,8.806692,
638549102590098876,1151811,20.38044,18.96839,15.66879,-13.73676,-12.54121,11.03776,5.114629,14.12051,8.773376,
638549102590209174,1151822,20.33644,18.92744,15.63496,-13.69466,-12.50277,11.00393,5.094907,14.06606,8.739546,
638549102590319169,1151833,20.29394,18.88788,15.60229,-13.654,-12.46564,10.97126,5.07586,14.01348,8.706873,
638549102590429177,1151845,20.25031,18.84727,15.56874,-13.61225,-12.42753,10.93771,5.056304,13.95949,8.673327,
638549102590539169,1151855,20.20636,18.80637,15.53495,-13.5702,-12.38914,10.90392,5.036605,13.9051,8.639538,
638549102590649170,1151867,20.1638,18.76676,15.50224,-13.52948,-12.35196,10.87121,5.017532,13.85245,8.606821,
638549102590769179,1151879,20.12042,18.72639,15.46888,-13.48798,-12.31407,10.83786,4.998089,13.79877,8.57347,
638549102590869168,1151888,20.07466,18.68379,15.4337,-13.44419,-12.27409,10.80267,4.977577,13.74214,8.538283,
638549102590979168,1151900,20.03385,18.64581,15.40232,-13.40514,-12.23844,10.7713,4.959287,13.69164,8.506909,
638549102591099178,1151912,19.99003,18.60503,15.36864,-13.36322,-12.20017,10.73761,4.939647,13.63742,8.473221,
638549102591199455,1151922,19.94529,18.56339,15.33424,-13.32041,-12.16109,10.70321,4.919595,13.58206,8.438824,
638549102591319458,1151933,19.90363,18.52462,15.30221,-13.28055,-12.12469,10.67118,4.900923,13.53051,8.406796,
638549102591424537,1151945,19.86044,18.48442,15.26901,-13.23923,-12.08697,10.63798,4.881567,13.47707,8.373591,
638549102591534518,1151955,19.81586,18.44292,15.23473,-13.19657,-12.04802,10.6037,4.861584,13.4219,8.339314,
638549102591644527,1151967,19.7736,18.40359,15.20224,-13.15613,-12.01111,10.57121,4.842642,13.36961,8.306824,
638549102591764533,1151978,19.73007,18.36308,15.16878,-13.11449,-11.97309,10.53775,4.823134,13.31575,8.273361,
638549102591864526,1151988,19.68501,18.32114,15.13413,-13.07137,-11.93372,10.50311,4.802938,13.26,8.238718,
638549102591989620,1152000,19.64368,18.28268,15.10236,-13.03183,-11.89762,10.47133,4.784416,13.20886,8.206945,
638549102592089618,1152011,19.59876,18.24087,15.06782,-12.98885,-11.85838,10.43679,4.764281,13.15327,8.172407,
638549102592199612,1152022,19.55583,18.20091,15.03482,-12.94778,-11.82088,10.40379,4.745041,13.10015,8.139404,
638549102592319612,1152034,19.51371,18.16171,15.00243,-12.90747,-11.78409,10.37141,4.726162,13.04803,8.10702,
638549102592429624,1152045,19.46896,18.12006,14.96803,-12.86465,-11.74499,10.337,4.706103,12.99265,8.072612,
638549102592539622,1152055,19.42557,18.07967,14.93467,-12.82314,-11.70709,10.30364,4.686656,12.93896,8.039252,
638549102592649614,1152067,19.38327,18.0403,14.90215,-12.78266,-11.67014,10.27112,4.667697,12.88662,8.006731,
638549102592769613,1152078,19.34001,18.00004,14.86888,-12.74127,-11.63235,10.23786,4.648306,12.83309,7.97347,
638549102592869620,1152088,19.29508,17.95822,14.83434,-12.69828,-11.5931,10.20331,4.62817,12.77749,7.938928,
638549102592984732,1152100,19.25365,17.91967,14.80249,-12.65864,-11.55691,10.17147,4.609603,12.72624,7.90708,
638549102593094973,1152111,19.20996,17.879,14.7689,-12.61684,-11.51875,10.13787,4.590019,12.67217,7.873487,
638549102593194978,1152122,19.16539,17.83752,14.73463,-12.57419,-11.47981,10.10361,4.570043,12.61702,7.83922,
638549102593310077,1152133,19.12391,17.79891,14.70274,-12.5345,-11.44357,10.07172,4.551451,12.56569,7.807328,
638549102593435191,1152145,19.08038,17.75839,14.66928,-12.49285,-11.40555,10.03825,4.531941,12.51182,7.773861,
638549102593535186,1152155,19.03481,17.71598,14.63424,-12.44925,-11.36574,10.00321,4.511516,12.45544,7.738826,
638549102593655188,1152167,18.99409,17.67808,14.60293,-12.41029,-11.33017,9.971908,4.493266,12.40505,7.70752,
638549102593765199,1152179,18.94934,17.63644,14.56854,-12.36748,-11.29109,9.93751,4.473212,12.34969,7.673122,
638549102593865179,1152188,18.90422,17.59445,14.53385,-12.32431,-11.25167,9.902821,4.45299,12.29386,7.638433,
638549102593980315,1152200,18.86335,17.5564,14.50242,-12.2852,-11.21597,9.871395,4.434669,12.24328,7.607008,
638549102594090322,1152211,18.82045,17.51648,14.46944,-12.24415,-11.17849,9.838412,4.415441,12.19019,7.574025,
638549102594200316,1152222,18.77548,17.47462,14.43487,-12.20112,-11.13921,9.80384,4.395286,12.13455,7.539452,
638549102594310316,1152233,18.73325,17.43532,14.4024,22.12226,-10.82801,20,4.376359,12.08229,7.506984,
638549102594425427,1152245,18.68989,17.39496,14.36906,22.08539,-10.80996,19.96666,4.356925,12.02864,7.473648,
638549102594535423,1152255,18.64553,17.35368,14.33496,22.04766,-10.79149,19.93256,4.337043,11.97375,7.439544,
638549102594655436,1152267,18.60383,17.31487,14.3029,22.01221,-10.77414,19.9005,4.318354,11.92215,7.407486,
638549102594765421,1152278,18.55903,17.27317,14.26846,21.97411,-10.75549,19.86606,4.298274,11.86672,7.373042,
638549102594865421,1152289,18.51521,17.23239,14.23477,21.93684,-10.73725,19.83237,4.278635,11.8125,7.339354,
