time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524990194222349,244259,3.469274,7.825085,10,
638524990194332353,244270,3.473572,7.878224,10,
638524990194442355,244281,3.478238,7.935897,10,
638524990194552352,244292,3.482522,7.988852,10,
638524990194662355,244303,3.486989,8.044074,10,
638524990194772353,244314,3.491546,8.100394,10,
638524990194883539,244325,3.495941,8.15472,10,
638524990195002945,244337,3.50047,8.210708,10,
638524990195112950,244348,3.504998,8.266685,10,
638524990195222947,244359,3.509399,8.321079,10,
638524990195332958,244370,3.513875,8.37641,10,
638524990195442949,244381,3.518348,8.431699,10,
638524990195552939,244392,3.522883,8.487754,10,
638524990195662956,244403,3.527287,8.542192,10,
638524990195772942,244414,3.531828,8.598322,10,
638524990195882934,244425,3.536239,8.652848,10,
638524990196002947,244437,3.540773,8.708893,10,
638524990196102947,244447,3.545261,8.764371,10,
638524990196222946,244459,3.549676,8.818942,10,
638524990196332940,244470,3.554159,8.874354,10,
638524990196442944,244481,3.558666,8.930073,10,
638524990196552943,244492,3.56311,8.985003,10,
638524990196662938,244503,3.567634,9.04092,10,
638524990196777596,244514,3.572098,9.096098,10,
638524990196887296,244525,3.576518,9.150742,10,
638524990196996969,244536,3.581023,9.206427,10,
638524990197106969,244547,3.585497,9.261731,10,
638524990197216965,244559,3.589972,9.317048,10,
638524990197326997,244570,3.594449,9.372381,10,
638524990197436965,244581,3.598967,9.428227,10,
638524990197556967,244592,3.603411,9.483164,10,
638524990197666977,244603,3.607916,9.538855,10,
638524990197770166,244614,3.612396,9.594233,10,
638524990197890186,244625,3.616835,9.649102,10,
638524990198000185,244636,3.621343,9.704825,10,
638524990198110174,244647,3.625813,9.76007,10,
638524990198220180,244658,3.630281,9.815308,10,
638524990198330182,244670,3.634756,9.870618,10,
638524990198440175,244681,3.639284,9.92659,10,
638524990198550183,244692,3.643728,9.981522,10,
638524990198660169,244703,3.648259,10.03753,10,
638524990198770173,244714,3.652658,10.09191,10,
638524990198880178,244725,3.657171,10.1477,10,
638524990199000180,244737,3.661612,10.20259,10,
638524990199110182,244747,3.666169,10.25892,10,
638524990199220178,244759,3.670557,10.31316,10,
638524990199330186,244770,3.675075,10.36901,10,
638524990199440176,244781,3.679596,10.42489,10,
638524990199560185,244792,3.684031,10.47971,10,
638524990199660188,244803,3.68866,10.53693,10,
638524990199770184,244814,3.69302,10.59083,10,
638524990199880178,244825,3.697441,10.64548,10,
638524990200000293,244836,3.701942,10.70112,10,
638524990200110281,244847,3.706429,10.75657,10,
638524990200220289,244859,3.7109,10.81183,10,
638524990200330311,244870,3.715395,10.86741,10,
638524990200440307,244881,3.7199,10.92309,10,
638524990200550289,244892,3.724365,10.97828,10,
638524990200660296,244903,3.728847,11.03369,10,
638524990200770287,244914,3.733395,11.0899,10,
638524990200880288,244925,3.737804,11.14441,10,
638524990201000399,244936,3.742216,11.19894,10,
638524990201100398,244947,3.746756,11.25506,10,
638524990201220398,244958,3.751169,11.30961,10,
638524990201330398,244969,3.755651,11.36501,10,
638524990201440410,244981,3.760133,11.42042,10,
638524990201550392,244992,3.764627,11.47596,10,
638524990201660429,245003,3.769094,11.53118,10,
638524990201770399,245014,3.773631,11.58726,10,
638524990201880395,245025,3.778061,11.64203,10,
638524990201995598,245036,3.782536,11.69734,10,
638524990202105583,245047,3.787029,11.75288,10,
638524990202215587,245058,3.791485,11.80796,10,
638524990202325593,245069,3.795958,11.86325,10,
638524990202445595,245081,3.800436,11.9186,10,
638524990202545588,245092,3.805023,11.97531,10,
638524990202665590,245103,3.809398,12.02939,10,
638524990202775589,245114,3.813888,12.08489,10,
638524990202885578,245125,3.818324,12.13972,10,
638524990202995753,245136,3.822861,12.19581,10,
638524990203105749,245147,3.827309,12.25079,10,
638524990203215739,245158,3.831809,12.30641,10,
638524990203325746,245169,3.836286,12.36175,10,
638524990203445757,245181,3.840738,12.41678,10,
638524990203555749,245192,3.845362,12.47394,10,
638524990203665756,245203,3.849752,12.52821,10,
638524990203775757,245214,3.854197,12.58315,10,
638524990203885752,245225,3.858652,12.63821,10,
638524990203995753,245236,3.863136,12.69364,10,
638524990204105750,245247,3.867635,12.74926,10,
638524990204215748,245258,3.872051,12.80384,10,
638524990204325759,245269,3.876557,12.85954,10,
638524990204435740,245280,3.881031,12.91485,10,
638524990204555754,245292,3.885499,12.97007,10,
638524990204665749,245303,3.890124,13.02725,10,
638524990204775798,245314,3.89454,13.08183,10,
638524990204885748,245325,3.898962,13.13649,10,
638524990204995758,245336,3.903419,13.19158,10,
638524990205105751,245347,3.908007,13.2483,10,
638524990205215740,245358,3.912385,13.30242,10,
638524990205325751,245369,3.916873,13.35788,10,
638524990205435747,245380,3.921374,13.41353,10,
638524990205545736,245392,3.925806,13.46831,10,
638524990205665746,245403,3.930326,13.52418,10,
638524990205775746,245414,3.934815,13.57967,10,
638524990205885749,245425,3.939266,13.6347,10,
638524990205989191,245436,3.943723,13.68978,10,
638524990206099150,245447,3.948218,13.74535,10,
638524990206219160,245458,3.952686,13.80057,10,
638524990206329162,245469,3.957228,13.85672,10,
638524990206439156,245480,3.961627,13.9111,10,
638524990206549154,245492,3.9661,13.96638,10,
638524990206659162,245503,3.970619,14.02225,10,
638524990206769153,245514,3.975081,14.07739,10,
638524990206879146,245525,3.979543,14.13255,10,
638524990206988636,245536,3.984021,14.1879,10,
638524990207098523,245547,3.988538,14.24373,10,
638524990207218529,245558,3.99296,14.2984,10,
638524990207358528,245573,3.997437,14.35374,10,
638524990207468524,245583,3.997871,14.35911,10,
638524990207648525,245602,3.993557,14.30516,10,
638524990207708528,245608,3.986326,14.21471,10,
638524990207768536,245613,3.983846,14.1837,10,
638524990207848524,245622,3.981569,14.15523,10,
638524990207958523,245633,3.978236,14.11355,10,
638524990208074568,245644,3.973797,14.05803,10,
638524990208184377,245655,3.969352,14.00244,10,
638524990208294385,245667,3.964938,13.94724,10,
638524990208404382,245677,3.960431,13.89087,10,
638524990208514374,245688,3.956076,13.83641,10,
638524990208624376,245699,3.951686,13.7815,10,
638524990208734489,245711,3.947252,13.72605,10,
638524990208854489,245722,3.942834,13.6708,10,
638524990208964493,245733,3.938388,13.6152,10,
638524990209068230,245744,3.933952,13.55972,10,
638524990209178220,245755,3.92954,13.50455,10,
638524990209298228,245766,3.925148,13.44962,10,
638524990209408236,245777,3.920701,13.39401,10,
638524990209518237,245788,3.916268,13.33857,10,
638524990209628225,245800,3.91186,13.28344,10,
638524990209738367,245811,3.907376,13.22736,10,
638524990209848356,245822,3.902997,13.17259,10,
638524990209963594,245833,3.898572,13.11726,10,
638524990210067287,245844,3.894133,13.06174,10,
638524990210187275,245855,3.889712,13.00646,10,
638524990210297273,245866,3.885264,12.95082,10,
638524990210407278,245877,3.880859,12.89573,10,
638524990210517268,245888,3.876404,12.84002,10,
638524990210627394,245899,3.871985,12.78476,10,
638524990210737407,245911,3.86759,12.7298,10,
638524990210847414,245922,3.863137,12.67411,10,
638524990210962588,245933,3.858706,12.61869,10,
638524990211067764,245944,3.854329,12.56395,10,
638524990211187621,245955,3.849899,12.50854,10,
638524990211297614,245966,3.845402,12.45231,10,
638524990211407625,245977,3.840959,12.39675,10,
638524990211517617,245989,3.836456,12.34044,10,
638524990211637631,246000,3.831949,12.28407,10,
638524990211747627,246011,3.827356,12.22663,10,
638524990211857632,246023,3.822964,12.1717,10,
638524990211977630,246034,3.818412,12.11477,10,
638524990212085992,246045,3.813947,12.05894,10,
638524990212195981,246056,3.809463,12.00285,10,
638524990212305979,246068,3.804955,11.94648,10,
638524990212425980,246079,3.800488,11.89062,10,
638524990212535982,246090,3.795971,11.83412,10,
638524990212645985,246102,3.791465,11.77777,10,
638524990212765987,246113,3.786956,11.72137,10,
638524990212875981,246124,3.782459,11.66513,10,
638524990212994862,246136,3.77797,11.609,10,
638524990213094971,246147,3.773453,11.55251,10,
638524990213214976,246158,3.769058,11.49754,10,
638524990213324975,246169,3.764575,11.44148,10,
638524990213434978,246180,3.760174,11.38644,10,
638524990213544973,246191,3.755657,11.32995,10,
638524990213655094,246202,3.751186,11.27404,10,
638524990213764416,246213,3.746891,11.22031,10,
638524990213874414,246224,3.742472,11.16505,10,
638524990213995356,246236,3.738033,11.10954,10,
638524990214095346,246247,3.733576,11.0538,10,
638524990214215355,246258,3.729208,10.99917,10,
638524990214325353,246269,3.724756,10.94349,10,
638524990214435358,246280,3.720311,10.88791,10,
638524990214545352,246291,3.715929,10.8331,10,
638524990214655350,246302,3.711458,10.77719,10,
638524990214765348,246313,3.707012,10.72159,10,
638524990214875342,246324,3.702636,10.66687,10,
638524990214996321,246336,3.698205,10.61145,10,
638524990215106349,246347,3.693665,10.55466,10,
638524990215216322,246358,3.689287,10.49992,10,
638524990215326330,246369,3.684896,10.445,10,
638524990215436316,246380,3.680468,10.38962,10,
638524990215546322,246391,3.676007,10.33383,10,
638524990215656315,246402,3.671592,10.27862,10,
638524990215766332,246413,3.667214,10.22388,10,
638524990215876320,246425,3.662791,10.16856,10,
638524990215984583,246435,3.658311,10.11253,10,
638524990216094568,246446,3.653927,10.0577,10,
638524990216214577,246458,3.649543,10.00287,10,
638524990216324560,246469,3.645072,9.94696,10,
638524990216434554,246480,3.640651,9.891673,10,
638524990216544560,246491,3.636269,9.836864,10,
638524990216654554,246502,3.631796,9.780932,10,
638524990216764560,246513,3.627368,9.725551,10,
638524990216874561,246524,3.622952,9.670324,10,
638524990216984041,246535,3.618536,9.615095,10,
638524990217093964,246547,3.614104,9.559669,10,
638524990217213960,246558,3.609675,9.504286,10,
638524990217323958,246569,3.605162,9.44784,10,
638524990217433961,246580,3.600807,9.393378,10,
638524990217543960,246591,3.596397,9.338227,10,
638524990217653962,246602,3.591951,9.282632,10,
638524990217763959,246613,3.587545,9.227521,10,
638524990217873960,246625,3.583116,9.172134,10,
638524990217993610,246636,3.578635,9.116089,10,
638524990218093618,246646,3.574203,9.06067,10,
638524990218213623,246658,3.569838,9.006082,10,
638524990218323622,246669,3.565409,8.950684,10,
638524990218433614,246680,3.560993,8.895459,10,
638524990218543621,246691,3.556415,8.838208,10,
638524990218653616,246702,3.552094,8.784166,10,
638524990218763621,246713,3.547693,8.729129,10,
638524990218873619,246724,3.543296,8.674144,10,
638524990218983625,246735,3.538787,8.617754,10,
638524990219093614,246746,3.53438,8.562643,10,
638524990219213628,246758,3.530008,8.507963,10,
638524990219323626,246769,3.525547,8.452171,10,
638524990219433623,246780,3.521176,8.397507,10,
638524990219543626,246791,3.516739,8.342022,10,
638524990219653626,246802,3.512279,8.286235,10,
638524990219763616,246813,3.507852,8.23088,10,
638524990219873630,246824,3.503467,8.176033,10,
638524990219983617,246835,3.499017,8.120376,10,
638524990220093617,246846,3.494589,8.065005,10,
638524990220203622,246857,3.490184,8.00991,10,
638524990220323622,246869,3.485755,7.954526,10,
638524990220433614,246880,3.481305,7.898877,10,
638524990220543624,246891,3.476893,7.843702,10,
638524990220653622,246902,3.472435,7.787941,10,
638524990220763626,246913,3.467998,7.732451,10,
638524990220873609,246924,3.463572,7.677105,10,
638524990220983626,246935,3.459181,7.622191,10,
638524990221103632,246947,3.454754,7.566828,10,
638524990221203622,246957,3.450255,7.510566,10,
638524990221323634,246969,3.445903,7.456129,10,
638524990221433629,246980,3.441504,7.401116,10,
638524990221543626,246991,3.437044,7.345343,10,
638524990221653621,247002,3.432529,7.288883,10,
638524990221763615,247013,3.428199,7.234723,10,
638524990221873615,247024,3.423754,7.17914,10,
638524990221983620,247035,3.419363,7.124219,10,
638524990222093619,247047,3.414872,7.068063,10,
638524990222203615,247057,3.410417,7.012344,10,
638524990222313615,247068,3.406078,6.958082,10,
638524990222433617,247080,3.401665,6.902896,10,
638524990222543626,247091,3.397239,6.847543,10,
638524990222653617,247102,3.392794,6.791947,10,
638524990222763616,247113,3.388362,6.736524,10,
638524990222873613,247124,3.383895,6.680661,10,
638524990222983621,247135,3.379507,6.625777,10,
638524990223093617,247146,3.37509,6.570541,10,
638524990223203619,247157,3.370669,6.515247,10,
638524990223323621,247169,3.366241,6.459874,10,
638524990223433618,247180,3.361735,6.403514,10,
638524990223543612,247191,3.357319,6.348289,10,
638524990223653745,247202,3.352987,6.294109,10,
638524990223763747,247213,3.348463,6.237538,10,
638524990223873732,247224,3.344131,6.183367,10,
638524990223983749,247235,3.339683,6.127737,10,
638524990224093732,247246,3.335248,6.07227,10,
638524990224203739,247257,3.330848,6.017249,10,
638524990224313736,247268,3.326405,5.961678,10,
638524990224433741,247280,3.32195,5.905962,10,
638524990224543740,247291,3.317542,5.850832,10,
638524990224653751,247302,3.313124,5.795591,10,
638524990224763736,247313,3.308684,5.740064,10,
638524990224873735,247324,3.304232,5.684379,10,
638524990224983748,247335,3.299847,5.629543,10,
638524990225093744,247346,3.295434,5.574361,10,
638524990225203736,247357,3.291014,5.519081,10,
638524990225313736,247368,3.286558,5.463347,10,
638524990225423733,247379,3.282118,5.407828,10,
638524990225543742,247391,3.277719,5.352813,10,
638524990225653746,247402,3.273278,5.297263,10,
638524990225763733,247413,3.268862,5.242043,10,
638524990225873740,247424,3.264441,5.186747,10,
638524990225983744,247435,3.259952,5.130617,10,
638524990226093846,247446,3.255584,5.075982,10,
638524990226203850,247457,3.251184,5.020952,10,
638524990226323863,247469,3.24668,4.964634,10,
638524990226423846,247479,3.242184,4.908404,10,
638524990226543858,247491,3.237912,4.854977,10,
638524990226653857,247502,3.23345,4.799176,10,
638524990226763844,247513,3.229014,4.743694,10,
638524990226873846,247524,3.224585,4.688301,10,
638524990226983846,247535,3.220191,4.633353,10,
638524990227093854,247546,3.21576,4.577938,10,
638524990227203844,247557,3.211348,4.522758,10,
638524990227323849,247569,3.206913,4.467293,10,
638524990227423848,247579,3.202349,4.410213,10,
638524990227533846,247590,3.198024,4.356122,10,
638524990227653846,247602,3.193635,4.301246,10,
638524990227763862,247613,3.189201,4.245788,10,
638524990227873850,247624,3.184777,4.190461,10,
638524990227983858,247635,3.180345,4.135035,10,
638524990228093852,247646,3.175915,4.079629,10,
638524990228203847,247657,3.171489,4.024279,10,
638524990228323866,247669,3.167074,3.969071,10,
638524990228423850,247679,3.162535,3.912297,10,
638524990228533844,247690,3.1582,3.858082,10,
638524990228649795,247702,3.153778,3.80278,10,
638524990228755028,247713,3.149341,3.747289,10,
638524990228875047,247724,3.144935,3.692192,10,
638524990228985035,247735,3.140501,3.636747,10,
638524990229095037,247746,3.136088,3.581554,10,
638524990229205030,247757,3.131674,3.526346,10,
638524990229315040,247768,3.127234,3.470827,10,
638524990229425038,247779,3.122787,3.415209,10,
638524990229535034,247791,3.11839,3.360217,10,
638524990229645037,247802,3.113918,3.304292,10,
638524990229755027,247813,3.109519,3.249277,10,
638524990229875038,247824,3.105104,3.194059,10,
638524990229985047,247835,3.100661,3.138492,10,
638524990230095041,247846,3.096241,3.083225,10,
638524990230205033,247857,3.091813,3.027839,10,
638524990230315036,247868,3.087409,2.972775,10,
638524990230425034,247879,3.082952,2.917026,10,
638524990230535037,247890,3.078545,2.86192,10,
638524990230645043,247902,3.074111,2.806464,10,
638524990230755030,247913,3.069659,2.750787,10,
638524990230875036,247924,3.065253,2.69568,10,
638524990230985040,247935,3.060824,2.640293,10,
638524990231095046,247946,3.056381,2.584728,10,
638524990231205034,247957,3.051964,2.529497,10,
638524990231315033,247968,3.047538,2.474133,10,
638524990231425038,247979,3.045757,2.45187,10,
638524990231535040,247991,3.011257,2.407647,10,
638524990231655038,248002,2.976946,2.363667,10,
638524990231755030,248013,2.942559,2.319591,10,
638524990231865029,248024,2.908836,2.276364,10,
638524990231985039,248035,2.87473,2.232647,10,
638524990232095035,248046,2.840734,2.189072,10,
638524990232205037,248057,2.806424,2.145093,10,
638524990232315049,248068,2.772277,2.101323,10,
638524990232425032,248079,2.738357,2.057844,10,
638524990232535043,248090,2.704093,2.013925,10,
