time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,
638524997593444422,984181,18.58349,-2.033336,18.69682,-14.6712,0.6724432,16.53466,19.71159,15.40752,12.07008,
638524997593554428,984192,18.55034,-2.029708,18.66347,-14.6416,0.6710866,16.5013,19.65711,15.36494,12.03673,
638524997593664426,984203,18.5176,-2.026126,18.63053,-14.61237,0.6697469,16.46836,19.60332,15.32289,12.00378,
638524997593774412,984214,18.48434,-2.022487,18.59707,-14.58269,0.6683863,16.4349,19.54868,15.28018,11.97033,
638524997593884437,984225,18.45123,-2.018863,18.56375,-14.55312,0.6670312,16.40158,19.49426,15.23765,11.93701,
638524997594004428,984237,18.41789,-2.015215,18.53021,-14.52336,0.6656672,16.36804,19.43949,15.19484,11.90347,
638524997594114427,984248,18.38444,-2.011555,18.49655,-14.4935,0.6642985,16.33438,19.38453,15.15188,11.86981,
638524997594224414,984259,18.35177,-2.007981,18.46368,-14.46433,0.6629618,16.30152,19.33085,15.10992,11.83694,
638524997594334439,984270,18.31877,-2.00437,18.43048,-14.43488,0.6616117,16.26832,19.27663,15.06754,11.80375,
638524997594444430,984281,18.2846,-2.000632,18.3961,-14.40437,0.6602135,16.23394,19.22049,15.02366,11.76937,
638524997594554434,984292,18.25149,-1.997009,18.36279,-14.37481,0.6588588,16.20063,19.16609,14.98113,11.73605,
638524997594664424,984303,18.21942,-1.9935,18.33053,-14.34618,0.6575465,16.16836,19.11339,14.93995,11.70379,
638524997594774414,984314,18.18637,-1.989883,18.29728,-14.31668,0.6561942,16.13511,19.05909,14.8975,11.67053,
638524997594884407,984325,18.15325,-1.986259,18.26395,-14.28711,0.6548389,16.10179,19.00467,14.85496,11.63721,
638524997594994413,984336,18.12009,-1.982632,18.2306,-14.25751,0.6534824,16.06843,18.95019,14.81238,11.60386,
638524997595114425,984348,18.08726,-1.97904,18.19757,-14.22821,0.6521391,16.0354,18.89625,14.77022,11.57083,
638524997595224427,984359,18.05373,-1.975371,18.16383,-14.19828,0.6507673,16.00167,18.84116,14.72716,11.53709,
638524997595334418,984370,18.02075,-1.971763,18.13065,-14.16883,0.6494178,15.96848,18.78697,14.6848,11.50391,
638524997595444432,984381,17.98759,-1.968135,18.09729,-14.13923,0.648061,15.93513,18.73249,14.64222,11.47055,
638524997595554423,984392,17.95395,-1.964454,18.06345,-14.1092,0.6466845,15.90128,18.67722,14.59901,11.4367,
638524997595664416,984403,17.92143,-1.960895,18.03072,-14.08017,0.6453537,15.86856,18.62378,14.55724,11.40398,
638524997595774413,984414,17.88811,-1.95725,17.9972,-14.05043,0.6439905,15.83504,18.56904,14.51446,11.37046,
638524997595884449,984425,17.85496,-1.953622,17.96385,-14.02083,0.6426339,15.80168,18.51456,14.47187,11.3371,
638524997595994424,984436,17.82207,-1.950024,17.93076,-13.99147,0.6412884,15.7686,18.46053,14.42964,11.30402,
638524997596104414,984448,17.78902,-1.946407,17.89751,-13.96196,0.6399359,15.73534,18.40622,14.38719,11.27076,
638524997596224431,984459,17.75582,-1.942774,17.8641,-13.93232,0.6385773,15.70193,18.35167,14.34455,11.23736,
638524997596334443,984470,17.72253,-1.939133,17.83062,-13.90261,0.6372156,15.66845,18.29698,14.30181,11.20387,
638524997596444420,984481,17.68973,-1.935544,17.79762,-13.87333,0.6358734,15.63545,18.24309,14.25968,11.17087,
638524997596554434,984492,17.65635,-1.931891,17.76402,-13.84353,0.6345074,15.60186,18.18823,14.2168,11.13728,
638524997596664414,984503,17.62348,-1.928294,17.73095,-13.81418,0.6331624,15.56879,18.13423,14.17459,11.10421,
638524997596774431,984514,17.59028,-1.924662,17.69755,-13.78455,0.631804,15.53539,18.07968,14.13195,11.07081,
638524997596884416,984525,17.55669,-1.920987,17.66376,-13.75456,0.6304298,15.5016,18.0245,14.08882,11.03702,
638524997596994415,984536,17.52384,-1.917392,17.63071,-13.72524,0.6290857,15.46854,17.97052,14.04663,11.00397,
638524997597104415,984547,17.49077,-1.913774,17.59744,-13.69571,0.6277325,15.43527,17.91618,14.00415,10.9707,
638524997597214417,984559,17.45783,-1.91017,17.5643,-13.66631,0.6263848,15.40213,17.86206,13.96185,10.93756,
638524997597334423,984570,17.42469,-1.906543,17.53095,-13.63672,0.6250286,15.36879,17.80761,13.91928,10.90421,
638524997597444416,984581,17.39143,-1.902904,17.49749,-13.60703,0.6236677,15.33532,17.75296,13.87657,10.87075,
638524997597554415,984592,17.35843,-1.899293,17.46429,-13.57757,0.6223176,15.30213,17.69874,13.83419,10.83755,
638524997597664408,984603,17.32529,-1.895667,17.43095,-13.54799,0.6209614,15.26878,17.64428,13.79162,10.8042,
638524997597774420,984614,17.29232,-1.892059,17.39778,-13.51855,0.6196124,15.23561,17.59011,13.74928,10.77103,
638524997597884424,984625,17.25913,-1.888429,17.36439,-13.48893,0.6182547,15.20222,17.53559,13.70667,10.73765,
638524997597994421,984636,17.226,-1.884803,17.33105,-13.45935,0.616899,15.16889,17.48115,13.66411,10.70431,
638524997598104418,984648,17.19272,-1.881162,17.29757,-13.42964,0.6155372,15.1354,17.42647,13.62137,10.67083,
638524997598224425,984659,17.1594,-1.877517,17.26406,-13.3999,0.6141742,15.10189,17.37173,13.57858,10.63731,
638524997598334424,984670,17.12635,-1.8739,17.2308,-13.3704,0.6128218,15.06863,17.31743,13.53614,10.60406,
638524997598444414,984681,17.09291,-1.870241,17.19715,-13.34054,0.6114535,15.03499,17.26248,13.49319,10.57041,
638524997598554443,984692,17.06006,-1.866647,17.16411,-13.31122,0.6101094,15.00194,17.20851,13.451,10.53736,
638524997598664420,984703,17.02646,-1.862971,17.1303,-13.28123,0.6087348,14.96814,17.15331,13.40785,10.50356,
638524997598774425,984714,16.99407,-1.859426,17.09771,-13.25231,0.6074093,14.93555,17.10008,13.36625,10.47097,
638524997598884428,984725,16.96099,-1.855807,17.06443,-13.22278,0.6060559,14.90227,17.04573,13.32376,10.43769,
638524997598994429,984736,16.92782,-1.852178,17.03106,-13.19316,0.6046985,14.86889,16.99122,13.28116,10.40431,
638524997599104435,984747,16.89481,-1.848567,16.99785,-13.1637,0.6033481,14.83569,16.937,13.23877,10.37111,
638524997599214408,984759,16.86154,-1.844926,16.96437,-13.134,0.6019866,14.80221,16.88232,13.19604,10.33763,
638524997599334417,984770,16.82856,-1.841318,16.9312,-13.10456,0.6006374,14.76903,16.82814,13.15369,10.30446,
638524997599444424,984781,16.79542,-1.837692,16.89785,-13.07497,0.5992813,14.73569,16.77369,13.11113,10.27111,
638524997599554429,984792,16.76223,-1.83406,16.86446,-13.04534,0.5979232,14.70229,16.71915,13.0685,10.23772,
638524997599664422,984803,16.72932,-1.830459,16.83135,-13.01596,0.5965765,14.66918,16.66508,13.02623,10.2046,
638524997599774431,984814,16.69624,-1.826839,16.79807,-12.98643,0.5952231,14.6359,16.61073,12.98375,10.17133,
638524997599884429,984825,16.66249,-1.823147,16.76411,-12.9563,0.5938421,14.60194,16.55527,12.9404,10.13737,
638524997599994411,984836,16.62914,-1.819498,16.73056,-12.92654,0.5924778,14.5684,16.50049,12.89758,10.10382,
638524997600104435,984847,16.59668,-1.815946,16.6979,-12.89755,0.5911493,14.53573,16.44714,12.85588,10.07115,
638524997600224434,984859,16.5634,-1.812305,16.66442,-12.86785,0.5897878,14.50225,16.39247,12.81315,10.03768,
638524997600324418,984869,16.52987,-1.808636,16.63069,-12.83791,0.5884159,14.46852,16.33738,12.77008,10.00394,
638524997600444417,984881,16.49754,-1.805098,16.59815,-12.80905,0.5870928,14.43598,16.28425,12.72855,9.971409,
638524997600554425,984892,16.46432,-1.801463,16.56472,-12.77939,0.5857334,14.40256,16.22966,12.68589,9.937984,
638524997600664417,984903,16.43095,-1.797813,16.53116,-12.74961,0.5843684,14.36899,16.17485,12.64304,9.904419,
638524997600774417,984914,16.39801,-1.794208,16.49802,-12.7202,0.5830204,14.33585,16.12072,12.60073,9.871274,
638524997600884428,984925,16.36512,-1.79061,16.46493,-12.69084,0.5816748,14.30276,16.06668,12.5585,9.838187,
638524997600994423,984936,16.33168,-1.786951,16.43129,-12.66099,0.5803065,14.26912,16.01174,12.51555,9.804543,
638524997601104429,984947,16.29884,-1.783357,16.39824,-12.63167,0.5789626,14.23607,15.95777,12.47337,9.771497,
638524997601214424,984959,16.26545,-1.779704,16.36465,-12.60186,0.5775965,14.20248,15.90292,12.43049,9.737907,
638524997601324416,984970,16.23218,-1.776064,16.33118,-12.57216,0.5762353,14.16901,15.84825,12.38776,9.704435,
638524997601444426,984981,16.1994,-1.772477,16.2982,-12.5429,0.5748941,14.13603,15.7944,12.34566,9.671457,
638524997601544419,984992,16.16614,-1.768838,16.26474,28.55567,12.20581,20,15.73975,12.30295,9.637993,
638524997601664415,985003,16.13347,-1.765263,16.23186,28.50873,12.18575,19.96712,15.68606,12.26098,9.605117,
638524997601774426,985014,16.1003,-1.761633,16.19849,28.46108,12.16538,19.93375,15.63156,12.21838,9.571745,
638524997601884425,985025,16.06716,-1.758008,16.16515,28.41349,12.14503,19.90042,15.57712,12.17583,9.538408,
638524997601994433,985036,16.03419,-1.7544,16.13197,28.36611,12.12479,19.86724,15.52293,12.13348,9.505229,
638524997602104420,985047,16.00097,-1.750766,16.09856,28.31841,12.10439,19.83382,15.46836,12.09082,9.471816,
638524997602214445,985058,15.96801,-1.747159,16.06539,28.27105,12.08415,19.80066,15.4142,12.04849,9.438648,
638524997602324422,985069,15.93467,-1.743511,16.03185,28.22316,12.06368,19.76711,15.35942,12.00567,9.405105,
638524997602434413,985080,15.90176,-1.739911,15.99874,28.17589,12.04348,19.73401,15.30535,11.96341,9.371998,
638524997602554427,985092,15.86859,-1.736281,15.96537,28.12824,12.02311,19.70064,15.25085,11.92081,9.338627,
638524997602654423,985103,15.83514,-1.732621,15.93172,28.08019,12.00257,19.66698,15.19589,11.87784,9.304969,
638524997602774426,985114,15.80256,-1.729057,15.89894,28.03339,11.98257,19.63421,15.14236,11.83601,9.272194,
638524997602884427,985125,15.76903,-1.725387,15.8652,27.98522,11.96197,19.60047,15.08726,11.79294,9.238452,
638524997602994423,985136,15.73583,-1.721755,15.8318,27.93753,11.94159,19.56706,15.03271,11.7503,9.20505,
638524997603104451,985147,15.70276,-1.718137,15.79853,27.89003,11.92129,19.5338,14.97838,11.70783,9.171783,
638524997603214417,985158,15.66933,-1.714478,15.76489,27.842,11.90076,19.50016,14.92345,11.66489,9.138143,
638524997603324417,985169,15.63632,-1.710867,15.73168,27.79459,11.88049,19.46695,14.86922,11.6225,9.104937,
638524997603444422,985181,15.60321,-1.707244,15.69837,27.74703,11.86016,19.43364,14.81482,11.57998,9.071626,
638524997603554423,985192,15.56986,-1.703595,15.66482,27.69912,11.83968,19.40009,14.76002,11.53715,9.038071,
638524997603664417,985203,15.53647,-1.699942,15.63122,27.65116,11.81918,19.36649,14.70516,11.49427,9.004478,
638524997603774420,985214,15.50384,-1.696371,15.59839,27.60428,11.79914,19.33366,14.65154,11.45236,8.971644,
638524997603884427,985225,15.47102,-1.69278,15.56537,27.55713,11.77899,19.30064,14.59762,11.41021,8.938624,
638524997603994434,985236,15.43762,-1.689125,15.53176,27.50915,11.75848,19.26703,14.54273,11.36731,8.905018,
638524997604104414,985247,15.40415,-1.685463,15.49809,27.46107,11.73793,19.23336,14.48775,11.32433,8.871347,
638524997604214412,985258,15.37105,-1.681841,15.46479,27.41352,11.71761,19.20006,14.43336,11.28181,8.838042,
638524997604324429,985270,15.33817,-1.678244,15.43171,27.36629,11.69742,19.16698,14.37933,11.23959,8.804963,
638524997604434428,985281,15.3046,-1.674571,15.39793,27.31807,11.67681,19.13321,14.32418,11.19648,8.771189,
638524997604554427,985292,15.27193,-1.670996,15.36507,27.27114,11.65675,19.10034,14.2705,11.15452,8.73832,
638524997604664424,985303,15.23879,-1.66737,15.33173,27.22354,11.6364,19.067,14.21605,11.11196,8.70498,
638524997604774417,985314,15.2058,-1.663761,15.29854,27.17615,11.61615,19.03381,14.16185,11.06959,8.671791,
638524997604884416,985325,15.17257,-1.660125,15.2651,27.12841,11.59574,19.00038,14.10725,11.02691,8.638357,
638524997604994426,985336,15.13973,-1.656531,15.23205,27.08123,11.57557,18.96733,14.05328,10.98473,8.605309,
638524997605104447,985347,15.10654,-1.652899,15.19866,27.03355,11.55519,18.93394,13.99875,10.94211,8.571918,
638524997605214427,985358,15.07348,-1.649282,15.1654,26.98606,11.5349,18.90068,13.94443,10.89965,8.538657,
638524997605324416,985369,15.04046,-1.645669,15.13218,26.93863,11.51462,18.86746,13.89018,10.85724,8.505436,
638524997605434417,985380,15.00723,-1.642033,15.09875,26.8909,11.49422,18.83402,13.83557,10.81456,8.472001,
638524997605544418,985392,14.97397,-1.638394,15.06528,26.84312,11.47379,18.80056,13.78093,10.77184,8.438539,
638524997605664431,985403,14.94098,-1.634785,15.0321,26.79574,11.45354,18.76737,13.72673,10.72948,8.405353,
638524997605774427,985414,14.90777,-1.63115,14.99868,26.74802,11.43315,18.73395,13.67216,10.68682,8.371935,
638524997605884415,985425,14.87457,-1.627518,14.96528,26.70034,11.41276,18.70056,13.61761,10.64419,8.338536,
638524997605994426,985436,14.84096,-1.623841,14.93147,26.65205,11.39213,18.66674,13.56239,10.60103,8.30472,
638524997606104426,985447,14.80844,-1.620282,14.89875,26.60534,11.37216,18.63402,13.50896,10.55926,8.272002,
638524997606214426,985458,14.77503,-1.616627,14.86513,26.55734,11.35164,18.60041,13.45406,10.51635,8.238386,
638524997606324417,985469,14.74214,-1.613029,14.83205,26.51011,11.33145,18.56732,13.40003,10.47412,8.205303,
638524997606434421,985481,14.70889,-1.60939,14.79859,26.46234,11.31104,18.53386,13.34539,10.43141,8.171845,
638524997606544422,985492,14.67566,-1.605754,14.76516,26.4146,11.29063,18.50043,13.29079,10.38873,8.138412,
638524997606664425,985503,14.64283,-1.602162,14.73213,26.36745,11.27048,18.46741,13.23686,10.34657,8.105387,
638524997606774413,985514,14.60966,-1.598532,14.69875,26.31979,11.2501,18.43403,13.18235,10.30396,8.072007,
638524997606884427,985525,14.57638,-1.594891,14.66527,26.27199,11.22967,18.40055,13.12767,10.26123,8.038527,
638524997606994423,985536,14.54343,-1.591286,14.63212,26.22466,11.20944,18.3674,13.07354,10.21891,8.005379,
638524997607104420,985547,14.50996,-1.587624,14.59845,26.17658,11.18889,18.33373,13.01854,10.17593,7.971705,
638524997607214420,985558,14.47712,-1.584031,14.56541,26.1294,11.16873,18.30069,12.96458,10.13375,7.938663,
638524997607324417,985569,14.44424,-1.580432,14.53232,26.08216,11.14853,18.2676,12.91055,10.09152,7.905576,
638524997607434416,985580,14.41094,-1.57679,14.49883,26.03434,11.12809,18.2341,12.85585,10.04876,7.87208,
638524997607544438,985592,14.37782,-1.573165,14.4655,25.98676,11.10775,18.20078,12.80142,10.00622,7.838755,
638524997607654425,985603,14.34468,-1.56954,14.43216,25.93915,11.0874,18.16743,12.74697,9.963657,7.805413,
638524997607774423,985614,14.31157,-1.565916,14.39884,25.89158,11.06707,18.13412,12.69256,9.921128,7.772096,
638524997607884422,985625,14.27847,-1.562295,14.36554,25.84404,11.04675,18.10082,12.63818,9.878623,7.738798,
638524997607995112,985636,14.24544,-1.558681,14.33231,25.79659,11.02647,18.06758,12.58391,9.836199,7.705564,
638524997608105104,985647,14.21237,-1.555063,14.29904,25.74909,11.00616,18.03432,12.52958,9.793733,7.672296,
638524997608215119,985658,14.17924,-1.551438,14.26571,25.70151,10.98582,18.00099,12.47515,9.75119,7.638968,
638524997608325113,985670,14.14593,-1.547793,14.23219,25.65364,10.96537,17.96747,12.42041,9.708401,7.605447,
638524997608435119,985680,14.11206,-1.544087,14.19812,25.60499,10.94457,17.9334,12.36477,9.664906,7.571373,
638524997608545105,985691,14.07946,-1.540521,14.16533,25.55817,10.92456,17.9006,12.31121,9.623042,7.538578,
638524997608655112,985703,14.04679,-1.536946,14.13246,25.51124,10.9045,17.86773,12.25753,9.581085,7.505709,
638524997608765102,985714,14.01358,-1.533311,14.09904,25.46352,10.8841,17.83431,12.20295,9.538424,7.472289,
638524997608885116,985725,13.98038,-1.529679,14.06563,25.41583,10.86372,17.80091,12.1484,9.495788,7.438888,
638524997608995103,985736,13.94695,-1.526021,14.03201,25.36782,10.84319,17.76728,12.09348,9.45286,7.405258,
638524997609105109,985747,13.91441,-1.52246,13.99926,25.32106,10.82321,17.73454,12.04001,9.411061,7.372513,
638524997609215104,985758,13.88138,-1.518847,13.96603,25.27362,10.80293,17.70131,11.98574,9.368644,7.339284,
638524997609325114,985769,13.8481,-1.515205,13.93255,25.22581,10.78249,17.66782,11.93106,9.325904,7.305802,
638524997609435123,985780,13.81499,-1.511582,13.89923,25.17825,10.76216,17.63451,11.87665,9.283377,7.272487,
638524997609545099,985791,13.78181,-1.507952,13.86585,25.13059,10.74179,17.60113,11.82214,9.240767,7.239106,
638524997609655112,985802,11.17068,-34.36671,20,25.08309,10.72149,17.56786,11.76781,9.198302,7.20584,
638524997609765100,985814,11.15204,-34.30938,19.96663,25.03545,10.70113,17.5345,11.71333,9.155711,7.172475,
638524997609885116,985825,11.1335,-34.25233,19.93343,24.98804,10.68086,17.50129,11.6591,9.113327,7.139271,
638524997609995105,985836,11.11463,-34.19429,19.89965,24.93982,10.66025,17.46752,11.60394,9.07021,7.105494,
638524997610105101,985847,11.09624,-34.13771,19.86673,24.89281,10.64015,17.43459,11.55017,9.028181,7.072569,
638524997610215104,985858,11.0779,-34.08128,19.83389,24.84591,10.62011,17.40175,11.49653,8.986257,7.039725,
638524997610325112,985869,11.05875,-34.02237,19.79961,24.79697,10.59919,17.36747,11.44055,8.942497,7.005445,
638524997610435106,985880,11.04023,-33.9654,19.76645,24.74964,10.57896,17.33432,11.38641,8.900179,6.972293,
638524997610545108,985891,11.02184,-33.90881,19.73352,24.70261,10.55886,17.30138,11.33263,8.858138,6.939358,
638524997610655105,985902,11.00321,-33.85151,19.70017,24.655,10.53851,17.26804,11.27817,8.815572,6.906013,
638524997610775103,985914,10.9845,-33.79393,19.66666,24.60715,10.51806,17.23452,11.22344,8.772794,6.872501,
638524997610875112,985925,10.96552,-33.73556,19.63269,24.55865,10.49732,17.20055,11.16796,8.72943,6.83853,
638524997610985101,985936,10.94737,-33.67971,19.60019,24.51225,10.47749,17.16805,11.11489,8.687943,6.806029,
638524997611105113,985947,10.92885,-33.62275,19.56704,24.46492,10.45726,17.1349,11.06075,8.645629,6.772881,
638524997611215108,985958,10.90995,-33.56461,19.53321,24.4166,10.43661,17.10107,11.00549,8.602435,6.739043,
638524997611325109,985970,10.89155,-33.508,19.50026,24.36957,10.4165,17.06812,10.95169,8.560381,6.706099,
638524997611435112,985980,10.87213,-33.44825,19.46549,24.31993,10.39528,17.03335,10.89491,8.515999,6.67133,
638524997611545111,985991,10.85433,-33.3935,19.43362,24.27443,10.37584,17.00149,10.84287,8.475322,6.639464,
638524997611655110,986003,10.83577,-33.33638,19.40039,24.22697,10.35555,16.96825,10.78859,8.432894,6.606227,
638524997611775117,986014,10.81709,-33.27892,19.36695,24.17923,10.33514,16.93481,10.73398,8.390205,6.572786,
638524997611875114,986025,10.79814,-33.22061,19.33301,24.13078,10.31443,16.90088,10.67856,8.34689,6.538854,
638524997611995111,986036,10.77975,-33.16404,19.30009,24.08377,10.29434,16.86795,10.62479,8.304862,6.505929,
638524997612105115,986047,10.76133,-33.10737,19.26711,24.03668,10.27421,16.83497,10.57094,8.262765,6.47295,
638524997612215116,986058,10.7427,-33.05006,19.23376,23.98907,10.25386,16.80162,10.51647,8.220193,6.4396,
638524997612325104,986069,10.72403,-32.99261,19.20033,23.94133,10.23346,16.76819,10.46187,8.177513,6.406166,
638524997612435124,986080,10.70543,-32.93539,19.16703,23.89379,10.21313,16.73489,10.40749,8.13501,6.372869,
638524997612545106,986091,10.68685,-32.87824,19.13377,23.8463,10.19284,16.70163,10.35318,8.092553,6.339609,
638524997612655113,986102,10.66821,-32.82086,19.10038,23.79863,10.17246,16.66824,10.29865,8.049931,6.306219,
