time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,
638549103177719986,1210574,1.422479,2.70431,5.072824,-7.821455,1.578773,10.10419,6.7825,6.711911,18.23389,
638549103177835093,1210585,1.41317,2.686613,5.039627,-7.795758,1.573586,10.07099,6.770152,6.699691,18.2007,
638549103177945086,1210596,1.403786,2.668773,5.006162,-7.769853,1.568357,10.03753,6.757704,6.687373,18.16723,
638549103178050192,1210607,1.394318,2.650772,4.972396,-7.743716,1.563081,10.00376,6.745144,6.674943,18.13347,
638549103178160189,1210618,1.384948,2.632958,4.93898,-7.717849,1.55786,9.970347,6.732715,6.662643,18.10005,
638549103178270196,1210629,1.375742,2.615457,4.906151,-7.692437,1.55273,9.937518,6.720503,6.650558,18.06722,
638549103178380195,1210640,1.36634,2.597583,4.872622,-7.666482,1.547491,9.903989,6.708031,6.638216,18.03369,
638549103178500185,1210651,1.357163,2.580136,4.839895,-7.641149,1.542378,9.871262,6.695858,6.626169,18.00096,
638549103178610195,1210663,1.347808,2.562351,4.806532,-7.615323,1.537165,9.837899,6.683447,6.613888,17.9676,
638549103178720185,1210674,1.338339,2.544348,4.772763,-7.589183,1.531888,9.804131,6.670886,6.601458,17.93383,
638549103178825280,1210685,1.32905,2.526689,4.739636,-7.56354,1.526712,9.771004,6.658564,6.589264,17.9007,
638549103178945294,1210696,1.319695,2.508904,4.706275,-7.537716,1.5215,9.737643,6.646154,6.576984,17.86734,
638549103179055560,1210707,1.310157,2.490772,4.672263,-7.511388,1.516185,9.70363,6.633502,6.564464,17.83333,
638549103179160705,1210718,1.30077,2.472926,4.638787,-7.485475,1.510955,9.670155,6.62105,6.552142,17.79985,
638549103179270636,1210729,1.291758,2.455792,4.606647,-7.460596,1.505933,9.638015,6.609095,6.540311,17.76771,
638549103179380636,1210740,1.282285,2.437783,4.572864,-7.434444,1.500654,9.604231,6.596529,6.527875,17.73393,
638549103179500631,1210752,1.273064,2.420254,4.539983,-7.408992,1.495517,9.57135,6.584298,6.515771,17.70105,
638549103179610640,1210762,1.263424,2.401925,4.505602,-7.382378,1.490144,9.536969,6.571509,6.503116,17.66667,
638549103179720638,1210774,1.254338,2.384653,4.473203,-7.357298,1.485082,9.504569,6.559457,6.491189,17.63427,
638549103179825723,1210785,1.244961,2.366825,4.439761,-7.331411,1.479857,9.471127,6.547018,6.478879,17.60083,
638549103179935723,1210796,1.235691,2.349202,4.406703,-7.305821,1.474691,9.438068,6.534721,6.466711,17.56777,
638549103180055744,1210807,1.226302,2.331353,4.373221,-7.279904,1.46946,9.404587,6.522266,6.454386,17.53429,
638549103180160930,1210818,1.216979,2.313628,4.339973,-7.254167,1.464265,9.371339,6.509899,6.442147,17.50104,
638549103180270846,1210829,1.207602,2.295802,4.306534,-7.228282,1.45904,9.337899,6.497461,6.429838,17.4676,
638549103180380855,1210840,1.198141,2.277814,4.272792,-7.202163,1.453768,9.304157,6.48491,6.417418,17.43386,
638549103180490846,1210851,1.188845,2.260143,4.239643,-7.176503,1.448588,9.271008,6.472579,6.405215,17.40071,
638549103180610838,1210862,1.179683,2.242724,4.206969,-7.151211,1.443483,9.238335,6.460426,6.393188,17.36804,
638549103180720854,1210874,1.170215,2.224725,4.173206,-7.125075,1.438208,9.204571,6.447867,6.38076,17.33427,
638549103180825928,1210885,1.160838,2.206897,4.139762,-7.099187,1.432982,9.171127,6.435427,6.368449,17.30083,
638549103180935923,1210896,1.151446,2.189041,4.106269,-7.07326,1.427749,9.137634,6.422968,6.35612,17.26734,
638549103181055920,1210907,1.142241,2.171542,4.073442,-7.04785,1.42262,9.104808,6.410758,6.344037,17.23451,
638549103181161162,1210918,1.132869,2.153726,4.040022,-7.02198,1.417398,9.071388,6.398327,6.331735,17.20109,
638549103181271015,1210929,1.123577,2.13606,4.006885,14.51692,-27.08079,20,6.386001,6.319537,17.16795,
638549103181381019,1210940,1.114086,2.118017,3.973039,14.49235,-27.03496,19.96615,6.373411,6.307078,17.13411,
638549103181491018,1210951,1.104886,2.100526,3.94023,14.46854,-26.99054,19.93335,6.361207,6.295001,17.1013,
638549103181611018,1210962,1.095461,2.082607,3.906615,14.44414,-26.94502,19.89973,6.348703,6.282628,17.06768,
638549103181721029,1210973,1.086173,2.06495,3.873494,14.4201,-26.90018,19.86661,6.336383,6.270435,17.03456,
638549103181831011,1210985,1.076872,2.047267,3.840324,14.39602,-26.85526,19.83344,6.324045,6.258225,17.00139,
638549103181941010,1210996,1.067438,2.029332,3.806682,14.3716,-26.80971,19.7998,6.311531,6.245842,16.96775,
638549103182056107,1211007,1.058056,2.011497,3.773225,14.34732,-26.76441,19.76634,6.299086,6.233526,16.93429,
638549103182161329,1211018,1.048596,1.993511,3.739488,14.32283,-26.71873,19.7326,6.286536,6.221107,16.90056,
638549103182271199,1211029,1.039505,1.976227,3.707066,14.2993,-26.67483,19.70018,6.274476,6.209173,16.86814,
638549103182381180,1211040,1.030031,1.958216,3.67328,14.27477,-26.62908,19.6664,6.261909,6.196736,16.83435,
638549103182501190,1211051,1.020865,1.940791,3.640592,14.25105,-26.58482,19.63371,6.24975,6.184704,16.80166,
638549103182611193,1211062,1.01126,1.92253,3.606338,14.22618,-26.53844,19.59945,6.237008,6.172095,16.76741,
638549103182721201,1211073,1.002031,1.904985,3.573426,14.2023,-26.49388,19.56654,6.224766,6.15998,16.7345,
638549103182826283,1211085,0.9927086,1.887262,3.540181,14.17816,-26.44886,19.5333,6.212399,6.147742,16.70125,
638549103182936286,1211096,0.9830567,1.868912,3.505761,14.15318,-26.40225,19.49888,6.199596,6.135072,16.66683,
638549103183046288,1211107,0.974003,1.8517,3.473474,14.12975,-26.35854,19.46659,6.187586,6.123187,16.63454,
638549103183161535,1211118,0.9647115,1.834036,3.440339,14.10569,-26.31367,19.43346,6.175261,6.11099,16.60141,
638549103183271380,1211129,0.95552,1.816562,3.40756,14.0819,-26.26929,19.40068,6.163068,6.098924,16.56863,
638549103183381386,1211140,0.9460564,1.79857,3.373811,14.05741,-26.22359,19.36693,6.150514,6.086501,16.53488,
638549103183491380,1211151,0.9367725,1.78092,3.340703,14.03337,-26.17876,19.33382,6.138199,6.074314,16.50177,
638549103183601388,1211162,0.927302,1.762916,3.306929,14.00886,-26.13303,19.30005,6.125636,6.061882,16.468,
638549103183711389,1211173,0.9179258,1.74509,3.273492,13.98459,-26.08775,19.26661,6.113198,6.049574,16.43456,
638549103183826481,1211184,0.9086475,1.727451,3.240403,13.96057,-26.04295,19.23352,6.10089,6.037394,16.40147,
638549103183936473,1211196,0.8994508,1.709967,3.207606,13.93677,-25.99854,19.20072,6.08869,6.025321,16.36868,
638549103184051589,1211207,0.8899375,1.691881,3.17368,13.91214,-25.9526,19.1668,6.076071,6.012833,16.33475,
638549103184161594,1211218,0.8807436,1.674402,3.140893,13.88834,-25.90821,19.13401,6.063875,6.000764,16.30196,
638549103184271586,1211229,0.8711373,1.65614,3.106635,13.86348,-25.86182,19.09975,6.051132,5.988153,16.2677,
638549103184381581,1211240,0.8618152,1.638417,3.073391,13.83935,-25.81681,19.06651,6.038766,5.975916,16.23446,
638549103184491577,1211251,0.8526736,1.621038,3.04079,13.81568,-25.77267,19.03391,6.026639,5.963916,16.20186,
638549103184611576,1211263,0.8432364,1.603096,3.007135,13.79126,-25.7271,19.00025,6.014121,5.951528,16.1682,
638549103184721587,1211274,0.8336879,1.584944,2.973083,13.76654,-25.68099,18.9662,6.001454,5.938993,16.13415,
638549103184826687,1211284,0.8244898,1.567457,2.940281,13.74273,-25.63657,18.9334,5.989253,5.926919,16.10135,
638549103184941761,1211296,0.8151882,1.549773,2.90711,13.71865,-25.59166,18.90023,5.976914,5.914708,16.06818,
638549103185056882,1211307,0.8057984,1.531922,2.873624,13.69435,-25.54632,18.86674,5.964458,5.902382,16.03469,
638549103185162047,1211318,32.8198,1.579361,20,13.66948,-25.49993,18.83248,5.951715,5.889771,16.00043,
638549103185271954,1211329,32.76773,1.576855,19.96827,13.64645,-25.45696,18.80075,5.939912,5.87809,15.9687,
638549103185382018,1211340,32.71256,1.574201,19.93465,13.62205,-25.41145,18.76714,5.927408,5.865716,15.93509,
638549103185501961,1211351,32.65795,1.571572,19.90137,13.59789,-25.36638,18.73385,5.915028,5.853466,15.9018,
638549103185601953,1211362,32.6011,1.568837,19.86673,13.57275,-25.31948,18.69921,5.902143,5.840715,15.86716,
638549103185711958,1211373,32.54847,1.566304,19.83466,13.54947,-25.27605,18.66714,5.890212,5.828908,15.83509,
638549103185821963,1211384,32.49363,1.563665,19.80124,13.52521,-25.2308,18.63372,5.877781,5.816607,15.80167,
638549103185941953,1211396,32.43902,1.561037,19.76796,13.50105,-25.18574,18.60044,5.865402,5.804357,15.76839,
638549103186047049,1211407,32.38382,1.558381,19.73432,13.47664,-25.14019,18.56681,5.85289,5.791975,15.73476,
638549103186162343,1211418,32.33033,1.555807,19.70173,13.45298,-25.09606,18.53421,5.840765,5.779977,15.70216,
638549103186272171,1211429,32.27529,1.553158,19.66818,13.42863,-25.05064,18.50067,5.828288,5.76763,15.66862,
638549103186382173,1211440,32.22058,1.550526,19.63485,13.40444,-25.0055,18.46733,5.815888,5.755359,15.63528,
638549103186492169,1211451,32.16565,1.547882,19.60137,13.38014,-24.96017,18.43386,5.803436,5.743036,15.6018,
638549103186602162,1211462,32.11115,1.545259,19.56816,13.35603,-24.9152,18.40064,5.791081,5.73081,15.56859,
638549103186712176,1211473,32.05637,1.542623,19.53478,13.3318,-24.87,18.36726,5.778665,5.718523,15.53521,
638549103186822161,1211484,32.00235,1.540023,19.50186,13.3079,-24.82542,18.33434,5.766418,5.706404,15.50229,
638549103186942163,1211496,31.94689,1.537355,19.46806,13.28337,-24.77966,18.30054,5.753846,5.693964,15.46849,
638549103187052178,1211506,31.89206,1.534716,19.43465,13.25912,-24.73442,18.26713,5.741418,5.681664,15.43508,
638549103187162171,1211517,31.83792,1.532111,19.40166,13.23517,-24.68974,18.23414,5.729146,5.66952,15.40209,
638549103187272181,1211529,31.7834,1.529487,19.36843,13.21106,-24.64476,18.20092,5.716788,5.657291,15.36887,
638549103187382161,1211540,31.728,1.526821,19.33467,13.18656,-24.59905,18.16716,5.704231,5.644865,15.33511,
638549103187492171,1211551,31.6742,1.524233,19.30189,13.16276,-24.55466,18.13437,5.692036,5.632796,15.30232,
638549103187602163,1211562,31.61909,1.52158,19.26831,13.13838,-24.50919,18.10079,5.679544,5.620434,15.26874,
638549103187712160,1211573,31.56386,1.518922,19.23465,13.11395,-24.46361,18.06713,5.667023,5.608044,15.23508,
638549103187822168,1211584,31.51029,1.516344,19.202,13.09025,-24.4194,18.03448,5.65488,5.596027,15.20243,
638549103187942171,1211595,31.45479,1.513674,19.16818,13.06571,-24.37362,18.00067,5.6423,5.583579,15.16861,
638549103188052165,1211607,31.39974,1.511025,19.13464,13.04136,-24.32819,17.96712,5.629821,5.571229,15.13507,
638549103188162171,1211618,31.34489,1.508385,19.10121,13.01709,-24.28293,17.93369,5.617387,5.558925,15.10164,
638549103188272172,1211629,31.29051,1.505768,19.06807,12.99304,-24.23806,17.90055,5.605061,5.546727,15.0685,
638549103188382178,1211640,31.2362,1.503155,19.03498,12.96902,-24.19325,17.86746,5.592751,5.534544,15.03541,
638549103188492174,1211651,31.18153,1.500524,19.00166,12.94483,-24.14813,17.83414,5.580357,5.52228,15.00209,
638549103188602165,1211662,31.12733,1.497916,18.96863,12.92086,-24.10341,17.80112,5.568071,5.510122,14.96906,
638549103188712457,1211673,31.07227,1.495266,18.93508,12.89651,-24.05799,17.76757,5.555592,5.497772,14.93551,
638549103188822451,1211684,31.0169,1.492602,18.90134,12.87202,-24.01229,17.73382,5.54304,5.485351,14.90177,
638549103188932458,1211695,30.96227,1.489973,18.86805,12.84785,-23.96722,17.70053,5.530657,5.473097,14.86847,
638549103189042465,1211706,30.90734,1.487329,18.83457,12.82355,-23.92189,17.66706,5.518205,5.460774,14.835,
638549103189152453,1211717,30.85389,1.484757,18.802,12.79991,-23.87779,17.63449,5.50609,5.448785,14.80243,
638549103189272445,1211729,30.79932,1.482131,18.76875,12.77578,-23.83276,17.60123,5.493721,5.436544,14.76918,
638549103189382451,1211740,30.74435,1.479486,18.73525,12.75146,-23.78741,17.56774,5.48126,5.424214,14.73568,
638549103189492447,1211751,30.69014,1.476877,18.70222,12.72748,-23.74267,17.5347,5.468971,5.412053,14.70264,
638549103189602450,1211762,30.63507,1.474227,18.66866,12.70313,-23.69723,17.50114,5.456489,5.3997,14.66908,
638549103189712455,1211773,30.5797,1.471563,18.63492,12.67864,-23.65155,17.4674,5.443938,5.38728,14.63534,
638549103189822443,1211784,30.52545,1.468952,18.60186,12.65464,-23.60678,17.43434,5.431642,5.375112,14.60229,
638549103189932457,1211795,30.47158,1.46636,18.56903,12.63081,-23.56233,17.40151,5.419429,5.363027,14.56945,
638549103190042461,1211806,30.41601,1.463686,18.53516,12.60623,-23.51648,17.36765,5.406833,5.350561,14.53559,
638549103190162453,1211818,30.3619,1.461082,18.50219,12.5823,-23.47183,17.33467,5.394568,5.338424,14.50262,
638549103190272459,1211829,30.30656,1.458419,18.46847,12.55782,-23.42617,17.30095,5.382024,5.326011,14.46889,
638549103190382447,1211840,30.25214,1.4558,18.43531,12.53375,-23.38126,17.26779,5.369689,5.313804,14.43573,
638549103190492452,1211851,30.19761,1.453176,18.40207,12.50963,-23.33627,17.23456,5.357327,5.301571,14.4025,
638549103190602443,1211862,30.14305,1.45055,18.36883,12.4855,-23.29125,17.20131,5.344961,5.289334,14.36926,
638549103190712452,1211873,30.08817,1.447909,18.33539,12.46122,-23.24597,17.16787,5.332521,5.277023,14.33581,
638549103190822453,1211884,30.03374,1.44529,18.30221,12.43714,-23.20105,17.1347,5.320181,5.264812,14.30264,
638549103190932448,1211895,29.97918,1.442664,18.26897,12.41301,-23.15603,17.10145,5.307815,5.252574,14.26939,
638549103191042444,1211906,29.92403,1.44001,18.23536,12.38862,-23.11053,17.06784,5.295314,5.240203,14.23579,
638549103191152444,1211917,29.86974,1.437398,18.20228,12.36461,-23.06573,17.03476,5.283008,5.228026,14.2027,
638549103191272455,1211929,29.81477,1.434753,18.16878,12.34029,-23.02037,17.00126,5.270547,5.215695,14.16921,
638549103191382450,1211940,29.75873,1.432056,18.13463,12.3155,-22.97413,16.96711,5.257844,5.203124,14.13505,
638549103191492458,1211951,29.70613,1.429525,18.10258,12.29224,-22.93073,16.93506,5.245921,5.191325,14.103,
638549103191602449,1211962,29.64996,1.426822,18.06835,12.26739,-22.88438,16.90083,5.23319,5.178726,14.06877,
638549103191712454,1211973,29.59609,1.424229,18.03552,12.24356,-22.83993,16.868,5.220978,5.166641,14.03594,
638549103191827567,1211984,29.5422,1.421636,18.00268,12.21973,-22.79546,16.83516,5.208762,5.154552,14.0031,
638549103191932637,1211995,29.48681,1.41897,17.96893,12.19523,-22.74976,16.80141,5.196208,5.142128,13.96935,
638549103192042644,1212006,29.43208,1.416337,17.93557,12.17102,-22.7046,16.76806,5.183802,5.129851,13.936,
638549103192152640,1212017,29.3781,1.413739,17.90268,12.14714,-22.66006,16.73516,5.171566,5.117743,13.9031,
638549103192262639,1212028,29.32339,1.411106,17.86934,12.12294,-22.61491,16.70182,5.159163,5.105469,13.86976,
638549103192382718,1212040,29.26813,1.408447,17.83566,12.0985,-22.56932,16.66815,5.146638,5.093074,13.83609,
638549103192492639,1212051,29.21345,1.405816,17.80234,12.07432,-22.5242,16.63483,5.134243,5.080809,13.80277,
638549103192602643,1212062,29.15919,1.403205,17.76928,12.05031,-22.47943,16.60176,5.121943,5.068637,13.7697,
638549103192712651,1212073,29.10332,1.400516,17.73523,12.02561,-22.43333,16.56772,5.109281,5.056106,13.73566,
638549103192822644,1212084,29.04852,1.397879,17.70184,12.00136,-22.38811,16.53432,5.096858,5.043812,13.70226,
638549103192932654,1212095,28.99475,1.395292,17.66907,11.97758,-22.34375,16.50155,5.08467,5.031752,13.6695,
638549103193042646,1212106,28.93922,1.392619,17.63523,11.95302,-22.29793,16.46772,5.072083,5.019296,13.63566,
638549103193152647,1212117,28.8856,1.390039,17.60256,11.9293,-22.25368,16.43504,5.059928,5.007267,13.60298,
638549103193262642,1212128,28.83093,1.387408,17.56924,11.90512,-22.20857,16.40172,5.047535,4.995003,13.56966,
638549103193382644,1212140,28.77611,1.38477,17.53583,11.88087,-22.16334,16.36831,5.035109,4.982706,13.53626,
638549103193492646,1212151,28.72076,1.382106,17.5021,11.85639,-22.11766,16.33459,5.022562,4.97029,13.50253,
638549103193602647,1212162,28.66684,1.379512,17.46924,11.83254,-22.07317,16.30173,5.01034,4.958195,13.46967,
638549103193712644,1212173,28.61187,1.376867,17.43575,11.80823,-22.02782,16.26823,4.99788,4.945865,13.43617,
638549103193822650,1212184,28.55765,1.374257,17.40271,11.78424,-21.98308,16.23519,4.98559,4.933702,13.40313,
638549103193932644,1212195,28.50288,1.371622,17.36933,11.76001,-21.93788,16.20181,4.973174,4.921415,13.36975,
638549103194042644,1212206,28.44728,1.368946,17.33545,11.73542,-21.89201,16.16793,4.960571,4.908944,13.33587,
638549103194152646,1212217,28.39397,1.366381,17.30296,11.71185,-21.84802,16.13545,4.948488,4.896987,13.30339,
638549103194262656,1212228,28.33813,1.363694,17.26893,11.68714,-21.80194,16.10141,4.935829,4.884459,13.26936,
638549103194382644,1212240,28.28351,1.361065,17.23565,11.66298,-21.75688,16.06813,4.923449,4.872208,13.23607,
638549103194512639,1212253,28.22779,1.358384,17.20169,11.63834,-21.7109,16.03418,4.910819,4.859709,13.20212,
638549103194632653,1212265,28.16059,1.35515,17.16074,11.60861,-21.65545,15.99322,4.895586,4.844635,13.16117,
638549103194812640,1212283,28.10434,1.352443,17.12646,11.58373,-21.60904,15.95895,4.882835,4.832017,13.12689,
638549103194872647,1212289,28.01623,1.348203,17.07277,11.54476,-21.53633,15.90525,4.862863,4.812253,13.07319,
638549103194932641,1212295,27.98563,1.346731,17.05412,11.53123,-21.51109,15.88661,4.855927,4.805388,13.05455,
638549103195012646,1212303,27.95424,1.34522,17.03499,11.51734,-21.48518,15.86747,4.848811,4.798347,13.03542,
638549103195122649,1212314,27.91728,1.343442,17.01247,11.50099,-21.45469,15.84495,4.840434,4.790057,13.0129,
638549103195242651,1212326,27.86102,1.340734,16.97818,11.47611,-21.40826,15.81067,4.82768,4.777435,12.97861,
638549103195342647,1212336,27.80573,1.338074,16.94449,11.45165,-21.36264,15.77698,4.815147,4.765033,12.94492,
638549103195462648,1212348,27.75286,1.33553,16.91228,11.42827,-21.31902,15.74476,4.803164,4.753175,12.9127,
638549103195572639,1212359,27.69724,1.332853,16.87838,11.40367,-21.27313,15.71087,4.790556,4.740698,12.87881,
638549103195682648,1212370,27.64157,1.330174,16.84446,11.37904,-21.22719,15.67694,4.777937,4.728211,12.84488,
638549103195792648,1212381,27.588,1.327596,16.81181,11.35535,-21.18299,15.6443,4.765794,4.716194,12.81224,
638549103195902644,1212392,27.53352,1.324974,16.77861,11.33125,-21.13804,15.6111,4.753445,4.703973,12.77904,
638549103196012646,1212403,27.47843,1.322323,16.74504,11.30688,-21.09258,15.57753,4.740957,4.691615,12.74547,
638549103196122645,1212414,27.42447,1.319727,16.71216,11.28302,-21.04806,15.54464,4.728726,4.679512,12.71259,
638549103196232648,1212425,27.36835,1.317026,16.67796,11.25819,-21.00174,15.51044,4.716003,4.666921,12.67838,
638549103196342639,1212436,27.31449,1.314434,16.64513,11.23436,-20.9573,15.47762,4.703794,4.654839,12.64556,
638549103196452640,1212447,27.26056,1.311839,16.61227,11.21051,-20.91281,15.44476,4.691572,4.642744,12.6127,
638549103196572649,1212459,27.20531,1.30918,16.5786,11.18607,-20.86721,15.41109,4.679046,4.630349,12.57903,
638549103196672637,1212469,27.15017,1.306527,16.545,11.16168,-20.82172,15.37749,4.666548,4.617981,12.54543,
638549103196792651,1212481,27.09701,1.303969,16.51261,11.13817,-20.77786,15.34509,4.654499,4.606057,12.51303,
638549103196902645,1212492,27.04074,1.301261,16.47832,11.11328,-20.73143,15.3108,-28.37785,1.915989,20,
638549103197012653,1212503,26.98607,1.29863,16.445,11.0891,-20.68632,15.27749,-28.33058,1.912797,19.96668,
638549103197122654,1212514,26.93254,1.296054,16.41238,11.06542,-20.64214,15.24486,-28.28429,1.909672,19.93406,
