time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,
638524995529485410,777785,13.83971,10.75003,10,
638524995529595408,777796,13.83971,10.75003,10,
638524995529705400,777807,13.83971,10.75003,10,
638524995529815406,777818,13.83971,10.75003,10,
638524995529935411,777830,13.83971,10.75003,10,
638524995530035401,777841,13.83971,10.75003,10,
638524995530145424,777852,13.83971,10.75003,10,
638524995530265412,777863,13.83971,10.75003,10,
638524995530375406,777874,13.83971,10.75003,10,
638524995530485406,777885,13.83971,10.75003,10,
638524995530595406,777896,13.83971,10.75003,10,
638524995530705410,777908,13.83971,10.75003,10,
638524995530815401,777918,13.83971,10.75003,10,
638524995530935411,777930,13.83971,10.75003,10,
638524995531035396,777941,13.83971,10.75003,10,
638524995531145402,777952,13.83971,10.75003,10,
638524995531265409,777963,13.83971,10.75003,10,
638524995531375399,777974,13.83971,10.75003,10,
638524995531485407,777985,13.83971,10.75003,10,
638524995531595406,777996,13.83971,10.75003,10,
638524995531705410,778007,13.83971,10.75003,10,
638524995531815411,778018,13.83971,10.75003,10,
638524995531925404,778029,13.83971,10.75003,10,
638524995532035399,778041,13.83971,10.75003,10,
638524995532145419,778052,13.83971,10.75003,10,
638524995532255405,778063,13.83971,10.75003,10,
638524995532375410,778074,13.83971,10.75003,10,
638524995532515410,778088,13.83971,10.75003,10,
638524995532625410,778099,13.83971,10.75003,10,
638524995532805400,778117,13.83971,10.75003,10,
638524995532855420,778123,13.83971,10.75003,10,
638524995532925412,778129,13.83971,10.75003,10,
638524995533010621,778137,13.83971,10.75003,10,
638524995533120631,778149,13.83971,10.75003,10,
638524995533230636,778160,13.83971,10.75003,10,
638524995533340621,778171,13.83971,10.75003,10,
638524995533450619,778182,13.83971,10.75003,10,
638524995533570623,778193,13.83971,10.75003,10,
638524995533680621,778204,13.83971,10.75003,10,
638524995533790625,778216,13.83971,10.75003,10,
638524995533900641,778227,13.83971,10.75003,10,
638524995534010738,778238,13.83971,10.75003,10,
638524995534120739,778249,13.83971,10.75003,10,
638524995534230745,778260,13.83971,10.75003,10,
638524995534340735,778271,13.83971,10.75003,10,
638524995534450731,778282,13.83971,10.75003,10,
638524995534570741,778293,13.83971,10.75003,10,
638524995534680734,778304,13.83971,10.75003,10,
638524995534790738,778316,13.83971,10.75003,10,
638524995534900750,778327,13.83971,10.75003,10,
638524995535010738,778338,13.83971,10.75003,10,
638524995535120736,778349,13.83971,10.75003,10,
638524995535230739,778360,13.83971,10.75003,10,
638524995535340739,778371,13.83971,10.75003,10,
638524995535450730,778382,13.83971,10.75003,10,
638524995535560740,778393,13.83971,10.75003,10,
638524995535680746,778404,13.83971,10.75003,10,
638524995535790737,778415,13.83971,10.75003,10,
638524995535900755,778427,13.83971,10.75003,10,
638524995536010736,778438,13.83971,10.75003,10,
638524995536120741,778449,13.83971,10.75003,10,
638524995536230753,778460,13.83971,10.75003,10,
638524995536340735,778471,13.83971,10.75003,10,
638524995536460745,778482,13.83971,10.75003,10,
638524995536570744,778494,13.83971,10.75003,10,
638524995536680734,778505,13.83971,10.75003,10,
638524995536790736,778516,13.83971,10.75003,10,
638524995536910738,778527,13.83971,10.75003,10,
638524995537020746,778539,13.83971,10.75003,10,
638524995537130737,778550,13.83971,10.75003,10,
638524995537250733,778561,13.83971,10.75003,10,
638524995537360733,778573,13.83971,10.75003,10,
638524995537470738,778584,13.83971,10.75003,10,
638524995537580733,778595,13.83971,10.75003,10,
638524995537700729,778606,13.83971,10.75003,10,
638524995537810746,778618,13.83971,10.75003,10,
638524995537920744,778629,13.83971,10.75003,10,
638524995538030733,778640,13.83971,10.75003,10,
638524995538150739,778651,13.83971,10.75003,10,
638524995538260735,778663,13.83971,10.75003,10,
638524995538370735,778674,13.83971,10.75003,10,
638524995538480744,778685,13.83971,10.75003,10,
638524995538590738,778696,13.83971,10.75003,10,
638524995538700727,778707,13.83971,10.75003,10,
638524995538810739,778718,13.83971,10.75003,10,
638524995538930738,778729,13.83971,10.75003,10,
638524995539036117,778741,13.83971,10.75003,10,
638524995539141278,778751,13.83971,10.75003,10,
638524995539261286,778762,13.83971,10.75003,10,
638524995539371287,778774,13.83971,10.75003,10,
638524995539481288,778785,13.83971,10.75003,10,
638524995539591287,778796,13.83971,10.75003,10,
638524995539701278,778807,13.83971,10.75003,10,
638524995539811291,778818,13.83971,10.75003,10,
638524995539931278,778829,13.83971,10.75003,10,
638524995540031279,778840,13.83971,10.75003,10,
638524995540141281,778851,13.83971,10.75003,10,
638524995540261297,778862,13.83971,10.75003,10,
638524995540371290,778873,13.83971,10.75003,10,
638524995540481287,778885,13.83971,10.75003,10,
638524995540591287,778896,13.83971,10.75003,10,
638524995540701284,778907,13.83971,10.75003,10,
638524995540811288,778918,13.83971,10.75003,10,
638524995540921271,778929,13.83971,10.75003,10,
638524995541031283,778940,13.83971,10.75003,10,
638524995541151299,778951,13.83971,10.75003,10,
638524995541261280,778962,13.83971,10.75003,10,
638524995541371285,778973,13.83971,10.75003,10,
638524995541481287,778984,13.83971,10.75003,10,
638524995541591423,778996,13.83971,10.75003,10,
638524995541701427,779007,13.83971,10.75003,10,
638524995541811420,779018,13.83971,10.75003,10,
638524995541921425,779029,13.83971,10.75003,10,
638524995542031424,779040,13.83971,10.75003,10,
638524995542141418,779051,13.83971,10.75003,10,
638524995542251418,779062,13.83971,10.75003,10,
638524995542361412,779073,13.83971,10.75003,10,
638524995542481426,779085,13.83971,10.75003,10,
638524995542591430,779096,13.83971,10.75003,10,
638524995542701422,779107,13.83971,10.75003,10,
638524995542811426,779118,13.83971,10.75003,10,
638524995542921419,779129,13.83971,10.75003,10,
638524995543031415,779140,13.83971,10.75003,10,
638524995543141425,779151,13.83971,10.75003,10,
638524995543251421,779162,13.83971,10.75003,10,
638524995543361410,779173,13.83971,10.75003,10,
638524995543481422,779184,13.83971,10.75003,10,
638524995543591411,779196,13.83971,10.75003,10,
638524995543701426,779207,13.83971,10.75003,10,
638524995543811425,779218,13.83971,10.75003,10,
638524995543931423,779230,13.83971,10.75003,10,
638524995544031536,779240,13.83971,10.75003,10,
638524995544141545,779251,13.83971,10.75003,10,
638524995544251549,779262,13.83971,10.75003,10,
638524995544371550,779273,13.83971,10.75003,10,
638524995544481547,779284,13.83971,10.75003,10,
638524995544591555,779295,13.83971,10.75003,10,
638524995544701537,779307,13.83971,10.75003,10,
638524995544811541,779318,13.83971,10.75003,10,
638524995544921538,779329,13.83971,10.75003,10,
638524995545031533,779340,13.83971,10.75003,10,
638524995545141545,779351,13.83971,10.75003,10,
638524995545251546,779362,13.83971,10.75003,10,
638524995545361548,779373,13.83971,10.75003,10,
638524995545481543,779384,13.83971,10.75003,10,
638524995545591536,779395,13.83971,10.75003,10,
638524995545701539,779407,13.83971,10.75003,10,
638524995545811538,779418,13.83971,10.75003,10,
638524995545921527,779429,13.83971,10.75003,10,
638524995546031533,779440,13.83971,10.75003,10,
638524995546141540,779451,13.83971,10.75003,10,
638524995546251542,779462,13.83971,10.75003,10,
638524995546361532,779473,13.83971,10.75003,10,
638524995546481541,779484,13.83971,10.75003,10,
638524995546588054,779495,13.83971,10.75003,10,
638524995546698052,779506,13.83971,10.75003,10,
638524995546808054,779518,13.83971,10.75003,10,
638524995546928058,779529,13.83971,10.75003,10,
638524995547038072,779540,13.83971,10.75003,10,
638524995547138169,779551,13.83971,10.75003,10,
638524995547258178,779562,13.83971,10.75003,10,
638524995547368170,779573,13.83971,10.75003,10,
638524995547478189,779584,13.83971,10.75003,10,
638524995547588170,779595,13.83971,10.75003,10,
638524995547698173,779606,13.83971,10.75003,10,
638524995547808182,779618,13.83971,10.75003,10,
638524995547918169,779629,13.83971,10.75003,10,
638524995548028188,779640,13.83971,10.75003,10,
638524995548138281,779651,13.83971,10.75003,10,
638524995548248281,779662,13.83971,10.75003,10,
638524995548368283,779673,13.83971,10.75003,10,
638524995548478289,779685,13.83971,10.75003,10,
638524995548588285,779696,13.83971,10.75003,10,
638524995548698284,779706,13.83971,10.75003,10,
638524995548808288,779718,13.83971,10.75003,10,
638524995548918294,779729,13.83971,10.75003,10,
638524995549034657,779740,13.83971,10.75003,10,
638524995549144754,779751,13.83971,10.75003,10,
638524995549254755,779762,13.83971,10.75003,10,
638524995549364760,779773,13.83971,10.75003,10,
638524995549474768,779784,13.83971,10.75003,10,
638524995549584749,779795,13.83971,10.75003,10,
638524995549694747,779806,13.83971,10.75003,10,
638524995549804751,779818,13.83971,10.75003,10,
638524995549924762,779829,13.83971,10.75003,10,
638524995550024749,779840,13.83971,10.75003,10,
638524995550144857,779851,13.83971,10.75003,10,
638524995550254851,779862,13.83971,10.75003,10,
638524995550364854,779873,13.83971,10.75003,10,
638524995550474864,779884,13.83971,10.75003,10,
638524995550584875,779895,13.83971,10.75003,10,
638524995550694863,779906,13.83971,10.75003,10,
638524995550804854,779917,13.83971,10.75003,10,
638524995550914853,779929,13.83971,10.75003,10,
638524995551034846,779940,13.83971,10.75003,10,
638524995551144965,779951,13.83971,10.75003,10,
638524995551254970,779962,13.83971,10.75003,10,
638524995551364960,779973,13.83971,10.75003,10,
638524995551474981,779984,13.83971,10.75003,10,
638524995551584963,779995,13.83971,10.75003,10,
638524995551694961,780006,13.83971,10.75003,10,
638524995551804968,780018,13.83971,10.75003,10,
638524995551914975,780029,13.83971,10.75003,10,
638524995552034972,780040,13.83971,10.75003,10,
638524995552144978,780051,13.83971,10.75003,10,
638524995552254979,780062,13.83971,10.75003,10,
638524995552364983,780073,13.83971,10.75003,10,
638524995552474979,780084,13.83971,10.75003,10,
638524995552584967,780095,13.83971,10.75003,10,
638524995552694971,780106,13.83971,10.75003,10,
638524995552804977,780117,13.83971,10.75003,10,
638524995552914980,780129,13.83971,10.75003,10,
638524995553024982,780140,13.83971,10.75003,10,
638524995553145105,780151,13.83971,10.75003,10,
638524995553255107,780162,13.83971,10.75003,10,
638524995553365104,780173,13.83971,10.75003,10,
638524995553475100,780184,13.83971,10.75003,10,
638524995553585107,780195,13.83971,10.75003,10,
638524995553695101,780206,13.83971,10.75003,10,
638524995553805098,780217,13.83971,10.75003,10,
638524995553925108,780229,13.83971,10.75003,10,
638524995554035110,780240,13.83971,10.75003,10,
638524995554135233,780251,13.83971,10.75003,10,
638524995554255220,780262,13.83971,10.75003,10,
638524995554365222,780273,13.83971,10.75003,10,
638524995554475230,780284,13.83971,10.75003,10,
638524995554585228,780295,13.83971,10.75003,10,
638524995554695416,780306,13.83971,10.75003,10,
638524995554805214,780317,13.83971,10.75003,10,
638524995554915216,780328,13.83971,10.75003,10,
638524995555035226,780340,13.83971,10.75003,10,
638524995555135233,780351,13.83971,10.75003,10,
638524995555245219,780362,13.83971,10.75003,10,
638524995555365225,780373,13.83971,10.75003,10,
638524995555475229,780384,13.83971,10.75003,10,
638524995555585227,780395,13.83971,10.75003,10,
638524995555695218,780406,13.83971,10.75003,10,
638524995555805225,780417,13.83971,10.75003,10,
638524995555920394,780428,13.83971,10.75003,10,
638524995556030387,780439,13.83971,10.75003,10,
638524995556140386,780451,13.83971,10.75003,10,
638524995556250396,780462,13.83971,10.75003,10,
638524995556360398,780473,13.83971,10.75003,10,
638524995556470399,780484,13.83971,10.75003,10,
638524995556580502,780495,13.83971,10.75003,10,
638524995556700511,780506,13.83971,10.75003,10,
638524995556800501,780517,13.83971,10.75003,10,
638524995556920515,780529,13.83971,10.75003,10,
638524995557030510,780540,13.83971,10.75003,10,
638524995557140506,780551,13.83971,10.75003,10,
638524995557250503,780562,13.83971,10.75003,10,
638524995557360504,780573,13.83971,10.75003,10,
638524995557470511,780584,13.83971,10.75003,10,
638524995557580507,780595,13.83971,10.75003,10,
638524995557698025,780606,13.83971,10.75003,10,
638524995557808014,780617,13.83971,10.75003,10,
638524995557918020,780628,13.83971,10.75003,10,
638524995558028002,780639,13.83971,10.75003,10,
638524995558138046,780650,13.83971,10.75003,10,
638524995558248001,780662,13.83971,10.75003,10,
638524995558368017,780673,13.83971,10.75003,10,
638524995558470269,780684,13.83971,10.75003,10,
638524995558580269,780695,13.83971,10.75003,10,
638524995558700273,780706,13.83971,10.75003,10,
638524995558810273,780717,13.83971,10.75003,10,
638524995558920268,780728,13.83971,10.75003,10,
638524995559030357,780739,13.83971,10.75003,10,
638524995559140363,780751,13.83971,10.75003,10,
638524995559250358,780762,13.83971,10.75003,10,
638524995559360355,780773,13.83971,10.75003,10,
638524995559470367,780784,13.83971,10.75003,10,
638524995559580359,780795,13.83971,10.75003,10,
638524995559697550,780806,13.83971,10.75003,10,
638524995559807542,780817,13.83971,10.75003,10,
638524995559917538,780828,13.83971,10.75003,10,
638524995560027534,780839,13.83971,10.75003,10,
638524995560137534,780850,13.83971,10.75003,10,
638524995560247536,780862,13.83971,10.75003,10,
638524995560357531,780873,13.83971,10.75003,10,
638524995560467544,780884,13.83971,10.75003,10,
638524995560577529,780895,13.83971,10.75003,10,
638524995560697537,780906,13.83971,10.75003,10,
638524995560807535,780917,13.83971,10.75003,10,
638524995560911472,780928,13.83971,10.75003,10,
638524995561031481,780940,13.83971,10.75003,10,
638524995561131463,780950,13.83971,10.75003,10,
638524995561251471,780961,13.83971,10.75003,10,
638524995561361476,780973,13.83971,10.75003,10,
638524995561471474,780984,13.83971,10.75003,10,
638524995561581472,780995,13.83971,10.75003,10,
638524995561691471,781006,13.83971,10.75003,10,
638524995561801470,781017,13.83971,10.75003,10,
638524995561911489,781028,13.83971,10.75003,10,
638524995562021459,781039,13.83971,10.75003,10,
638524995562131462,781050,13.83971,10.75003,10,
638524995562251463,781061,13.83971,10.75003,10,
638524995562361471,781073,13.83971,10.75003,10,
638524995562471471,781084,13.83971,10.75003,10,
638524995562581475,781095,13.83971,10.75003,10,
638524995562691467,781106,13.83971,10.75003,10,
638524995562801468,781117,13.83971,10.75003,10,
638524995562911472,781128,13.83971,10.75003,10,
638524995563031465,781139,13.83971,10.75003,10,
638524995563131478,781150,13.83971,10.75003,10,
638524995563251463,781161,13.83971,10.75003,10,
638524995563361462,781172,13.83971,10.75003,10,
638524995563471471,781183,13.83971,10.75003,10,
638524995563591488,781195,13.83971,10.75003,10,
638524995563691473,781206,13.83971,10.75003,10,
638524995563801479,781217,13.83971,10.75003,10,
638524995563911459,781228,13.83971,10.75003,10,
638524995564031573,781239,13.83971,10.75003,10,
638524995564131567,781250,13.83971,10.75003,10,
638524995564251568,781262,13.83971,10.75003,10,
638524995564361570,781272,13.83971,10.75003,10,
638524995564471572,781284,13.83971,10.75003,10,
638524995564581577,781295,13.83971,10.75003,10,
638524995564691564,781306,13.83971,10.75003,10,
638524995564801592,781317,13.83971,10.75003,10,
638524995564911564,781328,13.83971,10.75003,10,
638524995565021567,781339,13.83971,10.75003,10,
638524995565131565,781350,13.83971,10.75003,10,
638524995565241572,781361,13.83971,10.75003,10,
638524995565361569,781372,13.83971,10.75003,10,
638524995565471582,781384,13.83971,10.75003,10,
638524995565581573,781395,13.83971,10.75003,10,
638524995565691562,781406,13.83971,10.75003,10,
638524995565801576,781417,13.83971,10.75003,10,
638524995565911674,781428,13.83971,10.75003,10,
638524995566021675,781439,13.83971,10.75003,10,
638524995566131687,781450,13.83971,10.75003,10,
