time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,AvoidObject1.x,AvoidObject1.y,AvoidObject1.z,AvoidObject2.x,AvoidObject2.y,AvoidObject2.z,AvoidObject3.x,AvoidObject3.y,AvoidObject3.z,
638525000103646246,1235202,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.054382,-3.785759,4.641081,4.055174,0.5903864,6.272784,-2.173736,5.653449,4.174072,
638525000103761411,1235212,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-6.010468,-3.758299,4.607418,4.033411,0.587218,6.239121,-2.156205,5.607855,4.140409,
638525000103868399,1235224,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.967339,-3.73133,4.574357,4.012037,0.5841063,6.20606,-2.138988,5.563076,4.107348,
638525000103978399,1235235,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.922867,-3.703521,4.540267,3.989999,0.5808978,6.17197,-2.121234,5.516904,4.073258,
638525000104088396,1235246,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.880881,-3.677267,4.508083,3.969193,0.5778687,6.139786,-2.104473,5.473313,4.041074,
638525000104198415,1235257,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.837076,-3.649875,4.474503,3.947484,0.5747082,6.106206,-2.086986,5.427832,4.007494,
638525000104315360,1235268,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.793742,-3.622778,4.441285,3.92601,0.5715818,6.072988,-2.069687,5.382842,3.974277,
638525000104425348,1235279,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.750523,-3.595752,4.408155,3.904593,0.5684637,6.039858,-2.052434,5.33797,3.941147,
638525000104535369,1235290,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.706457,-3.568197,4.374376,3.882755,0.5652844,6.006079,-2.034842,5.292218,3.907367,
638525000104645363,1235301,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.663665,-3.541438,4.341573,3.861549,0.562197,5.973276,-2.017759,5.24779,3.874564,
638525000104755353,1235313,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.620006,-3.514138,4.308106,3.839914,0.559047,5.939809,-2.00033,5.202462,3.841097,
638525000104865353,1235323,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.575737,-3.486456,4.274171,3.817976,0.5558531,5.905874,-1.982658,5.1565,3.807163,
638525000104975363,1235334,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.533047,-3.459761,4.241447,3.796821,0.5527731,5.87315,-1.965616,5.112177,3.774438,
638525000105095354,1235346,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.489712,-3.432663,4.208228,3.775345,0.5496466,5.839931,-1.948316,5.067185,3.741219,
638525000105204761,1235357,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.445827,-3.405221,4.174587,3.753597,0.5464804,5.80629,-1.930797,5.021621,3.707578,
638525000105314772,1235368,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.402292,-3.377998,4.141215,3.732023,0.5433395,5.772918,-1.913417,4.976421,3.674206,
638525000105424768,1235379,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.359424,-3.351192,4.108354,3.710779,0.5402466,5.740057,-1.896304,4.931914,3.641345,
638525000105534768,1235390,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.315638,-3.323812,4.07479,3.68908,0.5370876,5.706492,-1.878824,4.886454,3.607781,
638525000105644769,1235401,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.271853,-3.296432,4.041225,3.667382,0.5339285,5.672928,-1.861345,4.840994,3.574217,
638525000105754765,1235412,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.228868,-3.269553,4.008275,3.64608,0.5308273,5.639977,-1.844185,4.796365,3.541266,
638525000105864860,1235424,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.184978,-3.242108,3.97463,3.624331,0.5276607,5.606333,-1.826664,4.750797,3.507622,
638525000105974879,1235435,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.141108,-3.214675,3.941001,3.60259,0.5244956,5.572703,-1.809151,4.705249,3.473992,
638525000106084856,1235446,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.097762,-3.187571,3.907774,3.581109,0.5213683,5.539476,-1.791847,4.660245,3.440765,
638525000106203549,1235457,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.055104,-3.160896,3.875074,3.559969,0.5182905,5.506777,-1.774818,4.615956,3.408065,
638525000106313555,1235468,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-5.011443,-3.133594,3.841606,3.538332,0.5151405,5.473308,-1.757388,4.570626,3.374597,
638525000106423563,1235479,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.967914,-3.106375,3.808238,3.51676,0.512,5.43994,-1.740011,4.525432,3.341229,
638525000106533547,1235490,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.924577,-3.079276,3.775018,3.495284,0.5088733,5.40672,-1.722711,4.480438,3.308009,
638525000106643552,1235501,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.880857,-3.051937,3.741503,3.473618,0.5057189,5.373206,-1.705258,4.435046,3.274495,
638525000106755164,1235512,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.837573,-3.024871,3.708324,3.452168,0.5025961,5.340026,-1.687979,4.390107,3.241315,
638525000106865147,1235523,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.793862,-2.997537,3.674816,3.430506,0.4994425,5.306519,-1.670529,4.344724,3.207808,
638525000106975157,1235534,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.750758,-2.970584,3.641775,3.409145,0.4963326,5.273478,-1.653321,4.299972,3.174766,
638525000107095167,1235546,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.707139,-2.943308,3.608338,3.387529,0.4931856,5.240041,-1.635908,4.254685,3.141329,
638525000107198339,1235557,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.662545,-2.915423,3.574154,3.36543,0.4899683,5.205857,-1.618106,4.208385,3.107145,
638525000107308336,1235568,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.620238,-2.888968,3.541723,3.344464,0.4869159,5.173427,-1.601217,4.164461,3.074714,
638525000107418330,1235579,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.576964,-2.861908,3.508551,3.323019,0.4837937,5.140254,-1.583941,4.119532,3.041542,
638525000107534540,1235590,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.53343,-2.834685,3.475179,3.301445,0.4806528,5.106882,-1.566562,4.074332,3.00817,
638525000107644512,1235601,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.489852,-2.807436,3.441775,3.27985,0.4775088,5.073477,-1.549166,4.029088,2.974766,
638525000107754505,1235613,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.446672,-2.780435,3.408675,3.258451,0.4743935,5.040377,-1.531928,3.984257,2.941666,
638525000107864508,1235623,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.402065,-2.752541,3.374481,3.236346,0.4711752,5.006184,-1.514121,3.937945,2.907472,
638525000107974504,1235634,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.35899,-2.725605,3.341461,3.215,0.4680674,4.973164,-1.496925,3.893222,2.874452,
638525000108084507,1235645,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.315924,-2.698676,3.308449,3.193659,0.4649603,4.940151,-1.479733,3.848509,2.841439,
638525000108203221,1235657,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.272689,-2.671641,3.275307,3.172234,0.4618411,4.907009,-1.462473,3.803621,2.808298,
638525000108313215,1235668,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.22919,-2.64444,3.241962,3.150677,0.4587028,4.873665,-1.445108,3.758459,2.774953,
638525000108423215,1235679,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.185575,-2.617167,3.208528,3.129063,0.455556,4.840231,-1.427697,3.713175,2.741519,
638525000108533219,1235690,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.142406,-2.590173,3.175437,3.10767,0.4524416,4.80714,-1.410464,3.668356,2.708428,
638525000108643227,1235701,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.098174,-2.562514,3.141531,3.085751,0.4492503,4.773233,-1.392806,3.622433,2.674521,
638525000108753209,1235712,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.055272,-2.535687,3.108644,3.06449,0.4461551,4.740346,-1.375679,3.57789,2.641634,
638525000108863323,1235723,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-4.011703,-2.508443,3.075245,3.042899,0.4430116,4.706948,-1.358286,3.532655,2.608236,
638525000108983322,1235735,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.968265,-2.481281,3.041947,3.021373,0.4398776,4.67365,-1.340946,3.487556,2.574938,
638525000109083314,1235745,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.924097,-2.453662,3.00809,2.999485,0.436691,4.639793,-1.323314,3.441699,2.541081,
638525000109203058,1235757,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.881449,-2.426993,2.975398,2.978351,0.433614,4.6071,-1.306288,3.39742,2.508389,
638525000109313054,1235768,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.838134,-2.399908,2.942194,2.956885,0.4304889,4.573897,-1.288997,3.352449,2.475185,
638525000109423051,1235779,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.794604,-2.372688,2.908826,2.935313,0.4273484,4.540528,-1.271619,3.307254,2.441817,
638525000109533055,1235790,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.751032,-2.345442,2.875425,2.913721,0.4242047,4.507128,-1.254225,3.262016,2.408416,
638525000109643053,1235801,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.707183,-2.318022,2.841812,2.891991,0.421041,4.473515,-1.236721,3.21649,2.374803,
638525000109753062,1235812,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.664127,-2.291098,2.808807,2.870653,0.4179345,4.44051,-1.219532,3.171787,2.341798,
638525000109863166,1235823,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.619889,-2.263436,2.774896,2.848731,0.4147429,4.406599,-1.201872,3.125858,2.307887,
638525000109973159,1235834,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.576955,-2.236588,2.741984,2.827454,0.4116453,4.373687,-1.184732,3.081282,2.274975,
638525000110083160,1235845,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.533727,-2.209557,2.708848,2.806031,0.4085264,4.34055,-1.167476,3.036401,2.241838,
638525000110203158,1235857,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.490328,-2.182419,2.67558,2.784524,0.4053953,4.307282,-1.150151,2.991342,2.20857,
638525000110313170,1235868,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.447199,-2.15545,2.642519,2.763151,0.4022837,4.274221,-1.132933,2.946564,2.17551,
638525000110423160,1235879,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.402973,-2.127795,2.608617,2.741235,0.3990929,4.24032,-1.115278,2.900647,2.141608,
638525000110533175,1235890,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.359602,-2.100675,2.575371,2.719742,0.3959638,4.207073,-1.097964,2.855618,2.108362,
638525000110643163,1235901,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.316234,-2.073556,2.542127,2.69825,0.3928349,4.173829,-1.080651,2.810591,2.075118,
638525000110753154,1235912,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.272885,-2.046449,2.508897,2.676768,0.3897073,4.1406,-1.063346,2.765584,2.041888,
638525000110868894,1235923,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.22913,-2.019089,2.475357,2.655085,0.3865505,4.107059,-1.045879,2.720156,2.008348,
638525000110978909,1235934,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.185752,-1.991964,2.442105,2.633589,0.3834209,4.073807,-1.028562,2.675119,1.975096,
638525000111088880,1235945,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.142716,-1.965053,2.409115,2.612262,0.380316,4.040817,-1.011382,2.630438,1.942106,
638525000111198376,1235957,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.099204,-1.937844,2.37576,2.590699,0.3771766,4.007463,-0.9940119,2.585261,1.908751,
638525000111308322,1235968,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.053967,-1.909557,2.341084,2.568281,0.3739129,3.972786,-0.9759536,2.538296,1.874075,
638525000111418331,1235979,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-3.011837,-1.883212,2.308788,2.547402,0.3708732,3.94049,-0.9591346,2.494553,1.841779,
638525000111528323,1235990,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.968359,-1.856025,2.27546,2.525856,0.3677363,3.907162,-0.9417782,2.449413,1.808451,
638525000111638323,1236001,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.925072,-1.828957,2.242278,2.504405,0.3646133,3.87398,-0.9244976,2.404471,1.775269,
638525000111748341,1236012,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.881925,-1.801976,2.209203,2.483023,0.3615003,3.840905,-0.9072733,2.359674,1.742194,
638525000111868326,1236023,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.838395,-1.774757,2.175835,2.461452,0.3583597,3.807537,-0.8898959,2.314479,1.708826,
638525000111978368,1236034,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.794736,-1.747456,2.142367,2.439816,0.3552097,3.77407,-8.895145,32.93432,20,
638525000112088325,1236045,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.751468,-1.7204,2.1092,2.418374,0.352088,3.740902,-8.880394,32.8797,19.96683,
638525000112203815,1236057,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.707916,-1.693166,2.075815,2.396791,0.3489459,3.707518,-8.865546,32.82473,19.93345,
638525000112313824,1236068,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.663633,-1.665475,2.041869,2.374846,0.3457508,3.673571,-8.850449,32.76883,19.8995,
638525000112423810,1236079,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.620232,-1.638336,2.0086,2.353338,0.3426195,3.640302,-8.835651,32.71404,19.86623,
638525000112533823,1236090,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.577474,-1.611599,1.975823,2.33215,0.3395346,3.607526,-8.821074,32.66006,19.83346,
638525000112643816,1236101,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.5341,-1.584477,1.942575,2.310655,0.3364053,3.574277,-8.806286,32.60531,19.80021,
638525000112753826,1236112,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.490527,-1.55723,1.909173,2.289062,0.3332615,3.540875,-8.79143,32.55031,19.76681,
638525000112859545,1236123,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.447184,-1.530127,1.875948,2.267583,0.3301344,3.507651,-8.776653,32.4956,19.73358,
638525000112979557,1236134,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.403686,-1.502927,1.842604,2.246027,0.3269961,3.474307,-8.761824,32.44069,19.70024,
638525000113089552,1236145,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.359982,-1.475598,1.809103,2.224369,0.323843,3.440805,-8.746923,32.38552,19.66674,
638525000113194904,1236156,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.316554,-1.448442,1.775812,2.202847,0.3207097,3.407515,-8.732118,32.3307,19.63345,
638525000113314917,1236168,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.273274,-1.421378,1.742636,2.181399,0.3175871,3.374338,-8.717362,32.27607,19.60027,
638525000113414912,1236179,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.229219,-1.39383,1.708865,2.159568,0.3144087,3.340568,-8.702343,32.22046,19.5665,
638525000113534914,1236190,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.186448,-1.367085,1.676078,2.138372,0.3113228,3.307781,-8.687761,32.16647,19.53371,
638525000113644926,1236201,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-2.142575,-1.339651,1.642447,2.116631,0.3081574,3.27415,-8.672804,32.11108,19.50008,
638525000113754904,1236212,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.623685,-34.44794,20,2.095103,0.3050234,3.240851,-8.657994,32.05625,19.46678,
638525000113864919,1236223,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.607555,-34.39021,19.96648,2.073433,0.3018686,3.207331,-8.643085,32.00105,19.43326,
638525000113974922,1236234,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.591751,-34.33364,19.93364,2.052201,0.2987773,3.174487,-8.628478,31.94697,19.40042,
638525000114084909,1236245,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.575721,-34.27626,19.90032,2.030664,0.2956418,3.141173,-8.613661,31.89211,19.36711,
638525000114194911,1236257,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.559556,-34.2184,19.86673,2.008947,0.29248,3.10758,-8.598721,31.83679,19.33351,
638525000114311542,1236267,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.543335,-34.16034,19.83302,1.987154,0.2893071,3.073869,-8.583727,31.78128,19.2998,
638525000114421534,1236279,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.527621,-34.10409,19.80036,1.966042,0.2862334,3.041212,-8.569202,31.7275,19.26715,
638525000114531555,1236290,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.511504,-34.04639,19.76687,1.944388,0.2830808,3.007717,-8.554305,31.67235,19.23365,
638525000114641535,1236301,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.495399,-33.98875,19.7334,1.922751,0.2799307,2.974248,-8.539419,31.61724,19.20018,
638525000114751549,1236312,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.479518,-33.9319,19.70039,1.901414,0.2768242,2.941243,-8.52474,31.56289,19.16718,
638525000114861566,1236323,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.463151,-33.87331,19.66638,1.879426,0.273623,2.907229,-8.509612,31.50688,19.13316,
638525000114971539,1236334,10.66373,-11.90791,17.46849,-18.99208,-14.76522,13.36942,-4.489142,22.47081,16.01969,-9.44733,-33.81668,19.6335,1.85817,0.2705284,2.874351,-8.494989,31.45274,19.10028,
