time(100ns),time_stamp(ms),object1.x,object1.y,object1.z,object2.x,object2.y,object2.z,object3.x,object3.y,object3.z,
638549103748023248,1267604,-14.2204,16.93587,13.6024,-9.732615,11.37775,19.10087,-5.879547,1.854597,4.50762,
638549103748128382,1267615,-14.18597,16.89486,13.56947,-9.715834,11.35814,19.06794,-5.836588,1.841046,4.474686,
638549103748243505,1267626,-14.15131,16.85359,13.53632,-9.698943,11.33839,19.03479,-5.79335,1.827407,4.441536,
638549103748353507,1267637,-14.11572,16.8112,13.50228,-9.681597,11.31811,19.00075,-5.748946,1.813401,4.407494,
638549103748463496,1267648,-14.0819,16.77092,13.46993,-9.665112,11.29884,18.9684,-5.706749,1.800091,4.375144,
638549103748573507,1267659,-14.04708,16.72945,13.43662,-9.648142,11.279,18.93509,-5.663306,1.786388,4.341837,
638549103748683503,1267670,-14.01133,16.68687,13.40242,-9.630715,11.25863,18.90089,-5.618695,1.772316,4.307635,
638549103748793497,1267681,-13.97795,16.64711,13.37049,-9.614445,11.23961,18.86896,-5.577043,1.759178,4.275702,
638549103748903508,1267692,-13.94269,16.60512,13.33676,-9.597261,11.21952,18.83523,-5.533055,1.745303,4.241979,
638549103749013514,1267703,-13.90753,16.56325,13.30313,-9.580126,11.19949,18.8016,-5.489189,1.731466,4.208348,
638549103749123500,1267714,-13.87322,16.52239,13.27031,-9.563402,11.17994,18.76878,-5.446377,1.717962,4.175526,
638549103749243503,1267726,-13.838,16.48044,13.23662,-9.546235,11.15987,18.73509,-5.402431,1.7041,4.141834,
638549103749343503,1267737,-13.80261,16.43829,13.20277,-9.528987,11.1397,18.70124,-5.358277,1.690172,4.107984,
638549103749463507,1267748,-13.76882,16.39806,13.17045,-9.512521,11.12045,18.66893,-5.316127,1.676877,4.075668,
638549103749573507,1267759,-13.73354,16.35604,13.1367,-9.495324,11.10035,18.63518,-5.272106,1.662991,4.041919,
638549103749683511,1267770,-13.69776,16.31343,13.10248,-9.477885,11.07996,18.60095,-5.227464,1.64891,4.007694,
638549103749793511,1267781,-13.66429,16.27356,13.07046,-9.461569,11.06089,18.56893,-5.185697,1.635735,3.975673,
638549103749913505,1267793,-13.62894,16.23146,13.03664,-9.444339,11.04075,18.53512,-5.14159,1.621822,3.941858,
638549103750013497,1267803,-13.5931,16.18878,13.00237,-9.426874,11.02033,18.50084,-5.096882,1.60772,3.907582,
638549103750123504,1267814,-13.55983,16.14916,12.97054,-9.410658,11.00137,18.46902,-5.05537,1.594626,3.875757,
638549103750243498,1267826,-13.5245,16.10708,12.93674,-9.393436,10.98124,18.43522,-5.011286,1.58072,3.841959,
638549103750353505,1267837,-13.48887,16.06465,12.90267,-9.376073,10.96094,18.40114,-4.966837,1.5667,3.807882,
638549103750463504,1267848,-13.4549,16.02419,12.87018,-9.359516,10.94159,18.36865,-4.924455,1.553331,3.775389,
638549103750578575,1267859,-13.42021,15.98287,12.83699,-9.342606,10.92182,18.33546,-4.881166,1.539677,3.742202,
638549103750683709,1267870,-13.38442,15.94025,12.80276,-9.325163,10.90143,18.30123,-4.836515,1.525593,3.70797,
638549103750793692,1267881,-13.3507,15.90009,12.7705,-9.308727,10.88222,18.26897,-4.794442,1.512321,3.675714,
638549103750903700,1267892,-13.3157,15.8584,12.73702,-9.291666,10.86227,18.23549,-4.750767,1.498545,3.64223,
638549103751013697,1267903,-13.28067,15.81669,12.70351,-9.274595,10.84231,18.20198,-4.707068,1.484761,3.608728,
638549103751123704,1267914,-13.24631,15.77576,12.67064,-9.257846,10.82273,18.16911,-4.664191,1.471236,3.575855,
638549103751243701,1267926,-13.21096,15.73366,12.63683,-9.240617,10.80259,18.1353,-4.620087,1.457324,3.542043,
638549103751343692,1267937,-13.17596,15.69199,12.60336,-9.223561,10.78265,18.10183,-4.576427,1.443552,3.50857,
638549103751463697,1267948,-13.14133,15.65074,12.57023,-9.206681,10.76292,18.0687,-4.533215,1.429922,3.475442,
638549103751573695,1267959,-13.10676,15.60957,12.53716,-9.189832,10.74322,18.03563,-4.490083,1.416317,3.442374,
638549103751683702,1267970,-13.07147,15.56754,12.5034,-9.172631,10.72311,18.00187,-4.446051,1.402428,3.408617,
638549103751793703,1267981,-13.03745,15.52702,12.47086,-9.15605,10.70373,17.96933,-4.403605,1.389039,3.376075,
638549103751903700,1267992,-13.00152,15.48423,12.43649,-9.138538,10.68326,17.93497,-4.358778,1.374899,3.341708,
638549103752013704,1268003,-12.96704,15.44317,12.40352,-9.121736,10.66362,17.90199,-4.315764,1.361332,3.308732,
638549103752123703,1268014,-12.9326,15.40215,12.37057,-9.104949,10.64399,17.86905,-4.272794,1.347777,3.275788,
638549103752243707,1268026,-12.89744,15.36028,12.33694,-9.087811,10.62396,17.83541,-4.228925,1.33394,3.242155,
638549103752343699,1268036,-12.86215,15.31824,12.30318,-9.070607,10.60385,17.80165,-4.184885,1.320048,3.208391,
638549103752463702,1268048,-12.82831,15.27794,12.27081,-9.054113,10.58457,17.76928,-4.142663,1.30673,3.176022,
638549103752573692,1268059,-12.79299,15.23588,12.23702,-9.036899,10.56444,17.73549,-4.098596,1.29283,3.142237,
638549103752683700,1268070,-12.75761,15.19375,12.20319,-9.019658,10.54429,17.70166,-4.054461,1.278909,3.108401,
638549103752793701,1268081,-12.72368,15.15334,12.17073,-9.003121,10.52495,17.6692,-4.012129,1.265556,3.075947,
638549103752903693,1268092,-12.68868,15.11165,12.13725,-8.986062,10.50501,17.63573,-3.968459,1.251781,3.042467,
638549103753013703,1268103,-12.65353,15.06979,12.10363,-8.968929,10.48498,17.6021,-3.924601,1.237947,3.008843,
638549103753128818,1268114,-12.61938,15.02912,12.07096,-8.952286,10.46552,17.56944,-3.881996,1.224508,2.976179,
638549103753233952,1268126,-12.58422,14.98724,12.03733,-8.935148,10.44549,17.5358,-3.838125,1.21067,2.942545,
638549103753343940,1268136,-12.54853,14.94473,12.00319,-8.917751,10.42515,17.50166,-3.793591,1.196622,2.908402,
638549103753453941,1268148,-12.51493,14.90472,11.97105,-8.901378,10.40601,17.46952,-3.751675,1.1834,2.876267,
638549103753573948,1268159,-12.47975,14.86282,11.9374,-8.884229,10.38596,17.43587,-3.707775,1.169553,2.842611,
638549103753683948,1268170,-12.44446,14.8208,11.90364,-8.86703,10.36586,17.40211,-3.663748,1.155666,2.808857,
638549103753793942,1268181,-12.41013,14.77991,11.8708,-8.850297,10.34629,17.36927,-3.620913,1.142154,2.776017,
638549103753903936,1268192,-12.37447,14.73744,11.8367,-8.832919,10.32598,17.33517,-3.576427,1.128122,2.741912,
638549103754013944,1268203,-12.33969,14.69602,11.80343,-8.815968,10.30616,17.3019,-3.533033,1.114434,2.708643,
638549103754123943,1268214,-12.30547,14.65526,11.77069,-8.799288,10.28666,17.26917,-3.490334,1.100965,2.675908,
638549103754239041,1268226,-12.27092,14.61411,11.73764,-8.782446,10.26697,17.23611,-3.447221,1.087366,2.642855,
638549103754349036,1268236,-12.23534,14.57175,11.70361,-8.765108,10.24671,17.20209,-3.402839,1.073367,2.608829,
638549103754459039,1268247,-12.2016,14.53157,11.67134,-8.748664,10.22748,17.16982,-3.360744,1.060089,2.576557,
638549103754569041,1268259,-12.16634,14.48957,11.63761,-8.731477,10.20739,17.13608,-3.316747,1.046211,2.542826,
638549103754679038,1268270,-12.13029,14.44664,11.60313,-8.713906,10.18685,17.1016,-3.271769,1.032023,2.508343,
638549103754789034,1268281,-12.09684,14.40679,11.57113,-8.697601,10.16779,17.0696,-3.23003,1.018857,2.476343,
638549103754904120,1268292,-12.0611,14.36423,11.53694,-8.680184,10.14743,17.03542,-3.185444,1.004793,2.442161,
638549103755014132,1268303,-12.02674,14.32331,11.50407,-8.663435,10.12785,17.00255,-3.142567,0.9912689,2.409289,
638549103755124122,1268314,-11.99223,14.28221,11.47107,-8.646617,10.10819,16.96954,-3.099515,0.9776889,2.376283,
638549103755239187,1268325,-11.95741,14.24075,11.43776,-8.629647,10.08835,16.93624,-3.056074,0.9639861,2.342978,
638549103755349191,1268336,-11.92209,14.19868,11.40397,-8.61243,10.06822,16.90245,-3.012,0.9500837,2.309189,
638549103755459193,1268348,-11.88764,14.15764,11.37102,-8.595637,10.04859,16.86949,-2.969013,0.9365243,2.276232,
638549103755569201,1268359,-11.85279,14.11614,11.33768,-8.578652,10.02873,16.83616,-2.925534,0.9228097,2.242898,
638549103755674292,1268370,-11.81749,14.0741,11.30392,-8.561448,10.00862,16.80239,-2.881493,0.9089178,2.209134,
638549103755794295,1268381,-11.78327,14.03335,11.27118,-8.544769,9.989123,16.76966,-2.838797,0.8954502,2.176401,
638549103755904298,1268392,-11.7475,13.99074,11.23697,-8.527333,9.96874,16.73544,-2.794164,0.8813714,2.142182,
638549103756014298,1268403,-11.71322,13.94992,11.20418,-8.510627,9.94921,16.70265,-2.751396,0.8678812,2.109395,
638549103756124292,1268414,-11.6789,13.90905,11.17135,-8.493901,9.929657,16.66983,-2.708581,0.8543758,2.07657,
638549103756239435,1268425,-11.64363,13.86704,11.13761,-8.47671,9.90956,16.63609,-2.664574,0.8404947,2.042831,
638549103756349430,1268436,-11.60854,13.82525,11.10404,-8.459606,9.889565,16.60252,-2.620788,0.8266833,2.009262,
638549103756459428,1268448,-11.57425,13.78442,11.07125,-8.442896,9.870029,16.56972,-2.578012,0.8131902,1.976467,
638549103756569431,1268459,-11.53907,13.74251,11.0376,-8.425748,9.849983,16.53607,-2.534115,0.7993438,1.942813,
638549103756679426,1268470,-11.50431,13.70112,11.00435,-8.408807,9.830178,16.50282,-2.490747,0.7856643,1.909565,
638549103756789428,1268481,-11.46994,13.66019,10.97147,-8.392056,9.810596,16.46995,-2.447867,0.7721385,1.876691,
638549103756904517,1268492,-11.43475,13.61827,10.93781,-8.374903,9.790543,16.43628,-2.403957,0.7582879,1.843026,
638549103757014519,1268503,-11.39978,13.57663,10.90436,-8.35786,9.770618,16.40283,-2.360328,0.7445261,1.809578,
638549103757124525,1268514,-11.36552,13.53582,10.87159,-8.341161,9.751098,16.37006,-2.317582,0.7310426,1.776806,
638549103757234513,1268526,-11.32969,13.49316,10.83732,-8.323699,9.730684,16.33579,-2.272881,0.7169424,1.742536,
638549103757344530,1268536,-11.29414,13.45082,10.80331,-8.306372,9.710428,16.30178,-2.228524,0.7029511,1.708529,
638549103757459637,1268547,-11.26057,13.41084,10.7712,-8.290011,9.691302,16.26968,-2.186643,0.6897403,1.67642,
638549103757569636,1268559,-11.22584,13.36947,10.73798,-8.273081,9.67151,16.23645,-2.143302,0.6760694,1.643193,
638549103757679647,1268570,-11.1909,13.32786,10.70456,-8.256054,9.651605,16.20303,-2.099716,0.6623208,1.609777,
638549103757789635,1268581,-11.1563,13.28665,10.67146,-8.239189,9.631889,16.16993,-2.056544,0.648703,1.576679,
638549103757904753,1268592,-11.12135,13.24502,10.63803,-8.222154,9.611974,16.1365,-2.012934,0.6349471,1.543245,
638549103758014746,1268603,-11.08635,13.20334,10.60455,-8.205093,9.592031,16.10302,-1.969262,0.6211717,1.509763,
638549103758129880,1268614,-11.05193,13.16235,10.57163,-8.18832,9.572422,16.0701,-1.926325,0.6076279,1.476845,
638549103758239873,1268625,-11.01563,13.11912,10.53691,-8.170629,9.55174,16.03538,-1.881035,0.5933422,1.442123,
638549103758349879,1268636,-10.98125,13.07817,10.50401,-8.153869,9.532147,16.00249,-1.838132,0.5798092,1.409231,
638549103758454990,1268647,-10.94674,13.03707,10.47101,-8.13705,9.512486,15.96948,-1.795077,0.5662283,1.376222,
638549103758574999,1268659,-10.91219,12.99592,10.43796,-8.12021,9.492799,15.93643,-1.751968,0.5526302,1.343172,
638549103758674987,1268669,-10.87689,12.95388,10.40419,-8.103004,9.472686,15.90266,-1.707924,0.5387376,1.309406,
638549103758790095,1268681,-10.84289,12.9134,10.37167,-8.086436,9.453318,15.87014,-1.665512,0.5253596,1.27689,
638549103758900094,1268692,-10.80793,12.87176,10.33823,-8.069397,9.433398,15.8367,-1.621894,0.5116009,1.24345,
638549103759010097,1268703,-10.77178,12.8287,10.30365,-8.051775,9.412798,15.80212,-1.576783,0.4973716,1.208865,
638549103759120091,1268714,-10.73844,12.789,10.27176,-8.035526,9.393803,15.77023,-1.535189,0.4842516,1.176977,
638549103759230094,1268725,-10.70337,12.74724,10.23822,-8.018435,9.373823,15.73669,-1.491439,0.4704513,1.143435,
638549103759340090,1268736,-10.66843,12.70562,10.20479,-8.001404,9.353913,15.70327,-1.447841,0.4566991,1.11001,
638549103759455176,1268747,-10.63382,12.66441,10.17169,-7.984537,9.334195,15.67016,-1.404663,0.4430795,1.076908,
638549103759575181,1268759,-10.59854,12.62238,10.13794,-7.967339,9.314091,15.63641,-1.360639,0.4291928,1.043156,
638549103759675189,1268770,-10.56281,12.57983,10.10376,-7.949924,9.293733,15.60223,-1.316059,0.4151311,1.008979,
638549103759790296,1268781,-10.52899,12.53956,10.07142,-7.933442,9.274465,15.56989,-1.273866,0.4018222,0.9766312,
638549103759900293,1268792,-10.49426,12.4982,10.0382,-7.916515,9.254677,15.53667,-1.230536,0.3881545,0.9434116,
638549103760010308,1268803,-10.45923,12.45648,10.00469,-7.899443,9.234719,15.50316,-1.186833,0.3743692,0.9099064,
638549103760120305,1268814,-10.42504,12.41575,9.971982,-7.882777,9.215236,15.47045,-1.144169,0.3609115,0.877197,
638549103760240308,1268825,-10.38971,12.37368,9.938188,-7.865557,9.195106,15.43666,-1.100088,0.3470071,0.8434024,
638549103760340296,1268836,-10.3542,12.33138,9.904219,-7.848248,9.174871,15.40269,-1.05578,0.3330311,0.8094335,
638549103760455397,1268847,-10.32034,12.29106,9.871834,-7.831748,9.155581,15.3703,-1.013539,0.3197069,0.7770491,
638549103760575408,1268859,-10.28502,12.249,9.838048,-7.814532,9.135456,15.33652,-0.9694703,0.3058062,0.743263,
638549103760680486,1268870,-10.24908,12.20619,9.803665,-7.797013,9.114976,15.30214,-0.9246233,0.29166,0.7088807,
638549103760790480,1268881,-10.21563,12.16636,9.77167,-7.780711,9.095918,15.27014,-0.8828911,0.2784964,0.6768863,
638549103760900492,1268892,-10.18075,12.12481,9.738305,-7.76371,9.076043,15.23678,-0.8393714,0.264769,0.6435215,
638549103761015575,1268903,-10.14558,12.08293,9.704667,-7.74657,9.056006,15.20314,-0.7954953,0.2509291,0.6098834,
638549103761125571,1268914,-10.11114,12.04191,9.67172,-7.729782,9.036381,15.17019,-0.7525199,0.2373733,0.576936,
638549103761235578,1268925,-10.07569,11.9997,9.637815,-7.712506,9.016185,15.13628,-0.7082951,0.2234234,0.5430306,
638549103761345577,1268936,-10.04106,11.95845,9.604687,-7.695626,8.996451,15.10316,-0.6650845,0.2097934,0.5099028,
638549103761455579,1268947,-10.00669,11.91752,9.571813,-7.678875,8.97687,15.07028,-0.6222047,0.1962678,0.4770286,
638549103761565580,1268958,-9.971394,11.87548,9.538051,-7.661672,8.956758,15.03652,-0.5781669,0.1823769,0.4432666,
638549103761675575,1268969,-9.936698,11.83416,9.504863,-7.644762,8.93699,15.00333,-0.5348781,0.1687222,0.4100788,
638549103761790658,1268981,-9.902343,11.79325,9.472001,-7.628017,8.917416,14.97047,-0.4920146,0.1552018,0.3772171,
638549103761900663,1268992,-9.867092,11.75127,9.438283,-7.610837,8.89733,14.93675,-0.4480336,0.1413288,0.3434986,
638549103762015735,1269003,-9.832314,11.70985,9.405017,-7.593886,8.877515,14.90349,-0.4046422,0.1276418,0.3102322,
638549103762125726,1269014,-9.797222,11.66805,9.371449,-7.576782,8.85752,14.86992,-0.360858,0.1138309,0.2766645,
638549103762235737,1269026,-9.762147,11.62628,9.337899,-7.559687,8.837535,14.83637,-0.3170961,0.100027,0.243114,
638549103762345742,1269036,-9.726542,11.58388,9.303842,-7.542333,8.817248,14.80231,-0.2726729,0.08601451,0.2090565,
638549103762455737,1269047,-9.693223,11.54419,9.27197,-7.526093,8.798264,14.77044,-0.2311011,0.07290149,0.1771851,
638549103762565737,1269059,-9.657598,11.50177,9.237893,-7.50873,8.777966,14.73636,-0.1866529,0.0588811,0.1431084,
638549103762675732,1269069,-9.622559,11.46003,9.204375,-7.491652,8.758,14.70285,-0.142934,0.04509079,0.1095909,
638549103762790833,1269081,-9.588984,11.42005,9.172259,-7.475287,8.738871,14.67073,-0.1010437,0.03187728,0.07747531,
638549103762900840,1269092,-9.553464,11.37775,9.138283,-7.457975,8.718632,14.63675,-0.05672653,0.01789826,0.04349911,
638549103763005948,1269103,-9.517096,11.33443,9.103495,-7.440249,8.697909,14.60196,-0.01135048,0.003585249,0.0087111,
638549103763125943,1269114,-9.483591,11.29453,9.071446,-7.42392,8.67882,14.56992,0.03045177,-0.009600461,-0.02333689,
638549103763231043,1269125,-9.448783,11.25308,9.038151,-7.406954,8.658986,14.53662,0.07388146,-0.02329952,-0.05663276,
638549103763341051,1269136,-9.414122,11.2118,9.004996,-7.390061,8.639237,14.50347,0.1171269,-0.03694046,-0.08978724,
638549103763451039,1269147,-9.379671,11.17077,8.972042,-7.37327,8.619608,14.47051,0.1601104,-0.05049884,-0.122741,
638549103763571050,1269159,-9.344517,11.1289,8.938416,-7.356135,8.599578,14.43689,0.2039717,-0.06433403,-0.1563678,
638549103763671048,1269169,-9.308799,11.08636,8.90425,-7.338727,8.579226,14.40272,0.2485362,-0.07839108,-0.1905336,
638549103763791047,1269181,-9.275132,11.04627,8.872047,-7.322318,8.560044,14.37052,0.2905408,-0.09164059,-0.2227368,
638549103763901039,1269192,-9.239378,11.00368,8.837847,-7.304891,8.539672,14.33632,0.3351507,-0.1057119,-0.2569375,
638549103764011049,1269203,-9.204744,10.96244,8.804718,-7.288011,8.519938,14.30319,0.378362,-0.1193421,-0.290066,
638549103764121049,1269214,-9.170774,10.92198,8.772223,-7.271454,8.500583,14.27069,0.4207469,-0.1327116,-0.3225608,
638549103764231046,1269225,-9.13471,10.87903,8.737728,-7.253877,8.480035,14.2362,0.4657414,-0.1469043,-0.3570564,
638549103764341057,1269236,-9.100148,10.83787,8.704668,-7.237032,8.460342,14.20314,0.5088632,-0.1605063,-0.3901162,
638549103764451040,1269247,-9.066038,10.79725,8.67204,-7.220407,8.440907,14.17051,0.5514214,-0.1739305,-0.4227438,
638549103764571049,1269258,-9.031148,10.75569,8.638666,-7.203402,8.421028,14.13714,0.5949528,-0.1876617,-0.4561176,
638549103764671048,1269269,-8.995796,10.71359,8.604851,-7.186172,8.400886,14.10332,0.6390603,-0.2015746,-0.489933,
638549103764791040,1269281,-8.961747,10.67304,8.572281,-7.169576,8.381485,14.07075,0.6815426,-0.2149748,-0.5225024,
638549103764901056,1269292,-8.926047,10.63052,8.538132,-7.152176,8.361144,14.0366,0.7260848,-0.2290248,-0.5566511,
638549103765011055,1269303,-8.891381,10.58924,8.504972,-7.13528,8.341392,14.00344,0.7693368,-0.2426679,-0.5898108,
638549103765121043,1269314,-8.857226,10.54856,8.472302,-7.118633,8.321931,13.97077,0.8119506,-0.2561096,-0.6224811,
638549103765231050,1269325,-8.821789,10.50635,8.438404,-7.10136,8.301739,13.93687,0.8561656,-0.2700564,-0.656379,
638549103765341054,1269336,-8.786973,10.46489,8.405102,-7.084391,8.281901,13.90357,0.8996043,-0.2837583,-0.6896818,
638549103765461039,1269347,-8.752054,10.4233,8.3717,-7.067372,8.262005,13.87017,0.9431722,-0.297501,-0.7230835,
638549103765566147,1269359,-8.71666,10.38115,8.337844,-7.050121,8.241838,13.83631,0.9873328,-0.3114306,-0.7569396,
638549103765671222,1269369,-8.68152,10.3393,8.304232,-7.032994,8.221816,13.8027,1.031175,-0.3252597,-0.7905517,
638549103765791220,1269381,-8.648173,10.29959,8.272333,-7.016741,8.202815,13.7708,1.072781,-0.3383838,-0.8224497,
638549103765901215,1269392,-8.612791,10.25745,8.238489,-6.999496,8.182655,13.73696,1.116926,-0.3523085,-0.8562939,
638549103766016341,1269403,-8.577641,10.21558,8.204866,-6.982364,8.162627,13.70334,1.160783,-0.3661422,-0.8899167,
638549103766116333,1269414,-8.542381,10.17359,8.171139,-6.965178,8.142537,13.66961,1.204775,-0.3800187,-0.9236438,
638549103766231450,1269425,-8.508612,10.13337,8.138837,-6.94872,8.123296,13.63731,1.246909,-0.393309,-0.955946,
638549103766341439,1269436,-8.472921,10.09087,8.104698,-6.931324,8.102961,13.60317,1.291438,-0.4073551,-0.9900851,
638549103766451439,1269447,-8.43922,10.05073,8.072462,-6.914899,8.083758,13.57093,-19.85742,6.619592,20,
638549103766571442,1269459,-8.403472,10.00816,8.038267,-6.897475,8.06339,13.53674,-19.82347,6.608274,19.96581,
638549103766671441,1269469,-8.367875,9.965763,8.004217,-6.880126,8.043107,13.50269,-19.78966,6.597004,19.93176,
638549103766791445,1269481,-8.334645,9.926188,7.972432,-6.86393,8.024174,13.4709,-19.7581,6.586483,19.89997,
