time(100ns),time_stamp(ms),frame,gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,forward.x,forward.y,forward.z,
638549094566195651,349421,25167,0,0,0,-0.01081848,-0.4284363,0.9034882,-0.2081893,-0.2970408,0.9318927,
638549094566295652,349431,25168,0,0,0,-0.005233765,-0.4317627,0.9019623,-0.2077959,-0.2970112,0.9319899,
638549094566365653,349438,25168,0,0,0,-0.002929688,-0.4299011,0.9028625,-0.2077959,-0.2970112,0.9319899,
638549094566455661,349447,25169,0.002716064,-0.4398956,0.8980408,-0.002944946,-0.424118,0.9055939,-0.2068695,-0.2969999,0.9321996,
638549094566545652,349456,25170,0.003692627,-0.4345856,0.9006195,0.005477905,-0.4316101,0.9020386,-0.2059928,-0.2968358,0.9324459,
638549094566605660,349462,25171,-0.001525879,-0.4096222,0.9122467,-0.0001983643,-0.4210205,0.9070435,-0.2048868,-0.2964394,0.9328157,
638549094566695658,349471,25171,-0.03436279,-0.4442444,0.8952332,-0.006439209,-0.3868256,0.9221191,-0.2048868,-0.2964394,0.9328157,
638549094566775662,349479,25172,-0.01313782,-0.401886,0.9155884,-0.01945496,-0.3630676,0.9315491,-0.2038469,-0.2957614,0.9332586,
638549094566865661,349488,25173,-0.01222229,-0.3488922,0.9370728,-0.0231781,-0.3670349,0.9299011,-0.2026054,-0.2950082,0.9337672,
638549094566945670,349496,25174,-0.02633667,-0.3623352,0.9316711,-0.02626038,-0.3525238,0.9354248,-0.2017296,-0.2941226,0.934236,
638549094567025653,349504,25174,-0.02124023,-0.3347321,0.9420624,-0.02011108,-0.3539581,0.9350433,-0.2017296,-0.2941226,0.934236,
638549094567105662,349512,25175,-0.02792358,-0.3515778,0.93573,-0.0262146,-0.3593292,0.9328308,-0.2003765,-0.2931287,0.9348395,
638549094567205655,349522,25176,-0.0214386,-0.3309174,0.9434052,-0.01301575,-0.3379517,0.9410706,-0.1989529,-0.2919849,0.9355012,
638549094567275665,349529,25177,-0.02363586,-0.3339233,0.9422913,-0.01600647,-0.3352966,0.9419708,-0.1973366,-0.2909155,0.9361765,
638549094567365659,349538,25177,-0.03141785,-0.3302002,0.9433746,-0.01768494,-0.3289795,0.9441681,-0.1973366,-0.2909155,0.9361765,
638549094567445652,349546,25178,-0.02098083,-0.3598633,0.9327545,-0.02305603,-0.3294525,0.9438782,-0.1958163,-0.2894104,0.9369619,
638549094567525664,349554,25179,-0.02871704,-0.3278809,0.9442749,-0.01622009,-0.3404388,0.9401245,-0.1945033,-0.2877764,0.9377384,
638549094567625653,349564,25180,-0.02746582,-0.3256836,0.9450684,-0.02105713,-0.3359222,0.9416504,-0.1927261,-0.2860488,0.9386334,
638549094567695666,349571,25180,-0.04443359,-0.3450775,0.9375153,-0.02374268,-0.3257446,0.9451447,-0.1927261,-0.2860488,0.9386334,
638549094567775656,349579,25181,-0.04066467,-0.3486176,0.9363708,-0.02095032,-0.3325806,0.9428253,-0.1910565,-0.2840668,0.9395762,
638549094567860729,349587,25182,-0.05258179,-0.3460846,0.9367218,-0.03359985,-0.3222809,0.9460449,-0.1894405,-0.2821068,0.9404935,
638549094567940732,349595,25183,-0.05249023,-0.3543854,0.933609,-0.02812195,-0.3244171,0.9454803,-0.1878152,-0.2801153,0.9414143,
638549094568030739,349604,25183,-0.05091858,-0.3264313,0.9438324,-0.03024292,-0.319046,0.9472504,-0.1878152,-0.2801153,0.9414143,
638549094568110734,349612,25184,-0.0486145,-0.3348389,0.9410095,-0.02674866,-0.3210144,0.9466858,-0.1859546,-0.278309,0.9423189,
638549094568210730,349622,25185,-0.05403137,-0.3364258,0.9401398,-0.02258301,-0.3180542,0.9477997,-0.1841718,-0.2765856,0.9431761,
638549094568287922,349630,25186,-0.05137634,-0.3393097,0.9392548,-0.02476501,-0.3172913,0.947998,-0.1821804,-0.2749615,0.9440373,
638549094568355803,349637,25186,-0.05905151,-0.3536224,0.9335175,-0.0307312,-0.3174744,0.9477539,-0.1821804,-0.2749615,0.9440373,
638549094568445797,349646,25187,-0.05456543,-0.3330383,0.94133,-0.03604126,-0.3123322,0.9492798,-0.1802459,-0.2733631,0.9448725,
638549094568525805,349654,25188,-0.05107117,-0.3279724,0.9432983,-0.03483582,-0.3067322,0.9511414,-0.1778897,-0.2720072,0.9457099,
638549094568625812,349664,25189,-0.05085754,-0.3482208,0.9360199,-0.04301453,-0.3059387,0.9510651,-0.1759529,-0.2707762,0.9464253,
638549094568695801,349671,25189,-0.05574036,-0.3363495,0.9400787,-0.04714966,-0.3058929,0.950882,-0.1759529,-0.2707762,0.9464253,
638549094568785798,349680,25190,-0.05999756,-0.3275604,0.9429169,-0.05015564,-0.2979584,0.9532471,-0.1738579,-0.2695327,0.9471671,
638549094568865800,349688,25191,-0.05744934,-0.3357239,0.9402008,-0.04753113,-0.2978363,0.9534302,-0.1719211,-0.2684449,0.9478294,
638549094568954591,349697,25192,-0.07495117,-0.3307953,0.9407196,-0.04981995,-0.2931519,0.9547577,-0.1701132,-0.2675492,0.9484086,
638549094569035817,349705,25192,-0.07824707,-0.3171844,0.9451141,-0.05575562,-0.2878571,0.9560394,-0.1701132,-0.2675492,0.9484086,
638549094569125797,349714,25193,-0.06869507,-0.3104095,0.9481049,-0.05435181,-0.2974548,0.9531708,-0.1685244,-0.2668784,0.9488811,
638549094569195809,349721,25194,-0.07054138,-0.3116913,0.9475555,-0.05476379,-0.298996,0.9526672,-0.166873,-0.2660527,0.9494047,
638549094569285799,349730,25195,-0.0640564,-0.3023071,0.9510498,-0.06851196,-0.3032379,0.9504395,-0.1654804,-0.2652476,0.9498736,
638549094569365813,349738,25195,-0.07266235,-0.3040314,0.9498749,-0.06991577,-0.3076172,0.9489288,-0.1654804,-0.2652476,0.9498736,
638549094569455806,349747,25196,-0.06471252,-0.3032074,0.9507141,-0.07321167,-0.3180847,0.9452209,-0.1641716,-0.2643949,0.9503384,
638549094569535806,349755,25197,-0.06645203,-0.3029785,0.9506683,-0.06533813,-0.2964935,0.9527893,-0.1630674,-0.2639403,0.9506548,
638549094569625827,349764,25198,-0.07281494,-0.295517,0.9525452,-0.0640564,-0.2948303,0.9533844,-0.1618511,-0.2634378,0.9510019,
638549094569700930,349771,25198,-0.06703186,-0.2961884,0.9527588,-0.06286621,-0.2974548,0.952652,-0.1618511,-0.2634378,0.9510019,
638549094569770933,349778,25199,-0.0723114,-0.2990417,0.9514923,-0.06393433,-0.2953491,0.9532318,-0.1608419,-0.2632251,0.9512321,
638549094569870935,349788,25200,-0.08081055,-0.2946014,0.9521942,-0.0629425,-0.2937469,0.9537964,-0.1598375,-0.2627646,0.9515286,
638549094569946019,349796,25201,-0.08236694,-0.29039,0.9533539,-0.06248474,-0.2944031,0.9536285,-0.1588087,-0.2621519,0.9518698,
638549094570026017,349804,25201,-0.07504272,-0.2933197,0.9530487,-0.06204224,-0.2950439,0.9534607,-0.1588087,-0.2621519,0.9518698,
638549094570126017,349814,25202,-0.07295227,-0.2879486,0.9548492,-0.06208801,-0.2962036,0.9530945,-0.1581644,-0.2612724,0.9522188,
638549094570196036,349821,25203,-0.05822754,-0.2849579,0.9567566,-0.06211853,-0.2974243,0.952713,-0.1579637,-0.2604832,0.9524683,
638549094570286035,349830,25204,-0.07408142,-0.2850952,0.9556274,-0.06254578,-0.2978668,0.9525452,-0.1576143,-0.2595002,0.9527945,
638549094570366022,349838,25204,-0.06671143,-0.2787781,0.9580231,-0.06295776,-0.2983246,0.9523773,-0.1576143,-0.2595002,0.9527945,
638549094570446023,349846,25205,-0.07048035,-0.2771912,0.9582214,-0.07331848,-0.2953491,0.9525604,-0.1575168,-0.2584879,0.9530858,
638549094570536024,349855,25206,-0.07130432,-0.2705688,0.9600372,-0.07621765,-0.2848511,0.9555206,-0.1574738,-0.2574489,0.953374,
638549094570626023,349864,25207,-0.06706238,-0.2687683,0.9608612,-0.07998657,-0.2964325,0.9516907,-0.1575806,-0.2565438,0.9536003,
638549094570691135,349870,25207,-0.06396484,-0.2717896,0.9602203,-0.07051086,-0.2959595,0.9525909,-0.1575806,-0.2565438,0.9536003,
638549094570781131,349879,25208,-0.06726074,-0.2646179,0.9619904,-0.06321716,-0.2965698,0.9529114,-0.1575807,-0.2555423,0.9538692,
638549094570861125,349887,25209,-0.06486511,-0.2537689,0.9650726,-0.06349182,-0.2794189,0.9580536,-0.1574932,-0.2544726,0.9541696,
638549094570946213,349896,25210,-0.06114197,-0.2630615,0.9628296,-0.06678772,-0.271225,0.9601898,-0.1573794,-0.2533038,0.9544993,
638549094571026218,349904,25210,-0.06272888,-0.2593231,0.9637451,-0.05999756,-0.2699127,0.9609985,-0.1573794,-0.2533038,0.9544993,
638549094571116207,349913,25211,-0.06434631,-0.2568512,0.9642944,-0.06541443,-0.2649078,0.9620361,-0.1572058,-0.2521511,0.954833,
638549094571206209,349922,25212,-0.0737915,-0.2537079,0.964447,-0.06239319,-0.2634735,0.9626312,-0.1571824,-0.2508457,0.9551807,
638549094571276222,349929,25213,-0.08204651,-0.2570038,0.9629059,-0.06474304,-0.2587128,0.9637756,-0.1570979,-0.2497226,0.9554888,
638549094571361321,349937,25213,-0.08161926,-0.2452393,0.9660034,-0.06388855,-0.2632294,0.9626007,-0.1570979,-0.2497226,0.9554888,
638549094571451330,349946,25214,-0.08288574,-0.2519379,0.9641724,-0.07342529,-0.2615051,0.9623871,-0.1570194,-0.2486131,0.955791,
638549094571531320,349954,25215,-0.08860779,-0.2559052,0.962616,-0.06520081,-0.2602081,0.9633331,-0.1568303,-0.2473867,0.9561402,
638549094571611319,349962,25216,-0.0769043,-0.2505188,0.9650421,-0.06343079,-0.254364,0.9650116,-0.15647,-0.2464834,0.9564325,
638549094571701334,349971,25216,-0.07728577,-0.2443542,0.9665985,-0.06669617,-0.248764,0.9662476,-0.15647,-0.2464834,0.9564325,
638549094571781320,349979,25217,-0.06602478,-0.2434387,0.9676514,-0.07461548,-0.2550049,0.9640503,-0.1562178,-0.2452575,0.9567888,
638549094571871319,349988,25218,-0.07279968,-0.2333832,0.9696503,-0.07060242,-0.2514954,0.965271,-0.1556866,-0.2441949,0.9571471,
638549094571946437,349996,25219,-0.0695343,-0.2290192,0.9709167,-0.06770325,-0.2561035,0.9642639,-0.1555252,-0.2429309,0.9574949,
638549094572036429,350005,25219,-0.06715393,-0.2313995,0.9705353,-0.06564331,-0.2557068,0.9645081,-0.1555252,-0.2429309,0.9574949,
638549094572116429,350013,25220,-0.06922913,-0.2293549,0.970871,-0.06074524,-0.2480469,0.9668274,-0.1548763,-0.2415803,0.9579417,
638549094572196433,350021,25221,-0.07106018,-0.2273865,0.9711914,-0.07467651,-0.2482147,0.9658203,-0.1543379,-0.2403128,0.9583473,
638549094572296425,350031,25222,-0.07077026,-0.2273254,0.9712372,-0.06958008,-0.2576599,0.9637146,-0.1535201,-0.2392058,0.9587556,
638549094572376624,350039,25223,-0.0740509,-0.2246552,0.9716034,-0.06964111,-0.2498016,0.9657745,-0.1526549,-0.2381112,0.959166,
638549094572446625,350046,25223,-0.07498169,-0.2189178,0.9728546,-0.07582092,-0.2448578,0.9665833,-0.1526549,-0.2381112,0.959166,
638549094572546615,350056,25224,-0.07667542,-0.2212982,0.9721832,-0.08491516,-0.2429657,0.9663086,-0.1517805,-0.2370203,0.9595749,
638549094572626630,350064,25225,-0.07617188,-0.2194366,0.972641,-0.07621765,-0.2437439,0.9668274,-0.1509035,-0.2359977,0.9599652,
638549094572701743,350071,25225,-0.07923889,-0.2201691,0.972229,-0.07818604,-0.2504272,0.9649658,-0.1509035,-0.2359977,0.9599652,
638549094572781736,350079,25226,-0.07594299,-0.2182312,0.9729309,-0.08375549,-0.2390747,0.9673767,-0.1499198,-0.2347662,0.9604212,
638549094572871743,350088,25227,-0.07896423,-0.2177124,0.9728088,-0.07862854,-0.2423706,0.96698,-0.1487566,-0.2335732,0.9608928,
638549094572951760,350096,25228,-0.07182312,-0.2172089,0.973465,-0.07548523,-0.2359314,0.9688263,-0.1478772,-0.2320417,0.9613995,
638549094573031738,350104,25228,-0.07730103,-0.210907,0.9744415,-0.06761169,-0.2596741,0.9633179,-0.1478772,-0.2320417,0.9613995,
638549094573121735,350113,25229,-0.07728577,-0.2120972,0.9741821,-0.07817078,-0.2298584,0.9700623,-0.1471808,-0.2305008,0.9618769,
638549094573201734,350121,25230,-0.08474731,-0.2132721,0.9732971,-0.0721283,-0.2336578,0.969635,-0.1460866,-0.2288804,0.9624305,
638549094573281744,350129,25231,-0.0813446,-0.1988983,0.9766235,-0.08331299,-0.2295685,0.9697113,-0.1451335,-0.2272842,0.9629529,
638549094573361736,350137,25231,-0.08041382,-0.2017517,0.97612,-0.081604,-0.2296295,0.9698486,-0.1451335,-0.2272842,0.9629529,
638549094573451745,350146,25232,-0.08354187,-0.2006226,0.9760895,-0.06784058,-0.2503815,0.9657593,-0.1443379,-0.2258696,0.9634051,
638549094573531744,350154,25233,-0.08659363,-0.1996613,0.9760284,-0.06512451,-0.2500916,0.9660187,-0.1433153,-0.2248812,0.963789,
638549094573621738,350163,25234,-0.08538818,-0.1990509,0.9762573,-0.07290649,-0.236618,0.9688568,-0.1423378,-0.2236074,0.9642301,
638549094573711742,350172,25234,-0.08540344,-0.1984711,0.9763641,-0.0864563,-0.2297821,0.9693909,-0.1423378,-0.2236074,0.9642301,
638549094573781735,350179,25235,-0.08540344,-0.1986237,0.9763336,-0.08547974,-0.218399,0.9720917,-0.1414685,-0.2224157,0.9646336,
638549094573871738,350188,25236,-0.08540344,-0.1987305,0.9763184,-0.08460999,-0.2239227,0.9709167,-0.1407393,-0.2214796,0.9649556,
638549094573951741,350196,25237,-0.09091187,-0.1966248,0.9762421,-0.08860779,-0.2185364,0.9717865,-0.1396916,-0.2207054,0.9652851,
638549094574031737,350204,25237,-0.0884552,-0.1947632,0.9768372,-0.08273315,-0.2153015,0.9730225,-0.1396916,-0.2207054,0.9652851,
638549094574121734,350213,25238,-0.09126282,-0.197876,0.9759674,-0.08578491,-0.2124939,0.9733734,-0.1388073,-0.2198648,0.9656045,
638549094574201752,350221,25239,-0.09422302,-0.1902618,0.9771881,-0.08831787,-0.2101898,0.9736481,-0.1381541,-0.2189663,0.9659023,
638549094574287104,350230,25240,-0.09431458,-0.1903381,0.9771729,-0.08717346,-0.2210541,0.971344,-0.1374724,-0.2179237,0.9662353,
638549094574361734,350237,25240,-0.0941925,-0.1905365,0.9771423,-0.08825684,-0.2131958,0.9730072,-0.1374724,-0.2179237,0.9662353,
638549094574451742,350246,25241,-0.09617615,-0.1903381,0.9769897,-0.08299255,-0.2168579,0.9726563,-0.1368102,-0.2166789,0.9666091,
638549094574531735,350254,25242,-0.09744263,-0.1831665,0.9782257,-0.08361816,-0.1924744,0.9777222,-0.1365193,-0.2157573,0.9668564,
638549094574611734,350262,25243,-0.0967865,-0.1801605,0.9788513,-0.09191895,-0.19841,0.9757843,-0.1359277,-0.2147066,0.9671736,
638549094574701748,350271,25243,-0.1001892,-0.1771698,0.9790649,-0.09332275,-0.1929321,0.9767456,-0.1359277,-0.2147066,0.9671736,
638549094574781739,350279,25244,-0.1037903,-0.1747742,0.9791107,-0.09729004,-0.1915588,0.9766388,-0.1355642,-0.2137524,0.967436,
638549094574871740,350288,25245,-0.1027222,-0.175705,0.9790649,-0.09402466,-0.1830292,0.9785919,-0.1351522,-0.212868,0.9676886,
638549094574951743,350296,25246,-0.1031036,-0.1766815,0.9788513,-0.09631348,-0.1740265,0.980011,-0.1346469,-0.2119542,0.9679595,
638549094575031736,350304,25246,-0.1001587,-0.1703796,0.9802704,-0.09683228,-0.1728363,0.9801636,-0.1346469,-0.2119542,0.9679595,
638549094575121733,350313,25247,-0.1002045,-0.1668396,0.9808655,-0.09129333,-0.1725769,0.9807434,-0.1341524,-0.2109893,0.9682389,
638549094575211734,350322,25248,-0.1006012,-0.1614532,0.9817352,-0.09091187,-0.1611328,0.9827271,-0.1337683,-0.210175,0.9684691,
638549094575281734,350329,25249,-0.1014862,-0.1629333,0.9813995,-0.09432983,-0.1546478,0.9834442,-0.1334297,-0.209218,0.9687231,
638549094575371748,350338,25249,-0.09519958,-0.1599426,0.9825134,-0.09553528,-0.1562805,0.983078,-0.1334297,-0.209218,0.9687231,
638549094575451744,350346,25250,-0.1072235,-0.1530304,0.9823761,-0.09492493,-0.1622467,0.9821625,-0.1331036,-0.2084948,0.9689238,
638549094575556905,350357,25251,-0.1031036,-0.1545715,0.9825745,-0.1039581,-0.161499,0.981369,-0.1328177,-0.2079633,0.9690773,
638549094575616897,350363,25251,-0.1045074,-0.1509094,0.9830017,-0.08760071,-0.1695251,0.9816132,-0.1328177,-0.2079633,0.9690773,
638549094575701982,350371,25252,-0.1057281,-0.1574707,0.981842,-0.09521484,-0.1624298,0.9821014,-0.1324682,-0.2074261,0.9692402,
638549094575791981,350380,25253,-0.1082306,-0.1538849,0.982132,-0.1013489,-0.1692963,0.9803314,-0.1322868,-0.2067448,0.9694105,
638549094575861995,350387,25254,-0.1085205,-0.1484528,0.9829407,-0.1098175,-0.1596375,0.9810333,-0.1320294,-0.2061757,0.9695668,
638549094576001981,350401,25254,-0.1103821,-0.150589,0.9824066,-0.1042175,-0.1581879,0.9818878,-0.1320294,-0.2061757,0.9695668,
638549094576071989,350408,25256,-0.1128845,-0.1472321,0.9826355,-0.1075287,-0.1616211,0.9809723,-0.1315157,-0.2052485,0.9698333,
638549094576131988,350414,25256,-0.1118622,-0.1509399,0.9821777,-0.1035461,-0.1652985,0.9807892,-0.1315157,-0.2052485,0.9698333,
638549094576201982,350421,25257,-0.1097565,-0.1455841,0.9832306,-0.09318542,-0.1598053,0.9827271,-0.1313114,-0.2051385,0.9698843,
638549094576297067,350431,25258,-0.1094055,-0.1390381,0.9842224,-0.1093445,-0.1550293,0.9818268,-0.1312055,-0.2047776,0.9699749,
638549094576367078,350438,25259,-0.1115723,-0.1382294,0.9840851,-0.09568787,-0.1598053,0.9824982,-0.1310567,-0.204299,0.9700959,
638549094576447065,350446,25259,-0.1130219,-0.1290283,0.9851685,-0.1024628,-0.1545105,0.9826508,-0.1310567,-0.204299,0.9700959,
638549094576542162,350455,25260,-0.1123047,-0.1331024,0.9847107,-0.1008759,-0.1455078,0.9841919,-0.1310685,-0.2038611,0.9701864,
638549094576612166,350462,25261,-0.1149597,-0.1292419,0.9849243,-0.09977722,-0.138443,0.985321,-0.131001,-0.2033612,0.9703004,
638549094576702164,350471,25262,-0.1186066,-0.1266174,0.9848328,-0.1031952,-0.1331787,0.9857025,-0.1310356,-0.2028872,0.970395,
638549094576782162,350479,25262,-0.1199341,-0.1201324,0.9854736,-0.1012726,-0.1318054,0.986084,-0.1310356,-0.2028872,0.970395,
638549094576872165,350488,25263,-0.1138611,-0.1144562,0.9868774,-0.1138611,-0.1129456,0.9870453,-0.1309992,-0.202301,0.9705223,
638549094576952174,350496,25264,-0.1163483,-0.1142578,0.9866028,-0.1022797,-0.1295013,0.9862823,-0.1308899,-0.2014546,0.9707131,
638549094577032169,350504,25265,-0.1188965,-0.1178589,0.9858856,-0.1078339,-0.1160736,0.9873657,-0.1309689,-0.2009143,0.9708144,
638549094577122163,350513,25265,-0.1203461,-0.11586,0.9859314,-0.1102905,-0.1151123,0.9871979,-0.1309689,-0.2009143,0.9708144,
638549094577202174,350521,25266,-0.1180115,-0.102417,0.9877014,-0.1093445,-0.1179657,0.986969,-0.1308236,-0.2003421,0.9709522,
638549094577282165,350529,25267,-0.1159058,-0.1016083,0.9880371,-0.1040039,-0.1149139,0.9878998,-0.131033,-0.1995399,0.9710892,
638549094577362168,350537,25268,-0.1192627,-0.09332275,0.9884644,-0.1089783,-0.1106873,0.987854,-0.1313713,-0.1986213,0.9712318,
638549094577452162,350546,25268,-0.1233063,-0.09635925,0.9876709,-0.1085205,-0.1117401,0.9877777,-0.1313713,-0.1986213,0.9712318,
638549094577532165,350554,25269,-0.11763,-0.099823,0.9880219,-0.110321,-0.1045227,0.9883728,-0.1316061,-0.1976956,0.9713888,
638549094577622173,350563,25270,-0.1204376,-0.0993042,0.9877319,-0.1056976,-0.1144409,0.9877777,-0.1318518,-0.1966723,0.9715632,
638549094577702171,350571,25271,-0.1220703,-0.09892273,0.9875641,-0.1192017,-0.1040039,0.9873962,-0.1322299,-0.19548,0.9717525,
638549094577782160,350579,25271,-0.1206055,-0.09405518,0.9882202,-0.111084,-0.1069031,0.9880371,-0.1322299,-0.19548,0.9717525,
638549094577867282,350588,25272,-0.1194916,-0.08905029,0.9888306,-0.118454,-0.1115265,0.9866638,-0.1324013,-0.1943727,0.9719512,
638549094577942386,350595,25273,-0.1205139,-0.0872345,0.9888611,-0.1104889,-0.1090393,0.9878693,-0.1327188,-0.1932384,0.9721341,
638549094578032381,350604,25274,-0.1200409,-0.08280945,0.9893036,-0.1125641,-0.09536743,0.9890442,-0.133087,-0.1921924,0.9722911,
638549094578112376,350612,25274,-0.1235657,-0.0831604,0.9888306,-0.1077271,-0.09156799,0.9899445,-0.133087,-0.1921924,0.9722911,
638549094578202375,350622,25275,-0.1223602,-0.08441162,0.9888763,-0.1079712,-0.1000366,0.9891052,-0.1334779,-0.190799,0.9725119,
638549094578292390,350631,25276,-0.1223297,-0.07398987,0.9897156,-0.1094513,-0.09605408,0.9893341,-0.1339815,-0.1895402,0.9726888,
638549094578367481,350638,25277,-0.1166077,-0.07536316,0.9903107,-0.1073303,-0.09692383,0.9894714,-0.134321,-0.1879863,0.9729435,
638549094578447478,350646,25277,-0.1127472,-0.07546997,0.9907379,-0.108139,-0.08711243,0.9903107,-0.134321,-0.1879863,0.9729435,
638549094578537488,350655,25278,-0.1126709,-0.07597351,0.9907227,-0.1057587,-0.08348083,0.9908752,-0.1345654,-0.1862536,0.9732429,
638549094578622639,350664,25279,-0.1140442,-0.07650757,0.990509,-0.1085663,-0.0884552,0.9901428,-0.134978,-0.1844181,0.9735352,
638549094578697712,350671,25280,-0.1148987,-0.07563782,0.9904785,-0.1111145,-0.07015991,0.9913177,-0.1354024,-0.1825015,0.9738374,
638549094578787717,350680,25280,-0.1156769,-0.07485962,0.990448,-0.1048584,-0.07659912,0.9915314,-0.1354024,-0.1825015,0.9738374,
638549094578867714,350688,25281,-0.1168213,-0.07220459,0.990509,-0.1060791,-0.07810974,0.991272,-0.1356672,-0.1804737,0.9741784,
638549094578957711,350697,25282,-0.1167908,-0.0696106,0.9907074,-0.1034088,-0.07142639,0.9920654,-0.1361816,-0.1783378,0.9744999,
638549094579047718,350706,25283,-0.1167908,-0.06915283,0.9907379,-0.114151,-0.0559082,0.9918823,-0.1367832,-0.1759418,0.9748512,
638549094579117709,350713,25283,-0.1167908,-0.06860352,0.9907684,-0.1099854,-0.05914307,0.992157,-0.1367832,-0.1759418,0.9748512,
638549094579197709,350721,25284,-0.1176758,-0.06272888,0.9910583,-0.1056366,-0.06239319,0.9924316,-0.1372514,-0.1735013,0.9752227,
638549094579287708,350730,25285,-0.1186829,-0.05665588,0.9913025,-0.1038513,-0.05867004,0.9928589,-0.1378849,-0.1708679,0.9755982,
638549094579377721,350739,25286,-0.1312866,-0.03811646,0.9906006,-0.09461975,-0.06359863,0.9934692,-0.1380828,-0.1680804,0.9760544,
638549094579448004,350746,25286,-0.1303711,-0.03413391,0.9908752,-0.09336853,-0.06489563,0.9934998,-0.1380828,-0.1680804,0.9760544,
638549094579543143,350756,25287,-0.126709,-0.03379822,0.9913635,-0.09831238,-0.06071472,0.9932861,-0.1385486,-0.1650835,0.9764997,
638549094579623139,350764,25288,-0.127182,-0.03395081,0.9912872,-0.09339905,-0.05903625,0.993866,-0.1391829,-0.1619751,0.97693,
638549094579703139,350772,25289,-0.127533,-0.03457642,0.9912262,-0.09927368,-0.05644226,0.993454,-0.139768,-0.1586332,0.9773947,
638549094579783136,350780,25289,-0.127655,-0.03547668,0.9911804,-0.09475708,-0.05104065,0.9941864,-0.139768,-0.1586332,0.9773947,
638549094579883136,350790,25290,-0.1270905,-0.0348053,0.991272,-0.09599304,-0.04399109,0.9944,-0.140186,-0.1551886,0.9778877,
638549094579953131,350797,25291,-0.1266632,-0.03521729,0.9913177,-0.09217834,-0.0500946,0.9944763,-0.1406603,-0.1516606,0.978373,
638549094580033134,350805,25292,-0.1254272,-0.03436279,0.9915009,-0.09342957,-0.04171753,0.9947357,-0.1411785,-0.1484642,0.9787886,
638549094580123133,350814,25292,-0.124176,-0.03471375,0.9916382,-0.09382629,-0.04716492,0.9944611,-0.1411785,-0.1484642,0.9787886,
638549094580213131,350823,25293,-0.1239014,-0.03353882,0.9917145,-0.09373474,-0.04020691,0.9947815,-0.1417945,-0.1449902,0.9792202,
638549094580283129,350830,25294,-0.1236572,-0.03237915,0.9917908,-0.09475708,-0.045578,0.9944458,-0.1421915,-0.1415261,0.9796693,
638549094580383440,350840,25295,-0.1226196,-0.03193665,0.9919281,-0.0940094,-0.05072021,0.994278,-0.1428038,-0.1381444,0.9800628,
638549094580453440,350847,25295,-0.1214294,-0.03123474,0.9920959,-0.09513855,-0.05059814,0.9941711,-0.1428038,-0.1381444,0.9800628,
638549094580538526,350855,25296,-0.1231689,-0.0297699,0.9919281,-0.09629822,-0.05049133,0.9940643,-0.1430711,-0.1346537,0.9805096,
638549094580623871,350864,25297,-0.1199493,-0.0271759,0.9924011,-0.09677124,-0.05004883,0.9940338,-0.143494,-0.1312389,0.9809107,
638549094580703611,350872,25297,-0.1226807,-0.03265381,0.9918976,-0.09631348,-0.04957581,0.9941101,-0.1440162,-0.1280047,0.9812615,
638549094580783612,350880,25298,-0.1198578,-0.02740479,0.9924011,-0.09642029,-0.0489502,0.9941254,-0.1440162,-0.1280047,0.9812615,
638549094580883612,350890,25299,-0.121109,-0.02690125,0.9922638,-0.09667969,-0.04992676,0.9940491,-0.1443856,-0.1248687,0.9816113,
638549094580953624,350897,25300,-0.1186523,-0.02731323,0.9925537,-0.0970459,-0.05003357,0.9940186,-0.1447362,-0.1216085,0.9819688,
638549094581033617,350905,25300,-0.1216278,-0.02601624,0.9922333,-0.09738159,-0.05014038,0.9939728,-0.1447362,-0.1216085,0.9819688,
638549094581123618,350914,25301,-0.1206207,-0.02420044,0.9924011,-0.09861755,-0.05006409,0.9938507,-0.1450423,-0.118326,0.9823247,
638549094581203614,350922,25302,-0.1212921,-0.01808167,0.9924469,-0.1130676,-0.03657532,0.9929047,-0.145298,-0.1150248,0.9826789,
638549094581293626,350931,25303,-0.1186676,-0.004837036,0.9929199,-0.1067352,-0.03465271,0.9936676,-0.1455176,-0.1119007,0.9830071,
638549094581368719,350938,25303,-0.1216888,0.0211792,0.9923401,-0.1070099,-0.01629639,0.9941101,-0.1455176,-0.1119007,0.9830071,
638549094581449152,350946,25304,-0.1246796,0.03279114,0.9916382,-0.1006775,-0.001937866,0.9949036,-0.1457689,-0.1088943,0.9833074,
638549094581539150,350955,25305,-0.1257019,0.03297424,0.9915161,-0.1118927,0.01664734,0.993576,-0.1461006,-0.106004,0.983574,
638549094581619145,350963,25306,-0.12146,0.02653503,0.9922333,-0.1324005,0.03825378,0.990448,-0.1462537,-0.1030688,0.9838631,
638549094581704220,350972,25306,-0.1244049,0.04191589,0.991333,-0.1140747,0.01048279,0.9934082,-0.1462537,-0.1030688,0.9838631,
638549094581784220,350980,25307,-0.1384735,0.05247498,0.9889679,-0.1110382,0.02973938,0.9933624,-0.1462705,-0.09991478,0.9841859,
638549094581864217,350988,25308,-0.1356049,0.05374146,0.9892883,-0.1083832,0.009231567,0.9940643,-0.146253,-0.09677768,0.984502,
638549094581954221,350997,25309,-0.1266479,0.04368591,0.9909821,-0.1058655,0.02287292,0.9941101,-0.1463715,-0.09361484,0.9847901,
